y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.4830917874396135,0.5194202898550725,0.585194959409819,0.5078173034694774,0.6258934317444416,0.48514837819185647,0.49836983269985163,0.9987077061082611,0.9971658615136876,-0.3118557465989283,class,random_Hostility_top30
1,0.12264631043256997,0.25760814249363867,0.30823245953646955,0.5795049733981031,0.3237731960245356,0.2382914936350051,0.47820440610255605,0.9982758352637553,0.9976929601357083,0.7486902046313666,class,random_Hostility_top30
dataset,0.247,0.34793333333333337,0.40378452199277515,0.5547727272727273,0.42800467734790315,0.3234571188071188,0.4851614782786231,0.9984248307051098,0.9975111111111111,0.38280185145691487,class,random_Hostility_top30
0,0.8,0.8,0.6859999999999999,0.7272727272727273,0.7074807986807888,0.5,0.5051278252680003,1.0,1.0,-1.549458531558914,instance,random_Hostility_top30
0,0.4285714285714286,0.4,0.3493449781659389,0.6818181818181818,0.5172116909524348,0.2,0.4509349056058801,0.9970986460348162,1.0,0.12764518046969683,instance,random_Hostility_top30
0,0.0,0.4,0.6859999999999999,0.4090909090909091,0.5568333598266731,0.0,0.4950352184471388,0.9990328820116054,1.0,0.15923281428125433,instance,random_Hostility_top30
1,0.8571428571428572,0.4,0.6506550218340612,0.45454545454545453,0.3746529684417953,1.0,0.5055539339828449,1.0,1.0,-0.3048412468951175,instance,random_Hostility_top30
0,0.2727272727272727,0.0,0.39406779661016944,0.4090909090909091,0.522729336926624,0.0,0.4635196353684521,0.9941972920696325,1.0,1.1476355571584402,instance,random_Hostility_top30
0,0.6666666666666667,0.6,0.39406779661016944,0.45454545454545453,0.6981814451671498,1.0,0.5140856891567938,1.0,1.0,-0.1854266446733367,instance,random_Hostility_top30
1,0.6,0.6,0.6506550218340612,0.5,0.4181541817358233,0.5,0.4860627965510417,0.9994908350305499,1.0,-0.5704465348891418,instance,random_Hostility_top30
0,0.2857142857142857,0.2,0.3493449781659389,0.5,0.5680418458186431,0.3333333333333333,0.4585327717230552,0.9970986460348162,1.0,0.24997859492182672,instance,random_Hostility_top30
0,0.33333333333333337,1.0,0.8180039138943249,0.4090909090909091,0.6720162499120556,1.0,0.5457471089322186,1.0,1.0,-0.5412556043137813,instance,random_Hostility_top30
0,0.5,0.4,0.3493449781659389,0.5454545454545454,0.5557471929281128,0.5,0.47588194704182507,0.9970986460348162,1.0,0.19955050027331556,instance,random_Hostility_top30
0,0.36363636363636365,0.2,0.6859999999999999,0.9090909090909091,0.5602051328872499,0.0,0.4613389875721592,0.9970986460348162,1.0,-0.3647793555918189,instance,random_Hostility_top30
1,0.30000000000000004,0.6,0.6059322033898304,0.3181818181818182,0.38298402862307834,1.0,0.5059062747110061,1.0,1.0,-0.2524906389007923,instance,random_Hostility_top30
0,0.5714285714285714,0.4,0.6859999999999999,0.5909090909090909,0.5784713129100686,0.5,0.4846789391617764,0.9980657640232108,1.0,0.1532838564877028,instance,random_Hostility_top30
0,0.33333333333333337,0.6,0.39406779661016944,0.5454545454545454,0.6602837141630234,0.5,0.5149909906252474,1.0,1.0,-1.0170527325945529,instance,random_Hostility_top30
0,0.1428571428571429,0.4,0.3493449781659389,0.36363636363636365,0.6339177465563164,0.0,0.47156162663521306,0.9970986460348162,0.9666666666666667,0.9119124414846367,instance,random_Hostility_top30
0,0.75,0.8,0.6859999999999999,0.45454545454545453,0.645686589127791,1.0,0.5207031294602837,1.0,1.0,-0.38909471466702217,instance,random_Hostility_top30
1,0.6153846153846154,0.0,0.31399999999999995,0.6363636363636364,0.33254813338690725,0.0,0.4428225666545069,0.9974541751527495,1.0,0.29738516486057953,instance,random_Hostility_top30
0,0.5,0.8,0.6859999999999999,0.45454545454545453,0.7004763727685225,0.5,0.49581686072761255,0.9990328820116054,1.0,-0.6742953001321376,instance,random_Hostility_top30
0,0.75,0.8,0.39406779661016944,0.4090909090909091,0.5979794371348325,1.0,0.5020701897296669,1.0,1.0,-0.21218611404750903,instance,random_Hostility_top30
0,0.19999999999999996,0.6,0.6859999999999999,0.6818181818181818,0.6482452665182555,0.5,0.5008215342111764,1.0,1.0,-0.2887336892437645,instance,random_Hostility_top30
0,0.33333333333333337,0.6,0.7191780821917808,0.3181818181818182,0.5440673604626318,0.0,0.4956356919242776,0.9990328820116054,1.0,0.37001453989130517,instance,random_Hostility_top30
0,0.09999999999999998,0.0,0.3493449781659389,0.5454545454545454,0.5614752564549712,0.25,0.48230906958205566,0.9922630560928434,1.0,0.12324120685157466,instance,random_Hostility_top30
0,0.0,0.2,0.6859999999999999,0.4090909090909091,0.5438508110359528,0.0,0.4083500196642509,0.9961315280464217,1.0,0.2656899028946625,instance,random_Hostility_top30
0,0.6,0.8,0.39406779661016944,0.4090909090909091,0.6136282140710058,0.5,0.5149188542998268,1.0,1.0,0.3533557518572111,instance,random_Hostility_top30
0,0.0,0.4,0.39406779661016944,0.5,0.5894172787040827,0.5,0.5403751003498942,1.0,1.0,0.06116897060991359,instance,random_Hostility_top30
0,0.25,0.4,0.6859999999999999,0.8636363636363636,0.6280524242575027,0.5,0.5206818422144324,1.0,1.0,-0.7176128612640527,instance,random_Hostility_top30
0,0.5833333333333333,0.8,0.6859999999999999,0.6363636363636364,0.5933464480118179,0.5714285714285714,0.515179891244992,1.0,1.0,-0.6505515739163842,instance,random_Hostility_top30
0,0.11111111111111116,0.6,0.6859999999999999,0.36363636363636365,0.7154407790032682,0.0,0.49626083969911505,0.9980657640232108,1.0,-0.7822499408525845,instance,random_Hostility_top30
0,0.33333333333333337,0.2,0.6859999999999999,0.6363636363636364,0.5827293445824551,0.0,0.4441526972434021,0.9980657640232108,1.0,-0.36267698085269007,instance,random_Hostility_top30
0,0.25,0.6,0.6859999999999999,0.6818181818181818,0.4915828269584034,0.0,0.4972958092661126,0.9990328820116054,1.0,-0.1234137097596303,instance,random_Hostility_top30
0,0.33333333333333337,0.8,0.3493449781659389,0.6818181818181818,0.5482818379964978,1.0,0.5129942000966288,1.0,1.0,0.010215380695953668,instance,random_Hostility_top30
0,0.0,0.4,0.6859999999999999,0.45454545454545453,0.6123362268939111,1.0,0.5084883568440499,1.0,1.0,-0.4074281843340049,instance,random_Hostility_top30
0,0.5714285714285714,0.8,0.3493449781659389,0.45454545454545453,0.559876632043471,1.0,0.5107429744570557,1.0,1.0,0.27337740464181004,instance,random_Hostility_top30
0,0.6,0.4,0.6859999999999999,0.6363636363636364,0.6972525723743862,1.0,0.5127303156022245,1.0,1.0,-0.5547830568525829,instance,random_Hostility_top30
0,0.0,0.4,0.39406779661016944,0.5909090909090909,0.5798869768366528,0.0,0.4875727342985512,0.9990328820116054,1.0,0.4849683999390974,instance,random_Hostility_top30
0,0.5,0.6,0.6859999999999999,0.6363636363636364,0.6839824086216758,0.0,0.48495655320163544,0.9990328820116054,1.0,0.13320187164181907,instance,random_Hostility_top30
0,0.5833333333333333,0.6,0.6859999999999999,0.6363636363636364,0.596239282871707,1.0,0.5073955003279078,1.0,1.0,-1.0540251923563781,instance,random_Hostility_top30
0,0.25,0.4,0.8180039138943249,0.4090909090909091,0.5250965672064233,0.5,0.525084118302382,1.0,1.0,0.1674555181863135,instance,random_Hostility_top30
0,0.4,0.0,0.39406779661016944,0.5909090909090909,0.6115898271046794,0.0,0.44529883369766954,0.995164410058027,1.0,0.4989605631562667,instance,random_Hostility_top30
0,0.6923076923076923,0.6,0.6859999999999999,0.45454545454545453,0.7015985339667835,1.0,0.5494694332065986,1.0,1.0,-0.9347817064170444,instance,random_Hostility_top30
0,0.0,0.0,0.3493449781659389,0.5454545454545454,0.7480923329488373,0.0,0.4585831211536684,0.9922630560928434,1.0,0.6929891882449073,instance,random_Hostility_top30
0,0.5833333333333333,0.8,0.6859999999999999,0.6363636363636364,0.5663214219582972,1.0,0.5181782961250334,1.0,1.0,-0.2850161102807783,instance,random_Hostility_top30
0,0.8,0.4,0.6859999999999999,0.5,0.6217199359525704,0.0,0.48855552757894594,0.9990328820116054,0.9666666666666667,-1.0822750276359947,instance,random_Hostility_top30
0,0.125,0.4,0.3493449781659389,0.45454545454545453,0.525279025841678,0.5,0.5059326029611096,1.0,1.0,0.2395380730024434,instance,random_Hostility_top30
0,0.8,0.8,0.6859999999999999,0.5909090909090909,0.5904193641735666,0.0,0.49919244338727586,0.9990328820116054,1.0,-0.5374665543264597,instance,random_Hostility_top30
0,0.0,0.4,0.6859999999999999,0.4090909090909091,0.5923050018581563,0.0,0.39600890791458776,0.9980657640232108,1.0,-0.15894744247760403,instance,random_Hostility_top30
0,0.1428571428571429,0.6,0.3493449781659389,0.5454545454545454,0.6139751851015319,0.5,0.539357405335718,1.0,1.0,0.01114917649640581,instance,random_Hostility_top30
0,0.0,0.0,0.6859999999999999,0.5454545454545454,0.6214448088304529,0.5,0.4532387028525121,0.995164410058027,1.0,-0.24012006916720746,instance,random_Hostility_top30
1,0.5,0.4,0.31399999999999995,0.7727272727272727,0.3403532322007443,0.3333333333333333,0.510782296633169,1.0,1.0,1.19452771272582,instance,random_Hostility_top30
0,0.6363636363636364,0.8,0.6859999999999999,0.5909090909090909,0.7072515923468986,0.5,0.46447931418871224,0.9990328820116054,1.0,-0.9481854486833682,instance,random_Hostility_top30
0,0.75,0.6,0.8180039138943249,0.45454545454545453,0.6847310036632767,0.6666666666666666,0.5277409620504745,1.0,1.0,-0.8685964885736323,instance,random_Hostility_top30
1,0.4285714285714286,0.6,0.31399999999999995,0.9545454545454546,0.42672999913952336,0.4,0.45598411492422775,0.9989816700610998,1.0,0.07556894627593025,instance,random_Hostility_top30
0,0.8461538461538461,0.8,0.39406779661016944,0.4090909090909091,0.6267370009259251,1.0,0.5424876770274694,1.0,1.0,-0.13485570825455775,instance,random_Hostility_top30
0,0.09999999999999998,0.4,0.3493449781659389,0.5454545454545454,0.5655272885006782,0.0,0.48576807237914466,0.9990328820116054,1.0,0.3907628369408372,instance,random_Hostility_top30
0,0.0,0.4,0.6859999999999999,0.36363636363636365,0.7468944564091299,0.0,0.4825074383358525,0.9990328820116054,0.9666666666666667,-1.5716203584648298,instance,random_Hostility_top30
0,0.0,0.0,0.3493449781659389,0.45454545454545453,0.5609818800096684,0.0,0.47958134033126654,0.9941972920696325,1.0,0.3475298370490894,instance,random_Hostility_top30
0,0.5,0.8,0.6859999999999999,0.3181818181818182,0.6529809599334054,1.0,0.5159895159994519,1.0,1.0,-0.9637847236926841,instance,random_Hostility_top30
1,0.2857142857142857,0.4,0.2530120481927711,0.36363636363636365,0.44156813407460704,0.5,0.4935100624389841,0.9994908350305499,1.0,-0.1391458898335819,instance,random_Hostility_top30
