y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.102,0.184,0.160299449629836,0.583076923076923,0.2615797842386224,0.12056703296703297,0.4714746073650095,0.9854108216432865,0.9899272727272727,0.2355287050112982,class,informative+redundant
1,0.034,0.12,0.16029944962983603,0.6869230769230769,0.2581929145707055,0.08290952380952381,0.46715509085825113,0.9844248496993988,0.9928727272727272,0.20080099982026814,class,informative+redundant
dataset,0.068,0.152,0.16029944962983603,0.635,0.25988634940466393,0.10173827838827838,0.46931484911163035,0.9849178356713427,0.9914000000000001,0.21816485241578315,class,informative+redundant
0,0.1586188133736277,0.0,0.8571428571428572,0.46153846153846156,0.1100863754962162,0.0,0.4690013241834662,0.9879759519038076,1.0,-0.04986939916809933,instance,informative+redundant
0,0.37071926999463234,0.0,0.06172839506172845,0.6153846153846154,0.48797911356559753,0.0,0.4574693487367162,0.9839679358717435,1.0,0.17014474300193164,instance,informative+redundant
0,0.20789238511829178,0.0,0.06172839506172845,0.6153846153846154,0.1064755768753664,0.0,0.40930373118032515,0.9278557114228457,0.9818181818181818,0.4532725907536723,instance,informative+redundant
0,0.437385936661299,0.2,0.8620689655172413,0.5384615384615384,0.24567695772808895,0.0,0.47878732872202445,0.9939879759519038,1.0,-0.01839160101088397,instance,informative+redundant
0,0.2900679289984639,0.2,0.11111111111111116,0.5384615384615384,0.26515115904320297,0.0,0.4897627872102427,0.9979959919839679,1.0,0.4380276039886765,instance,informative+redundant
0,0.26344794067384736,0.2,0.06172839506172845,0.6153846153846154,0.41982456398696744,0.0,0.47895447721476114,0.9959919839679359,1.0,0.31756676900413155,instance,informative+redundant
0,0.5877844229050664,0.4,0.23529411764705888,0.5384615384615384,0.11441932424011891,0.5,0.5003156573217249,1.0,1.0,0.519323374802675,instance,informative+redundant
0,0.15405260332796578,0.2,0.07547169811320753,0.5384615384615384,0.10653971179475558,0.0,0.46041874395888693,0.9919839679358717,1.0,0.1688874146912297,instance,informative+redundant
0,0.7567645655694195,0.6,0.06172839506172845,0.6153846153846154,0.8506843470289338,1.0,0.5048655770857171,1.0,1.0,0.0600681519771024,instance,informative+redundant
0,0.15405260332796578,0.0,0.06172839506172845,0.6153846153846154,0.24835767886689109,0.0,0.4746376775679837,0.9899799599198397,1.0,0.11499120376345934,instance,informative+redundant
0,0.15405260332796578,0.0,0.04255319148936165,0.7692307692307693,0.10694940222205845,0.0,0.4315042972381936,0.9719438877755511,0.9636363636363636,0.3299387293106998,instance,informative+redundant
0,0.19810046345366505,0.4,0.11111111111111116,0.5384615384615384,0.8598885012910902,0.0,0.48930756861459856,0.9979959919839679,1.0,0.06820462127848179,instance,informative+redundant
0,0.2678457067762414,0.4,0.9411764705882353,0.38461538461538464,0.8424793852962335,1.0,0.5011322194525667,1.0,1.0,0.10117916286799204,instance,informative+redundant
0,0.1586188133736277,0.0,0.07547169811320753,0.5384615384615384,0.11300653035434854,0.0,0.4637132445683114,0.9899799599198397,0.9818181818181818,0.3176656628274873,instance,informative+redundant
0,0.2345123734429082,0.6,0.967391304347826,0.6153846153846154,0.863425599320624,0.0,0.48956839872823465,0.9979959919839679,1.0,-0.018073852993838783,instance,informative+redundant
0,0.7354658137734342,1.0,0.0,0.38461538461538464,0.8599255354124418,1.0,0.5214185232691068,1.0,1.0,0.05306728067024002,instance,informative+redundant
0,0.0,0.0,0.07547169811320753,0.5384615384615384,0.36340876634638464,0.0,0.455735260098713,0.9839679358717435,0.9090909090909091,0.04526456453681264,instance,informative+redundant
0,0.15405260332796578,0.0,0.25,0.46153846153846156,0.10648514032844947,0.0,0.4538069245545546,0.9839679358717435,1.0,0.4303512490941064,instance,informative+redundant
0,0.18495432571904968,0.0,0.07547169811320753,0.5384615384615384,0.10663258880871684,0.0,0.4575879020488688,0.9779559118236473,1.0,0.21793076994130786,instance,informative+redundant
0,0.15405260332796578,0.6,0.06172839506172845,0.6153846153846154,0.3325717107782652,0.5,0.5008323749045804,1.0,1.0,0.2890970827721375,instance,informative+redundant
0,0.20789238511829178,0.4,0.18181818181818177,0.5384615384615384,0.13348003518212737,0.0,0.4928768425559199,0.9979959919839679,0.9818181818181818,0.1796679440341654,instance,informative+redundant
0,0.18495432571904968,0.0,0.06172839506172845,0.6153846153846154,0.1068923186077958,0.0,0.4361092065969977,0.9519038076152304,1.0,0.5428387087667673,instance,informative+redundant
0,0.4570151921358355,0.4,0.8333333333333334,0.46153846153846156,0.11842273323158847,1.0,0.5389966514352103,1.0,0.9818181818181818,-0.021047856749074764,instance,informative+redundant
0,0.20789238511829178,0.0,0.18181818181818177,0.5384615384615384,0.34052093933622285,0.0,0.45536304779398784,0.9819639278557114,0.9818181818181818,0.16046569398200466,instance,informative+redundant
0,0.6719737502813707,0.2,0.06172839506172845,0.6153846153846154,0.7966233878390093,0.3333333333333333,0.498327470807321,0.9979959919839679,1.0,0.10658783428433406,instance,informative+redundant
