y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.13,0.138,0.09669450202093186,0.7208333333333333,0.3433847386016581,0.12399047619047619,0.41170175203587384,0.9807014028056112,0.9912000000000001,0.32476418222545544,class,guided_N1_top10
1,0.098,0.1676,0.09669450202093183,0.5443333333333333,0.3490399139765793,0.11716666666666667,0.4196738136345223,0.9829779559118237,0.9768,0.33105628699229395,class,guided_N1_top10
dataset,0.114,0.15280000000000002,0.09669450202093183,0.6325833333333334,0.3462123262891187,0.12057857142857142,0.415687782835198,0.9818396793587175,0.984,0.3279102346088747,class,guided_N1_top10
0,0.0,0.0,0.0,0.4166666666666667,0.16490936178937954,0.0,0.4047820820986108,0.9899799599198397,1.0,-0.265670062362002,instance,guided_N1_top10
0,0.2857142857142857,0.2,0.016129032258064502,0.5833333333333334,0.38618059699735996,0.0,0.44877742129992115,0.9959919839679359,1.0,0.39481676965134727,instance,guided_N1_top10
0,0.75,0.4,0.0,0.5,0.22938513078625633,0.0,0.46672603453036343,0.9959919839679359,1.0,0.14491607691383168,instance,guided_N1_top10
0,0.0,0.0,0.06451612903225812,0.9166666666666666,0.24897277044818555,0.0,0.36424768980359,0.9519038076152304,1.0,0.70449347686864,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.75,0.31164113380682046,0.0,0.40261498643042526,0.9759519038076152,1.0,0.34838602558949194,instance,guided_N1_top10
0,0.1428571428571429,0.0,0.06432748538011701,0.75,0.4028098560619896,0.0,0.3758355719411063,0.9719438877755511,1.0,0.4444125361219967,instance,guided_N1_top10
0,0.09090909090909094,0.0,0.06451612903225812,0.9166666666666666,0.12010475967843803,0.0,0.43975045099922616,0.9759519038076152,1.0,0.3155345394662428,instance,guided_N1_top10
0,0.125,0.2,0.06432748538011701,0.75,0.3759467700286666,0.0,0.44802595210007656,0.9919839679358717,1.0,0.08868446042449356,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.9166666666666666,0.15281928125926797,0.0,0.33596575216764657,0.9779559118236473,1.0,-0.45461453881054764,instance,guided_N1_top10
0,0.0,0.2,0.11111111111111116,0.75,0.31009889472540664,0.0,0.35196410895013974,0.9939879759519038,1.0,-0.0028583313569907785,instance,guided_N1_top10
0,0.15384615384615385,0.0,0.0,0.5,0.36597102159035844,0.0,0.4565632373963616,0.9879759519038076,1.0,0.5201646435959525,instance,guided_N1_top10
0,0.4,0.4,0.0,0.5,0.866812153641639,1.0,0.5167295173681389,1.0,1.0,-0.8490326680697567,instance,guided_N1_top10
0,0.5714285714285714,0.2,0.0,0.5,0.4898749190963524,0.2,0.44523300919298003,0.9979959919839679,1.0,0.24747608996974713,instance,guided_N1_top10
0,0.0,0.0,0.06451612903225812,0.9166666666666666,0.3056841592136673,0.0,0.33857136256306086,0.9639278557114228,1.0,0.43240701297151046,instance,guided_N1_top10
0,0.0,0.0,0.06451612903225812,0.9166666666666666,0.12265281550787616,0.0,0.35511261554794493,0.9619238476953907,1.0,0.10050522606631267,instance,guided_N1_top10
0,0.0,0.0,0.06451612903225812,0.9166666666666666,0.18992927529594572,0.0,0.36317854741345446,0.9519038076152304,1.0,1.390608498145234,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.9166666666666666,0.09368719760075755,0.0,0.4322161101339349,0.9739478957915831,1.0,1.0576984938779115,instance,guided_N1_top10
0,0.25,0.0,0.11111111111111116,0.8333333333333334,0.5251950235020567,0.0,0.4072126184936362,0.9899799599198397,1.0,0.03985592326165392,instance,guided_N1_top10
0,0.0,0.0,0.016129032258064502,0.5833333333333334,0.41255167259718195,0.0,0.39922094171158107,0.9799599198396793,1.0,1.2788795175146073,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.75,0.2737751378938903,0.0,0.33725109359046235,0.9519038076152304,1.0,0.5972804474278183,instance,guided_N1_top10
0,0.1428571428571429,0.0,0.06432748538011701,0.75,0.17406657803852316,0.0,0.36219020213427644,0.9619238476953907,1.0,0.903266018912899,instance,guided_N1_top10
0,0.5454545454545454,0.4,0.06666666666666665,0.6666666666666666,0.2844646082518759,0.5,0.5415256879517097,1.0,1.0,0.4417171377096963,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.9166666666666666,0.142674561780278,0.0,0.29907311990327434,0.8937875751503006,0.8,1.0720758070863345,instance,guided_N1_top10
0,0.8333333333333334,0.4,0.016129032258064502,0.5833333333333334,0.6846704232165371,1.0,0.6089936094347799,1.0,1.0,0.020149578294209814,instance,guided_N1_top10
0,0.5555555555555556,0.0,0.06432748538011701,0.75,0.2586482085107358,0.0,0.41007208742921186,0.9819639278557114,1.0,0.7143170945670476,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.75,0.17499416937767254,0.0,0.2832189066424232,0.9579158316633266,1.0,0.5540471181207672,instance,guided_N1_top10
0,0.0,0.0,0.06451612903225812,0.9166666666666666,0.31144613409122446,0.0,0.34604237574562047,0.9799599198396793,1.0,1.207342119693822,instance,guided_N1_top10
0,0.0,0.2,0.0,0.3333333333333333,0.25376414059679364,0.0,0.45765412074672407,0.9939879759519038,1.0,-0.08519524077925862,instance,guided_N1_top10
0,0.16666666666666663,0.0,0.11111111111111116,0.9166666666666666,0.14053793330967973,0.0,0.364235594472446,0.9799599198396793,1.0,0.11946721429853269,instance,guided_N1_top10
0,0.2857142857142857,0.0,0.06451612903225812,0.9166666666666666,0.24627951904703338,0.0,0.29567396818342406,0.9879759519038076,1.0,0.3630717526458851,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.75,0.16932519623805187,0.0,0.38357814119028,0.9438877755511021,1.0,0.23492243373901756,instance,guided_N1_top10
0,0.0,0.0,0.016129032258064502,0.5833333333333334,0.4545750828383896,0.0,0.33149901844819685,0.9298597194388778,1.0,1.1392578314194073,instance,guided_N1_top10
0,0.09999999999999998,0.0,0.06451612903225812,0.9166666666666666,0.3737086188575257,0.0,0.33336404465657654,0.9739478957915831,1.0,0.4338181672997006,instance,guided_N1_top10
0,0.09090909090909094,0.2,0.06451612903225812,0.9166666666666666,0.20245480971736118,0.0,0.42333087477342546,0.9939879759519038,1.0,0.4440983675236336,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.75,0.4833233973729157,0.0,0.38205209402814644,0.9719438877755511,1.0,0.5278028999174482,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.75,0.15703608348475245,0.0,0.36138308475277214,0.9639278557114228,1.0,0.5873398948584327,instance,guided_N1_top10
0,0.0,0.0,0.11111111111111116,0.8333333333333334,0.22364537749504032,0.0,0.39333395039811303,0.9679358717434869,1.0,0.4362730126993286,instance,guided_N1_top10
0,0.0,0.0,0.016129032258064502,0.5833333333333334,0.5083173007432441,0.0,0.3784622764188428,0.9498997995991983,1.0,0.48968535297951826,instance,guided_N1_top10
0,0.0,0.0,0.06451612903225812,0.9166666666666666,0.1899722768859241,0.0,0.40646802922461056,0.9759519038076152,1.0,0.9791321179963831,instance,guided_N1_top10
0,0.09999999999999998,0.2,0.0,0.5,0.19721186432708337,0.3333333333333333,0.4781352509463882,0.9979959919839679,1.0,0.3308065217579568,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.9166666666666666,0.2243065858906813,0.0,0.34079727831603013,0.9018036072144289,1.0,0.7507448182721861,instance,guided_N1_top10
0,0.0,0.0,0.11111111111111116,0.75,0.2064608835014049,0.0,0.3781585184803441,0.9879759519038076,1.0,-0.3761891558167129,instance,guided_N1_top10
0,0.5555555555555556,0.4,0.06432748538011701,0.75,0.18787587065774558,1.0,0.5463364698154398,1.0,1.0,0.42336761947282053,instance,guided_N1_top10
0,0.25,0.2,0.11111111111111116,0.8333333333333334,0.5704460168031767,0.0,0.4385613126575558,0.9919839679358717,1.0,-0.1954971823967704,instance,guided_N1_top10
0,0.08333333333333337,0.0,0.016129032258064502,0.5833333333333334,0.8268712397764029,0.0,0.37652385135277067,0.9819639278557114,1.0,-0.5149690042588103,instance,guided_N1_top10
0,0.0,0.0,0.0,0.5833333333333334,0.3884720661417965,0.0,0.40992488810147,0.9799599198396793,1.0,0.8470304610878441,instance,guided_N1_top10
0,0.0,0.2,0.06432748538011701,0.75,0.333169026672941,0.0,0.49454367099714114,0.9979959919839679,1.0,1.0430652037166621,instance,guided_N1_top10
0,0.09999999999999998,0.4,0.11111111111111116,0.9166666666666666,0.20605595688848133,0.0,0.4630008646861026,0.9939879759519038,1.0,-0.3447328038772766,instance,guided_N1_top10
0,0.0,0.0,0.06432748538011701,0.75,0.22700925742148392,0.0,0.2966035874354169,0.9398797595190381,1.0,0.5706356897249887,instance,guided_N1_top10
0,0.0,0.4,0.06432748538011701,0.75,0.3762142122237444,1.0,0.5470846531776048,1.0,1.0,0.5121573214193255,instance,guided_N1_top10
0,0.125,0.0,0.06432748538011701,0.75,0.32391330320024964,0.0,0.39826666435567426,0.9759519038076152,1.0,0.37757419579208024,instance,guided_N1_top10
0,0.09999999999999998,0.0,0.11111111111111116,0.9166666666666666,0.15512619823874435,0.0,0.4178760299941203,0.9839679358717435,0.9,-0.10907123357059476,instance,guided_N1_top10
