y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.038,0.0852,0.08687539445859396,0.658,0.12964570596696706,0.05673333333333334,0.4474153658211854,0.9727975951903808,0.9879199999999999,0.9526844470233372,class,relief_corr_top25
1,0.036,0.0752,0.08687539445859394,0.6367692307692308,0.13107313109302154,0.054793939393939395,0.43994804765803697,0.9629579158316632,0.98544,1.1312970129823428,class,relief_corr_top25
dataset,0.037,0.08020000000000001,0.08687539445859394,0.6473846153846153,0.13035941852999428,0.05576363636363636,0.44368170673961116,0.9678777555110221,0.9866800000000001,1.04199073000284,class,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.04626063632499239,0.0,0.38799326642799103,0.8977955911823647,1.0,1.7555143025409994,instance,relief_corr_top25
0,0.0,0.0,0.8823529411764706,0.5384615384615384,0.051311341159047175,0.0,0.45982537678773194,0.969939879759519,1.0,0.5997620898611251,instance,relief_corr_top25
0,0.0,0.2,0.03614457831325302,0.6923076923076923,0.060715511583191606,0.0,0.44032274242919434,0.9959919839679359,1.0,0.8750095096669112,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.36443771364659794,0.0,0.45169295077188487,0.9739478957915831,1.0,0.8206115975602726,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04667904900852271,0.0,0.4592374983647184,0.9599198396793587,0.96,1.817361656102258,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.05102006351362576,0.0,0.46044596397778925,0.9899799599198397,1.0,1.1863863967123531,instance,relief_corr_top25
0,0.0,0.2,0.0,0.6153846153846154,0.07549226528296726,0.0,0.45105850903524314,0.9919839679358717,1.0,0.9454685874368451,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.0469400141876819,0.0,0.4272022549788188,0.8997995991983968,1.0,1.5622514456976202,instance,relief_corr_top25
0,0.0,0.4,0.9724770642201834,0.7692307692307693,0.19127453018361373,0.6666666666666666,0.4979531852841018,0.9979959919839679,1.0,0.17122597703941492,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.0477690213996092,0.0,0.44160861897819026,0.9498997995991983,1.0,1.347153635656206,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.04830076522499194,0.0,0.47304946667020775,0.9719438877755511,1.0,1.2244277552294076,instance,relief_corr_top25
0,0.0,0.0,0.0,0.6153846153846154,0.30804203738282,0.0,0.401367965107541,0.9458917835671343,1.0,0.308168870317014,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.048494006900938746,0.0,0.4395857891067222,0.9819639278557114,1.0,1.1642152569026936,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.04651729715629005,0.0,0.4554903752684617,0.9639278557114228,1.0,0.9461440363084718,instance,relief_corr_top25
0,0.16666666666666663,0.0,0.03296703296703296,0.6923076923076923,0.04942505338077685,0.0,0.39515414710085284,0.969939879759519,1.0,1.3589179616537486,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.11036294636479599,0.0,0.44012195704132706,0.9679358717434869,1.0,0.5351553144668085,instance,relief_corr_top25
0,0.11111111111111116,0.2,0.03296703296703296,0.6923076923076923,0.6353343457586531,0.0,0.4726806496676157,0.9919839679358717,1.0,0.5066444255514801,instance,relief_corr_top25
0,0.09999999999999998,0.2,0.03614457831325302,0.6923076923076923,0.04994839166179044,0.0,0.48383360074997517,0.9919839679358717,1.0,0.8447708943296137,instance,relief_corr_top25
0,0.0,0.4,0.11111111111111116,0.46153846153846156,0.04669831687112186,0.0,0.49585702392862574,0.9959919839679359,1.0,0.9510208664907429,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04937893594709486,0.0,0.4175909702485765,0.9619238476953907,1.0,1.5122788042319397,instance,relief_corr_top25
0,0.4285714285714286,0.0,0.11111111111111116,0.46153846153846156,0.047300702924756466,0.0,0.48406363842558275,0.9899799599198397,0.96,1.0118686647463453,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.04836821180638173,0.0,0.452315199191031,0.9719438877755511,1.0,1.4669930867830316,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04609879160614655,0.0,0.4577203699074339,0.9619238476953907,0.96,1.5538322550691377,instance,relief_corr_top25
0,0.11111111111111116,0.0,0.0,0.38461538461538464,0.046865324492404936,0.0,0.40489680634854686,0.9258517034068137,1.0,0.7666470232971592,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.9230769230769231,0.06141437295691887,0.0,0.48918076813242695,0.9919839679358717,1.0,0.36584038609711994,instance,relief_corr_top25
0,0.0,0.0,0.7777777777777778,0.6923076923076923,0.06369434863768103,0.0,0.4558470044591515,0.9639278557114228,1.0,0.7210882765785422,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.046898351896640655,0.0,0.36712055800244026,0.9679358717434869,1.0,1.6918016752077791,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.05599887182889701,0.0,0.4154241262067272,0.9498997995991983,0.92,1.6394218539234524,instance,relief_corr_top25
0,0.0,0.2,0.0,0.38461538461538464,0.23168567589814254,0.0,0.49445266585559355,0.9959919839679359,0.92,0.05778565148987285,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.04643875535812653,0.0,0.3934453609438223,0.9198396793587175,0.96,1.4567177869357903,instance,relief_corr_top25
0,0.6666666666666667,0.4,0.03614457831325302,0.6923076923076923,0.4942181018758628,1.0,0.5393721983169569,1.0,1.0,0.5517446230117158,instance,relief_corr_top25
0,0.0,0.0,0.0,0.6153846153846154,0.05183672620054597,0.0,0.4460777348557783,0.9879759519038076,1.0,1.234975867659278,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.20124168409125653,0.0,0.44460930136881593,0.9919839679358717,1.0,0.3705060201537229,instance,relief_corr_top25
0,0.8181818181818181,0.2,0.03296703296703296,0.6923076923076923,0.7068840250031675,0.0,0.4924398091278006,0.9979959919839679,1.0,0.6441785001182584,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.846483137317594,0.0,0.4515592834261716,0.9839679358717435,1.0,0.08474468885697176,instance,relief_corr_top25
0,0.0,0.2,0.03614457831325302,0.6923076923076923,0.08149397717535373,0.0,0.4843663874084325,0.9959919839679359,1.0,0.16106182610809266,instance,relief_corr_top25
0,0.0,0.0,0.11111111111111116,0.46153846153846156,0.06763615584367155,0.0,0.48183714024201085,0.9859719438877755,1.0,1.2374978086762713,instance,relief_corr_top25
0,0.4285714285714286,0.6,0.9333333333333333,0.38461538461538464,0.4240315393130958,0.6666666666666666,0.5003136558543644,1.0,1.0,-0.13520205283629222,instance,relief_corr_top25
0,0.0,0.0,0.9724770642201834,0.46153846153846156,0.17302395246574453,0.0,0.4846017231860169,0.9899799599198397,1.0,0.5514210088453222,instance,relief_corr_top25
0,0.11111111111111116,0.2,0.25,0.46153846153846156,0.05074391625280639,0.0,0.47034132375926807,0.9939879759519038,0.96,0.670524650419943,instance,relief_corr_top25
0,0.09999999999999998,0.2,0.03614457831325302,0.6923076923076923,0.10969067729736653,0.3333333333333333,0.4559954765684032,0.9939879759519038,1.0,0.23565346938697132,instance,relief_corr_top25
0,0.0,0.0,0.0,0.6153846153846154,0.05587934463780775,0.0,0.46537091698117683,0.9899799599198397,1.0,0.9674302488707102,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.06819992562942812,0.0,0.3640190828771158,0.9599198396793587,0.96,1.196931536792614,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,1.0,0.09022581670738344,0.0,0.4513986865790919,0.9398797595190381,1.0,0.41951431112163184,instance,relief_corr_top25
0,0.0,0.0,0.33333333333333337,0.46153846153846156,0.11515349240723793,0.0,0.46079630448786424,0.9859719438877755,1.0,0.8238609928160755,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.04639502060240197,0.0,0.4997529848762966,0.9959919839679359,0.96,0.8351039475078075,instance,relief_corr_top25
0,0.0,0.0,0.33333333333333337,0.46153846153846156,0.049967404570549434,0.0,0.4751977946487632,0.9859719438877755,1.0,0.896892518117408,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.04703250567256673,0.0,0.4427516163850067,0.9639278557114228,1.0,1.020185591231605,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.04700979607615263,0.0,0.4912178543250706,0.9979959919839679,1.0,1.4471117031038967,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.04612833037355496,0.0,0.45048200794258086,0.9779559118236473,0.88,0.635598600925823,instance,relief_corr_top25
0,0.25,0.0,0.03296703296703296,0.6923076923076923,0.04671998584200904,0.0,0.4736143852825003,0.9879759519038076,1.0,1.2319052117097897,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04784173981849554,0.0,0.4139046211941313,0.9759519038076152,1.0,0.9097735887837884,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.11447576476811472,0.0,0.47354736968249667,0.9859719438877755,1.0,0.9432867172463963,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.04796194178933455,0.5,0.5139581789702041,1.0,0.96,1.2191770055064826,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04773017407759539,0.0,0.4069578869272571,0.9338677354709419,1.0,1.6409949137743152,instance,relief_corr_top25
0,0.0,0.0,0.0,0.5384615384615384,0.11373478305679541,0.0,0.42335052609789003,0.9719438877755511,1.0,0.017249682850222277,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04618254309560604,0.0,0.37736306209999526,0.8476953907815631,1.0,1.671749410681322,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.09469867526559284,0.2,0.5044140205990557,1.0,1.0,0.6705611128467757,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.05088728577313806,0.0,0.45776316773842507,0.9839679358717435,1.0,0.12950413739593739,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.9230769230769231,0.06376362645534994,0.0,0.4861109364342082,0.9979959919839679,1.0,0.9031791644916395,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04609654037810673,0.0,0.4116985782947231,0.9238476953907816,0.92,2.104234464625643,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.05607453056262407,0.0,0.4793804950404712,0.9899799599198397,1.0,1.266080286986648,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.9230769230769231,0.3201912286107374,0.3333333333333333,0.5048610237575927,1.0,1.0,0.3926563261799066,instance,relief_corr_top25
0,0.0,0.0,0.050000000000000044,0.23076923076923078,0.04613413637073427,0.0,0.44055382344367866,0.9498997995991983,0.96,1.0545249168696291,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.049979325554031895,0.0,0.43381700434866155,0.9799599198396793,1.0,0.06992636191608613,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,1.0,0.046465551347154466,0.0,0.41846028048416817,0.9539078156312625,0.96,1.0862013284257206,instance,relief_corr_top25
0,0.11111111111111116,0.0,0.0,0.38461538461538464,0.05004984402584667,0.0,0.41537003921616134,0.969939879759519,1.0,0.7265156787150291,instance,relief_corr_top25
0,0.0,0.2,0.050000000000000044,0.23076923076923078,0.053588473097392675,0.0,0.4904205198358328,0.9939879759519038,0.92,0.8813785654315632,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.046713320121957,0.0,0.35959290812525657,0.9218436873747495,1.0,1.3561207551820569,instance,relief_corr_top25
0,0.09999999999999998,0.4,0.9333333333333333,0.46153846153846156,0.25163864152536686,1.0,0.5102865105076817,1.0,1.0,0.561732912814181,instance,relief_corr_top25
0,0.0,0.2,0.0,0.5384615384615384,0.047369899700169416,0.0,0.47948060845667484,0.9919839679358717,0.96,0.5956760404689367,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.057428590702814586,0.0,0.4586945604490027,0.9719438877755511,1.0,2.019606611920129,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.04746530886137429,0.0,0.4310900503883811,0.9979959919839679,1.0,1.437593983251286,instance,relief_corr_top25
0,0.16666666666666663,0.0,0.11111111111111116,0.46153846153846156,0.04723563761468785,0.0,0.42420401737073565,0.9438877755511021,1.0,1.5661837885896694,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04641416080739369,0.0,0.40977822004670694,0.9278557114228457,1.0,1.5611725336226638,instance,relief_corr_top25
0,0.11111111111111116,0.0,0.03614457831325302,0.6923076923076923,0.046815083874869934,0.0,0.4095332403766605,0.9719438877755511,1.0,1.5745262259693604,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.048070915005594905,0.0,0.432571733234173,0.9839679358717435,0.96,0.6218076299352153,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,1.0,0.04707336130607326,0.0,0.43334279535329223,0.9398797595190381,0.96,0.8676522403762573,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.052175925154802794,0.0,0.355236388479532,0.9519038076152304,1.0,0.878982398325675,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.8261568411663879,0.0,0.40830745264186563,0.9739478957915831,1.0,0.5618284512054372,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.048875398363779965,0.0,0.4219968841963362,0.9739478957915831,1.0,0.9696189134533463,instance,relief_corr_top25
0,0.0,0.0,0.0,0.5384615384615384,0.04784591935316296,0.0,0.42359140754638236,0.9619238476953907,1.0,0.9070523534922447,instance,relief_corr_top25
0,0.0,0.2,0.045454545454545414,0.46153846153846156,0.04930343210825949,0.0,0.477977182420836,0.9939879759519038,0.92,0.24310555192790662,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.29607234266458604,0.0,0.44710440388033457,0.9819639278557114,0.96,1.0441924477895317,instance,relief_corr_top25
0,0.0,0.0,0.11111111111111116,0.46153846153846156,0.04628932203842917,0.0,0.43435593468631495,0.9258517034068137,0.92,0.6444538073443982,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.046272783731242495,0.0,0.4755454339053218,0.9819639278557114,1.0,1.0836066003346658,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.04633245578922135,0.0,0.4343594270153358,0.9639278557114228,1.0,0.8735917072377442,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04818923521952906,0.0,0.4109143669734171,0.9519038076152304,1.0,1.8343319257172688,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.19355953002556203,0.0,0.4278512668806109,0.9839679358717435,1.0,0.5128649218081157,instance,relief_corr_top25
0,0.0,0.0,0.0,0.38461538461538464,0.05046761048520293,0.0,0.4214705582000753,0.9539078156312625,1.0,1.3292892701550836,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.2871114696078151,0.0,0.4758501987762428,0.9939879759519038,0.96,0.7028624552252619,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04617336390559418,0.0,0.3872661231883956,0.9438877755511021,0.96,1.9933434295218464,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.050808353333177014,0.0,0.41932276613790653,0.9458917835671343,1.0,1.729069580609637,instance,relief_corr_top25
0,0.09999999999999998,0.0,0.03296703296703296,0.9230769230769231,0.19562402866137668,0.0,0.4609832299813963,0.9899799599198397,1.0,0.3061747330901135,instance,relief_corr_top25
0,0.0,0.2,0.0,0.5384615384615384,0.04656693794815914,0.5,0.47558337359524283,0.9939879759519038,0.96,1.1180103569260862,instance,relief_corr_top25
0,0.0,0.0,0.050000000000000044,0.23076923076923078,0.06372820257463202,0.0,0.437893459295554,0.9779559118236473,0.96,0.30303286809435015,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,1.0,0.05115632537115228,0.0,0.42972781171717667,0.969939879759519,1.0,0.8933582900760314,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.04618303613407365,0.0,0.44770833326037596,0.9759519038076152,1.0,1.5415561999484209,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04777337345698207,0.0,0.4000704429370754,0.9178356713426854,0.96,1.2604428407831516,instance,relief_corr_top25
0,0.0,0.2,0.9333333333333333,0.7692307692307693,0.07783699452740916,0.0,0.43288683329475186,0.9939879759519038,1.0,0.4814980190692574,instance,relief_corr_top25
0,0.18181818181818177,0.2,0.03296703296703296,0.9230769230769231,0.048188390765422084,0.0,0.48181185248555425,0.9919839679358717,1.0,1.3548405845669735,instance,relief_corr_top25
0,0.0,0.2,0.03614457831325302,0.6923076923076923,0.05899449163902959,0.0,0.47656111687559,0.9919839679358717,0.96,0.9601024869976819,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.06729620521829738,0.0,0.4254186241621747,0.9679358717434869,1.0,0.9251083650386122,instance,relief_corr_top25
0,0.0,0.4,0.03296703296703296,0.9230769230769231,0.05388213410195225,0.0,0.48278977410732093,0.9959919839679359,1.0,0.45955378786327167,instance,relief_corr_top25
0,0.8181818181818181,0.4,0.03296703296703296,0.6923076923076923,0.06259024391155421,1.0,0.5008638169241004,1.0,1.0,1.3301423394848588,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.07601285234147481,0.0,0.4468374243042599,0.9959919839679359,1.0,0.003751815054240495,instance,relief_corr_top25
0,0.18181818181818177,0.4,0.03296703296703296,0.9230769230769231,0.055396698984030324,0.0,0.4992045754624408,0.9979959919839679,1.0,0.5620432189836791,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.04667231179985365,0.0,0.43407511898693774,0.9639278557114228,1.0,0.9496446626305838,instance,relief_corr_top25
0,0.0,0.0,0.9724770642201834,0.6153846153846154,0.9496209000258083,0.0,0.47304590851033324,0.9819639278557114,0.92,0.04015976380847129,instance,relief_corr_top25
0,0.0,0.4,0.0,0.46153846153846156,0.08160660800999875,0.0,0.4646587319062192,0.9959919839679359,1.0,0.15375493652991185,instance,relief_corr_top25
0,0.8333333333333334,0.6,0.03296703296703296,0.9230769230769231,0.14537637220534416,0.0,0.49223846228371115,0.9959919839679359,1.0,0.1872231432798777,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.046100624108349364,0.0,0.4040903670618913,0.8797595190380761,0.96,1.7295892917911189,instance,relief_corr_top25
0,0.0,0.2,0.9259259259259259,0.46153846153846156,0.08537180350927587,0.0,0.4178321163511345,0.9939879759519038,0.96,0.6854737743126939,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.16386302248920215,0.0,0.4515596055001989,0.9879759519038076,1.0,0.6955411166511475,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.3751886622731536,0.0,0.45631202131548165,0.9919839679358717,1.0,0.3951443838877623,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.054457400771324216,0.0,0.4607313176851606,0.9799599198396793,1.0,1.2731069492011653,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04867537216587925,0.0,0.41388728500886174,0.9438877755511021,0.96,0.4523190185370119,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.046507748954806694,0.0,0.4451810155939522,0.9879759519038076,1.0,1.3195654588552364,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04678470247075289,0.0,0.41741511916461227,0.9599198396793587,0.96,1.4467072249942818,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.049324474324457745,0.0,0.444790146487432,0.9619238476953907,1.0,1.1787243719311744,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.15489488556923792,0.0,0.4192140317985774,0.9819639278557114,1.0,1.548550068842417,instance,relief_corr_top25
0,0.0,0.2,0.045454545454545414,0.46153846153846156,0.0646751260776749,1.0,0.5085922346900789,1.0,1.0,1.0391701304870364,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.14374974535197127,0.0,0.4481413764642923,0.9879759519038076,1.0,0.7695092289189783,instance,relief_corr_top25
0,0.25,0.2,0.03614457831325302,0.6923076923076923,0.05548155537198696,0.0,0.4619115883512229,0.9919839679358717,1.0,0.31368345803075953,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.6923076923076923,0.31802288831571934,0.0,0.4890476282163334,0.9959919839679359,1.0,0.6503279490658639,instance,relief_corr_top25
0,0.0,0.2,0.0,0.6153846153846154,0.16786427284909516,0.0,0.46870480520023283,0.9919839679358717,1.0,0.8783038997845951,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.17560298088080312,0.0,0.39998328156185015,0.9839679358717435,1.0,1.2066276283825355,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.06353304767150197,0.0,0.438400029143456,0.9659318637274549,1.0,1.4475288956760377,instance,relief_corr_top25
0,0.0,0.4,0.045454545454545414,0.46153846153846156,0.8305146634078426,0.0,0.48698389906850514,0.9959919839679359,0.96,0.29575894948131903,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.08176100441405659,0.0,0.44734130940539885,0.9759519038076152,1.0,0.7857611606320336,instance,relief_corr_top25
0,0.18181818181818177,0.0,0.03296703296703296,0.6923076923076923,0.0674357918655123,0.0,0.450584376747875,0.9859719438877755,1.0,1.036045717356442,instance,relief_corr_top25
0,0.5,0.2,0.03296703296703296,0.9230769230769231,0.06055364025644294,0.5,0.507576697091036,1.0,1.0,0.6341513220341299,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04672382377547013,0.0,0.45074133693630647,0.9719438877755511,1.0,1.4273754266163945,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.9230769230769231,0.050778713667716746,0.0,0.4892451780743774,0.9959919839679359,1.0,0.9133732324986854,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04737427950984063,0.0,0.44026244789226254,0.969939879759519,1.0,1.6765194768818577,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.052357521859281775,0.0,0.4672153128735783,0.9839679358717435,1.0,1.1815314112454036,instance,relief_corr_top25
0,0.0,0.2,0.0,0.46153846153846156,0.06360241976292602,0.0,0.4522176208214469,0.9919839679358717,1.0,0.8420026743126057,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.6852309996847431,0.0,0.4367418841875952,0.9659318637274549,1.0,0.2274797105905347,instance,relief_corr_top25
0,0.0,0.2,0.03296703296703296,0.9230769230769231,0.1985051054728263,0.0,0.4539807850935915,0.9959919839679359,1.0,0.5896876401804477,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.05580446808597167,0.0,0.46016284710230704,0.9859719438877755,1.0,0.907532301214635,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.06658091134595123,0.0,0.4583606015576006,0.9819639278557114,1.0,0.887789576747491,instance,relief_corr_top25
0,0.0,0.0,0.0,0.3076923076923077,0.057177576735632174,0.0,0.4095653290861503,0.9659318637274549,0.96,1.8512901445809515,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04669098668272892,0.0,0.4309996089917686,0.9619238476953907,1.0,1.2447636915642253,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.048105453245773255,0.0,0.4156785269584625,0.969939879759519,1.0,0.43968666507210896,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.9230769230769231,0.04818558788353372,0.0,0.4590213884894486,0.9739478957915831,0.96,0.9785925910013168,instance,relief_corr_top25
0,0.0,0.0,0.03614457831325302,0.6923076923076923,0.968141138109285,0.0,0.471737747843735,0.9899799599198397,1.0,0.4929738137911147,instance,relief_corr_top25
0,0.0,0.0,0.03296703296703296,0.6923076923076923,0.04650528581454416,0.0,0.42548601795744867,0.935871743486974,1.0,1.3818236831823754,instance,relief_corr_top25
