y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.22275258552108193,0.30342084327764524,0.35907889913039803,0.6294086449217714,0.47976458963874197,0.2722522704026284,0.47730792610103595,0.9963256717794365,0.9971996817820207,0.38468421053224366,class,rf_corr_top25
1,0.10441767068273092,0.20585197934595525,0.25895707183414246,0.6247211066488175,0.34510978560892525,0.188954457284922,0.4665226844533608,0.9968504491971494,0.9970166379804933,0.6878078013467539,class,rf_corr_top25
dataset,0.154,0.24673333333333336,0.30090811747127355,0.6266851851851852,0.4015301484974184,0.22385624098124093,0.47104170070373674,0.9966305674591276,0.9970933333333334,0.5607990167954741,class,rf_corr_top25
0,0.4285714285714286,0.2,0.1694915254237288,0.6111111111111112,0.6427442659078096,0.25,0.4337113658655716,0.9984076433121019,1.0,0.03285186879486024,instance,rf_corr_top25
0,0.0,0.4,0.24398625429553267,0.8333333333333334,0.4098172055155008,0.0,0.48073770499549406,0.9984076433121019,1.0,0.9822701554768273,instance,rf_corr_top25
0,0.0,0.4,0.24398625429553267,0.6666666666666666,0.42054318076784925,0.0,0.46191040490541446,0.9984076433121019,1.0,0.2698082673132432,instance,rf_corr_top25
0,0.5,0.6,0.136734693877551,0.6666666666666666,0.5990220935290811,0.5,0.4489438077048661,0.9992038216560509,1.0,0.1815974177116611,instance,rf_corr_top25
0,0.0,0.0,0.136734693877551,0.6666666666666666,0.18914690831187964,0.0,0.4611281833830567,0.9952229299363057,1.0,1.6267569149759062,instance,rf_corr_top25
0,0.5,0.4,0.31481481481481477,0.5555555555555556,0.7535529030268369,0.0,0.49587883762544716,0.9992038216560509,1.0,0.09324747813978038,instance,rf_corr_top25
0,0.33333333333333337,0.4,0.1694915254237288,0.6111111111111112,0.7379857779220262,0.3333333333333333,0.46745066166427374,0.9976114649681529,1.0,-0.4226532664970677,instance,rf_corr_top25
0,0.0,0.0,0.24398625429553267,0.7222222222222222,0.3717846072969683,0.0,0.4084883705095058,0.9896496815286624,1.0,0.8144420867929161,instance,rf_corr_top25
0,0.0,0.2,0.6853932584269663,0.3888888888888889,0.3046879323502282,0.0,0.4864246867782469,0.9984076433121019,1.0,0.9226734813231444,instance,rf_corr_top25
0,0.0,0.4,0.24398625429553267,0.7222222222222222,0.18996433645378458,1.0,0.5157778247108555,1.0,0.92,1.429322678616761,instance,rf_corr_top25
0,0.19999999999999996,0.2,0.24398625429553267,0.7222222222222222,0.5008817533334935,0.0,0.4662287128863791,0.9968152866242038,1.0,0.14777460075531373,instance,rf_corr_top25
0,0.4,0.2,0.36734693877551017,0.3333333333333333,0.6552219685980142,0.3333333333333333,0.48730425473923955,0.9984076433121019,1.0,0.6535553829558162,instance,rf_corr_top25
0,0.0,0.0,0.16666666666666663,0.3888888888888889,0.4890222467006241,0.0,0.4507727432301488,0.9880573248407644,1.0,1.2033630032856637,instance,rf_corr_top25
0,0.0,0.0,0.24398625429553267,0.6111111111111112,0.5192382126052415,0.0,0.4109835789586215,0.9944267515923567,1.0,0.37378414009306454,instance,rf_corr_top25
0,0.0,0.4,0.24398625429553267,0.6111111111111112,0.6204292245100321,0.0,0.4529033419306908,0.9976114649681529,1.0,-0.2630952359940462,instance,rf_corr_top25
0,0.0,0.0,0.136734693877551,0.8333333333333334,0.2239661541027792,0.0,0.41896341733142717,0.9912420382165605,1.0,0.7930209092293112,instance,rf_corr_top25
1,0.8,1.0,0.863265306122449,0.8333333333333334,0.7429986539856215,1.0,0.5542700444319503,1.0,1.0,-0.9381997955370879,instance,rf_corr_top25
0,0.25,0.4,0.136734693877551,0.6666666666666666,0.2720609366303792,0.5,0.5144967478235347,1.0,1.0,1.106892487703472,instance,rf_corr_top25
0,0.0,0.2,0.8589285714285715,0.4444444444444444,0.744606378139738,0.0,0.46718473160182583,0.9976114649681529,1.0,-0.5231276821677366,instance,rf_corr_top25
0,0.0,0.4,0.24398625429553267,0.8333333333333334,0.595318104587598,0.3333333333333333,0.4902383553178242,0.9992038216560509,1.0,0.25566448052621166,instance,rf_corr_top25
