y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.2760540970564837,0.3347653142402546,0.35840873640022564,0.6088012393752879,0.4473415449446532,0.3051880895556313,0.48206154776683613,0.9966835403270349,0.9970405727923628,0.31349428478853036,class,random_Hostility_top25
1,0.11761331038439472,0.21262191623637408,0.2584737703127272,0.5746897363891657,0.3192235221941085,0.1997749397921515,0.47054784132166433,0.9970404827444929,0.9971772805507745,0.6023154381752732,class,random_Hostility_top25
dataset,0.184,0.2638,0.30034652110338905,0.5889824561403508,0.37290497372658676,0.24394304954304954,0.4753720843221913,0.9968909238715781,0.9971199999999999,0.48129937490622804,class,random_Hostility_top25
0,0.324300898304686,0.2,0.1694915254237288,0.5789473684210527,0.6891759187347857,0.0,0.3838930808221458,0.9968152866242038,1.0,-0.370661299429956,instance,random_Hostility_top25
0,0.4340444880482759,0.6,0.7627118644067796,0.3684210526315789,0.28719673288882186,1.0,0.5157248431716024,1.0,1.0,0.5480688253736178,instance,random_Hostility_top25
0,0.33981371881750655,0.0,0.22264150943396221,0.7894736842105263,0.28336107821856027,0.0,0.4708446662735577,0.9928343949044586,1.0,0.7516544263975603,instance,random_Hostility_top25
0,0.2608686833565137,0.4,0.136734693877551,0.47368421052631576,0.6136834213839889,0.5,0.5133726581785107,1.0,1.0,0.3989370694899645,instance,random_Hostility_top25
0,0.3633485173523052,0.2,0.136734693877551,0.6842105263157895,0.23693073389117963,0.0,0.4596315855143769,0.9968152866242038,1.0,1.487085159913336,instance,random_Hostility_top25
0,0.4772765202087632,0.6,0.31481481481481477,0.42105263157894735,0.8457902319807784,1.0,0.5045772388819341,1.0,1.0,-0.5944118835713617,instance,random_Hostility_top25
0,0.324300898304686,0.2,0.1694915254237288,0.5789473684210527,0.8132841693920542,0.0,0.49512844021834723,0.9984076433121019,1.0,-0.31843770527799103,instance,random_Hostility_top25
0,0.27555089830468615,0.0,0.22264150943396221,0.7894736842105263,0.26423453207880954,0.0,0.4474689892076381,0.9952229299363057,1.0,0.9347568715511122,instance,random_Hostility_top25
0,0.38984732706148495,0.2,0.6853932584269663,0.3684210526315789,0.24086163605221184,0.0,0.46810444487635083,0.9984076433121019,1.0,1.2064507436808412,instance,random_Hostility_top25
0,0.24430089830468615,0.2,0.22264150943396221,0.6842105263157895,0.23588688973645588,0.0,0.47016986484179,0.9968152866242038,0.92,1.1394086581346698,instance,random_Hostility_top25
0,0.4769016309054186,0.6,0.22264150943396221,0.7894736842105263,0.3662630326950862,0.5,0.5267631156016983,1.0,1.0,-0.26914461323246724,instance,random_Hostility_top25
0,0.3938155810297389,0.2,0.36734693877551017,0.42105263157894735,0.7103631909691489,0.0,0.441641756512992,0.9984076433121019,1.0,0.12650186927295673,instance,random_Hostility_top25
0,0.5809076406526731,0.4,0.16666666666666663,0.3684210526315789,0.3229588654257378,0.6666666666666666,0.5156863394035017,1.0,1.0,1.1929049214559688,instance,random_Hostility_top25
0,0.46127589849005635,0.4,0.2142857142857143,0.47368421052631576,0.34609518486448243,1.0,0.518385838217956,1.0,1.0,0.39465890951786897,instance,random_Hostility_top25
0,0.6356540368918673,0.8,0.7627118644067796,0.5263157894736842,0.4699032688222645,1.0,0.523476209375291,1.0,1.0,-0.629927974793577,instance,random_Hostility_top25
0,0.2161343717045604,0.0,0.136734693877551,0.9473684210526315,0.24001675281329804,0.0,0.45638719449736076,0.9960191082802548,1.0,1.1058077406226134,instance,random_Hostility_top25
1,0.6949848159810282,1.0,0.863265306122449,1.0,0.7545541482802998,0.6666666666666666,0.5744692911724854,1.0,1.0,-1.0169468122444372,instance,random_Hostility_top25
0,0.2136313861396617,0.2,0.136734693877551,0.5263157894736842,0.2673891768373915,0.3333333333333333,0.4478592028721312,0.9976114649681529,1.0,1.499019565824515,instance,random_Hostility_top25
0,0.26503535002318035,0.2,0.8589285714285715,0.3684210526315789,0.8195314963971061,1.0,0.5230899247556949,1.0,1.0,-0.922206726968153,instance,random_Hostility_top25
