y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.072,0.1336,0.10656778322950365,0.7166666666666667,0.23389319007244935,0.09375,0.4530414556794321,0.9811062124248496,0.99064,0.2821473246286222,class,guided_kDN_top25
1,0.086,0.11320000000000001,0.10656778322950361,0.7733333333333333,0.2327987233954129,0.08692380952380953,0.44455581457980853,0.9715911823647294,0.98672,0.35265374287623563,class,guided_kDN_top25
dataset,0.079,0.12340000000000002,0.10656778322950364,0.7450000000000001,0.23334595673393113,0.09033690476190476,0.44879863512962026,0.9763486973947896,0.9886800000000001,0.31740053375242894,class,guided_kDN_top25
0,0.15887495248954764,0.0,0.019607843137254943,0.7777777777777778,0.18451956808524672,0.0,0.4092958449795303,0.8957915831663327,1.0,0.5206772057068955,instance,guided_kDN_top25
0,0.25808130169589694,0.2,0.05288461538461542,0.6666666666666666,0.18577552324164115,0.0,0.487208725478549,0.9939879759519038,1.0,0.3838103740740863,instance,guided_kDN_top25
0,0.38308130169589694,0.2,0.019607843137254943,0.8888888888888888,0.1912850366666019,0.0,0.44741291873462097,0.9919839679358717,1.0,0.28063274409972117,instance,guided_kDN_top25
0,0.20188570517771964,0.0,0.1071428571428571,0.8888888888888888,0.2615266953491012,0.0,0.4549785272095155,0.9839679358717435,1.0,0.2779865969816877,instance,guided_kDN_top25
0,0.2814239720973909,0.2,0.08695652173913049,0.6666666666666666,0.18607051696324772,0.0,0.46137031135752204,0.9959919839679359,0.96,0.4213485549314751,instance,guided_kDN_top25
0,0.25808130169589694,0.4,0.019607843137254943,0.7777777777777778,0.19195846550821027,0.0,0.4562389319572179,0.9959919839679359,1.0,0.2585984044563531,instance,guided_kDN_top25
0,0.31958923820383356,0.0,0.07999999999999996,0.6666666666666666,0.20479991332672265,0.0,0.41950479406068486,0.9859719438877755,1.0,-0.007259776239526736,instance,guided_kDN_top25
0,0.15887495248954764,0.0,0.0,0.4444444444444444,0.18493066271260317,0.0,0.3719813171992168,0.9118236472945892,1.0,0.5449277065296234,instance,guided_kDN_top25
0,0.31958923820383356,0.2,0.0,0.7777777777777778,0.22873021884696598,1.0,0.5019294828398384,1.0,1.0,-0.07050551445944878,instance,guided_kDN_top25
