y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.13,0.138,0.020180637811537637,0.721,0.3433847386016581,0.12399047619047619,0.41170175203587384,0.9807014028056112,0.9912000000000001,0.32476418222545533,class,guided_kDN_top10
1,0.098,0.1676,0.020180637811537634,0.5445,0.34903991397657935,0.11716666666666667,0.4196738136345223,0.9829779559118237,0.9768,0.33105628699229406,class,guided_kDN_top10
dataset,0.114,0.15280000000000002,0.020180637811537637,0.63275,0.34621232628911874,0.12057857142857142,0.415687782835198,0.9818396793587175,0.984,0.3279102346088747,class,guided_kDN_top10
0,0.0,0.0,0.0,0.4166666666666667,0.16490936178937965,0.0,0.4047820820986108,0.9899799599198397,1.0,-0.2656700623620022,instance,guided_kDN_top10
0,0.2857142857142857,0.2,0.016129032258064502,0.5833333333333334,0.3861805969973602,0.0,0.44877742129992115,0.9959919839679359,1.0,0.3948167696513474,instance,guided_kDN_top10
0,0.75,0.4,0.0,0.5,0.22938513078625616,0.0,0.46672603453036343,0.9959919839679359,1.0,0.14491607691383143,instance,guided_kDN_top10
0,0.0,0.0,0.03508771929824561,0.9166666666666666,0.2489727704481859,0.0,0.3642476898035899,0.9519038076152304,1.0,0.7044934768686397,instance,guided_kDN_top10
0,0.0,0.0,0.0,0.75,0.31164113380682024,0.0,0.40261498643042526,0.9759519038076152,1.0,0.34838602558949167,instance,guided_kDN_top10
0,0.1428571428571429,0.0,0.0,0.75,0.4028098560619894,0.0,0.3758355719411063,0.9719438877755511,1.0,0.4444125361219965,instance,guided_kDN_top10
0,0.09090909090909094,0.0,0.03508771929824561,0.9166666666666666,0.12010475967843826,0.0,0.43975045099922616,0.9759519038076152,1.0,0.31553453946624294,instance,guided_kDN_top10
0,0.125,0.2,0.0,0.75,0.3759467700286664,0.0,0.4480259521000768,0.9919839679358717,1.0,0.08868446042449345,instance,guided_kDN_top10
0,0.0,0.0,0.0,0.9166666666666666,0.1528192812592683,0.0,0.33596575216764657,0.9779559118236473,1.0,-0.4546145388105479,instance,guided_kDN_top10
0,0.0,0.2,0.0,0.75,0.31009889472540664,0.0,0.35196410895013963,0.9939879759519038,1.0,-0.002858331356990746,instance,guided_kDN_top10
0,0.15384615384615385,0.0,0.0,0.5,0.36597102159035855,0.0,0.4565632373963616,0.9879759519038076,1.0,0.5201646435959525,instance,guided_kDN_top10
0,0.4,0.4,0.0,0.5,0.8668121536416391,1.0,0.5167295173681389,1.0,1.0,-0.849032668069757,instance,guided_kDN_top10
0,0.5714285714285714,0.2,0.0,0.5,0.48987491909635195,0.2,0.44523300919298003,0.9979959919839679,1.0,0.24747608996974702,instance,guided_kDN_top10
0,0.0,0.0,0.03508771929824561,0.9166666666666666,0.30568415921366743,0.0,0.33857136256306086,0.9639278557114228,1.0,0.4324070129715103,instance,guided_kDN_top10
0,0.0,0.0,0.03508771929824561,0.9166666666666666,0.12265281550787632,0.0,0.35511261554794493,0.9619238476953907,1.0,0.1005052260663127,instance,guided_kDN_top10
0,0.0,0.0,0.03508771929824561,0.9166666666666666,0.18992927529594594,0.0,0.36317854741345446,0.9519038076152304,1.0,1.3906084981452345,instance,guided_kDN_top10
