y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.35942028985507246,0.46318840579710147,0.543891436148375,0.5285024154589372,0.6134220305102487,0.43647602531660507,0.4958823607308773,0.9982993674020502,0.9971980676328501,-0.40467271654490194,class,random_kDN_top30
1,0.10330788804071246,0.21882951653944022,0.2864771686583044,0.5980152671755725,0.3152325526610793,0.20235249271508815,0.4758830618120088,0.9978130522431762,0.9976759966072943,1.1449943991174623,class,random_kDN_top30
dataset,0.19166666666666668,0.30313333333333337,0.3752850909423787,0.5740333333333333,0.4181079225190427,0.28312511146261143,0.48278281993901845,0.9979808309729875,0.9975111111111112,0.6103592442139466,class,random_kDN_top30
0,0.19999999999999996,0.6,0.6862068965517241,0.65,0.6997858666252589,0.6666666666666666,0.4850417478224427,0.9990328820116054,1.0,-1.7827407949315934,instance,random_kDN_top30
0,0.0,0.0,0.24683544303797467,0.45,0.4966990011567821,0.0,0.46655670271750216,0.9912959381044487,1.0,0.8342807481303848,instance,random_kDN_top30
0,0.16666666666666663,0.6,0.6862068965517241,0.65,0.5144177376984337,1.0,0.5130612915443329,1.0,1.0,-0.4444763144856144,instance,random_kDN_top30
1,0.2222222222222222,0.8,0.4320987654320988,0.45,0.32475362374690986,1.0,0.5125119812171821,1.0,1.0,0.24116215434181526,instance,random_kDN_top30
0,0.0,0.0,0.7052631578947368,0.5,0.49459235609088736,0.0,0.47613778717650357,0.9922630560928434,1.0,0.8112188800888657,instance,random_kDN_top30
0,0.25,0.4,0.6862068965517241,0.55,0.5581244303913482,1.0,0.5138379376090265,1.0,1.0,-0.3432757505663,instance,random_kDN_top30
1,0.6666666666666667,0.8,0.7531645569620253,0.45,0.44964059634873654,1.0,0.5301420322382873,1.0,1.0,-0.5993216316315774,instance,random_kDN_top30
0,0.33333333333333337,0.4,0.24683544303797467,0.55,0.545380975484015,0.0,0.48453390132520224,0.9980657640232108,1.0,0.6519548910296034,instance,random_kDN_top30
0,0.25,0.4,0.7222222222222222,0.45,0.6183734048807173,0.0,0.487118526282198,0.9980657640232108,1.0,-0.6302823192343929,instance,random_kDN_top30
0,0.0,0.4,0.24683544303797467,0.45,0.4994135183733345,0.6666666666666666,0.5005362396584445,1.0,1.0,0.04109481292084095,instance,random_kDN_top30
0,0.33333333333333337,0.4,0.39473684210526316,0.55,0.5915503358109898,0.3333333333333333,0.5026088398129565,1.0,1.0,-0.5151241611155705,instance,random_kDN_top30
1,0.33333333333333337,0.6,0.7745098039215687,0.6,0.3815623513837889,0.75,0.5238748761469303,1.0,1.0,0.47938350820867903,instance,random_kDN_top30
