y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.16333333333333333,0.245,0.13287649796229103,0.48280701754385963,0.4075375094751616,0.17833333333333334,0.4591237557418668,0.9949659438420906,0.9920833333333333,0.31577047999994473,class,relief_top20
1,0.07277777777777777,0.10488888888888889,0.08858433197486071,0.602953216374269,0.27236561934734427,0.09557208994708995,0.43095501652949086,0.9896800691742326,0.9915277777777778,0.6485130192125257,class,relief_top20
dataset,0.109,0.16093333333333334,0.10630119836983283,0.5548947368421053,0.3264343753984712,0.12867658730158732,0.44222251221444125,0.9917944190413758,0.99175,0.5154160035274933,class,relief_top20
0,0.5150207328425149,0.8,0.052980132450331174,0.42105263157894735,0.2278267446982668,1.0,0.552121847982624,1.0,1.0,1.4559911631493434,instance,relief_top20
0,0.013605442176870763,0.2,0.017241379310344862,0.5263157894736842,0.24195798828414744,0.2,0.514288702759933,1.0,1.0,0.4221254104161472,instance,relief_top20
0,0.2550357732526143,0.0,0.0625,0.47368421052631576,0.2262503458037569,0.0,0.4445720804894808,0.9924937447873228,1.0,0.9651248926044742,instance,relief_top20
0,0.15358649789029533,0.0,0.06896551724137934,0.5263157894736842,0.22360575553990208,0.0,0.4018031437558699,0.9824854045037531,0.95,0.5584549104221022,instance,relief_top20
0,0.0,0.0,0.07017543859649122,0.631578947368421,0.22802978534351792,0.0,0.4562261902149708,0.987489574645538,1.0,0.18671967095388206,instance,relief_top20
0,0.40003774704090167,0.2,0.0,0.2631578947368421,0.40717354639931236,0.0,0.4591121169355955,0.9991659716430359,1.0,0.8694000018393891,instance,relief_top20
0,0.5520745314700466,0.8,0.0,0.2631578947368421,0.8880452161925919,1.0,0.5876354354648483,1.0,1.0,-0.2983558931677057,instance,relief_top20
0,0.5012055455093429,0.4,0.03703703703703709,0.631578947368421,0.25968114942917414,0.0,0.47403272240935035,0.9991659716430359,1.0,0.007784624831745442,instance,relief_top20
0,0.44564998995378746,0.4,0.0625,0.47368421052631576,0.2804398592412195,0.0,0.47845341520883,0.9991659716430359,1.0,-0.37093852397254995,instance,relief_top20
0,0.4364100167465047,0.6,0.0625,0.47368421052631576,0.8126670421169695,0.0,0.4858878412331389,0.9991659716430359,1.0,-0.1697244109963492,instance,relief_top20
0,0.0,0.4,0.0,0.3684210526315789,0.43469403996456624,0.0,0.44236069792649524,0.9983319432860718,1.0,0.29332152930864686,instance,relief_top20
0,0.0448179271708683,0.0,0.03240740740740744,0.3684210526315789,0.22353410222742648,0.0,0.3552534825352125,0.9824854045037531,0.95,-0.03676123545712409,instance,relief_top20
0,0.40884084921741826,0.4,0.0,0.631578947368421,0.7200157004217196,0.0,0.4608823758283075,0.9983319432860718,1.0,-0.18912419250941445,instance,relief_top20
0,0.3345388788426763,0.0,0.06896551724137934,0.5263157894736842,0.23430746010142534,0.0,0.4073815930440773,0.9958298582151793,1.0,0.297036690115281,instance,relief_top20
0,0.2909325070927281,0.0,0.03703703703703709,0.631578947368421,0.3025813633216326,0.0,0.4396094902127342,0.9899916597164303,1.0,0.741804141627464,instance,relief_top20
