y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.068,0.1004,0.08554037491919846,0.6552307692307693,0.15100249305544894,0.09068181818181818,0.4497409853382583,0.9768296593186373,0.9872000000000001,0.6581360902211639,class,random_Hostility_top25
1,0.068,0.0824,0.08554037491919844,0.6313846153846153,0.15462237812894533,0.06695714285714285,0.4423283313515874,0.9638236472945891,0.98632,0.9677321322750791,class,random_Hostility_top25
dataset,0.068,0.09140000000000001,0.08554037491919846,0.6433076923076924,0.15281243559219712,0.07881948051948053,0.44603465834492284,0.9703266533066133,0.98676,0.8129341112481215,class,random_Hostility_top25
0,0.17741779763875087,0.0,0.03296703296703296,0.9230769230769231,0.047888795348404845,0.0,0.4091104959728701,0.9238476953907816,1.0,1.2293241731414002,instance,random_Hostility_top25
0,0.18971480317709688,0.0,0.1428571428571429,0.6153846153846154,0.05473477254440129,0.0,0.46304559590435135,0.9899799599198397,1.0,0.2817305013864043,instance,random_Hostility_top25
0,0.3357793522267206,0.0,0.02941176470588236,0.6153846153846154,0.058098401594506854,0.0,0.4159918995506534,0.9819639278557114,1.0,0.6396182990043798,instance,random_Hostility_top25
0,0.18893556682871837,0.0,0.09523809523809523,0.6923076923076923,0.5669207862849531,0.0,0.433451407145684,0.9779559118236473,1.0,0.5436231761684601,instance,random_Hostility_top25
0,0.29711431356168194,0.0,0.03296703296703296,0.6923076923076923,0.048279221234729774,0.0,0.4536208331788236,0.9819639278557114,0.96,1.4333703039373256,instance,random_Hostility_top25
0,0.3357793522267206,0.0,0.02941176470588236,0.6153846153846154,0.0602422058584729,0.0,0.4477541255403972,0.9879759519038076,1.0,0.7943855268434995,instance,random_Hostility_top25
0,0.18444702442380467,0.0,0.0,0.6153846153846154,0.10125462030061827,0.0,0.42970086596321755,0.9759519038076152,0.96,0.7528816585809406,instance,random_Hostility_top25
