y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.13333333333333333,0.18583333333333332,0.1185543839893486,0.6117156862745098,0.4452347580149033,0.1385734126984127,0.45459255220377676,0.9936752849596886,0.9962916666666666,0.22220354973544237,class,guided_N1_top20
1,0.0661111111111111,0.1068888888888889,0.07903625599289907,0.611732026143791,0.29870459428107665,0.08330357142857144,0.43702275674506763,0.9902062874436416,0.9933611111111111,0.41317332639634313,class,guided_N1_top20
dataset,0.093,0.13846666666666668,0.09484350719147888,0.6117254901960784,0.3573166597746073,0.10541150793650794,0.44405067492855127,0.9915938864500604,0.9945333333333333,0.33678541573198284,class,guided_N1_top20
0,0.030303030303030276,0.2,0.08823529411764708,0.5882352941176471,0.23101860363426818,0.0,0.4847967426161661,0.9983319432860718,1.0,0.6207184164960582,instance,guided_N1_top20
0,0.3548951048951049,0.4,0.07692307692307687,0.7058823529411765,0.2907753450466952,0.0,0.45552953380960515,0.9974979149291076,1.0,-0.1228226738428172,instance,guided_N1_top20
0,0.3141025641025641,0.2,0.0,0.4117647058823529,0.25033962335158194,0.5,0.5137809136490914,1.0,1.0,1.0309893421723633,instance,guided_N1_top20
0,0.016853932584269593,0.0,0.125,0.7647058823529411,0.3210094139669663,0.0,0.4359479591977081,0.9908256880733946,1.0,0.2220336356108276,instance,guided_N1_top20
0,0.0,0.0,0.032258064516129004,0.5882352941176471,0.2715501043851257,0.0,0.482252760742253,0.994161801501251,1.0,0.11328160439435754,instance,guided_N1_top20
0,0.318840579710145,0.0,0.02777777777777779,0.4117647058823529,0.6112785499071755,0.0,0.43851470216749233,0.9899916597164303,1.0,0.4201709805308351,instance,guided_N1_top20
0,0.0,0.0,0.03125,0.5294117647058824,0.39743538255066196,0.0,0.4581385858132335,0.9958298582151793,1.0,-0.40468377328431077,instance,guided_N1_top20
0,0.16666666666666674,0.2,0.0,0.5882352941176471,0.783815545883024,0.0,0.43622986753751114,0.9974979149291076,1.0,0.0812461684394292,instance,guided_N1_top20
0,0.49,0.6,0.05294117647058827,0.7647058823529411,0.40979032133738047,0.6666666666666666,0.5035652025775055,1.0,1.0,-0.05883320823541087,instance,guided_N1_top20
0,0.0,0.4,0.07692307692307687,0.7058823529411765,0.6623259243948434,0.0,0.49566451423766944,0.9991659716430359,1.0,-0.2596625984432927,instance,guided_N1_top20
0,0.011904761904761862,0.0,0.03125,0.4117647058823529,0.6338126783857095,0.0,0.35648707922419554,0.9716430358632193,1.0,0.6310302414516776,instance,guided_N1_top20
0,0.019230769230769162,0.0,0.05294117647058827,0.7647058823529411,0.24928915057168466,0.0,0.41561096162544664,0.9866555462885738,1.0,-0.11830736081085694,instance,guided_N1_top20
0,0.33967391304347827,0.4,0.8461538461538461,0.8235294117647058,0.6543280597235844,1.0,0.537711724429297,1.0,1.0,-0.11452082316823659,instance,guided_N1_top20
0,0.16666666666666674,0.4,0.08333333333333337,0.47058823529411764,0.441010464342494,0.0,0.48849374550564106,0.9974979149291076,1.0,0.25466118319441255,instance,guided_N1_top20
0,0.02941176470588236,0.0,0.0,0.4117647058823529,0.5097707699975571,0.0,0.39437741774380053,0.9791492910758965,1.0,0.46656174704463355,instance,guided_N1_top20
0,0.04268292682926833,0.0,0.05294117647058827,0.7647058823529411,0.23930523514140367,0.0,0.43536666442224614,0.981651376146789,1.0,0.9078557552761298,instance,guided_N1_top20
0,0.02941176470588236,0.0,0.05294117647058827,0.9411764705882353,0.38554846193252346,0.5,0.3890717716107539,0.9958298582151793,1.0,0.19472011984069476,instance,guided_N1_top20
0,0.026315789473684292,0.2,0.0,0.4117647058823529,0.7829361676040658,0.0,0.46617662791685177,0.9991659716430359,0.95,-0.517616912546003,instance,guided_N1_top20
0,0.02777777777777779,0.0,0.05294117647058827,0.7647058823529411,0.9126113459310234,0.0,0.41144493114845204,0.9783152627189324,0.95,-0.10066698642807258,instance,guided_N1_top20
