y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.024,0.0384,0.0039016282225237207,0.7398,0.09308321837998225,0.02933737373737374,0.3985998474609757,0.9435951903807616,0.9791,0.6368587542687879,class,f_classif_top20
1,0.024,0.0544,0.0039016282225237432,0.7114,0.09312784671172504,0.04933333333333333,0.39378872968831274,0.9236993987975952,0.9741000000000001,1.1916280644573796,class,f_classif_top20
dataset,0.024,0.046400000000000004,0.0039016282225237315,0.7256000000000001,0.09310553254585364,0.039335353535353536,0.3961942885746441,0.9336472945891783,0.9765999999999999,0.9142434093630839,class,f_classif_top20
0,0.0,0.0,0.0,0.6,0.06710445263252718,0.0,0.3869746464605164,0.9899799599198397,1.0,0.692901120204486,instance,f_classif_top20
0,0.0,0.0,0.0,0.6,0.04123105984013148,0.0,0.37709494919323894,0.9579158316633266,1.0,0.8324322433305464,instance,f_classif_top20
0,0.5555555555555556,0.2,0.0,0.7,0.2959578918972202,0.0,0.4698280066673133,0.9939879759519038,1.0,0.9682667477452083,instance,f_classif_top20
0,0.0,0.2,0.0,0.6,0.04377465764081778,0.0,0.4299345315548547,0.9919839679358717,1.0,0.5412914593798457,instance,f_classif_top20
0,0.09999999999999998,0.2,0.003731343283582045,0.8,0.04123060372314996,0.0,0.43877309137892895,0.9919839679358717,0.95,0.698295755450648,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.04140431634189834,0.0,0.3437230006453771,0.9218436873747495,1.0,0.8902164447007086,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.043034451658226835,0.0,0.36973204620421063,0.9198396793587175,1.0,0.7050879155440494,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.04142281161619643,0.0,0.35258115103848664,0.9098196392785571,1.0,0.9524296009436616,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.041549849983671894,0.0,0.37198138011298076,0.9599198396793587,1.0,0.35992183469776184,instance,f_classif_top20
0,0.0,0.0,0.0,0.6,0.05697051612492221,0.0,0.40404019516667466,0.9418837675350702,1.0,0.5823842309092453,instance,f_classif_top20
0,0.8,0.4,0.0,0.8,0.4988397558486636,0.3333333333333333,0.4678116872397742,0.9939879759519038,1.0,0.5126821403818146,instance,f_classif_top20
0,0.09090909090909094,0.0,0.0,0.4,0.041305674958137584,0.0,0.444281667299513,0.9899799599198397,1.0,0.7177556336862646,instance,f_classif_top20
0,0.09090909090909094,0.0,0.003731343283582045,0.8,0.041422617731769695,0.0,0.32868791866136293,0.9519038076152304,1.0,0.29036895565735477,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.04126055135667872,0.0,0.39002108191129814,0.9318637274549099,1.0,0.8458788815215161,instance,f_classif_top20
0,0.09999999999999998,0.2,0.0,0.4,0.04147045548413464,0.0,0.41787140800075273,0.9939879759519038,0.95,0.3198990179797799,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.041224937210422696,0.0,0.2518802531269473,0.7114228456913827,0.9,0.879087284330392,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.04122637118649719,0.0,0.33222778660956265,0.8336673346693386,0.95,0.9026667225900039,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.04150272904142194,0.0,0.3681337111677391,0.9539078156312625,1.0,0.37529675002879404,instance,f_classif_top20
0,0.0,0.0,0.0,0.6,0.047844610084221806,0.0,0.40219849577114564,0.9879759519038076,1.0,0.6808398321870853,instance,f_classif_top20
0,0.0,0.0,0.0,0.8,0.05914685986720508,0.0,0.4089490128432922,0.9659318637274549,1.0,0.5175525749620086,instance,f_classif_top20
0,0.0,0.0,0.0,0.8,0.04358448276777632,0.0,0.4087690548901921,0.9418837675350702,1.0,0.6819390299571351,instance,f_classif_top20
0,0.0,0.0,0.0,0.4,0.04131598412769216,0.0,0.4123042324905297,0.9799599198396793,1.0,1.1323507534891277,instance,f_classif_top20
0,0.0,0.0,0.0,0.9,0.9619475770550688,0.0,0.427136523326476,0.9899799599198397,0.95,0.3433090623901875,instance,f_classif_top20
0,0.0,0.2,0.0,0.6,0.54638001268061,0.0,0.4455392219216546,0.9919839679358717,0.9,0.11890221721629415,instance,f_classif_top20
0,0.0,0.0,0.0,0.6,0.21025882230949494,0.0,0.4331097489287048,0.969939879759519,1.0,0.5828010830142245,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.041227835831713855,0.0,0.3939005527280922,0.9318637274549099,1.0,0.9295160631948677,instance,f_classif_top20
0,0.0,0.0,0.0,0.8,0.041224578612606866,0.0,0.318427992465075,0.8156312625250501,1.0,1.4165743269371192,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.042685274317486754,0.0,0.38061385405993176,0.9579158316633266,1.0,0.6999238311232241,instance,f_classif_top20
0,0.0,0.0,0.0,0.6,0.041311547506400426,0.0,0.3847668275997942,0.9278557114228457,1.0,0.7008633363815727,instance,f_classif_top20
0,0.0,0.0,0.0,0.6,0.3074336623867788,0.0,0.3268617729249714,0.9438877755511021,1.0,0.2358199416765624,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.04137505827366422,0.0,0.4040373072809291,0.969939879759519,1.0,0.8852509502010594,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.04153001656654293,0.0,0.4306488699395423,0.969939879759519,1.0,0.6158083678396226,instance,f_classif_top20
0,0.0,0.2,0.0,0.9,0.6736595807371821,0.0,0.43782010083237966,0.9959919839679359,1.0,0.5641311821187607,instance,f_classif_top20
0,0.0,0.0,0.0,0.4,0.041230397404264596,0.0,0.4484892068350259,0.9879759519038076,0.95,0.8350773382053582,instance,f_classif_top20
0,0.0,0.0,0.0,0.8,0.14331630685044844,0.0,0.388345589311448,0.9899799599198397,1.0,0.38648636192074404,instance,f_classif_top20
0,0.0,0.0,0.0,0.8,0.04125414130077615,0.0,0.3855287377135074,0.875751503006012,1.0,0.7839993558333717,instance,f_classif_top20
0,0.0,0.2,0.0,0.4,0.04123596355255543,0.0,0.4653652598231093,0.9959919839679359,1.0,0.7658777295466891,instance,f_classif_top20
0,0.19999999999999996,0.0,0.0,0.8,0.04160950378396988,0.0,0.4087099117701122,0.9719438877755511,1.0,0.5565129252931611,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.042848082250937836,0.0,0.37383780321512594,0.9098196392785571,0.95,0.6627325233327626,instance,f_classif_top20
0,0.09090909090909094,0.2,0.0,0.6,0.047561493102536545,0.0,0.4429958423555065,0.9939879759519038,1.0,0.38706594743393485,instance,f_classif_top20
0,0.0,0.2,0.003731343283582045,0.8,0.043396706951025155,0.3333333333333333,0.4586320740372085,0.9979959919839679,1.0,0.821075002600467,instance,f_classif_top20
0,0.0,0.0,0.003731343283582045,0.8,0.041418757778417636,0.0,0.34257212973202467,0.8697394789579158,1.0,0.809745379024041,instance,f_classif_top20
0,0.0,0.0,0.0,0.8,0.07899613666248112,0.0,0.4497086012575763,0.9859719438877755,1.0,0.4483826515506568,instance,f_classif_top20
0,0.0,0.2,0.0,0.8,0.04402668334808235,0.0,0.46632929702138337,0.9959919839679359,1.0,0.1804308463469499,instance,f_classif_top20
