y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.30333333333333334,0.2903333333333334,0.2136443056149575,0.5312222222222223,0.4710436885964868,0.266,0.4138766013988037,0.9697801892042293,0.9933333333333333,0.34008741056110187,class,relief_corr_top6
1,0.039285714285714285,0.09185714285714286,0.0915618452635532,0.6565238095238095,0.2051952958096749,0.09415476190476191,0.3669252726361906,0.9823695496783416,0.9826190476190477,0.8144955280189465,class,relief_corr_top6
dataset,0.1185,0.1514,0.12818658336897445,0.6189333333333333,0.2849498136457185,0.1457083333333333,0.38101067126497457,0.978592741536108,0.9858333333333333,0.672173092781593,class,relief_corr_top6
0,0.23594242015294642,0.0,0.023076923076923106,0.5333333333333333,0.39450614284181656,0.0,0.31768119530723626,0.988313856427379,1.0,-0.011817425201053578,instance,relief_corr_top6
0,0.3535595021250759,0.0,0.023076923076923106,0.5333333333333333,0.2929120418155797,0.0,0.3694209647681672,0.989983305509182,1.0,0.398307766326226,instance,relief_corr_top6
0,0.33118051539104165,0.0,0.06896551724137934,0.5333333333333333,0.30795911653484553,0.0,0.3149543085172214,0.9799666110183639,1.0,0.2577965529536171,instance,relief_corr_top6
0,0.07526881720430101,0.0,0.0,0.3333333333333333,0.2815275417382517,0.0,0.334432287231092,0.9782971619365609,1.0,1.0043348837368613,instance,relief_corr_top6
0,0.12328767123287676,0.0,0.023076923076923106,0.5333333333333333,0.29712888785241554,0.0,0.3033822503670349,0.9098497495826378,1.0,0.9048612073780589,instance,relief_corr_top6
0,0.23594242015294642,0.0,0.023076923076923106,0.5333333333333333,0.3367482278635926,0.0,0.32436307705075496,0.9849749582637729,1.0,0.30309005356514235,instance,relief_corr_top6
0,0.6970056199508254,0.8,0.19999999999999996,0.6,0.3494848738930837,0.6666666666666666,0.43186330655542404,0.998330550918197,1.0,0.134522599754067,instance,relief_corr_top6
0,0.4410942281312652,0.6,0.09523809523809523,0.3333333333333333,0.6118449130463374,0.0,0.4823639823438093,0.998330550918197,1.0,-0.20111311359214828,instance,relief_corr_top6
0,0.2034739454094293,0.4,0.0,0.4666666666666667,0.35998586548856937,0.0,0.37128035778623314,0.998330550918197,1.0,-0.08669972305710523,instance,relief_corr_top6
0,0.7003875663719719,0.8,0.2222222222222222,0.5333333333333333,0.4295960495080057,1.0,0.5482239712069523,1.0,1.0,-0.4265905273229571,instance,relief_corr_top6
0,0.10701484895033297,0.2,0.09999999999999998,0.4,0.5067952052056363,0.0,0.4580147441906438,0.993322203672788,1.0,-0.08098213977876614,instance,relief_corr_top6
0,0.3535595021250759,0.4,0.023076923076923106,0.5333333333333333,0.3097524242917985,0.0,0.37299910561047145,0.996661101836394,1.0,0.26507517497170074,instance,relief_corr_top6
0,0.08974358974358976,0.0,0.023076923076923106,0.5333333333333333,0.28666301207544564,0.0,0.24298227889621937,0.9165275459098498,1.0,0.7374313468558862,instance,relief_corr_top6
0,0.08974358974358976,0.0,0.023076923076923106,0.5333333333333333,0.2808817339349091,0.0,0.21634085709613982,0.9599332220367279,1.0,0.9816010645562766,instance,relief_corr_top6
0,0.6037196679438059,0.6,0.06896551724137934,0.5333333333333333,0.28779263797389365,0.0,0.4794073038689116,0.998330550918197,1.0,-0.08910034096698548,instance,relief_corr_top6
0,0.3939501358856198,0.6,0.8307692307692307,0.6,0.34183919652158334,0.0,0.4125793471968153,0.998330550918197,1.0,-0.2578216084282971,instance,relief_corr_top6
0,0.10701484895033297,0.0,0.5625,0.5333333333333333,0.6215206148801588,0.0,0.367365202098893,0.989983305509182,1.0,-0.4950346032215221,instance,relief_corr_top6
0,0.10701484895033297,0.0,0.023076923076923106,0.5333333333333333,0.3278650748957198,0.0,0.30776206646110005,0.9265442404006677,1.0,0.8933586190596132,instance,relief_corr_top6
0,0.3939501358856198,0.6,0.8307692307692307,0.7333333333333333,0.360894355509661,0.6666666666666666,0.4754204368537184,0.998330550918197,1.0,-0.27028368320622165,instance,relief_corr_top6
0,0.7203863346104726,0.6,0.06896551724137934,0.5333333333333333,0.2866104484657986,0.5,0.520688618282183,1.0,1.0,0.05375787650316736,instance,relief_corr_top6
0,0.08974358974358976,0.0,0.023076923076923106,0.5333333333333333,0.2917620184028019,0.0,0.25505805873650733,0.9115191986644408,1.0,0.4557375000056659,instance,relief_corr_top6
