y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.2203659506762132,0.3008750994431185,0.3560260420100508,0.45158724048553905,0.4345726978375757,0.2600913671319399,0.48088347888418104,0.9968830599597668,0.9974253272582628,0.41550208852892456,class,informative+redundant
1,0.09179575444635686,0.2029833620195066,0.25675544165612957,0.40110673107175243,0.30807077688017637,0.19690599131218753,0.4720970785001536,0.9970068892924494,0.9974860480884576,0.6704161593143173,class,informative+redundant
dataset,0.14566666666666667,0.244,0.29834982320442255,0.42225806451612913,0.3610750817613267,0.2233806637806638,0.47577858026106107,0.9969550048020555,0.997460606060606,0.5636071636552379,class,informative+redundant
0,0.2684381547692003,0.2,0.1694915254237288,0.3225806451612903,0.6808885743831069,0.125,0.49155919576636886,0.9992038216560509,1.0,0.18547224290013195,instance,informative+redundant
0,0.7533682801816368,0.2,0.22304832713754652,0.3548387096774194,0.2553450619079133,0.0,0.4590651826447204,0.9968152866242038,1.0,0.9920753912541364,instance,informative+redundant
0,0.25751861453931524,0.2,0.3650793650793651,0.3225806451612903,0.28141024241999624,0.0,0.4646300652544414,0.9968152866242038,1.0,0.2566463804457996,instance,informative+redundant
0,0.49269073098664573,0.0,0.136734693877551,0.25806451612903225,0.8129167422321861,0.0,0.42832306513964213,0.9952229299363057,1.0,0.18165845775891873,instance,informative+redundant
0,0.21791732143586695,0.2,0.136734693877551,0.25806451612903225,0.24208462737960706,0.0,0.47959598043774554,0.9984076433121019,1.0,1.9995693136473394,instance,informative+redundant
0,0.5984774034375491,0.6,0.8205128205128205,0.1935483870967742,0.8467765174163581,1.0,0.5057905050182067,1.0,1.0,0.10419754886510713,instance,informative+redundant
0,0.33187562129859116,0.4,0.1694915254237288,0.3225806451612903,0.7968328033727019,0.5,0.48687721775329973,0.9984076433121019,1.0,-0.24730968436898249,instance,informative+redundant
0,0.24327589422345763,0.0,0.22304832713754652,0.6129032258064516,0.2720597349265942,0.0,0.44793209101920206,0.9928343949044586,1.0,0.7399685340932305,instance,informative+redundant
0,0.283644891122278,0.0,0.24,0.25806451612903225,0.2436986848425305,0.0,0.4299626083458048,0.9952229299363057,1.0,0.6516205199450135,instance,informative+redundant
0,0.32244256089012435,0.2,0.22304832713754652,0.6129032258064516,0.24199161761450283,0.0,0.4817540581150507,0.9984076433121019,0.9636363636363636,1.3893421519046187,instance,informative+redundant
0,0.4998388354757969,0.4,0.22304832713754652,0.2903225806451613,0.32219638623660296,0.5,0.5053971015493657,1.0,1.0,0.0072269481155251124,instance,informative+redundant
0,0.4546357626991193,0.4,0.631578947368421,0.1935483870967742,0.7789914593744921,0.0,0.4647288679239078,0.9992038216560509,1.0,0.4113837783010965,instance,informative+redundant
0,0.39437562129859116,0.0,0.21590909090909094,0.2903225806451613,0.29266627665637557,0.0,0.477776636451718,0.9960191082802548,1.0,1.1066693936201475,instance,informative+redundant
0,0.333644891122278,0.4,0.22304832713754652,0.6129032258064516,0.3612382775403945,0.0,0.49578807859192386,0.9992038216560509,1.0,0.31756038207052767,instance,informative+redundant
0,0.4355531211900826,0.2,0.22304832713754652,0.2903225806451613,0.43904496136899185,0.0,0.44347585605088635,0.9984076433121019,1.0,-0.24738506359482249,instance,informative+redundant
0,0.26489489112227815,0.2,0.136734693877551,0.7741935483870968,0.2429672263799526,0.3333333333333333,0.5045783090186531,1.0,1.0,1.1753851700896083,instance,informative+redundant
1,0.666355108877722,1.0,0.863265306122449,1.0,0.7559407661440717,0.8571428571428571,0.5294808124951464,1.0,1.0,-1.252062056652591,instance,informative+redundant
0,0.33187562129859116,0.2,0.136734693877551,0.25806451612903225,0.25566305797534117,0.0,0.46713190772864777,0.9968152866242038,1.0,1.3488824853972077,instance,informative+redundant
0,0.6010927520848449,0.4,0.8589285714285715,0.25806451612903225,0.821607714975351,0.0,0.48079923328828733,0.9976114649681529,1.0,-0.10801556614196121,instance,informative+redundant
0,0.2892619123988738,0.6,0.22304832713754652,0.3548387096774194,0.4006612062809287,0.3333333333333333,0.4636360216419161,0.9992038216560509,1.0,0.052060132857347285,instance,informative+redundant
1,0.3974536801161299,0.6,0.0982142857142857,0.3225806451612903,0.24516679598783908,0.0,0.4747954292906984,0.9994259471871412,1.0,-0.12290951380173895,instance,informative+redundant
1,0.3974536801161299,0.8,0.2202898550724638,0.3548387096774194,0.1868906882059823,0.5,0.5218921335108886,1.0,1.0,-0.053256297871495856,instance,informative+redundant
0,0.22390645158628575,0.2,0.136734693877551,0.7741935483870968,0.24231110632346964,0.0,0.49227757897058444,0.9976114649681529,0.9818181818181818,0.9856649525613439,instance,informative+redundant
0,0.2536925608901244,0.4,0.22304832713754652,0.6129032258064516,0.24786826414514074,0.5,0.5104599151979272,1.0,1.0,0.7259720508490823,instance,informative+redundant
0,0.28251861453931526,0.8,0.1694915254237288,0.3225806451612903,0.7259169077335734,0.0,0.49542298969626053,0.9992038216560509,1.0,-0.38478853395548673,instance,informative+redundant
0,0.2776723890034345,0.2,0.136734693877551,0.7741935483870968,0.24206708792544473,0.0,0.4963596704868979,0.9984076433121019,1.0,1.2910475334061198,instance,informative+redundant
0,0.49269073098664573,0.0,0.8589285714285715,0.25806451612903225,0.6920440677589773,0.0,0.46637720581305564,0.9960191082802548,0.9818181818181818,-0.4632618563759748,instance,informative+redundant
0,0.24172181419920113,0.0,0.21590909090909094,0.25806451612903225,0.265994408773918,0.0,0.4468378293318771,0.9912420382165605,1.0,1.3160188497845675,instance,informative+redundant
1,0.7091328866554998,0.8,0.7769516728624535,0.2903225806451613,0.7505231932200399,0.3333333333333333,0.5296346051232323,1.0,1.0,-0.48824705106389565,instance,informative+redundant
0,0.47736303542639213,0.0,0.8589285714285715,0.41935483870967744,0.79976695077063,0.0,0.38767990409732833,0.9952229299363057,1.0,0.2551928839546492,instance,informative+redundant
0,0.24343815476920028,0.4,0.136734693877551,0.22580645161290322,0.25112623546805557,0.0,0.48223427348226433,0.9976114649681529,0.9818181818181818,0.952682144821724,instance,informative+redundant
0,0.36858147991252543,0.0,0.136734693877551,0.6129032258064516,0.2603818599922284,0.0,0.4512158531701652,0.9936305732484076,1.0,0.5242019689135754,instance,informative+redundant
0,0.279152440483486,0.2,0.21590909090909094,0.2903225806451613,0.33212633144304604,0.3333333333333333,0.5196054040347002,1.0,1.0,1.0102801630864402,instance,informative+redundant
0,0.2964047695417309,0.0,0.136734693877551,0.6129032258064516,0.3912546816860646,0.0,0.4332397142268667,0.9785031847133758,1.0,0.48011858481811615,instance,informative+redundant
0,0.2964047695417309,0.6,0.136734693877551,0.6129032258064516,0.2801955128475494,0.3333333333333333,0.5080429794390429,1.0,1.0,0.5907410389500698,instance,informative+redundant
0,0.41619060666305174,0.0,0.1694915254237288,0.3225806451612903,0.2454635080971161,0.0,0.47786815980941955,0.9944267515923567,0.9272727272727272,0.37652835081873026,instance,informative+redundant
