y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.012,0.034,0.04326232123292992,0.7956,0.14334704926861214,0.029205555555555554,0.39713350497540656,0.9427815631262525,0.9792000000000001,0.6366356369441608,class,mutual_info_top20
1,0.032,0.052399999999999995,0.0432623212329299,0.7116,0.1448559560607702,0.0482,0.39075581226295797,0.9152144288577154,0.9731000000000001,1.1982812980435282,class,mutual_info_top20
dataset,0.022,0.0432,0.04326232123292991,0.7536000000000002,0.14410150266469116,0.03870277777777777,0.39394465861918226,0.9289979959919838,0.9761500000000001,0.9174584674938446,class,mutual_info_top20
0,0.0,0.0,0.02777777777777779,0.6,0.11613700988514397,0.0,0.39946261630306124,0.9899799599198397,1.0,0.690769035203522,instance,mutual_info_top20
0,0.08000000000000007,0.0,0.02777777777777779,0.6,0.11071077848965549,0.0,0.36938095807749893,0.9539078156312625,1.0,0.8364596636276409,instance,mutual_info_top20
0,0.0,0.2,0.013937282229965153,0.8,0.17689808248328032,0.0,0.4738045908731544,0.9939879759519038,1.0,0.9110059570366452,instance,mutual_info_top20
0,0.08000000000000007,0.0,0.02777777777777779,0.6,0.11123542142119458,0.0,0.4222364837149306,0.9879759519038076,1.0,0.5472350347653205,instance,mutual_info_top20
0,0.016853932584269593,0.0,0.013937282229965153,0.9,0.11071022811648029,0.0,0.42849551222714743,0.9859719438877755,0.95,0.7048275051445683,instance,mutual_info_top20
0,0.0,0.0,0.013937282229965153,0.9,0.11071657830694198,0.0,0.333710074610306,0.9378757515030061,1.0,0.8881159839217044,instance,mutual_info_top20
0,0.0185185185185186,0.0,0.013937282229965153,0.9,0.11095095002401101,0.0,0.3723143055564171,0.9118236472945892,1.0,0.7125167512871229,instance,mutual_info_top20
0,0.0185185185185186,0.0,0.013937282229965153,0.9,0.11074112930787361,0.0,0.36195457709360623,0.9018036072144289,1.0,0.9571083364730176,instance,mutual_info_top20
0,0.0,0.0,0.013937282229965153,0.9,0.11074301285171384,0.0,0.3722179373306863,0.9458917835671343,1.0,0.36861175187639517,instance,mutual_info_top20
0,0.033333333333333326,0.0,0.02777777777777779,0.6,0.9869508030464799,0.0,0.3918661372688339,0.9378757515030061,1.0,0.5787583393993422,instance,mutual_info_top20
0,0.8266666666666667,0.2,0.05813953488372092,0.8,0.21044432967227789,0.25,0.43964905540376187,0.9919839679358717,1.0,0.5127074780519703,instance,mutual_info_top20
0,0.016853932584269593,0.0,0.9473684210526316,0.4,0.11072541385324303,0.0,0.44047690605941947,0.9879759519038076,1.0,0.7264926897482065,instance,mutual_info_top20
0,0.08000000000000007,0.0,0.013937282229965153,0.9,0.11077199998482329,0.0,0.3409968691592655,0.9579158316633266,1.0,0.2908242563346853,instance,mutual_info_top20
0,0.016853932584269593,0.0,0.013937282229965153,0.9,0.11071735402469585,0.0,0.3808237868495792,0.9198396793587175,1.0,0.8400254043696231,instance,mutual_info_top20
0,0.0185185185185186,0.0,0.0,0.4,0.110762669254869,0.0,0.4209457742339222,0.9879759519038076,0.95,0.3329800913671294,instance,mutual_info_top20
0,0.0,0.0,0.013937282229965153,0.9,0.11070881058043042,0.0,0.2718088426842006,0.7675350701402806,0.9,0.8767180205086176,instance,mutual_info_top20
0,0.016853932584269593,0.0,0.013937282229965153,0.9,0.11070945627596307,0.0,0.3379690838969286,0.8276553106212425,0.95,0.9059084863631041,instance,mutual_info_top20
0,0.0,0.0,0.013937282229965153,0.9,0.11077397476108908,0.0,0.3630980257663995,0.9539078156312625,1.0,0.3856201783583558,instance,mutual_info_top20
0,0.09090909090909083,0.0,0.02777777777777779,0.6,0.11130242768575288,0.0,0.41897837690439144,0.9879759519038076,1.0,0.6786108427437566,instance,mutual_info_top20
0,0.16666666666666674,0.0,0.05813953488372092,0.8,0.11354760621195081,0.3333333333333333,0.41498138263588846,0.9639278557114228,1.0,0.5196855653666351,instance,mutual_info_top20
0,0.0,0.0,0.05813953488372092,0.8,0.1111139588863228,0.0,0.40655709990359334,0.9498997995991983,1.0,0.6809030850049477,instance,mutual_info_top20
0,0.0,0.0,0.0,0.4,0.11074161201560606,0.0,0.3925048878106,0.9739478957915831,1.0,1.1329070512637356,instance,mutual_info_top20
0,0.0,0.0,0.05813953488372092,0.9,0.8253451665682768,0.0,0.43681392728260526,0.9899799599198397,0.95,0.3407378540995348,instance,mutual_info_top20
0,0.033333333333333326,0.0,0.0,0.6,0.3796180453350968,0.0,0.4350442618254313,0.9899799599198397,0.9,0.11976667234302078,instance,mutual_info_top20
0,0.0,0.0,0.02777777777777779,0.6,0.12669415975458603,0.0,0.42776152287089253,0.9659318637274549,1.0,0.5811779170510798,instance,mutual_info_top20
0,0.0185185185185186,0.0,0.013937282229965153,0.9,0.11070943846227665,0.0,0.3732742227513537,0.905811623246493,1.0,0.9367362511432377,instance,mutual_info_top20
0,0.0,0.0,0.05813953488372092,0.8,0.11070860807540345,0.0,0.3313789869637258,0.7915831663326653,1.0,1.4211395467502765,instance,mutual_info_top20
0,0.0,0.0,0.013937282229965153,0.9,0.11105679624722348,0.0,0.3792042400791992,0.9599198396793587,1.0,0.6992827683094557,instance,mutual_info_top20
0,0.08000000000000007,0.0,0.0,0.6,0.11074562088559492,0.0,0.3998049292624841,0.9338677354709419,1.0,0.7060027735912364,instance,mutual_info_top20
0,0.0,0.0,0.19999999999999996,0.6,0.8155792859784622,0.0,0.32371838375198037,0.9338677354709419,1.0,0.23396639845268305,instance,mutual_info_top20
0,0.0185185185185186,0.0,0.013937282229965153,0.9,0.11073248549416709,0.0,0.39267001579183103,0.9498997995991983,1.0,0.8938499257037884,instance,mutual_info_top20
0,0.0,0.0,0.013937282229965153,0.9,0.1107555307049542,0.0,0.40561135739039933,0.9498997995991983,1.0,0.6266489413904138,instance,mutual_info_top20
