y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.18456642800318218,0.3089896579156723,0.40128762622745884,0.494214218557894,0.48392151872615574,0.29163257188316855,0.4827905944637512,0.9969444993387349,0.9974687206190785,0.4116897418576097,class,informative+redundant_nonLinear
1,0.09925415949512335,0.20665519219736087,0.28939675626386446,0.5617795858759714,0.34231778208282826,0.20104785091876312,0.4735183536272837,0.9968441915933374,0.9972774213738069,0.6538527358319471,class,informative+redundant_nonLinear
dataset,0.135,0.24953333333333333,0.33627903077861054,0.533469696969697,0.40164974773638246,0.239002849002849,0.4774034225377635,0.996886220538659,0.9973575757575758,0.5523864413566997,class,informative+redundant_nonLinear
0,0.6326839826839827,0.2,0.1460674157303371,0.5454545454545454,0.7139520685523953,0.25,0.5046973672031636,1.0,1.0,0.2451488610007727,instance,informative+redundant_nonLinear
0,0.33253968253968247,0.6,0.2145454545454546,0.4090909090909091,0.4173025988245215,0.0,0.48731140100756043,0.9992038216560509,1.0,0.8172559716121022,instance,informative+redundant_nonLinear
0,0.3145021645021645,0.2,0.2145454545454546,0.45454545454545453,0.403492866878297,0.0,0.4487409526931102,0.9968152866242038,1.0,0.30968173357832596,instance,informative+redundant_nonLinear
0,0.35,0.2,0.32352941176470584,0.45454545454545453,0.6583935924581445,0.0,0.46024232177984303,0.9968152866242038,1.0,0.2253827322354988,instance,informative+redundant_nonLinear
0,0.07534246575342474,0.0,0.2145454545454546,0.5909090909090909,0.2963810043188687,0.0,0.47138176492001216,0.9896496815286624,1.0,1.7509725629895208,instance,informative+redundant_nonLinear
0,0.269047619047619,0.2,0.8405797101449275,0.2727272727272727,0.7827336567304575,0.0,0.4928555601814416,0.9992038216560509,1.0,-0.07241377058148549,instance,informative+redundant_nonLinear
0,0.46212121212121215,0.6,0.1460674157303371,0.5,0.7818881404218888,0.0,0.4449389482073518,0.9992038216560509,1.0,-0.368005207479512,instance,informative+redundant_nonLinear
0,0.17142857142857149,0.2,0.2145454545454546,0.5909090909090909,0.5175019878049767,0.0,0.4740181086286078,0.9968152866242038,1.0,0.6042885555129982,instance,informative+redundant_nonLinear
0,0.22142857142857142,0.0,0.2145454545454546,0.45454545454545453,0.3080131833539904,0.0,0.4779459213002165,0.9928343949044586,1.0,0.5442845882833802,instance,informative+redundant_nonLinear
0,0.2928571428571429,0.0,0.2145454545454546,0.5454545454545454,0.2964092724575126,0.0,0.4641320681687062,0.9936305732484076,0.9454545454545454,1.45135125569264,instance,informative+redundant_nonLinear
0,0.21309523809523812,0.4,0.2145454545454546,0.5454545454545454,0.4588334974384396,0.6666666666666666,0.5184034948640805,1.0,1.0,-0.18436012078740535,instance,informative+redundant_nonLinear
0,0.269047619047619,0.0,0.8448275862068966,0.3181818181818182,0.5499436552068696,0.0,0.4264010832808015,0.9944267515923567,1.0,0.32111986560282446,instance,informative+redundant_nonLinear
