y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3526570048309179,0.4351690821256039,0.4612967133864028,0.5429951690821256,0.5988190586428013,0.39328396241439717,0.4929937963622483,0.9981246320746784,0.9970048309178745,-0.35310719780040895,class,xgb_top30
1,0.13333333333333333,0.23623409669211196,0.24297307804321983,0.6312039641087451,0.3065044129440899,0.22910409070714416,0.4773877926086396,0.997956343962314,0.9972519083969466,1.062926793224462,class,xgb_top30
dataset,0.209,0.3048666666666667,0.31829473223661797,0.6007719298245614,0.40735296571014534,0.28574614644614643,0.48277186390363463,0.9980144033610797,0.9971666666666666,0.5743950663208816,class,xgb_top30
0,0.8333333333333334,0.6,0.33870967741935487,0.5263157894736842,0.7382622962242458,1.0,0.5228576997516028,1.0,1.0,-1.7593706480733933,instance,xgb_top30
0,0.0,0.2,0.31506849315068497,0.5789473684210527,0.4965261832431378,0.0,0.482779700457307,0.9970986460348162,1.0,0.740684122485589,instance,xgb_top30
0,0.2222222222222222,0.4,0.31506849315068497,0.5789473684210527,0.5055841636521716,0.5,0.5082259234272605,1.0,1.0,0.044603593680794064,instance,xgb_top30
1,0.5714285714285714,0.4,0.2962962962962963,0.42105263157894735,0.4376253677782911,0.0,0.48507053626910634,0.9989816700610998,1.0,0.14593558950670107,instance,xgb_top30
0,0.0,0.2,0.29230769230769227,0.5263157894736842,0.4360743734821848,0.0,0.4892919726396857,0.9961315280464217,1.0,1.0278614119114389,instance,xgb_top30
0,0.0,0.6,0.0357142857142857,0.3684210526315789,0.5553868934945937,0.0,0.428532372015489,0.9980657640232108,1.0,-0.25698888345144644,instance,xgb_top30
1,0.625,1.0,0.15384615384615385,0.47368421052631576,0.5371470345292044,1.0,0.5693798113024041,1.0,1.0,-0.809410011596455,instance,xgb_top30
0,0.6,0.8,0.21702127659574466,0.8421052631578947,0.4579564345655073,1.0,0.5102291903763478,1.0,1.0,0.7241747270990291,instance,xgb_top30
0,0.11111111111111116,0.6,0.29824561403508776,0.5263157894736842,0.6393424811614684,0.0,0.4921755005803937,0.9990328820116054,1.0,-0.9731294830785421,instance,xgb_top30
0,0.5,0.0,0.7894736842105263,0.3684210526315789,0.5720333036122709,0.2,0.47059327518573846,0.9941972920696325,1.0,0.00022215532384806596,instance,xgb_top30
0,0.25,0.2,0.368421052631579,0.42105263157894735,0.7113032721337483,0.25,0.4639323165856549,0.9961315280464217,1.0,-0.4909793651201554,instance,xgb_top30
1,0.5714285714285714,0.2,0.3661971830985915,0.47368421052631576,0.4176872453255617,0.0,0.4475702944043163,0.9984725050916496,1.0,0.7002222020423815,instance,xgb_top30
0,0.07692307692307687,0.4,0.8473684210526315,0.42105263157894735,0.7529651864107386,0.0,0.46362589318766256,0.9970986460348162,1.0,-0.584854878851893,instance,xgb_top30
0,0.18181818181818177,0.6,0.29824561403508776,0.5263157894736842,0.5671477253395151,0.0,0.48828792796548415,0.9990328820116054,1.0,-1.7070217835443104,instance,xgb_top30
0,0.0,0.0,0.21702127659574466,0.8947368421052632,0.4806612447114716,0.0,0.4858409913523033,0.9941972920696325,0.9666666666666667,0.6301196680051815,instance,xgb_top30
0,0.6666666666666667,0.4,0.6875,0.3157894736842105,0.7099085936566224,0.0,0.4940064986692573,0.9970986460348162,1.0,-1.0138993242254433,instance,xgb_top30
1,0.6470588235294117,0.6,0.15263157894736845,0.5789473684210527,0.39155670119499064,0.5,0.496265967231068,0.9994908350305499,1.0,0.5714598038921648,instance,xgb_top30
0,0.4444444444444444,0.4,0.8473684210526315,0.5263157894736842,0.6723095246214343,1.0,0.5101182809656704,1.0,1.0,-1.0304626381107487,instance,xgb_top30
0,0.375,0.6,0.29230769230769227,0.5263157894736842,0.48760749754957045,1.0,0.5388970080371345,1.0,1.0,-0.045942825713425194,instance,xgb_top30
0,0.3076923076923077,0.4,0.8473684210526315,0.7894736842105263,0.6509224472020851,1.0,0.5060494471561421,1.0,1.0,-0.04732989351652792,instance,xgb_top30
0,0.25,0.2,0.6333333333333333,0.47368421052631576,0.499332054504658,0.3333333333333333,0.48776875265901454,0.9990328820116054,1.0,0.7731518512596437,instance,xgb_top30
0,0.0,0.0,0.21702127659574466,0.8947368421052632,0.5106778434981462,0.0,0.4811204697672685,0.995164410058027,1.0,0.18419239380830552,instance,xgb_top30
0,0.1428571428571429,0.4,0.8473684210526315,0.5789473684210527,0.5408340048365531,0.0,0.4902272114994064,0.9990328820116054,1.0,0.2549217028485196,instance,xgb_top30
0,0.19999999999999996,0.4,0.23076923076923073,0.47368421052631576,0.52266334461956,0.0,0.442157858130234,0.9970986460348162,1.0,-0.09352745009016739,instance,xgb_top30
0,0.18181818181818177,0.6,0.5384615384615384,0.42105263157894735,0.5262681009390775,1.0,0.5015644189387969,1.0,1.0,0.42919163100726343,instance,xgb_top30
0,0.5,0.8,0.8473684210526315,0.5789473684210527,0.6513722709499419,0.75,0.5898995687538724,1.0,1.0,-1.2814036914842744,instance,xgb_top30
0,0.11111111111111116,0.6,0.29824561403508776,0.5789473684210527,0.5210155408328001,0.5,0.5077945781925522,1.0,1.0,-0.5842671490721085,instance,xgb_top30
0,0.0,0.2,0.0357142857142857,0.3684210526315789,0.7550948766531103,0.0,0.491980676375703,0.9961315280464217,1.0,-0.6153761766930584,instance,xgb_top30
0,0.25,0.2,0.8473684210526315,0.42105263157894735,0.7474099223853162,0.5,0.4974658279759243,0.9990328820116054,1.0,-0.5196882831545594,instance,xgb_top30
0,0.11111111111111116,0.2,0.21702127659574466,0.8421052631578947,0.49678394654422,0.0,0.4744416602821713,0.9961315280464217,1.0,-0.3068638516708969,instance,xgb_top30
0,0.25,0.2,0.6333333333333333,0.47368421052631576,0.6072283382636393,1.0,0.5028093908147044,1.0,1.0,-0.5646275105586192,instance,xgb_top30
0,0.19999999999999996,0.2,0.8378378378378378,0.631578947368421,0.5791269582954427,0.0,0.4909341959831228,0.9990328820116054,1.0,-0.42422508810610293,instance,xgb_top30
0,0.6666666666666667,1.0,0.29230769230769227,0.47368421052631576,0.4870706939078916,1.0,0.5297630210790377,1.0,1.0,0.2672016045499953,instance,xgb_top30
0,0.0,0.6,0.31506849315068497,0.5789473684210527,0.6255350333108548,0.0,0.4642611049827934,0.9990328820116054,1.0,-0.5094585069023179,instance,xgb_top30
0,0.2222222222222222,0.2,0.1785714285714286,0.3157894736842105,0.4392976265586771,0.5,0.5125999911781723,1.0,1.0,1.0003272763967428,instance,xgb_top30
0,0.36363636363636365,0.2,0.8137651821862348,0.8421052631578947,0.6833537366212312,0.5,0.5016568343665466,1.0,1.0,0.40233199211189424,instance,xgb_top30
0,0.5,0.4,0.8378378378378378,0.42105263157894735,0.6601768298193571,0.4,0.5088715425880201,1.0,1.0,-1.0692494829752994,instance,xgb_top30
0,0.5,0.6,0.23076923076923073,0.47368421052631576,0.5063014376217497,1.0,0.5356283873746067,1.0,1.0,0.0613081952084232,instance,xgb_top30
0,0.4,0.6,0.33870967741935487,0.3684210526315789,0.589143548923176,1.0,0.5140663529883251,1.0,1.0,0.5093735316816788,instance,xgb_top30
0,0.5,0.4,0.7142857142857143,0.42105263157894735,0.7029741889728518,0.6666666666666666,0.4903928004378335,0.9980657640232108,1.0,-0.7097435281882403,instance,xgb_top30
0,0.125,0.2,0.1785714285714286,0.3157894736842105,0.43200037381555345,0.0,0.46137136331131035,0.9961315280464217,0.9666666666666667,1.3270725709296374,instance,xgb_top30
0,0.3529411764705882,0.4,0.21702127659574466,0.8947368421052632,0.5332695534687981,0.6,0.5015305792459009,1.0,1.0,-0.022497972790295306,instance,xgb_top30
0,0.8,1.0,0.5384615384615384,0.42105263157894735,0.6788104331018774,0.6666666666666666,0.542379801931451,1.0,1.0,-0.9444660552039901,instance,xgb_top30
0,0.0,0.0,0.21702127659574466,0.8947368421052632,0.45839974289526053,0.0,0.45135498216886527,0.995164410058027,1.0,0.3313837448225905,instance,xgb_top30
0,0.5625,0.2,0.08333333333333337,0.3157894736842105,0.5301262820048027,0.0,0.49671067880619846,0.9990328820116054,1.0,-0.2222435233792021,instance,xgb_top30
0,0.4285714285714286,0.6,0.1785714285714286,0.3157894736842105,0.6011323087751314,0.0,0.4902519761651182,0.9990328820116054,1.0,-0.08111907059034064,instance,xgb_top30
0,0.4285714285714286,0.6,0.21702127659574466,0.6842105263157895,0.4950713356059282,0.5,0.4888691940770269,0.9990328820116054,1.0,0.34393432118978134,instance,xgb_top30
0,0.2857142857142857,0.4,0.1785714285714286,0.3157894736842105,0.5770572564180495,0.5,0.5054344795700065,1.0,1.0,0.5457661866373452,instance,xgb_top30
1,0.5,0.4,0.15263157894736845,0.47368421052631576,0.20897819741129775,0.5,0.5018206201762424,1.0,1.0,1.3631292394524908,instance,xgb_top30
0,0.0,0.2,0.5384615384615384,0.42105263157894735,0.7326418719326155,0.0,0.4678572781306942,0.9980657640232108,1.0,-1.0359254549869181,instance,xgb_top30
0,0.2857142857142857,0.4,0.8378378378378378,0.631578947368421,0.5555389469924149,0.4,0.4771402175811805,0.9990328820116054,1.0,-0.5334514480318826,instance,xgb_top30
1,0.5714285714285714,0.4,0.3661971830985915,0.7368421052631579,0.3948059478141904,1.0,0.5718277262575848,1.0,1.0,0.343369360703812,instance,xgb_top30
0,0.5833333333333333,0.8,0.33870967741935487,0.3684210526315789,0.501215590533755,0.8,0.5310681023763943,1.0,1.0,0.09304908331258162,instance,xgb_top30
0,0.19999999999999996,0.0,0.21702127659574466,0.6842105263157895,0.5046730699001939,0.0,0.4473489700088956,0.995164410058027,1.0,0.2562565597833274,instance,xgb_top30
0,0.0,0.0,0.0357142857142857,0.3684210526315789,0.8289630809844573,0.0,0.46994674009971393,0.995164410058027,0.9666666666666667,-2.7874945203324852,instance,xgb_top30
0,0.0,0.2,0.21702127659574466,0.6842105263157895,0.4366201525410922,0.0,0.47474684727781646,0.9980657640232108,1.0,0.5127869205865557,instance,xgb_top30
0,0.0,0.2,0.08333333333333337,0.3157894736842105,0.591950030587973,0.0,0.4679080577155005,0.9961315280464217,1.0,-0.49466092787815835,instance,xgb_top30
1,0.8,0.8,0.2962962962962963,0.42105263157894735,0.5170480525107041,0.6666666666666666,0.5381828993995956,1.0,1.0,-0.05028252095289995,instance,xgb_top30
0,0.0,0.6,0.21702127659574466,0.6842105263157895,0.695144502071467,1.0,0.5119309710332842,1.0,1.0,-0.4194947474576985,instance,xgb_top30
0,0.5,0.0,0.0357142857142857,0.3684210526315789,0.7777803852590808,0.0,0.4533623879381071,0.9941972920696325,1.0,-2.184836395053099,instance,xgb_top30
1,0.625,0.6,0.7829787234042553,0.7368421052631579,0.5278894201164287,0.5,0.497608405238291,0.9994908350305499,1.0,-0.5493103146932897,instance,xgb_top30
0,0.25,0.4,0.77,0.3684210526315789,0.5311819789960287,0.0,0.480707997421591,0.9980657640232108,1.0,0.9943218838526224,instance,xgb_top30
0,0.33333333333333337,0.2,0.6338028169014085,0.6842105263157895,0.538431146834198,0.0,0.38284959830710397,0.9980657640232108,1.0,-0.1490175626394517,instance,xgb_top30
0,0.0,0.2,0.1785714285714286,0.3157894736842105,0.45029646710216853,0.0,0.46945242852715485,0.9970986460348162,1.0,0.841370651123141,instance,xgb_top30
0,0.0,0.8,0.8473684210526315,0.42105263157894735,0.5969412111236496,1.0,0.5236986010569269,1.0,1.0,-1.379242388542066,instance,xgb_top30
0,0.25,0.2,0.21739130434782605,0.42105263157894735,0.6456407321405758,0.0,0.45892989892832226,0.9961315280464217,1.0,-0.17385269861641117,instance,xgb_top30
0,0.0,0.4,0.29824561403508776,0.47368421052631576,0.5577736598211819,0.0,0.47346734806411794,0.9980657640232108,1.0,0.15616758581342569,instance,xgb_top30
0,0.875,0.4,0.6875,0.3157894736842105,0.6707973196977735,0.0,0.48405520714574823,0.9980657640232108,1.0,-0.9854501188436373,instance,xgb_top30
0,0.5,0.8,0.8378378378378378,0.3684210526315789,0.5822128433694048,0.0,0.49074128854848453,0.9990328820116054,0.9666666666666667,-0.11101620732312464,instance,xgb_top30
0,0.33333333333333337,0.4,0.06666666666666665,0.3157894736842105,0.517196268251401,0.0,0.4860226492598926,0.9980657640232108,1.0,0.4483034495406481,instance,xgb_top30
0,0.19999999999999996,0.2,0.29824561403508776,0.5789473684210527,0.4892367476810908,0.5,0.5152560073278885,1.0,1.0,-0.7789763033746213,instance,xgb_top30
0,0.16666666666666663,0.2,0.29230769230769227,0.5263157894736842,0.5507548488727065,0.3333333333333333,0.5149659136841377,1.0,1.0,0.41811195467108025,instance,xgb_top30
0,0.25,0.0,0.21702127659574466,0.6842105263157895,0.42767796920082635,0.0,0.48549220847676766,0.995164410058027,0.9666666666666667,1.532094791688596,instance,xgb_top30
0,0.1428571428571429,0.2,0.1785714285714286,0.3157894736842105,0.4558480088266893,0.0,0.48236763874272337,0.9980657640232108,0.9666666666666667,0.0012463772748986207,instance,xgb_top30
1,0.6666666666666667,0.8,0.6849315068493151,0.5789473684210527,0.5518809839598108,1.0,0.52455342487699,1.0,1.0,-0.7256864189287345,instance,xgb_top30
0,0.5555555555555556,0.4,0.8473684210526315,0.7368421052631579,0.5860631288048052,0.0,0.48911833806152794,0.9990328820116054,1.0,-0.37932736335759776,instance,xgb_top30
0,0.125,0.0,0.29230769230769227,0.5263157894736842,0.48607454473584055,0.0,0.46922153862005034,0.9941972920696325,1.0,-0.1265392561588245,instance,xgb_top30
0,0.33333333333333337,0.6,0.31506849315068497,0.5789473684210527,0.4795329517961675,0.0,0.49216187648336496,0.9980657640232108,1.0,0.6517052111029779,instance,xgb_top30
0,0.0,0.4,0.21702127659574466,0.9473684210526315,0.5146548969135581,1.0,0.5131987946831795,1.0,0.9666666666666667,-0.3054369763369874,instance,xgb_top30
0,0.375,0.4,0.7894736842105263,0.3684210526315789,0.4472927647120408,0.5,0.49780028754190575,0.9990328820116054,1.0,1.5058326934459987,instance,xgb_top30
0,0.25,0.2,0.8137651821862348,0.5263157894736842,0.5937283549625579,0.0,0.4795171674253771,0.9961315280464217,1.0,0.4461594277614375,instance,xgb_top30
0,0.5625,0.6,0.7857142857142857,0.3684210526315789,0.7821681661977131,1.0,0.5141548615389093,1.0,1.0,-2.104163980843245,instance,xgb_top30
0,0.19999999999999996,0.2,0.29824561403508776,0.5263157894736842,0.5520286748064859,0.0,0.46317027308698566,0.9990328820116054,1.0,0.32877785818944105,instance,xgb_top30
0,0.75,0.6,0.8473684210526315,0.5789473684210527,0.7675195679229043,0.6,0.5041490451952566,1.0,1.0,-1.4361212148991715,instance,xgb_top30
0,0.125,0.6,0.1785714285714286,0.3684210526315789,0.5189368998763816,0.42857142857142855,0.4726659405440127,0.9990328820116054,1.0,0.7171064458274763,instance,xgb_top30
1,0.41666666666666663,0.4,0.15263157894736845,0.7368421052631579,0.44550310029835916,0.0,0.45007500846817405,0.9984725050916496,1.0,0.5053848442216289,instance,xgb_top30
0,0.4285714285714286,0.2,0.7142857142857143,0.42105263157894735,0.6173598810080723,0.0,0.45667275604805235,0.9970986460348162,1.0,-0.15789773209461194,instance,xgb_top30
0,0.5625,0.8,0.08333333333333337,0.3157894736842105,0.6485048413617861,0.6666666666666666,0.5353000755837654,1.0,1.0,-0.9561413312105539,instance,xgb_top30
0,0.4285714285714286,0.0,0.31506849315068497,0.5789473684210527,0.5414949027968353,0.0,0.44253477235425587,0.995164410058027,1.0,0.2222634988778054,instance,xgb_top30
0,0.25,0.0,0.21702127659574466,0.6842105263157895,0.436738459725349,0.0,0.4523468252524361,0.9941972920696325,0.9333333333333333,-0.1669849282449623,instance,xgb_top30
0,0.7142857142857143,0.4,0.8473684210526315,0.5263157894736842,0.7126329731772004,1.0,0.5067292357602409,1.0,1.0,-1.6284555746860514,instance,xgb_top30
0,0.8571428571428572,0.0,0.8473684210526315,0.42105263157894735,0.6795235843830708,0.0,0.471722042698117,0.995164410058027,1.0,-1.2674682049102264,instance,xgb_top30
0,0.4285714285714286,0.4,0.31506849315068497,0.5789473684210527,0.5855005651560368,0.0,0.4940451877525376,0.9990328820116054,1.0,-1.1131485484364754,instance,xgb_top30
0,0.33333333333333337,1.0,0.77,0.47368421052631576,0.6227182426462748,1.0,0.527893512040623,1.0,1.0,-0.5657093660768816,instance,xgb_top30
0,0.125,0.0,0.1785714285714286,0.3157894736842105,0.42341883666640445,0.0,0.45871861896724875,0.9932301740812379,0.9333333333333333,2.3974668678367297,instance,xgb_top30
0,0.25,0.2,0.77,0.47368421052631576,0.6500810352748472,0.0,0.47104563157878665,0.9970986460348162,1.0,-0.11204688100500888,instance,xgb_top30
0,0.0,0.0,0.21702127659574466,0.6842105263157895,0.45305947159696447,0.0,0.45318822338683584,0.995164410058027,1.0,0.3178136201628858,instance,xgb_top30
1,0.8,0.2,0.15263157894736845,0.47368421052631576,0.31359850988994264,1.0,0.5196584106490907,1.0,1.0,0.66271309621505,instance,xgb_top30
0,0.36363636363636365,0.4,0.29230769230769227,0.47368421052631576,0.6648461546588041,0.25,0.5013595577954422,1.0,1.0,-0.39634200520895996,instance,xgb_top30
0,0.0,0.4,0.21702127659574466,0.6842105263157895,0.45073019808433534,0.3333333333333333,0.5120713993938861,1.0,1.0,0.8115481529852807,instance,xgb_top30
