y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.20333333333333334,0.24699999999999997,0.2666347811565956,0.45199999999999996,0.4649888259613466,0.21377777777777776,0.3994846054153375,0.9674457429048414,0.9872222222222223,0.36412270248291945,class,informative
1,0.02642857142857143,0.07285714285714286,0.11427204906711243,0.6279523809523809,0.20112768002537762,0.07963095238095239,0.34931474652987327,0.9717767793321761,0.9885714285714285,0.7941909092125413,class,informative
dataset,0.0795,0.12510000000000002,0.15998086869395742,0.5751666666666667,0.2802860238061683,0.119875,0.3643657041955125,0.9704774684039755,0.9881666666666666,0.6651704471936548,class,informative
0,0.0,0.0,0.031746031746031744,0.4666666666666667,0.6498017816901299,0.0,0.28413415779847584,0.9849749582637729,1.0,-0.0001330631872854143,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.45475003140929704,0.0,0.4337575030247829,0.989983305509182,1.0,0.34492639060206826,instance,informative
0,0.16666666666666674,0.6,0.031746031746031744,0.4666666666666667,0.6203637211131365,0.0,0.450293183832725,0.998330550918197,1.0,0.16556628341540655,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.2807087490570093,0.0,0.2833779361922527,0.9282136894824707,1.0,1.0519725745133282,instance,informative
0,0.0,0.2,0.031746031746031744,0.4666666666666667,0.4241748952301426,0.0,0.3447922430797974,0.993322203672788,1.0,0.9453116313729467,instance,informative
0,0.0,0.0,0.007692307692307665,0.26666666666666666,0.5730233756906948,0.0,0.3457310386365742,0.986644407345576,1.0,0.40944736285059524,instance,informative
0,0.5,0.2,0.9529411764705882,0.4,0.25761967477306624,0.0,0.4846584733198198,0.994991652754591,1.0,0.07248483899784196,instance,informative
0,0.07692307692307687,0.4,0.17391304347826086,0.5333333333333333,0.7621521483003141,0.0,0.3509292617574118,0.996661101836394,1.0,-0.20996532428334808,instance,informative
0,0.4540229885057472,0.0,0.007692307692307665,0.26666666666666666,0.6090712679887452,0.0,0.424066511649293,0.991652754590985,1.0,-0.027654922170120652,instance,informative
0,0.6087848932676518,0.8,0.5964912280701755,0.6,0.5948615705307319,0.5,0.6030751717635582,1.0,1.0,-0.5751722178342016,instance,informative
0,0.27692307692307694,0.4,0.11111111111111116,0.3333333333333333,0.265444395780417,1.0,0.5968411969524308,1.0,1.0,-0.022232735071082345,instance,informative
0,0.2142857142857143,0.0,0.7272727272727273,0.8,0.25504908039806085,0.0,0.3880383664382695,0.991652754590985,1.0,0.31274703653997576,instance,informative
0,0.0,0.0,0.031746031746031744,0.4666666666666667,0.4690593942833804,0.0,0.3586431124623276,0.9716193656093489,1.0,0.6133068478960176,instance,informative
0,0.0,0.0,0.031746031746031744,0.4666666666666667,0.42248245812679447,0.0,0.26425028867327693,0.9365609348914858,1.0,0.9137958688191525,instance,informative
0,0.11363636363636365,0.2,0.031746031746031744,0.4666666666666667,0.41601948439649117,0.0,0.46983707637301997,0.994991652754591,1.0,-0.20589692170082388,instance,informative
0,0.5600835945663531,0.2,0.07692307692307687,0.4666666666666667,0.37788141874664005,0.0,0.3299147618162048,0.994991652754591,1.0,-0.45084657618464036,instance,informative
0,0.0,0.2,0.8,0.5333333333333333,0.7254941701523743,0.0,0.31942011453012,0.996661101836394,1.0,-0.4249308498102043,instance,informative
0,0.0,0.0,0.007692307692307665,0.26666666666666666,0.45591409834510055,0.0,0.3863205714380291,0.9565943238731218,1.0,0.8207206952052097,instance,informative
0,0.5600835945663531,0.4,0.07692307692307687,0.4666666666666667,0.44527077442930174,0.3333333333333333,0.3646708373109222,0.998330550918197,1.0,-0.35184796086754866,instance,informative
0,0.11363636363636365,0.4,0.9,0.3333333333333333,0.3239129398788396,1.0,0.5069406018572048,1.0,1.0,-0.009710217407295009,instance,informative
0,0.025000000000000022,0.0,0.031746031746031744,0.4666666666666667,0.32234343172161883,0.0,0.4028116890867648,0.9666110183639399,1.0,0.30594856646202717,instance,informative
0,0.4388888888888889,0.0,0.009708737864077666,0.3333333333333333,0.5378081811700642,0.0,0.3991050755419576,0.989983305509182,1.0,0.05251100911475994,instance,informative
0,0.16666666666666674,0.0,0.031746031746031744,0.4666666666666667,0.47454498309218707,0.0,0.3735079216565219,0.9816360601001669,1.0,-0.055010856855659776,instance,informative
0,0.4540229885057472,0.4,0.007692307692307665,0.26666666666666666,0.4902162885430571,0.3333333333333333,0.45208442383745073,0.998330550918197,1.0,0.16971864518298607,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.47654932460385135,0.0,0.2590408921609769,0.9632721202003339,1.0,0.5226338847383624,instance,informative
0,0.375,0.6,0.007692307692307665,0.26666666666666666,0.21560439855410485,0.5,0.5253002599800913,1.0,1.0,-0.007087168525041565,instance,informative
0,0.04166666666666674,0.2,0.7272727272727273,0.7333333333333333,0.4590936899473028,0.0,0.41980805832135315,0.994991652754591,1.0,0.25498480812493485,instance,informative
0,0.8868421052631579,0.8,0.031746031746031744,0.4666666666666667,0.921612616436965,1.0,0.6411209482144189,1.0,1.0,-0.339989288904406,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.4016184163690566,0.0,0.3260551451841376,0.9532554257095158,1.0,0.4527187096517602,instance,informative
0,0.4540229885057472,0.0,0.007692307692307665,0.26666666666666666,0.45008291468716777,0.0,0.258465482586016,0.986644407345576,1.0,0.360944013392547,instance,informative
0,0.07692307692307687,0.4,0.007692307692307665,0.3333333333333333,0.4100638493109222,0.0,0.39527912040241286,0.994991652754591,1.0,0.6714935631167526,instance,informative
0,0.715927750410509,0.8,0.009708737864077666,0.3333333333333333,0.5266828691256439,1.0,0.5886378458095751,1.0,1.0,-0.011622217454601257,instance,informative
0,0.0,0.0,0.007692307692307665,0.26666666666666666,0.36261504138984435,0.0,0.31491211059055935,0.9799666110183639,1.0,0.5954458951337711,instance,informative
0,0.8621794871794872,1.0,0.9529411764705882,0.4666666666666667,0.8389196188355054,1.0,0.6119025711253285,1.0,1.0,-1.3902260159655637,instance,informative
0,0.15517241379310343,0.0,0.007692307692307665,0.26666666666666666,0.24676083058886383,0.0,0.31911468380754326,0.9616026711185309,1.0,1.3798023101177912,instance,informative
0,0.025000000000000022,0.0,0.07692307692307687,0.4666666666666667,0.32724677685481895,0.0,0.2253997463621772,0.9565943238731218,1.0,-0.795858051172803,instance,informative
0,0.25595238095238093,0.6,0.7272727272727273,0.5333333333333333,0.6762452410215959,0.0,0.3906809476321397,0.998330550918197,1.0,-0.015679633427489584,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.38752278010317326,0.0,0.20110781288017543,0.9515859766277128,1.0,0.6151033115507645,instance,informative
0,0.29166666666666674,0.4,0.007692307692307665,0.26666666666666666,0.2708948827955098,0.6666666666666666,0.5385258110769107,1.0,1.0,-0.008041041711445132,instance,informative
0,0.6333333333333333,0.6,0.5964912280701755,0.7333333333333333,0.48797217390967684,0.0,0.3484258324100856,0.998330550918197,1.0,0.14415291875881167,instance,informative
0,0.15517241379310343,0.0,0.007692307692307665,0.26666666666666666,0.33289840193597114,0.0,0.3445458655786774,0.9833055091819699,1.0,0.4423679192575617,instance,informative
0,0.15517241379310343,0.0,0.007692307692307665,0.26666666666666666,0.506412258912833,0.0,0.357425795709435,0.9849749582637729,1.0,0.5467762404100004,instance,informative
0,0.07692307692307687,0.2,0.007692307692307665,0.3333333333333333,0.3941369420767683,0.0,0.48152632964289555,0.996661101836394,1.0,0.6258068293410805,instance,informative
0,0.025000000000000022,0.0,0.07692307692307687,0.4666666666666667,0.18720152643187166,0.0,0.32984724693875955,0.9599332220367279,0.8333333333333334,-0.7795995478382274,instance,informative
0,0.125,0.2,0.6428571428571428,0.4666666666666667,0.21175528989941084,0.5,0.4221633452940198,0.996661101836394,0.8333333333333334,-0.608955375919179,instance,informative
0,0.6087848932676518,0.6,0.696969696969697,0.6666666666666666,0.4444167963093456,0.0,0.4907823158552218,0.998330550918197,1.0,-0.4382620303681424,instance,informative
0,0.0,0.0,0.031746031746031744,0.4666666666666667,0.6079413391219092,0.0,0.2836265738255501,0.9716193656093489,1.0,0.532968928490983,instance,informative
0,0.4540229885057472,0.4,0.5964912280701755,0.7333333333333333,0.593729935479615,0.5,0.44029926010785647,0.998330550918197,1.0,0.004491131594369625,instance,informative
0,0.25595238095238093,0.6,0.7272727272727273,0.5333333333333333,0.7955157237807517,0.5,0.48933718219819033,0.998330550918197,1.0,-0.744392269164176,instance,informative
0,0.7070707070707071,0.8,0.8980891719745223,0.7333333333333333,0.5760954685886608,0.5,0.5248620108786723,1.0,1.0,-0.620618962836412,instance,informative
0,0.15517241379310343,0.0,0.17391304347826086,0.5333333333333333,0.6387893789109343,0.0,0.40628385920889265,0.991652754590985,1.0,0.09722854468944557,instance,informative
0,0.8481152993348116,1.0,0.696969696969697,0.4,0.7076789606200359,1.0,0.5891088335379204,1.0,1.0,-0.5949773260589878,instance,informative
0,0.41666666666666674,0.8,0.85,0.3333333333333333,0.5065705752326355,1.0,0.5221529013160775,1.0,1.0,0.08397467421549477,instance,informative
0,0.125,0.0,0.11111111111111116,0.3333333333333333,0.18593571430345307,0.0,0.45220987483914754,0.991652754590985,0.8333333333333334,0.21201925611166156,instance,informative
0,0.025000000000000022,0.0,0.031746031746031744,0.4666666666666667,0.3957155607056628,0.0,0.3040070446296842,0.9382303839732888,1.0,-0.3035958198996573,instance,informative
0,0.5600835945663531,1.0,0.5964912280701755,0.6,0.5329900788651787,1.0,0.5434397182262267,1.0,1.0,-0.4714777615940873,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.23158735590485524,0.0,0.27207766839080993,0.8747913188647747,1.0,1.6112959255433266,instance,informative
0,0.0,0.0,0.007692307692307665,0.26666666666666666,0.1849328526059092,0.0,0.41951624074059624,0.989983305509182,0.8333333333333334,0.8951906093576945,instance,informative
0,0.025000000000000022,0.4,0.9,0.4,0.2208385646393669,0.0,0.39819510828757176,0.994991652754591,1.0,-0.38062071522805674,instance,informative
0,0.4051724137931034,0.6,0.6428571428571428,0.4666666666666667,0.6502149056983197,0.5,0.5316496456757096,1.0,1.0,-0.5610707306526961,instance,informative
0,0.15517241379310343,0.0,0.11111111111111116,0.4,0.3920495873261808,0.0,0.19688196324709384,0.991652754590985,1.0,0.47411440953054196,instance,informative
0,0.025000000000000022,0.0,0.031746031746031744,0.4666666666666667,0.3112901641807969,0.0,0.38771628908415534,0.988313856427379,1.0,-0.4049252971329192,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.2956963418288835,0.0,0.2663745921102898,0.9465776293823038,1.0,1.0769156667751951,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.4765477505250777,0.0,0.35641860259215496,0.9666110183639399,1.0,0.47296354749881,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.32746330752441555,0.0,0.39081144221715625,0.9816360601001669,1.0,0.5688005011428842,instance,informative
0,0.4390243902439024,0.0,0.031746031746031744,0.4666666666666667,0.24623541000927907,0.0,0.2963329680389656,0.9766277128547579,1.0,0.9295732801723997,instance,informative
0,0.0,0.6,0.9529411764705882,0.5333333333333333,0.558439338131546,0.0,0.41694940857680707,0.996661101836394,1.0,0.45636465881843347,instance,informative
0,0.6873563218390805,0.8,0.9,0.4666666666666667,0.3543947585324395,0.5,0.5944860059649164,1.0,1.0,0.03456185739390288,instance,informative
0,0.33333333333333337,0.6,0.696969696969697,0.7333333333333333,0.363412390090908,0.5,0.46609200784396154,0.998330550918197,1.0,0.2865681105000453,instance,informative
0,0.07692307692307687,0.6,0.11111111111111116,0.3333333333333333,0.2614971875108327,1.0,0.5593287727548376,1.0,1.0,0.8216778544944128,instance,informative
0,0.07692307692307687,0.6,0.17391304347826086,0.5333333333333333,0.5443082319805553,0.3333333333333333,0.5499845412137413,1.0,1.0,0.36458731680261586,instance,informative
0,0.29166666666666674,0.4,0.6428571428571428,0.5333333333333333,0.21644849576097175,0.0,0.4034916978613605,0.996661101836394,1.0,-0.22997270663684904,instance,informative
0,0.6087848932676518,0.2,0.5964912280701755,0.6,0.6523661911694765,0.0,0.49016764463514284,0.996661101836394,1.0,-0.9000045186278415,instance,informative
0,0.2142857142857143,0.0,0.031746031746031744,0.4666666666666667,0.4064063378501107,0.0,0.4731903962129559,0.989983305509182,1.0,0.5735583688266694,instance,informative
0,0.0,0.2,0.85,0.3333333333333333,0.18767211097612824,0.0,0.43995079765147405,0.994991652754591,0.8333333333333334,0.3518594924795945,instance,informative
0,0.4540229885057472,0.8,0.007692307692307665,0.26666666666666666,0.4320647033483199,1.0,0.5892901361080884,1.0,1.0,0.08421663004388698,instance,informative
0,0.11363636363636365,0.4,0.031746031746031744,0.4666666666666667,0.33220926765016234,0.0,0.3814627877362575,0.998330550918197,1.0,0.41834488082478877,instance,informative
0,0.025000000000000022,0.0,0.07692307692307687,0.4666666666666667,0.42865378975678026,0.0,0.28730184787902247,0.9582637729549248,1.0,-0.3616822110297802,instance,informative
0,0.0,0.2,0.9529411764705882,0.5333333333333333,0.48365669688954627,0.0,0.4664108577707782,0.996661101836394,1.0,0.2957580423110963,instance,informative
0,0.07692307692307687,0.2,0.11111111111111116,0.3333333333333333,0.4395018820388553,0.0,0.450845681559927,0.993322203672788,1.0,-0.047291521465522415,instance,informative
0,0.0,0.0,0.031746031746031744,0.4666666666666667,0.5894837437210803,0.0,0.3870669396623576,0.986644407345576,1.0,0.03628836693951177,instance,informative
0,0.04166666666666674,0.0,0.007692307692307665,0.26666666666666666,0.2959223243417014,0.0,0.2478884314258093,0.9682804674457429,1.0,0.8570339565770545,instance,informative
0,0.4051724137931034,0.6,0.11111111111111116,0.4666666666666667,0.37404386259962347,0.75,0.5097315523969795,1.0,1.0,0.04536618483166736,instance,informative
0,0.65625,1.0,0.696969696969697,0.8,0.7147827213611496,1.0,0.6524293793138376,1.0,1.0,-0.2682771824900753,instance,informative
0,0.36363636363636365,0.6,0.5964912280701755,0.8,0.574784576213116,0.3333333333333333,0.47553311127280107,0.998330550918197,1.0,-0.412506181366955,instance,informative
0,0.0,0.0,0.007692307692307665,0.26666666666666666,0.46155228346247323,0.0,0.4056556944043703,0.9699499165275459,1.0,0.3328303612891438,instance,informative
0,0.65625,1.0,0.696969696969697,0.9333333333333333,0.6928827297743471,1.0,0.6197514154675787,1.0,1.0,-0.3533901689736515,instance,informative
