y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.2840095465393795,0.3142402545743834,0.36160187916059733,0.5282780067982932,0.4386102046850069,0.2939342854617318,0.4780098379435349,0.9964111801934643,0.9970723945902943,0.40973085582793134,class,random_N1_top25
1,0.08663224325874928,0.21227768215720022,0.26077657034129137,0.5212538465550514,0.31211522443611295,0.19937801090985255,0.46730094993121496,0.9969561697668152,0.9970854847963282,0.8239206524458288,class,random_N1_top25
dataset,0.16933333333333334,0.255,0.30302237473658056,0.5241969696969697,0.3651166211603995,0.2389970899470899,0.4717879740083771,0.9967278191355813,0.99708,0.6503751276629298,class,random_N1_top25
0,0.27683386215474437,0.2,0.1694915254237288,0.5,0.6972390024111373,0.0,0.474251206271896,0.9968152866242038,1.0,-0.06968081533786373,instance,random_N1_top25
0,0.2423611496727912,0.2,0.7627118644067796,0.3181818181818182,0.2625217004954461,0.0,0.48357145803759083,0.9992038216560509,1.0,1.1509300581812356,instance,random_N1_top25
0,0.26861017794421804,0.2,0.22264150943396221,0.5909090909090909,0.27253429018603603,0.0,0.4566582069796805,0.9976114649681529,1.0,0.9293281966161724,instance,random_N1_top25
0,0.44028590507514753,0.4,0.1333333333333333,0.2727272727272727,0.6223278419456343,0.5,0.5185078645598866,1.0,1.0,0.41296852025377484,instance,random_N1_top25
0,0.264835009447566,0.0,0.15068493150684936,0.7272727272727273,0.2276954035361719,0.0,0.4363650178342846,0.9960191082802548,1.0,1.5589262604046328,instance,random_N1_top25
0,0.19243387408934276,0.6,0.31481481481481477,0.36363636363636365,0.8518385696011063,0.0,0.4802172245755484,0.9984076433121019,1.0,-0.17637268372438084,instance,random_N1_top25
0,0.27683386215474437,0.6,0.1694915254237288,0.4090909090909091,0.8210617548299366,0.3333333333333333,0.45435619038180675,0.9984076433121019,1.0,-0.4837732731587169,instance,random_N1_top25
0,0.33423372438863186,0.0,0.22264150943396221,0.5909090909090909,0.27883554005785605,0.0,0.4243639106082169,0.9888535031847133,1.0,1.009266673976025,instance,random_N1_top25
0,0.4656920577219652,0.0,0.15068493150684936,0.7272727272727273,0.230891794082709,0.0,0.4381114828043815,0.9848726114649682,1.0,1.717644960285959,instance,random_N1_top25
0,0.3009191176470588,0.4,0.22264150943396221,0.5909090909090909,0.2273623812699892,0.0,0.45947373485326837,0.9976114649681529,0.92,1.7720294527570009,instance,random_N1_top25
0,0.510798725587968,0.4,0.22264150943396221,0.5909090909090909,0.36901152871475884,0.5,0.5055823866487921,1.0,1.0,-0.230275185320149,instance,random_N1_top25
0,0.4034142988393794,0.2,0.36734693877551017,0.36363636363636365,0.6856593287993745,0.0,0.43981662078909745,0.9968152866242038,1.0,0.545554880430033,instance,random_N1_top25
0,0.27683386215474437,0.0,0.16666666666666663,0.3181818181818182,0.31939906879103397,0.0,0.42333198680323825,0.9888535031847133,1.0,1.7188785753344324,instance,random_N1_top25
0,0.5542337243886319,0.4,0.2142857142857143,0.4090909090909091,0.29127783824798303,0.0,0.48048166566269435,0.9984076433121019,1.0,0.7740318522351988,instance,random_N1_top25
0,0.49610872438863196,0.6,0.7627118644067796,0.45454545454545453,0.4387260645503469,0.5,0.4845353867735511,0.9992038216560509,1.0,-0.598974610854435,instance,random_N1_top25
0,0.15945914829252905,0.2,0.15068493150684936,0.7272727272727273,0.2297846246148918,0.0,0.4393371498772203,0.9984076433121019,1.0,1.3473200589478604,instance,random_N1_top25
1,0.7849852961519155,1.0,0.8493150684931507,0.6818181818181818,0.7674874322547254,1.0,0.5609772105848023,1.0,1.0,-1.3392398656921292,instance,random_N1_top25
0,0.27683386215474437,0.2,0.15068493150684936,0.7272727272727273,0.24296783553280438,0.5,0.4976071917581829,0.9992038216560509,1.0,1.6064527573923921,instance,random_N1_top25
0,0.4976578397301773,0.4,0.8589285714285715,0.45454545454545453,0.8317421039141062,1.0,0.5338857685969516,1.0,1.0,-1.201873615329325,instance,random_N1_top25
0,0.6467024434433135,0.4,0.22264150943396221,0.6363636363636364,0.45011092975510325,1.0,0.5074174670063094,1.0,1.0,-0.05524060020338968,instance,random_N1_top25
1,0.26658009624688916,0.4,0.0982142857142857,0.45454545454545453,0.19525446823672044,0.0,0.46989666588017676,0.9994259471871412,1.0,0.32845272466182823,instance,random_N1_top25
1,0.4487707316983942,0.6,0.2202898550724638,0.5,0.15880121300568373,0.5,0.520362220103058,1.0,1.0,0.7375385385989726,instance,random_N1_top25
0,0.3177061579069498,0.4,0.15068493150684936,0.8636363636363636,0.22840879253671176,1.0,0.5484274209535579,1.0,1.0,2.2831759589372282,instance,random_N1_top25
0,0.33423372438863186,0.4,0.22264150943396221,0.4090909090909091,0.2311152241342445,0.0,0.48419920015203877,0.9992038216560509,1.0,1.1307806582420266,instance,random_N1_top25
0,0.23904135865391518,0.2,0.1694915254237288,0.5,0.6706838550363252,0.0,0.4542924663530761,0.9968152866242038,1.0,0.17422163793350656,instance,random_N1_top25
0,0.21084498926647888,0.0,0.15068493150684936,0.8636363636363636,0.22879110361713428,0.0,0.43676651577247727,0.9944267515923567,1.0,2.2350167778008814,instance,random_N1_top25
0,0.1939316481030282,0.2,0.8589285714285715,0.5,0.7752107012246944,0.3333333333333333,0.5294007656670084,1.0,0.96,-0.10867215591142085,instance,random_N1_top25
0,0.19243387408934276,0.0,0.16666666666666663,0.3181818181818182,0.24847748089312965,0.0,0.4089417307503611,0.9920382165605095,1.0,1.1167268775704753,instance,random_N1_top25
1,0.5907662756113682,0.8,0.7773584905660378,0.6818181818181818,0.7391396981973247,0.6666666666666666,0.5250582070662186,1.0,1.0,0.10584394747292543,instance,random_N1_top25
