y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.325,0.3136666666666667,0.2490896200683134,0.3648245614035088,0.5249023480212311,0.29744907407407406,0.4730836852265685,0.9864023372287145,0.98948087431694,0.5634692452560874,class,all
1,0.06642857142857143,0.09428571428571429,0.10675269431499146,0.6303007518796993,0.22891852532220558,0.10225085034013605,0.44773905282486665,0.9804829980598387,0.9919320843091336,1.0537872257360097,class,all
dataset,0.144,0.1601,0.14945377204098803,0.5506578947368421,0.3177136721319132,0.16081031746031743,0.45534244254537726,0.9822587998105013,0.9911967213114754,0.9066918315920329,class,all
0,0.0,0.0,0.9688346883468835,0.5789473684210527,0.5208426807898494,0.0,0.4587210256414791,0.989983305509182,1.0,0.12564452506339066,instance,all
0,0.5,0.0,0.017341040462427793,0.2631578947368421,0.4066742763503113,0.0,0.48931918521615736,0.989983305509182,1.0,0.47982245052736905,instance,all
0,0.4,0.4,0.33333333333333337,0.5263157894736842,0.4072727012159326,0.0,0.4761551063557773,0.998330550918197,1.0,0.5839354101301137,instance,all
0,0.25,0.0,0.017341040462427793,0.2631578947368421,0.3985663395240642,0.0,0.4290500456734634,0.9699499165275459,1.0,1.631495532200196,instance,all
0,0.0,0.8,0.017341040462427793,0.2631578947368421,0.39859548039232884,0.0,0.484339218436434,0.998330550918197,1.0,0.8757171163803371,instance,all
0,0.7272727272727273,0.2,0.017341040462427793,0.2631578947368421,0.5163931101126505,0.0,0.47218540754836336,0.994991652754591,1.0,0.6340875077640313,instance,all
0,0.4,0.2,0.33333333333333337,0.5263157894736842,0.3985439335549833,0.0,0.4762549607079991,0.993322203672788,0.9836065573770492,0.3847563715110207,instance,all
0,0.0,0.6,0.0,0.3157894736842105,0.8460240587827119,1.0,0.5162271243290512,1.0,1.0,-0.8838234590070656,instance,all
0,0.15384615384615385,0.4,0.0,0.3157894736842105,0.5907103856730754,0.5,0.4481354430390281,0.996661101836394,1.0,0.047271763729125414,instance,all
0,0.7272727272727273,0.6,0.7359307359307359,0.5263157894736842,0.784903303301772,0.5,0.4950160091893625,0.998330550918197,1.0,-0.07920619495126655,instance,all
0,0.5714285714285714,0.8,0.19298245614035092,0.42105263157894735,0.4432350752664515,1.0,0.527936354967114,1.0,0.9836065573770492,0.21374284195414614,instance,all
0,0.0,0.2,0.1428571428571429,0.42105263157894735,0.39853431077537915,0.0,0.4847611488728474,0.998330550918197,0.9836065573770492,1.261426764482663,instance,all
0,0.0,0.0,0.017341040462427793,0.2631578947368421,0.4791143081170174,0.0,0.44838655960511997,0.9766277128547579,1.0,0.8520461789834305,instance,all
0,0.0,0.0,0.017341040462427793,0.2631578947368421,0.4032129502862769,0.0,0.35830967164747796,0.9732888146911519,0.9836065573770492,1.111798224515427,instance,all
0,0.5,0.4,0.7359307359307359,0.631578947368421,0.40121790366260857,0.0,0.4491291012739427,0.998330550918197,1.0,0.03805102223740061,instance,all
0,0.0,0.2,0.7432432432432432,0.3684210526315789,0.42816407465378403,0.0,0.491585548833674,0.994991652754591,1.0,-0.1443096785809673,instance,all
0,0.4,0.2,0.7432432432432432,0.3684210526315789,0.740013129137509,0.0,0.472006633179738,0.994991652754591,0.9836065573770492,-0.4346991309307004,instance,all
0,0.0,0.0,0.19298245614035092,0.42105263157894735,0.48947572925308325,0.0,0.4074073861708747,0.9749582637729549,1.0,1.0748880017380422,instance,all
0,0.2222222222222222,0.4,0.7432432432432432,0.3684210526315789,0.4712870288243375,0.0,0.4817692093208741,0.998330550918197,1.0,-0.1245843780982164,instance,all
0,0.30000000000000004,0.2,0.7359307359307359,0.5263157894736842,0.398559028163305,0.0,0.47813597911233374,0.998330550918197,1.0,0.2802159387378597,instance,all
0,0.2222222222222222,0.0,0.017341040462427793,0.2631578947368421,0.39997049877427626,0.0,0.4190795522689974,0.9632721202003339,1.0,0.499941209512822,instance,all
0,0.2857142857142857,0.0,0.11111111111111116,0.42105263157894735,0.6361340862148558,0.0,0.4380516186973411,0.986644407345576,1.0,-0.35393347937061614,instance,all
0,0.0,0.0,0.09999999999999998,0.2631578947368421,0.4036897645791485,0.0,0.43482904348892093,0.986644407345576,1.0,-0.06642842281825043,instance,all
0,0.6363636363636364,0.4,0.017341040462427793,0.2631578947368421,0.42212711641609524,0.0,0.47332298454588684,0.998330550918197,1.0,0.5275464234045311,instance,all
0,0.15384615384615385,0.0,0.017341040462427793,0.2631578947368421,0.4072419519178134,0.0,0.4198319628485271,0.9816360601001669,1.0,0.4843556372262133,instance,all
0,0.0,0.4,0.19298245614035092,0.42105263157894735,0.39853476281443867,0.0,0.4937508068056863,0.998330550918197,0.9836065573770492,0.7354508921124624,instance,all
0,0.0,0.0,0.0,0.3157894736842105,0.41760849946477263,0.0,0.44996652940044046,0.991652754590985,1.0,0.49800851856822753,instance,all
0,0.8571428571428572,0.8,0.9688346883468835,0.3684210526315789,0.8540756580998904,1.0,0.5025173255969236,1.0,0.9836065573770492,-0.8829152952487548,instance,all
0,0.0,0.0,0.017341040462427793,0.2631578947368421,0.4002689770008665,0.0,0.42172261514059395,0.9749582637729549,1.0,0.48180506400666956,instance,all
0,0.5,0.2,0.017341040462427793,0.2631578947368421,0.42189445466319575,0.0,0.4477469019450805,0.993322203672788,1.0,0.6052294618584928,instance,all
0,0.0,0.8,0.017341040462427793,0.2631578947368421,0.5760938689253132,0.0,0.47728683907488145,0.998330550918197,1.0,-0.340876858938784,instance,all
0,0.5,1.0,0.7359307359307359,0.631578947368421,0.7076044131214593,1.0,0.5421203019869196,1.0,1.0,-0.09107400214922495,instance,all
0,0.0,0.0,0.19298245614035092,0.42105263157894735,0.4388785913210823,0.0,0.4345719314816391,0.989983305509182,1.0,1.1560669456642625,instance,all
0,0.75,1.0,0.09999999999999998,0.2631578947368421,0.8607824700793938,1.0,0.5383565213270107,1.0,0.9836065573770492,-1.47755406958173,instance,all
0,0.0,0.0,0.7142857142857143,0.21052631578947367,0.39853575598616275,0.0,0.41304829733489323,0.9749582637729549,1.0,1.7314444096993142,instance,all
0,0.0,0.0,0.09999999999999998,0.2631578947368421,0.4083792530804824,0.0,0.41590624748569716,0.9699499165275459,0.9836065573770492,-0.3858331260677949,instance,all
0,0.16666666666666663,0.6,0.7359307359307359,0.631578947368421,0.7401071973885278,0.25,0.4682654265622874,0.998330550918197,1.0,-0.07625385792659184,instance,all
0,0.16666666666666663,0.0,0.017341040462427793,0.2631578947368421,0.4001199570366277,0.0,0.37963124770439427,0.9816360601001669,1.0,0.6463647222207379,instance,all
0,0.5,0.6,0.19298245614035092,0.2631578947368421,0.39860289649567154,1.0,0.5172173221510135,1.0,1.0,0.2513389751710413,instance,all
0,0.33333333333333337,0.4,0.7359307359307359,0.631578947368421,0.40476054158497177,0.16666666666666666,0.4638996169536048,0.996661101836394,1.0,0.17624440860758617,instance,all
0,0.0,0.0,0.19298245614035092,0.42105263157894735,0.4000347791936054,0.0,0.470048672277496,0.991652754590985,1.0,0.77797646680556,instance,all
0,0.16666666666666663,0.4,0.017341040462427793,0.2631578947368421,0.5061209925665345,0.0,0.4807233835356143,0.994991652754591,1.0,0.6671237246257063,instance,all
0,0.875,0.8,0.0,0.3157894736842105,0.5312770397637574,0.6,0.5478374852090664,1.0,1.0,0.06974710220337932,instance,all
0,0.0,0.0,0.09999999999999998,0.2631578947368421,0.39853431151995544,0.0,0.41683953411445696,0.9799666110183639,0.8852459016393442,0.04921061678322874,instance,all
0,0.0,0.2,0.7432432432432432,0.47368421052631576,0.3985443302048707,0.0,0.4646323000993542,0.993322203672788,0.9180327868852459,-0.38935709431590926,instance,all
0,0.625,0.6,0.7359307359307359,0.6842105263157895,0.4788175800728287,1.0,0.539545369767747,1.0,1.0,-0.18889294920462812,instance,all
0,0.0,0.0,0.017341040462427793,0.2631578947368421,0.4727181320597076,0.0,0.43478433885173706,0.9849749582637729,1.0,0.7458801540392859,instance,all
0,0.7272727272727273,0.2,0.0,0.3157894736842105,0.7115147558525775,0.0,0.49729052610051105,0.998330550918197,1.0,0.07423779986602015,instance,all
0,0.8571428571428572,0.4,0.8873720136518771,0.47368421052631576,0.8605715846540545,0.75,0.5403665107094837,1.0,1.0,-0.7512610638812901,instance,all
0,0.30000000000000004,0.2,0.7359307359307359,0.631578947368421,0.5310560135456212,0.0,0.4761119034309166,0.994991652754591,1.0,-0.5289917611038303,instance,all
0,0.0,0.6,0.0,0.3157894736842105,0.832238817517965,0.0,0.47006320767679466,0.998330550918197,1.0,0.34156346676015226,instance,all
0,0.6363636363636364,1.0,0.7359307359307359,0.8421052631578947,0.7537795255427865,1.0,0.5419433060005837,1.0,1.0,-0.6748390330622221,instance,all
0,0.6666666666666667,1.0,0.33333333333333337,0.5263157894736842,0.8580410913230274,1.0,0.5355235130836536,1.0,1.0,0.16506595230671353,instance,all
0,0.0,0.2,0.19298245614035092,0.42105263157894735,0.39853431077777,0.0,0.4847538341246834,0.994991652754591,0.8524590163934426,0.7651501594135667,instance,all
0,0.0,0.0,0.09999999999999998,0.2631578947368421,0.4116671287353061,0.0,0.4264296318574424,0.9716193656093489,0.9836065573770492,-0.3456448396701881,instance,all
0,0.8461538461538461,0.8,0.7432432432432432,0.5263157894736842,0.6265429787021713,1.0,0.576459192302978,1.0,1.0,-0.2775776674151749,instance,all
0,0.0,0.0,0.017341040462427793,0.2631578947368421,0.39853800820143515,0.0,0.4200266653840541,0.9365609348914858,0.9836065573770492,2.315808483769685,instance,all
0,0.0,0.0,0.017341040462427793,0.2631578947368421,0.3985343107753816,0.0,0.4573810467563588,0.9849749582637729,0.8524590163934426,1.8465840943076244,instance,all
0,0.5714285714285714,0.6,0.017341040462427793,0.2631578947368421,0.3985345314365262,0.0,0.4785918598416171,0.996661101836394,0.9836065573770492,-0.05914157020147459,instance,all
0,0.18181818181818177,0.2,0.0,0.3157894736842105,0.8471922137232472,0.5,0.5380008173710726,1.0,1.0,-0.8729635894662477,instance,all
0,0.0,0.2,0.19298245614035092,0.42105263157894735,0.492673421583946,0.3333333333333333,0.500139465049522,1.0,1.0,0.9803124433732024,instance,all
0,0.0,0.2,0.8873720136518771,0.47368421052631576,0.3986340678923478,0.0,0.48395330298404504,0.998330550918197,1.0,-0.15018697189318442,instance,all
0,0.25,0.2,0.017341040462427793,0.2631578947368421,0.39860982726925553,0.0,0.4350372163620343,0.994991652754591,1.0,1.3643566071572972,instance,all
0,0.16666666666666663,0.0,0.017341040462427793,0.2631578947368421,0.40960866196166046,0.0,0.47699344489977347,0.989983305509182,1.0,0.3980198481674522,instance,all
0,0.08333333333333337,0.0,0.017341040462427793,0.2631578947368421,0.3986155767651077,0.0,0.44685988805321064,0.988313856427379,1.0,1.0857269547427202,instance,all
0,0.75,0.0,0.017341040462427793,0.2631578947368421,0.3985348625084263,0.0,0.44401624492395386,0.986644407345576,0.9836065573770492,1.2854898916606474,instance,all
