y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.36754176610978523,0.3786793953858393,0.3304662550693559,0.532446868962382,0.45736625802298136,0.34923570860325037,0.48173708431038137,0.9974461487010322,0.996722354813047,0.28114701576983536,class,f_classif_top25
1,0.11646586345381527,0.24968445209409065,0.23832247998977646,0.5366500013660083,0.32537950558714335,0.23864095839138866,0.46520404838283874,0.9973500694594023,0.9968100975329891,0.5753753008219201,class,f_classif_top25
dataset,0.22166666666666668,0.30373333333333336,0.2769307217481202,0.5348888888888889,0.3806819548577595,0.2849801587301587,0.4721313904364791,0.9973903266616453,0.9967733333333333,0.45209364938509666,class,f_classif_top25
0,0.5074769372712871,0.4,0.15555555555555556,0.38095238095238093,0.7740954215639264,0.2,0.49096678801988114,0.9992038216560509,1.0,0.06185570295805679,instance,f_classif_top25
0,0.6655451190894689,0.6,0.5277777777777778,0.42857142857142855,0.3000159613382153,1.0,0.5023807987714248,1.0,1.0,0.48095761900615575,instance,f_classif_top25
0,0.2231735548749435,0.4,0.1953488372093023,0.47619047619047616,0.30235069866456543,1.0,0.5097135427650461,1.0,1.0,0.754833213819067,instance,f_classif_top25
0,0.6025872810201234,0.6,0.15000000000000002,0.2857142857142857,0.365415365131451,0.5,0.48397890337233895,0.9992038216560509,1.0,-0.06357680666607246,instance,f_classif_top25
0,0.1794214048921433,0.2,0.08070175438596494,0.6666666666666666,0.2807098187048422,0.0,0.471200894942156,0.9976114649681529,1.0,1.1168605837920471,instance,f_classif_top25
0,0.5954383282364935,0.8,0.40909090909090906,0.47619047619047616,0.8206246723887626,1.0,0.5372289608781369,1.0,1.0,-0.4347898374178081,instance,f_classif_top25
0,0.43929511908946883,0.4,0.15555555555555556,0.38095238095238093,0.820717629011402,0.0,0.4418634333828245,0.9992038216560509,1.0,-0.4490484252418263,instance,f_classif_top25
0,0.18686439230055485,0.2,0.1953488372093023,0.7142857142857143,0.28409772553495094,0.0,0.45669369055293674,0.9976114649681529,1.0,0.3291031823922215,instance,f_classif_top25
0,0.15284623039676504,0.4,0.08070175438596494,0.6666666666666666,0.2822666124182406,0.3333333333333333,0.49248853432894735,0.9992038216560509,1.0,1.1173674773417281,instance,f_classif_top25
0,0.1010191846522781,0.0,0.1953488372093023,0.5238095238095238,0.28065326298089455,0.0,0.4572297003357306,0.9928343949044586,0.84,1.1381760789019424,instance,f_classif_top25
0,0.5803703297234757,0.6,0.1953488372093023,0.5714285714285714,0.32217813552762176,0.5,0.5707158622832624,1.0,1.0,-0.2830200744390466,instance,f_classif_top25
0,0.5452841300784799,0.2,0.2983870967741935,0.38095238095238093,0.5229684824755103,0.5,0.514543650107955,1.0,1.0,0.4264452387134441,instance,f_classif_top25
0,0.43814127293562266,0.0,0.125,0.2857142857142857,0.3527700336660888,0.0,0.43322606868778024,0.9912420382165605,1.0,1.424531174013954,instance,f_classif_top25
0,0.2378014498989781,0.2,0.26,0.42857142857142855,0.34130064760053713,0.0,0.4896478259935009,0.9984076433121019,1.0,0.6127409359780311,instance,f_classif_top25
0,0.6246991594935094,0.8,0.75,0.38095238095238093,0.7152107949480857,1.0,0.5499657888792298,1.0,1.0,-0.19964549113975547,instance,f_classif_top25
0,0.1321809078161199,0.0,0.08070175438596494,0.6190476190476191,0.28080089680875214,0.0,0.3723405051987242,0.9880573248407644,1.0,1.0033901136187153,instance,f_classif_top25
1,0.8114394838889492,0.8,0.1428571428571429,0.38095238095238093,0.7184114024371774,0.6666666666666666,0.5736884811879539,1.0,1.0,-0.993226835950703,instance,f_classif_top25
0,0.15284623039676504,0.0,0.08070175438596494,0.6190476190476191,0.2843921406222208,0.0,0.43472083096787584,0.9888535031847133,1.0,1.1045261547845657,instance,f_classif_top25
0,0.49628065521894915,0.6,0.8983451536643026,0.42857142857142855,0.7801312926927153,1.0,0.5236817719567597,1.0,1.0,-0.7546388352855212,instance,f_classif_top25
0,0.588335523129873,0.2,0.1953488372093023,0.47619047619047616,0.3825503666846659,0.0,0.49087662274173127,0.9984076433121019,1.0,0.20511137721034997,instance,f_classif_top25
1,0.32498173989928114,0.2,0.09691629955947134,0.47619047619047616,0.348301298044659,0.0,0.49448953070244595,0.9994259471871412,1.0,0.38288359708869135,instance,f_classif_top25
1,0.26278367226643096,0.0,0.20895522388059706,0.38095238095238093,0.18684841254369644,0.0,0.43307541916017755,0.9942594718714122,0.96,0.7793330503877564,instance,f_classif_top25
0,0.1321809078161199,0.2,0.08070175438596494,0.8095238095238095,0.28066505711283946,0.0,0.49024496909589577,0.9992038216560509,1.0,1.554688772373615,instance,f_classif_top25
0,0.176719464764323,0.2,0.26,0.42857142857142855,0.28249248719479236,1.0,0.5335834263462021,1.0,1.0,0.6776242628231545,instance,f_classif_top25
0,0.6133355231298729,0.4,0.30000000000000004,0.42857142857142855,0.6933673881705844,0.0,0.461304519830009,0.9984076433121019,1.0,0.2242830720306124,instance,f_classif_top25
0,0.33224556749965095,0.2,0.08070175438596494,0.6190476190476191,0.2818389509427902,0.0,0.4645368896144868,0.9992038216560509,1.0,1.720973513090418,instance,f_classif_top25
0,0.48833552312987294,0.6,0.7890625,0.38095238095238093,0.6413136966615258,1.0,0.5016420966464947,1.0,1.0,-0.09213585479707811,instance,f_classif_top25
0,0.20776898236651065,0.0,0.2983870967741935,0.38095238095238093,0.29863388171124494,0.0,0.37277017146777536,0.9864649681528662,1.0,0.8888765108094965,instance,f_classif_top25
1,0.41791447687012706,0.4,0.8046511627906977,0.42857142857142855,0.7156224253627116,0.5,0.4382364446967165,0.9988518943742825,1.0,-0.072752867286364,instance,f_classif_top25
0,0.6986449978077528,0.2,0.0,0.23809523809523808,0.768545631043749,0.0,0.48151766198982326,0.9976114649681529,1.0,-0.032838182147229104,instance,f_classif_top25
0,0.2102200742682394,0.0,0.16666666666666663,0.42857142857142855,0.2923290043257142,0.0,0.3806504635289363,0.9928343949044586,0.92,0.6452377526396244,instance,f_classif_top25
0,0.6330496610669025,0.4,0.08070175438596494,0.6666666666666666,0.42707994664396376,0.6666666666666666,0.5064432767188809,1.0,1.0,0.6011853605974647,instance,f_classif_top25
0,0.24593435998252522,0.0,0.2983870967741935,0.38095238095238093,0.45444223350499635,0.0,0.41605072333661697,0.9952229299363057,1.0,0.41707405059012065,instance,f_classif_top25
0,0.21669755379508204,0.2,0.16666666666666663,0.42857142857142855,0.2852459116011228,0.0,0.4414407084847406,0.9968152866242038,1.0,0.14264998173625093,instance,f_classif_top25
0,0.27026898236651065,0.0,0.16666666666666663,0.38095238095238093,0.2829022331731986,0.0,0.47724330051230035,0.9952229299363057,1.0,0.2087513355319275,instance,f_classif_top25
0,0.6750182601007189,0.4,0.3055555555555556,0.3333333333333333,0.4013688252385621,1.0,0.5208655695962593,1.0,1.0,0.4509723134037805,instance,f_classif_top25
0,0.8118761343012704,0.2,0.40909090909090906,0.3333333333333333,0.46383768965223693,0.0,0.48301380314273434,0.9992038216560509,1.0,0.876400063986754,instance,f_classif_top25
0,0.08662524525833881,0.2,0.08070175438596494,0.6666666666666666,0.28069070819315184,0.0,0.4793157192766566,0.9984076433121019,1.0,1.2460307300933042,instance,f_classif_top25
0,0.5074769372712871,0.2,0.15555555555555556,0.38095238095238093,0.801136554640941,0.0,0.3901824017569603,0.9968152866242038,1.0,0.12395411247908782,instance,f_classif_top25
0,0.18435251798561147,0.2,0.08070175438596494,0.6666666666666666,0.2806693379943578,0.0,0.43947046732980943,0.9976114649681529,1.0,1.4469534633320909,instance,f_classif_top25
0,0.618682669290272,0.8,0.7586206896551724,0.5238095238095238,0.6360078782926306,0.6,0.5377411934884193,1.0,1.0,0.10318399250516873,instance,f_classif_top25
0,0.6966688564632063,0.6,0.1953488372093023,0.7142857142857143,0.32448922464816976,1.0,0.5469206147283334,1.0,1.0,0.4257571118868778,instance,f_classif_top25
0,0.21622911043049897,0.2,0.1953488372093023,0.6190476190476191,0.2824515293376665,0.0,0.46805483666777237,0.9976114649681529,1.0,0.7063356579459286,instance,f_classif_top25
1,0.7131356076994451,0.8,0.8046511627906977,0.6190476190476191,0.7109129324200979,0.6666666666666666,0.4720518908367066,0.9994259471871412,1.0,-0.04836566211483645,instance,f_classif_top25
0,0.15329191192500546,0.0,0.08070175438596494,0.6666666666666666,0.28063951305704027,0.0,0.4609432188223286,0.9944267515923567,1.0,2.9751019087296147,instance,f_classif_top25
0,0.20776898236651065,0.0,0.2983870967741935,0.38095238095238093,0.28130217937315705,0.0,0.42568362488957734,0.9928343949044586,1.0,2.097045938992531,instance,f_classif_top25
0,0.24347898473919682,0.0,0.08070175438596494,0.8095238095238095,0.2898536392097908,0.0,0.45090508465166834,0.9960191082802548,1.0,0.3514012232864097,instance,f_classif_top25
0,0.15284623039676504,0.0,0.08070175438596494,0.6190476190476191,0.2824591211036438,0.0,0.39644132965489365,0.9960191082802548,1.0,0.7819258391162386,instance,f_classif_top25
0,0.22250492370069674,0.0,0.08070175438596494,0.6190476190476191,0.2839690546988871,0.0,0.4810929690647433,0.9960191082802548,0.96,1.674677998077575,instance,f_classif_top25
0,0.20776898236651065,0.0,0.17322834645669294,0.6666666666666666,0.28363073052249077,0.0,0.4183608305257627,0.9888535031847133,1.0,1.7539174329834655,instance,f_classif_top25
0,0.27026898236651065,0.4,0.16666666666666663,0.42857142857142855,0.2813377015622237,0.5,0.508366466203048,1.0,1.0,0.7454570261320413,instance,f_classif_top25
0,0.524940222196594,0.4,0.1953488372093023,0.47619047619047616,0.36161214503936157,0.5,0.5011607627046255,1.0,1.0,0.42978793772927826,instance,f_classif_top25
0,0.18735791282865122,0.0,0.2983870967741935,0.6190476190476191,0.2945725401107854,0.0,0.46242117169462327,0.9936305732484076,1.0,1.0589742138999454,instance,f_classif_top25
0,0.7819783311410862,0.8,0.15555555555555556,0.42857142857142855,0.7477992341423297,0.5,0.4769277512998986,0.9992038216560509,1.0,-0.25376429394794114,instance,f_classif_top25
0,0.18435251798561147,0.2,0.1953488372093023,0.5714285714285714,0.28066609365772743,0.3333333333333333,0.47148234533282996,0.9992038216560509,0.88,0.8904696404894279,instance,f_classif_top25
0,0.5526925182097596,0.4,0.08070175438596494,0.6666666666666666,0.4593434728309166,0.4,0.46237361495108764,0.9984076433121019,1.0,0.4639566093006143,instance,f_classif_top25
1,0.19896782378041755,0.4,0.10165484633569744,0.7142857142857143,0.1856894017433976,0.5,0.40567971833002636,0.9988518943742825,1.0,-0.16200168361094708,instance,f_classif_top25
0,0.1606735548749435,0.0,0.08070175438596494,0.6190476190476191,0.2817134276666139,0.0,0.42161731218563125,0.9960191082802548,1.0,1.134652368746051,instance,f_classif_top25
0,0.6455496610669025,0.8,0.2983870967741935,0.6190476190476191,0.74719033260327,1.0,0.5327959600844876,1.0,1.0,-0.2242462006193046,instance,f_classif_top25
0,0.801586174278341,0.6,0.17322834645669294,0.6666666666666666,0.42906588671594303,1.0,0.5120214486265057,1.0,1.0,0.08168762396524355,instance,f_classif_top25
1,0.6941138685690103,1.0,0.8046511627906977,0.42857142857142855,0.7193524687008749,1.0,0.527310161620941,1.0,0.88,-0.6022125156105447,instance,f_classif_top25
0,0.7000917373481091,0.6,0.708955223880597,0.38095238095238093,0.31196393043005066,0.5,0.4990231783291651,0.9992038216560509,1.0,0.5007278123049613,instance,f_classif_top25
0,0.18856051611105085,0.2,0.17322834645669294,0.6666666666666666,0.2815587339412403,0.5,0.5581519260673717,1.0,1.0,1.1813433157441113,instance,f_classif_top25
0,0.3372289847391968,0.6,0.3055555555555556,0.3333333333333333,0.3018965346879807,0.5,0.48778923567762544,0.9992038216560509,1.0,-0.19291892873438488,instance,f_classif_top25
0,0.4577024388446802,0.2,0.1953488372093023,0.7142857142857143,0.2812418082224708,0.0,0.4486095270980345,0.9968152866242038,1.0,0.9543115703105249,instance,f_classif_top25
0,0.15284623039676504,0.0,0.08070175438596494,0.6190476190476191,0.28103961471506833,0.0,0.3566098985422136,0.981687898089172,1.0,1.1221556909611006,instance,f_classif_top25
0,0.29722817672368296,0.2,0.08070175438596494,0.6666666666666666,0.28103204420669003,0.0,0.43462842489396547,0.9984076433121019,1.0,1.1279343622371807,instance,f_classif_top25
0,0.23168748676348838,0.0,0.2983870967741935,0.6190476190476191,0.2906835021056044,0.0,0.4226535293734107,0.9960191082802548,1.0,0.24514858927105573,instance,f_classif_top25
1,0.712198550101022,0.8,0.7016129032258065,0.5238095238095238,0.7082531287577511,1.0,0.5297986508452103,1.0,1.0,-1.3594042624055933,instance,f_classif_top25
0,0.6246991594935094,0.4,0.1953488372093023,0.47619047619047616,0.38578396373782287,0.5,0.5007113678371309,1.0,1.0,0.6795545141949753,instance,f_classif_top25
0,0.2537841686856851,0.2,0.08070175438596494,0.6666666666666666,0.2806944863839988,0.0,0.4952236772475562,0.9976114649681529,1.0,1.1719933101710944,instance,f_classif_top25
1,0.6097799257317605,0.4,0.8267716535433071,0.42857142857142855,0.5107032685470824,1.0,0.5328019042101848,1.0,1.0,-0.2467172162890348,instance,f_classif_top25
0,0.29722817672368296,0.2,0.7087378640776699,0.5238095238095238,0.2923117461883503,0.0,0.49775112168411806,0.9992038216560509,1.0,0.18494062016997762,instance,f_classif_top25
0,0.4272021269584988,0.0,0.1953488372093023,0.5714285714285714,0.28304645036198617,0.0,0.4061217994533558,0.9888535031847133,1.0,0.025228890059493615,instance,f_classif_top25
0,0.15284623039676504,0.0,0.17322834645669294,0.6666666666666666,0.29239112673543666,0.0,0.4204068636168209,0.9928343949044586,1.0,0.5509387154722059,instance,f_classif_top25
0,0.3046139885522825,0.0,0.08070175438596494,0.6666666666666666,0.2835315198420614,0.0,0.40973193448281775,0.9952229299363057,1.0,0.9355208644028972,instance,f_classif_top25
0,0.4910846154377615,0.4,0.1953488372093023,0.7142857142857143,0.31502057003455197,0.0,0.4972572731884465,0.9992038216560509,1.0,0.1314702786749278,instance,f_classif_top25
0,0.7258952590574014,0.8,0.15555555555555556,0.42857142857142855,0.8204481667784425,1.0,0.5189971330624208,1.0,1.0,-0.3065663618963957,instance,f_classif_top25
0,0.3000308871284154,0.2,0.26,0.42857142857142855,0.45077703864527285,0.0,0.4543348572219599,0.9992038216560509,1.0,-0.46322693609983673,instance,f_classif_top25
0,0.7403116644744194,0.6,0.7586206896551724,0.5238095238095238,0.7874420914319734,0.0,0.487051114555775,0.9992038216560509,0.96,-1.2777013807940312,instance,f_classif_top25
0,0.6077496095157996,0.8,0.6949152542372881,0.42857142857142855,0.8207717525271117,1.0,0.5019840070167698,1.0,1.0,0.058961461971966854,instance,f_classif_top25
0,0.08662524525833881,0.0,0.16666666666666663,0.42857142857142855,0.28065718473353607,0.0,0.44907625659829586,0.9888535031847133,1.0,1.2282907266756389,instance,f_classif_top25
1,0.6672310176334895,1.0,0.8267716535433071,0.7142857142857143,0.7193217775193288,1.0,0.5855095608918024,1.0,1.0,-1.8640757286995537,instance,f_classif_top25
1,0.7027718232763169,1.0,0.8046511627906977,0.5238095238095238,0.7190561205242542,1.0,0.5616848789426987,1.0,1.0,-1.2272073177213079,instance,f_classif_top25
1,0.6097799257317605,0.8,0.8267716535433071,0.42857142857142855,0.28843765796644283,1.0,0.5186121515873781,1.0,1.0,0.05695478567580095,instance,f_classif_top25
0,0.4272021269584988,0.2,0.1953488372093023,0.47619047619047616,0.29918855973032876,0.0,0.42649615719168066,0.9968152866242038,1.0,-0.8284707559057346,instance,f_classif_top25
0,0.22102804857858327,0.0,0.08070175438596494,0.6190476190476191,0.28632307238128163,0.0,0.4381128796798769,0.9896496815286624,1.0,0.782901376823622,instance,f_classif_top25
0,0.524940222196594,0.8,0.1953488372093023,0.7142857142857143,0.8171616882236242,1.0,0.5053278294234873,1.0,1.0,-0.6672951715977888,instance,f_classif_top25
0,0.40577355552992733,0.2,0.1953488372093023,0.7142857142857143,0.32577046467319837,0.0,0.4870341319459599,0.9992038216560509,1.0,-0.1247285752031502,instance,f_classif_top25
0,0.18735791282865122,0.0,0.08070175438596494,0.6190476190476191,0.28453274118301886,0.0,0.44708871555261553,0.9872611464968153,1.0,0.827766397164501,instance,f_classif_top25
0,0.8019583973627404,1.0,0.15555555555555556,0.38095238095238093,0.8186898168960866,1.0,0.5619203977697586,1.0,1.0,-0.45765100138764925,instance,f_classif_top25
0,0.239219464764323,0.4,0.19999999999999996,0.38095238095238093,0.2895538338996114,0.0,0.4881393743329503,0.9984076433121019,1.0,0.037979360569482284,instance,f_classif_top25
0,0.18686439230055485,0.6,0.708955223880597,0.42857142857142855,0.41825306322163447,0.0,0.4624443666675475,0.9992038216560509,1.0,-0.42088442886068766,instance,f_classif_top25
0,0.28780144989897816,0.2,0.16666666666666663,0.42857142857142855,0.28124991345318284,0.0,0.49725744689527884,0.9992038216560509,1.0,0.7362914484959476,instance,f_classif_top25
0,0.4392412974654112,0.0,0.1953488372093023,0.7142857142857143,0.3024109365129327,0.0,0.44257801433787247,0.9952229299363057,1.0,0.46000867002158347,instance,f_classif_top25
0,0.40577355552992733,0.2,0.1953488372093023,0.7142857142857143,0.3020321768299195,0.5,0.4601497845409007,0.9992038216560509,1.0,-0.4512352924208264,instance,f_classif_top25
0,0.3998827896118968,0.6,0.17322834645669294,0.6666666666666666,0.35962076056843806,0.5,0.4917336697224097,0.9984076433121019,1.0,0.364074421376134,instance,f_classif_top25
0,0.599940222196594,0.4,0.26,0.42857142857142855,0.49223549761788343,0.5,0.5120253103175392,1.0,1.0,-0.2664905204204911,instance,f_classif_top25
0,0.1010191846522781,0.0,0.08070175438596494,0.6666666666666666,0.2806442242372662,0.3333333333333333,0.41083291905012775,0.9920382165605095,1.0,1.2375156571381665,instance,f_classif_top25
0,0.3059789847391968,0.2,0.17322834645669294,0.6666666666666666,0.28251023092627364,0.0,0.44202422359706284,0.9984076433121019,1.0,0.8036711108537692,instance,f_classif_top25
1,0.43685872706437723,0.4,0.7016129032258065,0.38095238095238093,0.426338100155191,0.0,0.49110935620678486,0.9994259471871412,1.0,-0.7460927636034851,instance,f_classif_top25
0,0.20776898236651065,0.0,0.16666666666666663,0.42857142857142855,0.35227044924006723,0.0,0.3934411425520803,0.9952229299363057,1.0,0.11813049312747004,instance,f_classif_top25
0,0.1010191846522781,0.2,0.16666666666666663,0.3333333333333333,0.2806394517205223,0.0,0.46075614259482656,0.9976114649681529,0.96,1.0467915464239959,instance,f_classif_top25
0,0.588335523129873,0.6,0.8983451536643026,0.7619047619047619,0.5922447751618439,1.0,0.5771996750555775,1.0,1.0,0.12451558087956836,instance,f_classif_top25
0,0.176719464764323,0.2,0.17322834645669294,0.6666666666666666,0.281118146813086,0.0,0.44290425179896853,0.9976114649681529,0.96,0.6816647626473038,instance,f_classif_top25
0,0.20776898236651065,0.2,0.2983870967741935,0.38095238095238093,0.2811457049813232,0.0,0.4520912291043623,0.9984076433121019,1.0,1.437108566511642,instance,f_classif_top25
0,0.524940222196594,0.8,0.1953488372093023,0.42857142857142855,0.81831890639436,1.0,0.5059045142580483,1.0,1.0,-0.721475297977292,instance,f_classif_top25
0,0.20840178595232062,0.2,0.17322834645669294,0.6666666666666666,0.32852004880053265,0.0,0.47988313361529,0.9984076433121019,1.0,1.2261009430425565,instance,f_classif_top25
0,0.176719464764323,0.2,0.1953488372093023,0.7142857142857143,0.2876288776713074,0.0,0.4587250928811383,0.9976114649681529,1.0,0.4024855295993282,instance,f_classif_top25
0,0.18719211822660098,0.0,0.08070175438596494,0.6666666666666666,0.280650807519241,0.0,0.45477199769867827,0.9920382165605095,0.88,2.0492533630102545,instance,f_classif_top25
1,0.2741047409425986,0.0,0.30508474576271183,0.42857142857142855,0.18881635559861232,0.0,0.4258972712048421,0.9954075774971297,1.0,0.3782153722206816,instance,f_classif_top25
0,0.3998827896118968,0.4,0.2983870967741935,0.42857142857142855,0.5047552413615567,0.5,0.5254396738980706,1.0,1.0,0.5519705172022495,instance,f_classif_top25
0,0.5379473218856159,0.8,0.7890625,0.47619047619047616,0.8154714757178718,1.0,0.5441628775173812,1.0,1.0,-0.08647230185690163,instance,f_classif_top25
