y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.295,0.36200000000000004,0.3433644477335787,0.45280701754385966,0.6593689430432856,0.30813888888888885,0.43946785921701337,0.9894991652754591,0.991388888888889,-0.23314670267955726,class,guided_N1_top6
1,0.05285714285714286,0.12342857142857144,0.14715619188581947,0.5259398496240602,0.2841749527676402,0.124,0.3835410272216665,0.9891943224752374,0.9948809523809523,0.9777923059053426,class,guided_N1_top6
dataset,0.1255,0.195,0.20601866864014726,0.504,0.3967331498503338,0.1792416666666667,0.4003190768202705,0.9892857753153039,0.9938333333333332,0.6145106033298725,class,guided_N1_top6
0,0.0,0.0,0.9042553191489362,0.42105263157894735,0.7035175955570011,0.0,0.37771501293644594,0.989983305509182,1.0,-0.376331960963329,instance,guided_N1_top6
0,0.75,0.8,0.33333333333333337,0.47368421052631576,0.7098262514789032,1.0,0.579031033183413,1.0,1.0,-0.4257455868331495,instance,guided_N1_top6
0,0.8333333333333334,0.6,0.8518518518518519,0.42105263157894735,0.6616296077682692,1.0,0.5481724439977365,1.0,1.0,-0.23495638865568858,instance,guided_N1_top6
0,0.0,0.2,0.33333333333333337,0.47368421052631576,0.6632483124061045,0.0,0.4512698184340068,0.993322203672788,1.0,0.1316048578776152,instance,guided_N1_top6
0,0.25,0.0,0.16666666666666663,0.3684210526315789,0.6111063333763078,0.0,0.4145813666699427,0.9849749582637729,1.0,0.7001418843037018,instance,guided_N1_top6
0,0.0,0.4,0.3589743589743589,0.631578947368421,0.6917644079624017,0.5,0.3761243691962416,0.998330550918197,1.0,-0.23130059610501574,instance,guided_N1_top6
0,0.0,0.8,0.0,0.21052631578947367,0.5656468564305627,1.0,0.5093074072251728,1.0,1.0,-0.08858889450546016,instance,guided_N1_top6
0,0.6666666666666667,0.8,0.96,0.3684210526315789,0.6901416199548328,1.0,0.5358756749734503,1.0,1.0,-1.2075036844913212,instance,guided_N1_top6
0,0.5555555555555556,0.6,0.33333333333333337,0.6842105263157895,0.7356054920628674,0.3333333333333333,0.4276274239952086,0.996661101836394,1.0,-0.6747918425663338,instance,guided_N1_top6
0,0.875,1.0,0.9415692821368948,0.5789473684210527,0.746207636645043,1.0,0.6068172077472885,1.0,1.0,-1.4321784795205958,instance,guided_N1_top6
0,0.33333333333333337,0.6,0.023255813953488413,0.2631578947368421,0.7030797111381926,0.3333333333333333,0.6266750191598542,1.0,1.0,-0.35063268037934714,instance,guided_N1_top6
0,0.25,0.6,0.3589743589743589,0.631578947368421,0.5844181877374245,1.0,0.5227126965776018,1.0,1.0,-0.5955280645898108,instance,guided_N1_top6
0,0.0,0.2,0.023255813953488413,0.2631578947368421,0.6098559914388583,0.0,0.420443777214503,0.996661101836394,1.0,0.02815174791630754,instance,guided_N1_top6
