y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.14916666666666667,0.2015,0.12787617596695283,0.5482843137254902,0.38504642947028034,0.14799774531024532,0.4561038587061312,0.992998331943286,0.9899583333333334,0.3218087786039639,class,mutual_info_corr_top20
1,0.06833333333333333,0.09666666666666666,0.08525078397796855,0.6192156862745097,0.25433553696342664,0.08266710758377425,0.43297156606493775,0.9879991970848002,0.992111111111111,0.4861823626551156,class,mutual_info_corr_top20
dataset,0.10066666666666667,0.1386,0.10230094077356224,0.590843137254902,0.30661989396616807,0.10879936267436267,0.4422244831214151,0.9899988510281946,0.99125,0.4204329290346549,class,mutual_info_corr_top20
0,0.4353233830845771,0.4,0.052980132450331174,0.4117647058823529,0.22608925109670663,0.0,0.4792177485783402,0.9974979149291076,1.0,0.7574738744497594,instance,mutual_info_corr_top20
0,0.32056451612903225,0.2,0.07692307692307687,0.8823529411764706,0.22981135538825098,0.0,0.4648908932067587,0.9983319432860718,1.0,-0.01992955047192756,instance,mutual_info_corr_top20
0,0.054545454545454564,0.4,0.0,0.47058823529411764,0.242625653073277,1.0,0.5025476364906296,1.0,1.0,0.8791367643107069,instance,mutual_info_corr_top20
0,0.0,0.0,0.0,0.35294117647058826,0.2179780216497506,0.0,0.3908515648860116,0.9724770642201834,0.9,2.9506450297033524,instance,mutual_info_corr_top20
0,0.0,0.0,0.052631578947368474,0.6470588235294118,0.2196530648551483,0.0,0.43785718360186554,0.9891576313594662,1.0,0.005248283185003739,instance,mutual_info_corr_top20
0,0.15625,0.2,0.0,0.47058823529411764,0.27273685717158525,0.0,0.44311199742476715,0.9966638865721434,1.0,0.7790382182589966,instance,mutual_info_corr_top20
0,0.4868181818181818,0.4,0.07999999999999996,0.35294117647058826,0.4566574220020304,0.25,0.524656205373267,1.0,1.0,-0.3308821285763859,instance,mutual_info_corr_top20
