y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.134,0.1724,0.0816434058275335,0.5129230769230769,0.2798359556312395,0.12176291486291486,0.46999912921143766,0.9834829659318638,0.98945,0.36123014542930065,class,relief_corr_top40
1,0.044,0.11320000000000001,0.08164340582753352,0.698,0.2780564934973338,0.07671831501831501,0.46486634509991276,0.9825170340681363,0.9925499999999999,0.30587054685627607,class,relief_corr_top40
dataset,0.089,0.1428,0.08164340582753352,0.6054615384615386,0.27894622456428664,0.09924061494061495,0.46743273715567524,0.983,0.9909999999999999,0.33355034614278833,class,relief_corr_top40
0,0.21014492753623193,0.0,0.8571428571428572,0.46153846153846156,0.10853783569642428,0.0,0.4445358043137936,0.9819639278557114,1.0,-0.08419570421749097,instance,relief_corr_top40
0,0.18978784915607338,0.0,0.013698630136986356,0.5384615384615384,0.7128912287408768,0.0,0.43796683817649273,0.9839679358717435,1.0,0.42236094987748113,instance,relief_corr_top40
0,0.1742839731870811,0.0,0.013698630136986356,0.5384615384615384,0.10753000348242203,0.0,0.37184119155870476,0.9278557114228457,0.975,0.8970166785313451,instance,relief_corr_top40
0,0.45338817077947524,0.0,0.4444444444444444,0.5384615384615384,0.7520628664246398,0.0,0.4572880939027313,0.9899799599198397,1.0,-0.05642328264552291,instance,relief_corr_top40
0,0.5031732499763191,0.2,0.0,0.46153846153846156,0.3889173161855153,0.0,0.48237800919195073,0.9939879759519038,1.0,0.4570539418507536,instance,relief_corr_top40
0,0.6639959073434596,0.4,0.013698630136986356,0.5384615384615384,0.5514322559607883,0.3333333333333333,0.5207884079124877,1.0,1.0,0.4718622523808429,instance,relief_corr_top40
0,0.2119183817892316,0.6,0.0,0.5384615384615384,0.11656299068289588,1.0,0.510716856482069,1.0,1.0,0.6081519742120843,instance,relief_corr_top40
0,0.028099173553719048,0.0,0.0,0.3076923076923077,0.1077164479256073,0.0,0.43487426701770926,0.9739478957915831,1.0,0.2710254967674539,instance,relief_corr_top40
0,0.18761730652041442,0.4,0.013698630136986356,0.5384615384615384,0.8413037988398793,0.5,0.50148396119505,1.0,1.0,0.07433688170489189,instance,relief_corr_top40
0,0.18978784915607338,0.2,0.013698630136986356,0.5384615384615384,0.41887405399542177,0.0,0.4821224833481883,0.9919839679358717,1.0,0.21718117016982505,instance,relief_corr_top40
0,0.21014492753623193,0.0,0.04255319148936165,0.7692307692307693,0.14739931702684717,0.0,0.4563142648532501,0.9719438877755511,0.975,0.5455507841278217,instance,relief_corr_top40
0,0.18761730652041442,0.6,0.0,0.46153846153846156,0.8181666200363468,0.5,0.503201837653179,1.0,1.0,0.24994204441896883,instance,relief_corr_top40
0,0.7020617509648588,0.4,0.0,0.38461538461538464,0.7034933947037247,1.0,0.5106882376883576,1.0,1.0,0.24892074221574906,instance,relief_corr_top40
0,0.09426078971533514,0.0,0.0,0.3076923076923077,0.11750913689676146,0.0,0.4678197788401546,0.9719438877755511,0.975,0.6784627332168413,instance,relief_corr_top40
0,0.4047366480842004,0.4,0.967391304347826,0.6153846153846154,0.8521560314193367,0.0,0.49268206498873324,0.9979959919839679,1.0,-0.27728480109740145,instance,relief_corr_top40
0,0.6742839731870811,0.6,0.013698630136986356,0.5384615384615384,0.8086385493234922,0.5,0.47725264551911317,0.9979959919839679,1.0,0.08554517943511121,instance,relief_corr_top40
0,0.022038567493112837,0.0,0.0,0.3076923076923077,0.1539323946743843,0.0,0.4730664634958265,0.9819639278557114,0.9,-0.05708910480781989,instance,relief_corr_top40
0,0.028099173553719048,0.0,0.25,0.46153846153846156,0.1075395183423069,0.0,0.4235560092217049,0.9539078156312625,1.0,0.8717260331115899,instance,relief_corr_top40
0,0.09426078971533514,0.0,0.050000000000000044,0.5384615384615384,0.10797432249584149,0.0,0.4568215835099655,0.9859719438877755,1.0,0.15542285033722494,instance,relief_corr_top40
0,0.0,0.2,0.013698630136986356,0.5384615384615384,0.22381899520036558,0.0,0.4721790111115063,0.9919839679358717,1.0,0.34647500331913106,instance,relief_corr_top40
0,0.18978784915607338,0.2,0.09090909090909094,0.46153846153846156,0.20662373453691252,0.0,0.498506033813094,0.9979959919839679,0.975,0.19798889756764734,instance,relief_corr_top40
0,0.18978784915607338,0.0,0.013698630136986356,0.5384615384615384,0.10946347910578497,0.0,0.433451165323013,0.9559118236472945,1.0,0.7348116636186282,instance,relief_corr_top40
0,0.7814009661835749,0.4,0.0,0.46153846153846156,0.1184320181471693,1.0,0.5005814556177617,1.0,1.0,-0.016372886843621905,instance,relief_corr_top40
0,0.4047366480842004,0.0,0.0,0.46153846153846156,0.5482898259967145,0.0,0.45081645718701335,0.9799599198396793,0.975,0.22431021607261956,instance,relief_corr_top40
0,0.424283973187081,0.4,0.013698630136986356,0.5384615384615384,0.7196634518108365,0.0,0.484918923363314,0.9959919839679359,1.0,0.14040841305114446,instance,relief_corr_top40
0,0.18710448600759388,0.6,0.0,0.46153846153846156,0.8497213603008902,1.0,0.5122331974857495,1.0,1.0,-0.2212723489694349,instance,relief_corr_top40
0,0.2119183817892316,0.0,0.04255319148936165,0.7692307692307693,0.10796197650371842,0.0,0.46641763384296964,0.9859719438877755,1.0,0.4047280324360757,instance,relief_corr_top40
0,0.6037711526742606,0.2,0.0,0.3076923076923077,0.10750699348658799,0.0,0.49042973161909287,0.9979959919839679,0.925,0.7516053112760344,instance,relief_corr_top40
0,0.18761730652041442,0.2,0.013698630136986356,0.5384615384615384,0.8414985414656166,0.0,0.48123334514499183,0.9919839679358717,0.925,-0.20201144059728068,instance,relief_corr_top40
0,0.21014492753623193,0.6,0.09090909090909094,0.46153846153846156,0.5830755543595725,1.0,0.5038292700620297,1.0,1.0,0.14577813102560888,instance,relief_corr_top40
