y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3016666666666667,0.31033333333333335,0.3494629953498849,0.38842105263157894,0.422013937499165,0.3023888888888889,0.41963361219100315,0.9778519755147467,0.9866666666666667,0.12040478659074814,class,random_kDN_top6
1,0.05071428571428571,0.13414285714285715,0.14976985514995061,0.5676691729323308,0.20316403361721963,0.12876190476190474,0.36999243459158393,0.9858403962013683,0.986904761904762,0.969949496811117,class,random_kDN_top6
dataset,0.126,0.187,0.20967779720993088,0.5138947368421053,0.26881900478180326,0.18084999999999998,0.3848847878714098,0.9834438699953819,0.9868333333333333,0.7150860837450064,class,random_kDN_top6
0,0.10679611650485432,0.0,0.9226305609284333,0.47368421052631576,0.2751297058317336,0.0,0.20744645876739187,0.9816360601001669,1.0,0.27523797550389684,instance,random_kDN_top6
0,0.39012944983818765,0.2,0.03141361256544506,0.2631578947368421,0.273955911388879,0.0,0.41394863654418,0.994991652754591,1.0,0.23030761224591131,instance,random_kDN_top6
0,0.1341991341991342,0.0,0.8387096774193549,0.47368421052631576,0.24628062404319712,0.0,0.3219154617852359,0.9632721202003339,1.0,0.43602527659830875,instance,random_kDN_top6
0,0.39195578978187673,0.4,0.03141361256544506,0.3157894736842105,0.24693693991489785,0.5,0.6555895302149923,1.0,1.0,0.504947137027072,instance,random_kDN_top6
0,0.1341991341991342,0.0,0.03141361256544506,0.2631578947368421,0.24583176430693632,0.0,0.24642392112832945,0.9432387312186978,1.0,1.0109139105318548,instance,random_kDN_top6
0,0.25679611650485434,0.0,0.03141361256544506,0.2631578947368421,0.27358251596649197,0.0,0.380007664849512,0.9799666110183639,1.0,0.2752799227717079,instance,random_kDN_top6
0,0.411976911976912,0.6,0.8387096774193549,0.47368421052631576,0.2584793320276292,0.5,0.45151465593181395,0.996661101836394,1.0,0.18733014035024953,instance,random_kDN_top6
0,0.4695652173913044,0.4,0.7208588957055215,0.5263157894736842,0.8133829112106166,0.0,0.3798871699292945,0.996661101836394,1.0,-0.8264552061467374,instance,random_kDN_top6
0,0.521164543990631,0.4,0.419047619047619,0.42105263157894735,0.3742578002945033,0.0,0.4488582354490738,0.996661101836394,1.0,-0.09265605287227628,instance,random_kDN_top6
0,0.5628312106572977,0.6,0.7208588957055215,0.5789473684210527,0.43964275750373183,1.0,0.5290002507862492,1.0,1.0,-0.4224393485114698,instance,random_kDN_top6
0,0.28820321022284556,0.2,0.419047619047619,0.3157894736842105,0.36794444443189633,0.0,0.4116376309166295,0.996661101836394,1.0,-0.6191325822232085,instance,random_kDN_top6
0,0.284573894282632,0.4,0.7208588957055215,0.5263157894736842,0.27082030051456607,1.0,0.5943379402159068,1.0,1.0,0.3273234309309279,instance,random_kDN_top6
0,0.10679611650485432,0.0,0.03141361256544506,0.2631578947368421,0.2462912534444222,0.0,0.2837896995479553,0.9315525876460768,1.0,0.7288047259450273,instance,random_kDN_top6
0,0.10679611650485432,0.0,0.03141361256544506,0.2631578947368421,0.24376791287928723,0.0,0.16775982112210586,0.9315525876460768,1.0,0.952501000448471,instance,random_kDN_top6
0,0.10679611650485432,0.0,0.7208588957055215,0.42105263157894735,0.24943748186485992,0.0,0.4468307419272671,0.991652754590985,1.0,0.2573808589075769,instance,random_kDN_top6
0,0.22310057092665792,0.4,0.419047619047619,0.42105263157894735,0.3316109899304953,0.3333333333333333,0.31036312066686444,0.998330550918197,1.0,-0.3391067709471068,instance,random_kDN_top6
0,0.22310057092665792,0.0,0.03141361256544506,0.3684210526315789,0.42732879259580314,0.0,0.4054774104469526,0.986644407345576,1.0,-0.368868828356824,instance,random_kDN_top6
0,0.22310057092665792,0.0,0.03141361256544506,0.2631578947368421,0.27423663892509176,0.0,0.2631378273048257,0.9415692821368948,1.0,0.023546580705471474,instance,random_kDN_top6
0,0.22310057092665792,0.4,0.03141361256544506,0.2631578947368421,0.32244554133745884,0.3333333333333333,0.3044137961154758,0.998330550918197,1.0,-0.27898872240725164,instance,random_kDN_top6
0,0.17886818857692643,0.2,0.7208588957055215,0.42105263157894735,0.2472508104405784,0.0,0.43516639454581874,0.993322203672788,1.0,0.38933866254011,instance,random_kDN_top6
0,0.10679611650485432,0.0,0.03141361256544506,0.2631578947368421,0.25242601514296226,0.0,0.26715004736753645,0.8848080133555927,1.0,0.36301934642097916,instance,random_kDN_top6
0,0.42949787732396427,0.2,0.7208588957055215,0.5263157894736842,0.5795084766260096,0.0,0.4946108026719229,0.996661101836394,1.0,-0.23395191084537145,instance,random_kDN_top6
0,0.1341991341991342,0.0,0.7208588957055215,0.42105263157894735,0.2614124475276297,0.0,0.35274894610970586,0.9799666110183639,1.0,0.21001164189998453,instance,random_kDN_top6
0,0.39012944983818765,0.4,0.03141361256544506,0.2631578947368421,0.27236468683544884,0.5,0.5783195176352307,1.0,1.0,0.1908397428971413,instance,random_kDN_top6
0,0.284573894282632,0.0,0.03141361256544506,0.2631578947368421,0.2710161911148351,0.0,0.2584733659772579,0.9799666110183639,1.0,0.3025735650767878,instance,random_kDN_top6
0,0.35491875274483975,0.2,0.03141361256544506,0.2631578947368421,0.2899694072361023,0.0,0.49048197835946994,0.998330550918197,1.0,-0.26422701559654577,instance,random_kDN_top6
0,0.6554238032498902,0.6,0.419047619047619,0.3157894736842105,0.34903310950226907,1.0,0.6573813469715757,1.0,1.0,-0.10801137440738391,instance,random_kDN_top6
0,0.6619769119769121,1.0,0.9226305609284333,0.6842105263157895,0.5392299348876887,1.0,0.6871603145280472,1.0,1.0,-0.14014817352986145,instance,random_kDN_top6
0,0.521164543990631,0.2,0.419047619047619,0.42105263157894735,0.3756940534535314,0.0,0.4088589485021782,0.993322203672788,1.0,-0.2935255318419262,instance,random_kDN_top6
0,0.25679611650485434,0.0,0.03141361256544506,0.2631578947368421,0.27971701408611116,0.0,0.262534799459611,0.9565943238731218,1.0,0.24146293442010974,instance,random_kDN_top6
0,0.438252086078173,0.6,0.5714285714285714,0.2631578947368421,0.27709472995888695,0.3333333333333333,0.5085557274405818,1.0,1.0,0.015240582675935033,instance,random_kDN_top6
0,0.48756534727408507,0.6,0.7208588957055215,0.5263157894736842,0.3119646597797545,0.5,0.5477314084687166,1.0,1.0,0.02713571849362327,instance,random_kDN_top6
0,0.22310057092665792,0.0,0.03141361256544506,0.2631578947368421,0.2502457637740595,0.0,0.3374228524584705,0.9699499165275459,1.0,0.3480025559957308,instance,random_kDN_top6
0,0.9348244348244348,1.0,0.9226305609284333,0.5263157894736842,0.881309477138464,1.0,0.7372078195638134,1.0,1.0,-1.0724154137790447,instance,random_kDN_top6
0,0.35491875274483975,0.0,0.03141361256544506,0.2631578947368421,0.2527133319403264,0.0,0.3247310226929886,0.9782971619365609,1.0,0.2600617594164138,instance,random_kDN_top6
0,0.22310057092665792,0.0,0.7208588957055215,0.5789473684210527,0.3021089553508586,0.0,0.29996463328471323,0.9599332220367279,1.0,-0.38367864054813394,instance,random_kDN_top6
0,0.6580693058953928,0.4,0.7208588957055215,0.6842105263157895,0.4840307112112102,0.6666666666666666,0.528614313472819,1.0,1.0,-0.23107924732517132,instance,random_kDN_top6
0,0.10679611650485432,0.0,0.03141361256544506,0.2631578947368421,0.2575993078341785,0.0,0.36490380769669484,0.9666110183639399,1.0,0.4021864780096459,instance,random_kDN_top6
0,0.438252086078173,0.2,0.03141361256544506,0.3157894736842105,0.262537091462812,0.5,0.46538374799069515,0.994991652754591,1.0,-0.06011558257903861,instance,random_kDN_top6
0,0.284573894282632,0.4,0.7208588957055215,0.7894736842105263,0.2817194684325995,0.5,0.5093739582942575,1.0,1.0,0.2256066797680572,instance,random_kDN_top6
0,0.35491875274483975,0.0,0.03141361256544506,0.2631578947368421,0.25522458623816957,0.0,0.3714980010276766,0.988313856427379,1.0,0.04893351740375711,instance,random_kDN_top6
0,0.22310057092665792,0.2,0.03141361256544506,0.2631578947368421,0.41706733867293355,0.0,0.4139028505414739,0.994991652754591,1.0,-0.27547407968200466,instance,random_kDN_top6
0,0.6326965305226175,0.8,0.5714285714285714,0.2631578947368421,0.26833569184407013,1.0,0.5355033106948494,1.0,1.0,0.003043703638095342,instance,random_kDN_top6
0,0.22310057092665792,0.0,0.7208588957055215,0.5789473684210527,0.28497783645812447,0.0,0.33729242404695603,0.9699499165275459,1.0,-0.3841265186707491,instance,random_kDN_top6
0,0.3834413054609408,0.2,0.419047619047619,0.42105263157894735,0.4282008824210787,0.3333333333333333,0.5369140911793986,1.0,1.0,-0.4355720336557811,instance,random_kDN_top6
0,0.5234627831715211,0.6,0.7208588957055215,0.7894736842105263,0.29441621084815817,0.5,0.6050492201002147,1.0,1.0,-0.11584497807128069,instance,random_kDN_top6
0,0.10679611650485432,0.0,0.03141361256544506,0.2631578947368421,0.24473035177423325,0.0,0.1385792414898821,0.9081803005008348,1.0,0.7982897603332587,instance,random_kDN_top6
0,0.521164543990631,0.4,0.419047619047619,0.42105263157894735,0.4169936802172508,0.5,0.5017154338019691,1.0,1.0,-0.2079973633349204,instance,random_kDN_top6
0,0.7071313549574418,1.0,0.7208588957055215,0.631578947368421,0.8032864888687866,1.0,0.7106903575694717,1.0,1.0,-0.8853089306750063,instance,random_kDN_top6
0,0.42949787732396427,0.2,0.7208588957055215,0.5263157894736842,0.4255743126107293,0.0,0.4634605211403553,0.998330550918197,1.0,-0.3396623487769532,instance,random_kDN_top6
0,0.3834413054609408,0.6,0.419047619047619,0.42105263157894735,0.553915108597093,0.5,0.5043328583618061,1.0,1.0,-0.5510431933242169,instance,random_kDN_top6
0,0.48756534727408507,1.0,0.7208588957055215,0.8947368421052632,0.36411407417385944,1.0,0.6753918155454881,1.0,1.0,-0.266730945580743,instance,random_kDN_top6
0,0.7087087087087087,0.4,0.8387096774193549,0.47368421052631576,0.93814946106538,0.0,0.47503646692318247,0.996661101836394,1.0,-1.0181170063123706,instance,random_kDN_top6
0,0.33582225784189323,0.0,0.419047619047619,0.3157894736842105,0.289128127382997,0.0,0.33407270384684495,0.991652754590985,1.0,-0.30748672035277513,instance,random_kDN_top6
0,0.22310057092665792,0.0,0.7208588957055215,0.42105263157894735,0.269610037943135,0.0,0.2866569959566859,0.9382303839732888,1.0,-0.035341245008660586,instance,random_kDN_top6
0,0.521164543990631,0.2,0.419047619047619,0.5263157894736842,0.4108460085523956,0.25,0.5127665326302618,1.0,1.0,-0.2867816300686035,instance,random_kDN_top6
0,0.10679611650485432,0.0,0.03141361256544506,0.2631578947368421,0.24484460180623113,0.0,0.19273770526546496,0.9599332220367279,0.8333333333333334,0.8170684497039362,instance,random_kDN_top6
0,0.5491452991452992,0.4,0.03141361256544506,0.3157894736842105,0.24388694454870674,1.0,0.5119018718162905,1.0,0.8333333333333334,0.7394233126706411,instance,random_kDN_top6
0,0.48825208607817305,0.4,0.03141361256544506,0.3684210526315789,0.2655957367375142,0.5,0.5515053231006908,1.0,1.0,-0.06304098256423785,instance,random_kDN_top6
0,0.3834413054609408,0.6,0.419047619047619,0.42105263157894735,0.5552139500741076,1.0,0.6134696799573165,1.0,1.0,-0.7337075577874076,instance,random_kDN_top6
0,0.3342116820377691,0.2,0.03141361256544506,0.2631578947368421,0.2546788703960391,1.0,0.5121133561172757,1.0,1.0,0.0682167757065406,instance,random_kDN_top6
0,0.39012944983818765,0.6,0.7208588957055215,0.7894736842105263,0.29365017935708015,0.0,0.36973897768546304,0.996661101836394,1.0,0.06601573171495066,instance,random_kDN_top6
0,0.39195578978187673,0.0,0.03141361256544506,0.2631578947368421,0.25146094183639345,0.0,0.40241822813103856,0.986644407345576,1.0,0.3797000465791263,instance,random_kDN_top6
0,0.39012944983818765,0.4,0.03141361256544506,0.2631578947368421,0.29357012818135353,0.5,0.4723065160189921,0.998330550918197,1.0,0.0687235060514505,instance,random_kDN_top6
0,0.25679611650485434,0.0,0.03141361256544506,0.2631578947368421,0.2542346292567377,0.0,0.40713345441160353,0.9816360601001669,1.0,0.5087763147325477,instance,random_kDN_top6
0,0.10679611650485432,0.0,0.03141361256544506,0.2631578947368421,0.24391379286640058,0.0,0.29326865422753867,0.8931552587646077,1.0,1.1762018181472442,instance,random_kDN_top6
0,0.17341482047364398,0.0,0.028037383177570097,0.2631578947368421,0.2585904229490848,0.0,0.40214567788083067,0.9799666110183639,1.0,0.4490981595603596,instance,random_kDN_top6
0,0.39195578978187673,0.4,0.03141361256544506,0.2631578947368421,0.2584387363815072,0.25,0.49757360621962365,0.998330550918197,1.0,0.26003529447477275,instance,random_kDN_top6
0,0.17886818857692643,0.2,0.028037383177570097,0.2631578947368421,0.24983537505990766,0.5,0.505376087441417,1.0,1.0,0.5806010084503526,instance,random_kDN_top6
0,0.6061149249936435,0.8,0.419047619047619,0.47368421052631576,0.2629829558508955,0.6666666666666666,0.5020204153172017,1.0,1.0,0.08933494866068378,instance,random_kDN_top6
0,0.761231884057971,0.8,0.7208588957055215,0.631578947368421,0.5433939381414383,1.0,0.5989881384085489,1.0,1.0,-0.338956610071434,instance,random_kDN_top6
0,0.46722603610475466,0.4,0.419047619047619,0.42105263157894735,0.2726707141000335,0.5,0.5715030602587963,1.0,1.0,-0.09529331231624537,instance,random_kDN_top6
0,0.5628312106572977,0.2,0.7208588957055215,0.5789473684210527,0.4033085841940577,0.0,0.45756272540684784,0.998330550918197,1.0,-0.46095627233622954,instance,random_kDN_top6
