y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.018,0.0376,0.045406070579124075,0.7842,0.13942824312507948,0.022123809523809525,0.41644187890991285,0.9412905811623247,0.9836,0.9039806624734442,class,xgb_corr_top20
1,0.04,0.0488,0.045406070579124054,0.7062,0.13961071761170357,0.040285714285714286,0.4190400017467278,0.9495871743486974,0.9771,1.2804568968468324,class,xgb_corr_top20
dataset,0.029,0.043199999999999995,0.04540607057912406,0.7452000000000001,0.13951948036839157,0.031204761904761902,0.4177409403283203,0.945438877755511,0.9803499999999999,1.0922187796601384,class,xgb_corr_top20
0,0.0,0.0,0.02941176470588236,0.5,0.11159821516784119,0.0,0.4180224948319131,0.9759519038076152,1.0,0.7485824739680145,instance,xgb_corr_top20
0,0.0,0.0,0.02941176470588236,0.5,0.10348366511536661,0.0,0.4041970967150531,0.8877755511022044,1.0,1.0914466339681732,instance,xgb_corr_top20
0,0.0,0.0,0.013937282229965153,0.9,0.34432410169382505,0.0,0.43216083000372574,0.9519038076152304,1.0,1.0462773378472512,instance,xgb_corr_top20
0,0.0,0.0,0.02941176470588236,0.5,0.10721571831257137,0.0,0.44361902802021635,0.969939879759519,1.0,0.7296551575628378,instance,xgb_corr_top20
0,0.0,0.0,0.013937282229965153,0.9,0.1035749646464178,0.0,0.41657358869434336,0.9899799599198397,0.95,1.0245720234880904,instance,xgb_corr_top20
0,0.0,0.0,0.013937282229965153,0.9,0.10455115021487432,0.0,0.33533598228452255,0.8937875751503006,1.0,1.1738313484570249,instance,xgb_corr_top20
0,0.0,0.0,0.013937282229965153,0.9,0.1040202717042068,0.0,0.4104461034844651,0.9539078156312625,1.0,0.9856681201705686,instance,xgb_corr_top20
0,0.0,0.0,0.013937282229965153,0.9,0.1037439527367825,0.0,0.3870293159223829,0.9238476953907816,1.0,1.433071780342601,instance,xgb_corr_top20
0,0.0,0.0,0.013937282229965153,0.9,0.10390133172851534,0.0,0.40907557845160414,0.9178356713426854,1.0,0.9052186733224418,instance,xgb_corr_top20
0,0.0,0.2,0.02941176470588236,0.5,0.9953666871448634,0.0,0.4878194319820949,0.9959919839679359,1.0,0.6985319179385645,instance,xgb_corr_top20
