y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3130434782608696,0.42241545893719806,0.6187159665889502,0.517644352426961,0.608701182362165,0.37497870352942814,0.4913465807486441,0.9978854222147469,0.9972946859903382,-0.2614155689278421,class,informative
1,0.08295165394402036,0.19491094147582697,0.3258885625544852,0.6116321337695384,0.314445055017404,0.1794177118761762,0.4763414895287939,0.9975806242647554,0.9974554707379135,0.8950863067618324,class,informative
dataset,0.16233333333333333,0.27340000000000003,0.42691401694637565,0.5792063492063493,0.4159634189513466,0.2468862539965481,0.4815182459996422,0.9976857795575025,0.9974000000000001,0.4960931596488946,class,informative
0,0.2857142857142857,0.6,0.6181998021760633,0.6190476190476191,0.728335532845532,0.5,0.4905457057391448,0.9990328820116054,1.0,-1.6226481838408435,instance,informative
0,0.125,0.0,0.525,0.5714285714285714,0.520517508708926,0.0,0.4653924090284831,0.995164410058027,1.0,0.5235000280243296,instance,informative
0,0.4,0.0,0.7426420260095825,0.5238095238095238,0.5152227823080832,0.0,0.4416676507195648,0.9912959381044487,1.0,-0.11742688855763217,instance,informative
1,0.7142857142857143,0.6,0.475,0.38095238095238093,0.37619580488399185,1.0,0.515851145337152,1.0,1.0,-0.33545775020564,instance,informative
0,0.0,0.2,0.7426420260095825,0.42857142857142855,0.46651490456224665,0.0,0.48476028430308793,0.9970986460348162,1.0,0.8178966499663545,instance,informative
0,0.125,0.2,0.7426420260095825,0.42857142857142855,0.5265389542291047,0.0,0.4765822515973077,0.9970986460348162,1.0,-0.10808920791089217,instance,informative
1,0.75,1.0,0.475,0.38095238095238093,0.4946422004709704,1.0,0.5425408854076823,1.0,1.0,-0.831137942044445,instance,informative
0,0.6,0.4,0.525,0.6666666666666666,0.5078811788935322,0.0,0.4943168821397278,0.9980657640232108,1.0,0.497147179413358,instance,informative
0,0.125,0.4,0.6181998021760633,0.5238095238095238,0.6452012896526854,0.0,0.49176413797470686,0.9980657640232108,1.0,-0.6736622281288261,instance,informative
0,0.75,0.4,0.525,0.23809523809523808,0.5094506057688979,0.0,0.4950590283950047,0.9990328820116054,1.0,0.06067815615617666,instance,informative
0,0.19999999999999996,0.6,0.6181998021760633,0.6666666666666666,0.669557094125432,0.5,0.5059884242228015,1.0,1.0,-0.4274812408940587,instance,informative
1,0.19999999999999996,0.4,0.2573579739904175,0.7619047619047619,0.3393670103501579,0.6666666666666666,0.49314358874183317,0.9994908350305499,1.0,0.14544528881427352,instance,informative
0,0.8,0.6,0.7426420260095825,0.3333333333333333,0.7062568256144007,0.0,0.48147740960963925,0.9980657640232108,1.0,-0.39230414458631074,instance,informative
0,0.375,0.4,0.6181998021760633,0.5238095238095238,0.6261291161138379,0.5,0.4748708506066477,0.9980657640232108,1.0,-1.1468721634710806,instance,informative
0,0.0,0.0,0.525,0.5238095238095238,0.534203234737877,0.0,0.46340456605353597,0.9932301740812379,0.9666666666666667,1.140110613040888,instance,informative
0,0.0,0.2,0.7426420260095825,0.2857142857142857,0.6658542213172205,1.0,0.5022790448578109,1.0,1.0,-0.8420613252411336,instance,informative
1,0.6,0.8,0.2573579739904175,0.7142857142857143,0.3585059069174269,0.8,0.5014458758469608,1.0,1.0,0.005114577070654025,instance,informative
0,0.0,0.4,0.7426420260095825,0.6666666666666666,0.6246460868968593,0.6666666666666666,0.49939911395283754,0.9990328820116054,1.0,-0.8126669420621189,instance,informative
0,0.09090909090909094,0.8,0.6181998021760633,0.42857142857142855,0.48603162226736674,0.5,0.4994880642351357,0.9990328820116054,1.0,0.07643605202017441,instance,informative
0,0.0,0.0,0.7426420260095825,0.42857142857142855,0.5981238921146388,0.0,0.43699273979962583,0.9941972920696325,1.0,-0.2403139002398807,instance,informative
0,0.0,0.2,0.525,0.42857142857142855,0.5342684771014068,0.0,0.4959526231617205,0.9990328820116054,1.0,0.6525653644285171,instance,informative
0,0.19999999999999996,0.0,0.525,0.5238095238095238,0.5556913776628644,0.0,0.4467723809738361,0.9941972920696325,1.0,0.009557530921593388,instance,informative
0,0.0,0.4,0.7426420260095825,0.42857142857142855,0.4886967217148146,0.0,0.4720047513233935,0.9970986460348162,1.0,0.38367815389237453,instance,informative
0,0.0,0.2,0.7426420260095825,0.5238095238095238,0.5956644963715544,0.0,0.4374439125917835,0.9980657640232108,1.0,0.27684114093579815,instance,informative
0,0.5555555555555556,0.4,0.7426420260095825,0.9047619047619048,0.4857112933423352,0.5,0.5488029684919491,1.0,1.0,0.5499519330184384,instance,informative
