y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.26252983293556087,0.3011933174224344,0.32898947910595644,0.5142892111865859,0.4397123289736294,0.2829627104090111,0.47773062624557167,0.9965308919731035,0.9971678599840892,0.3541561167452212,class,xgb_corr_top25
1,0.07974756167527251,0.20803212851405622,0.23725747288364157,0.42029657089898054,0.32495054574075205,0.20027282910243324,0.4686394054563257,0.9967743699086983,0.9972231784279978,0.62551878639381,class,xgb_corr_top25
dataset,0.15633333333333332,0.24706666666666668,0.27569318349079147,0.45967948717948715,0.37303573291532766,0.2349198893698894,0.4724486269670197,0.996672352653684,0.9972,0.5118178278110513,class,xgb_corr_top25
0,0.6046376340431401,0.4,0.1694915254237288,0.4230769230769231,0.6383901654070343,0.0,0.44666580220492047,0.9976114649681529,1.0,0.16552616973327824,instance,xgb_corr_top25
0,0.383193260000824,0.2,0.7297297297297297,0.3076923076923077,0.2848071247941911,1.0,0.5108819279974494,1.0,1.0,0.9962371079227818,instance,xgb_corr_top25
0,0.2180426246120718,0.0,0.21755725190839692,0.5,0.4011442590865365,0.0,0.40163075186611086,0.9960191082802548,1.0,0.2639641727251741,instance,xgb_corr_top25
0,0.39450461291616534,0.4,0.0625,0.3076923076923077,0.3782954068894894,0.5,0.4724319036886916,0.9976114649681529,1.0,0.1310242001379946,instance,xgb_corr_top25
0,0.04374374374374368,0.0,0.0625,0.3076923076923077,0.1357329325165167,0.0,0.42589890874439706,0.9896496815286624,1.0,1.348181713913201,instance,xgb_corr_top25
0,0.29166666666666663,0.4,0.3571428571428571,0.3076923076923077,0.8013551960508208,1.0,0.5110050033246545,1.0,1.0,0.0966795686546218,instance,xgb_corr_top25
0,0.6046376340431401,0.4,0.1694915254237288,0.4230769230769231,0.7384457305321962,1.0,0.5051877117138044,1.0,1.0,-0.24194945659873252,instance,xgb_corr_top25
0,0.1423678607794131,0.0,0.21755725190839692,0.4230769230769231,0.5172962985189808,0.0,0.429442481196846,0.9848726114649682,1.0,0.9278153333041667,instance,xgb_corr_top25
0,0.05300300300300309,0.0,0.2727272727272727,0.2692307692307692,0.15172877764168996,0.0,0.4698160150624049,0.9928343949044586,1.0,1.1081293332073427,instance,xgb_corr_top25
0,0.12653075670701497,0.2,0.21755725190839692,0.4230769230769231,0.12553348573116452,0.0,0.4863714275054367,0.9976114649681529,0.92,1.5488707964930637,instance,xgb_corr_top25
0,0.1833935018050541,0.2,0.21755725190839692,0.4230769230769231,0.4430117794315982,0.0,0.4749000185077006,0.9976114649681529,1.0,0.17313736134117505,instance,xgb_corr_top25
0,0.09446808510638294,0.2,0.21176470588235297,0.5,0.6002838777993019,0.0,0.4431224543493085,0.9968152866242038,1.0,0.3365919499912998,instance,xgb_corr_top25
0,0.05300300300300309,0.0,0.21176470588235297,0.5,0.3425999703619198,0.0,0.43692317899470245,0.9936305732484076,1.0,1.069897073589969,instance,xgb_corr_top25
0,0.570451054322022,0.6,0.19999999999999996,0.4230769230769231,0.32482520299429274,1.0,0.5025503512373534,1.0,1.0,0.38126384788889195,instance,xgb_corr_top25
0,0.4822836661546339,0.6,0.21755725190839692,0.4230769230769231,0.4650738562759994,0.0,0.437361442517505,0.9984076433121019,1.0,-0.3082575585057926,instance,xgb_corr_top25
0,0.14447585511415284,0.4,0.10722610722610726,0.8846153846153846,0.1697583891000936,0.6,0.5093823517764935,1.0,1.0,0.8739718491472721,instance,xgb_corr_top25
1,0.9103931723576142,1.0,0.8927738927738927,0.9615384615384616,0.8187534592477579,1.0,0.584339539155798,1.0,1.0,-0.9880716078612948,instance,xgb_corr_top25
0,0.21341299498244215,0.2,0.0625,0.3076923076923077,0.2952562572543752,0.0,0.47880096707459263,0.9984076433121019,1.0,0.8861617839635922,instance,xgb_corr_top25
0,0.5893067120303221,0.0,0.8589285714285715,0.4230769230769231,0.7916366364299233,0.0,0.45432350345206385,0.9960191082802548,1.0,-0.5084655754552558,instance,xgb_corr_top25
0,0.18001797437889389,0.4,0.21755725190839692,0.6538461538461539,0.594314644609308,0.5,0.5214531947472238,1.0,1.0,-0.0277030938332526,instance,xgb_corr_top25
1,0.3902031063321386,0.6,0.0982142857142857,0.3076923076923077,0.2975682628452806,1.0,0.5132692560325754,1.0,1.0,0.1520797039564408,instance,xgb_corr_top25
1,0.24223103127212708,0.4,0.2202898550724638,0.4230769230769231,0.2042395416205855,0.0,0.49374640008007453,0.9994259471871412,1.0,0.22171291962235082,instance,xgb_corr_top25
0,0.08386979450809229,0.4,0.10722610722610726,0.8846153846153846,0.13379850394328585,0.0,0.49895155892947085,0.9992038216560509,1.0,1.1182382330986567,instance,xgb_corr_top25
0,0.33452031839128615,0.4,0.21755725190839692,0.4230769230769231,0.15718826338631803,1.0,0.5145678269988947,1.0,1.0,0.7221168315747732,instance,xgb_corr_top25
0,0.8585858585858586,0.8,0.1694915254237288,0.4230769230769231,0.5774656159794852,1.0,0.5088355873265967,1.0,1.0,-0.05018643794883677,instance,xgb_corr_top25
0,0.14677910993700471,0.2,0.10722610722610726,0.8846153846153846,0.12964054991334928,0.0,0.4399916263551391,0.9992038216560509,1.0,1.402914200901039,instance,xgb_corr_top25
0,0.23557352993444935,0.2,0.8589285714285715,0.46153846153846156,0.5340757263243123,0.0,0.4870113468615528,0.9968152866242038,0.96,-0.3881069288036966,instance,xgb_corr_top25
0,0.13150512214342003,0.0,0.19999999999999996,0.23076923076923078,0.26856586652850256,0.0,0.45655019392816154,0.9936305732484076,1.0,0.9446844333346296,instance,xgb_corr_top25
1,0.6916064981949459,0.8,0.7824427480916031,0.6153846153846154,0.5622653129881363,0.6666666666666666,0.5400025773985975,1.0,1.0,-0.3881306728435357,instance,xgb_corr_top25
0,0.14757732880386198,0.0,0.8589285714285715,0.34615384615384615,0.6738483387538782,0.0,0.37253130775678156,0.9848726114649682,1.0,0.145639316876993,instance,xgb_corr_top25
0,0.10847481911311696,0.0,0.10722610722610726,0.6153846153846154,0.20897323622784592,0.0,0.40518582815228754,0.9952229299363057,0.96,1.055774792385019,instance,xgb_corr_top25
0,0.17414980432606253,0.0,0.10722610722610726,0.8846153846153846,0.3769279178578656,0.0,0.4578646938983273,0.9944267515923567,1.0,0.8238777793886137,instance,xgb_corr_top25
0,0.21966966966966972,0.2,0.19999999999999996,0.23076923076923078,0.5325734852173863,0.5,0.50625303601804,1.0,1.0,0.856309288781117,instance,xgb_corr_top25
0,0.09446808510638294,0.0,0.10722610722610726,0.6153846153846154,0.31423736410477077,0.0,0.41742240506746087,0.98328025477707,1.0,0.5003784155008904,instance,xgb_corr_top25
0,0.09729913533469337,0.2,0.10722610722610726,0.9230769230769231,0.27122947420685717,0.5,0.527867661579555,1.0,1.0,0.4584291774165393,instance,xgb_corr_top25
0,0.06798245614035092,0.0,0.1694915254237288,0.4230769230769231,0.251928488761449,0.0,0.47182788671412845,0.9960191082802548,0.92,-0.12743481890629427,instance,xgb_corr_top25
0,0.21341299498244215,0.0,0.2075471698113207,0.3076923076923077,0.43868503285458527,0.0,0.39498818274950487,0.9912420382165605,1.0,0.6866731434600821,instance,xgb_corr_top25
0,0.21341299498244215,0.2,0.10722610722610726,0.8846153846153846,0.22220610521318174,0.0,0.4679864349117222,0.9968152866242038,1.0,0.8761236705078582,instance,xgb_corr_top25
0,0.06798245614035092,0.0,0.1694915254237288,0.4230769230769231,0.6154312634272068,0.0,0.39469940627047295,0.9888535031847133,1.0,0.19683791984154078,instance,xgb_corr_top25
0,0.4333935018050541,0.4,0.10722610722610726,0.8846153846153846,0.1499895490763996,0.0,0.4894362659738277,0.9984076433121019,1.0,1.2174688368589024,instance,xgb_corr_top25
0,0.1423678607794131,0.0,0.21755725190839692,0.4230769230769231,0.5911366870368409,0.0,0.45335891125752914,0.9944267515923567,1.0,0.20646006253524823,instance,xgb_corr_top25
0,0.1833935018050541,0.0,0.21755725190839692,0.5769230769230769,0.2703064002114401,0.0,0.473282101624114,0.9920382165605095,1.0,0.3826653119695468,instance,xgb_corr_top25
0,0.17625064466219698,0.4,0.21755725190839692,0.6153846153846154,0.17447598401207032,0.0,0.42857964841853013,0.9976114649681529,1.0,0.24952559027492507,instance,xgb_corr_top25
1,0.6909654725539203,0.8,0.7824427480916031,0.5,0.4432233414984291,0.6666666666666666,0.5043009289545496,1.0,1.0,0.21751035283672837,instance,xgb_corr_top25
0,0.04374374374374368,0.0,0.10722610722610726,0.8461538461538461,0.12111198953174812,0.0,0.4352451694585615,0.9936305732484076,1.0,2.882240863954737,instance,xgb_corr_top25
0,0.13150512214342003,0.0,0.21176470588235297,0.5,0.1380963061176258,0.0,0.4509216599197041,0.9920382165605095,1.0,1.554436997596664,instance,xgb_corr_top25
0,0.16908087971917762,0.0,0.10722610722610726,0.6153846153846154,0.2674004475859634,0.25,0.39540300191424926,0.9960191082802548,1.0,0.3794970123984304,instance,xgb_corr_top25
0,0.04374374374374368,0.0,0.10722610722610726,0.8846153846153846,0.16225202991491028,0.0,0.3967466245707292,0.9848726114649682,1.0,1.199408818973496,instance,xgb_corr_top25
0,0.10022522522522526,0.2,0.10722610722610726,0.8846153846153846,0.14078963959506652,0.0,0.4829283960341314,0.9968152866242038,0.96,1.8479104340611783,instance,xgb_corr_top25
0,0.09446808510638294,0.2,0.10722610722610726,0.9230769230769231,0.12483900900199002,0.0,0.47075992057872906,0.9968152866242038,1.0,2.000067790923893,instance,xgb_corr_top25
0,0.3426011264720942,0.2,0.10722610722610726,1.0,0.14390152523894184,0.2,0.5194982771821071,1.0,1.0,1.327508583163258,instance,xgb_corr_top25
0,0.12653075670701497,0.0,0.21755725190839692,0.4230769230769231,0.4274174564925163,0.25,0.47879945918766564,0.9928343949044586,1.0,0.6962053138302335,instance,xgb_corr_top25
0,0.5367810206519883,0.2,0.21176470588235297,0.5,0.35346878880407506,0.3333333333333333,0.46834791253261177,0.9984076433121019,1.0,0.796824075100957,instance,xgb_corr_top25
0,0.21341299498244215,0.0,0.7797101449275362,0.38461538461538464,0.5600896180489134,0.0,0.46882457634704366,0.9960191082802548,1.0,-0.21126277366635043,instance,xgb_corr_top25
0,0.39450461291616534,0.6,0.21755725190839692,0.46153846153846156,0.16146890579401724,1.0,0.5122621103602331,1.0,0.96,1.0396994001964153,instance,xgb_corr_top25
0,0.26824198665353904,0.4,0.05405405405405406,0.19230769230769232,0.4962606700303168,0.5,0.536689385591317,1.0,1.0,-0.21054047848305463,instance,xgb_corr_top25
1,0.5334734066658426,0.6,0.14107142857142863,0.38461538461538464,0.25460023029398765,1.0,0.5986010321132107,1.0,1.0,-0.237369158680388,instance,xgb_corr_top25
0,0.23193151350096064,0.2,0.10722610722610726,0.8846153846153846,0.18387004529232076,0.5,0.5158264493994573,1.0,1.0,0.8878045052277601,instance,xgb_corr_top25
0,0.5209080047789725,0.0,0.21176470588235297,0.5,0.7183759892603032,0.0,0.4646009571646793,0.9896496815286624,1.0,0.05780781977101238,instance,xgb_corr_top25
0,0.4822836661546339,0.2,0.10722610722610726,0.9230769230769231,0.27238551383168075,0.0,0.44082116065626464,0.9984076433121019,1.0,0.6562555962951776,instance,xgb_corr_top25
1,0.6988130149420473,0.8,0.7824427480916031,0.5,0.8685166654658041,0.5,0.5039513074926356,1.0,0.96,-1.2584937421307818,instance,xgb_corr_top25
0,0.17637595794540506,0.0,0.2075471698113207,0.4230769230769231,0.3267561890574604,0.0,0.4379516846035536,0.9960191082802548,1.0,-0.09833658911376222,instance,xgb_corr_top25
0,0.0896068276423857,0.2,0.10722610722610726,0.9615384615384616,0.16546649023745796,0.5,0.5360722766941299,1.0,1.0,1.3415850098337039,instance,xgb_corr_top25
0,0.6325001163710842,0.4,0.7797101449275362,0.46153846153846156,0.7719952593025534,0.0,0.45374035742011454,0.9992038216560509,1.0,-0.17899322310294952,instance,xgb_corr_top25
0,0.24780452937397646,0.2,0.21755725190839692,0.5,0.21375758225437086,0.0,0.48588296518998986,0.9984076433121019,1.0,0.8814014094266556,instance,xgb_corr_top25
0,0.04374374374374368,0.0,0.10722610722610726,0.8846153846153846,0.13261707703954528,0.0,0.38577927382156196,0.9872611464968153,1.0,1.3772260574094695,instance,xgb_corr_top25
0,0.5342561657111964,0.2,0.05405405405405406,0.19230769230769232,0.29256756744431733,0.0,0.44638207372406424,0.9968152866242038,1.0,0.8072038391600355,instance,xgb_corr_top25
0,0.18329161451814768,0.4,0.7555555555555555,0.3076923076923077,0.48286200686542446,0.5,0.5284268093927396,1.0,1.0,0.3032182671638864,instance,xgb_corr_top25
1,0.8249230868875288,1.0,0.788235294117647,0.4230769230769231,0.7585249974687303,1.0,0.5928924262832915,1.0,1.0,-1.0421759906073083,instance,xgb_corr_top25
0,0.05300300300300309,0.0,0.21755725190839692,0.4230769230769231,0.4458181067744946,0.0,0.4181799844357478,0.9936305732484076,1.0,0.4289074014146664,instance,xgb_corr_top25
0,0.23452031839128618,0.4,0.0625,0.3076923076923077,0.13428841186448998,0.0,0.49883208210616015,0.9992038216560509,1.0,1.0601610296097688,instance,xgb_corr_top25
1,0.8997747747747747,0.8,0.8927738927738927,0.8461538461538461,0.6741109410142094,0.8333333333333334,0.47869280279028836,0.9994259471871412,1.0,-0.6169377421280039,instance,xgb_corr_top25
0,0.5278379462494986,0.2,0.05405405405405406,0.19230769230769232,0.4763553910001571,0.0,0.4692483574716779,0.9984076433121019,1.0,0.05785557654098518,instance,xgb_corr_top25
0,0.18001797437889389,0.0,0.21755725190839692,0.6538461538461539,0.5119940215709687,0.0,0.4114421866586391,0.9880573248407644,1.0,-0.15714261920917952,instance,xgb_corr_top25
0,0.05154101469890948,0.0,0.10722610722610726,0.9230769230769231,0.2164486339376276,0.0,0.4511648803906797,0.9912420382165605,1.0,1.0864667096155778,instance,xgb_corr_top25
0,0.12653075670701497,0.0,0.0,0.19230769230769232,0.17542132600152416,0.0,0.4102273746440922,0.9952229299363057,1.0,1.1635624982036343,instance,xgb_corr_top25
0,0.4333935018050541,0.2,0.21755725190839692,0.5,0.48046927779937443,0.0,0.4858239363381579,0.9976114649681529,1.0,0.010786949340874175,instance,xgb_corr_top25
0,0.04714912280701755,0.2,0.7797101449275362,0.3076923076923077,0.7992252292620142,0.5,0.46904305024853377,0.9984076433121019,1.0,-0.49544450392897926,instance,xgb_corr_top25
