y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.29,0.2806666666666667,0.2990429704127523,0.3124242424242424,0.4110330045847295,0.25808333333333333,0.3797272312623273,0.951833611574847,0.9866666666666667,0.33563612150434774,class,rf_corr_top6
1,0.03428571428571429,0.09671428571428572,0.12816127303403668,0.47938311688311686,0.18861028882325595,0.09519047619047619,0.3413342793925762,0.9837828040437048,0.9935714285714285,0.7620626442175206,class,rf_corr_top6
dataset,0.111,0.1519,0.17942578224765135,0.4292954545454545,0.25533710355169803,0.14405833333333334,0.3528521649535015,0.9741980463030474,0.9915,0.6341346874035687,class,rf_corr_top6
0,0.4044551798174987,0.2,0.5,0.3181818181818182,0.25133661862445916,0.0,0.4299373942776844,0.996661101836394,1.0,0.028984086910970604,instance,rf_corr_top6
0,0.07610993657505283,0.0,0.0,0.13636363636363635,0.27346193052751033,0.0,0.25029774202026567,0.9699499165275459,1.0,0.36094552306026134,instance,rf_corr_top6
0,0.5419411506368028,0.6,0.8387096774193549,0.36363636363636365,0.20892843942374467,0.0,0.39625772886183663,0.998330550918197,1.0,0.11761951648996045,instance,rf_corr_top6
0,0.06060606060606055,0.0,0.0,0.13636363636363635,0.21028013017717095,0.0,0.2651648159532337,0.9532554257095158,1.0,0.9082841799289508,instance,rf_corr_top6
0,0.04901960784313719,0.0,0.0,0.13636363636363635,0.204613148533335,0.0,0.2592349384270284,0.8881469115191987,1.0,0.877880653779974,instance,rf_corr_top6
0,0.07610993657505283,0.0,0.0,0.13636363636363635,0.24486507363654952,0.0,0.2942951280225313,0.9833055091819699,1.0,0.2953487150035295,instance,rf_corr_top6
0,0.17945439045183287,0.6,0.8387096774193549,0.5454545454545454,0.23036642995838486,1.0,0.5433945387642144,1.0,1.0,0.05311604767501182,instance,rf_corr_top6
0,0.5785261574820066,0.8,0.9317180616740088,0.45454545454545453,0.879621662266955,0.5,0.4622659592414904,0.998330550918197,1.0,-0.10042522184809538,instance,rf_corr_top6
0,0.3585065858919638,0.2,0.6538461538461539,0.5454545454545454,0.43843578124234983,0.0,0.38026589762706253,0.993322203672788,1.0,0.11713424726837285,instance,rf_corr_top6
0,0.6362843636697415,1.0,0.9317180616740088,0.5909090909090909,0.5804874526673726,1.0,0.6641556328694223,1.0,1.0,-0.551721994437232,instance,rf_corr_top6
0,0.2550505050505051,0.2,0.18867924528301883,0.22727272727272727,0.29830072282535625,0.0,0.4680163279421127,0.998330550918197,1.0,-0.0691827362122948,instance,rf_corr_top6
0,0.07610993657505283,0.0,0.3035714285714286,0.3181818181818182,0.2619076393113934,0.0,0.3200219776499912,0.9749582637729549,1.0,0.4053772267204644,instance,rf_corr_top6
0,0.18840579710144922,0.0,0.0,0.13636363636363635,0.20488931377206188,0.0,0.4604437587581981,0.991652754590985,1.0,0.5883488618423245,instance,rf_corr_top6
0,0.18840579710144922,0.0,0.0,0.13636363636363635,0.20281834601599658,0.0,0.2997370303763087,0.989983305509182,1.0,0.7917123680729656,instance,rf_corr_top6
