y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.126,0.24680000000000002,0.1472914876315595,0.6351666666666667,0.2896207642891129,0.20786984126984126,0.4766966068338615,0.9889498997995991,0.9882000000000001,0.8110796415152479,class,xgb_corr_top40
1,0.11,0.16920000000000002,0.1472914876315595,0.7203333333333334,0.2913295150148888,0.14533906926406925,0.4709081171963879,0.9858517034068136,0.99285,0.7261366769189719,class,xgb_corr_top40
dataset,0.118,0.208,0.1472914876315595,0.67775,0.29047513965200084,0.17660445526695528,0.4738023620151247,0.9874008016032064,0.9905249999999999,0.7686081592171099,class,xgb_corr_top40
0,0.0,0.2,0.8571428571428572,0.5,0.12247971448238248,0.0,0.4865244998844568,0.9959919839679359,0.975,0.0754858564594,instance,xgb_corr_top40
0,0.8333333333333334,0.2,0.040000000000000036,0.6666666666666666,0.539239283260274,0.0,0.47253719277743733,0.9919839679358717,1.0,0.8203260450406694,instance,xgb_corr_top40
0,0.0,0.0,0.040000000000000036,0.6666666666666666,0.11797762864195782,0.0,0.4678262322006932,0.9779559118236473,0.975,1.7166874393029956,instance,xgb_corr_top40
0,0.8,0.4,0.8297872340425532,0.6666666666666666,0.5014520543659732,0.0,0.4833161658002886,0.9939879759519038,1.0,-0.23931526140494647,instance,xgb_corr_top40
0,0.0,0.2,0.0,0.5,0.4185149798112965,0.0,0.4842802957362622,0.9959919839679359,1.0,1.159077048744291,instance,xgb_corr_top40
0,0.0,0.2,0.040000000000000036,0.6666666666666666,0.38083022166639335,0.0,0.46125231966069713,0.9939879759519038,1.0,1.1662148887678911,instance,xgb_corr_top40
0,0.5,0.2,0.050000000000000044,0.5833333333333334,0.12252870850455017,0.0,0.49551177854220096,0.9959919839679359,1.0,1.4260389851463766,instance,xgb_corr_top40
0,0.0,0.0,0.07547169811320753,0.5833333333333334,0.11904068706802418,0.2,0.4564942688964192,0.9859719438877755,1.0,0.5654283925097795,instance,xgb_corr_top40
0,0.6666666666666667,0.8,0.040000000000000036,0.6666666666666666,0.8199883904176349,0.0,0.4958479015941393,0.9979959919839679,1.0,0.025488570437944606,instance,xgb_corr_top40
0,0.25,0.2,0.040000000000000036,0.6666666666666666,0.4319405473547028,0.0,0.49688500146347914,0.9939879759519038,1.0,0.45648592857323605,instance,xgb_corr_top40
0,0.0,0.0,0.08602150537634412,0.75,0.6103974262120114,0.0,0.40665930077090695,0.9759519038076152,0.95,0.8555853176151098,instance,xgb_corr_top40
0,0.09999999999999998,0.4,0.0,0.5,0.7935251278765407,0.5,0.495314855022846,0.9979959919839679,1.0,-0.017428395091270515,instance,xgb_corr_top40
0,0.0,0.6,0.9411764705882353,0.4166666666666667,0.7098864379231399,0.0,0.48671536994263187,0.9959919839679359,1.0,0.14934974281172303,instance,xgb_corr_top40
0,0.375,0.2,0.07547169811320753,0.5833333333333334,0.17187652158939892,0.0,0.47759772749304985,0.9939879759519038,0.975,0.7191547723706011,instance,xgb_corr_top40
0,0.9,0.8,0.967391304347826,0.5833333333333334,0.8293328885708688,0.5,0.5074149280704399,1.0,1.0,-0.3954012487803762,instance,xgb_corr_top40
0,0.0,0.8,0.040000000000000036,0.6666666666666666,0.7817904064548555,0.3333333333333333,0.5015033529219965,1.0,1.0,0.046723533313488955,instance,xgb_corr_top40
0,0.25,0.2,0.07547169811320753,0.75,0.32131921025722543,0.0,0.4830577099538055,0.9959919839679359,0.95,0.1399851568257916,instance,xgb_corr_top40
0,0.0,0.2,0.08602150537634412,0.75,0.11816884262061461,0.3333333333333333,0.4758219195065273,0.9919839679358717,1.0,1.4565405446798867,instance,xgb_corr_top40
0,0.0,0.0,0.07547169811320753,0.5833333333333334,0.1190032073945565,0.0,0.4174641047065677,0.9839679358717435,1.0,0.9452143561545007,instance,xgb_corr_top40
0,0.0,0.2,0.040000000000000036,0.6666666666666666,0.34617261196361304,0.0,0.4575271159885821,0.9919839679358717,1.0,0.925406394111636,instance,xgb_corr_top40
0,0.0,0.4,0.09090909090909094,0.5,0.11797036676745265,0.0,0.4873494217165235,0.9959919839679359,0.975,1.3529887257321174,instance,xgb_corr_top40
0,0.125,0.0,0.040000000000000036,0.6666666666666666,0.12432579367066265,0.0,0.4649654563510002,0.969939879759519,1.0,1.3109081730771082,instance,xgb_corr_top40
0,0.5,0.6,0.08602150537634412,0.75,0.19751036805308753,1.0,0.5520597586450771,1.0,0.975,-0.09928286872207037,instance,xgb_corr_top40
0,0.0,0.2,0.8636363636363636,0.5,0.11821397254744037,0.5,0.5131993498476306,1.0,0.975,0.9502510511788917,instance,xgb_corr_top40
0,0.16666666666666663,0.4,0.040000000000000036,0.6666666666666666,0.714499111564219,0.0,0.4796674270379164,0.9939879759519038,1.0,0.2294523852009233,instance,xgb_corr_top40
0,0.6153846153846154,0.8,0.0,0.4166666666666667,0.837361257807258,1.0,0.5079799168317967,1.0,1.0,-0.6341451490652085,instance,xgb_corr_top40
0,0.0,0.2,0.08602150537634412,0.75,0.11833936742988271,0.0,0.4645013545217871,0.9939879759519038,1.0,1.1284743277575089,instance,xgb_corr_top40
0,0.25,0.0,0.07547169811320753,0.5833333333333334,0.11797044721460309,0.0,0.4578121125236917,0.9639278557114228,0.925,2.068817036582533,instance,xgb_corr_top40
0,0.0,0.2,0.040000000000000036,0.6666666666666666,0.7233249857217461,0.0,0.48560883632835994,0.9939879759519038,0.95,-0.6942487432559685,instance,xgb_corr_top40
0,0.2222222222222222,0.2,0.09090909090909094,0.5,0.4963843062494,0.2,0.4853861806734566,0.9979959919839679,1.0,0.26944124600558966,instance,xgb_corr_top40
0,0.5,0.8,0.050000000000000044,0.5833333333333334,0.7588180731537609,0.5,0.5074903972937024,1.0,1.0,0.10434114901888426,instance,xgb_corr_top40
0,0.25,0.0,0.08602150537634412,0.75,0.1654383937273849,0.0,0.4277116242971215,0.9679358717434869,1.0,0.36217343808278385,instance,xgb_corr_top40
0,0.8125,0.6,0.2857142857142857,0.75,0.5810302754419102,1.0,0.5088060835901688,1.0,0.975,0.24470055508946967,instance,xgb_corr_top40
0,0.0,0.4,0.1515151515151515,0.75,0.48507576556867293,0.0,0.49220738068877923,0.9979959919839679,0.975,-0.22592761918259274,instance,xgb_corr_top40
0,0.5,0.6,0.08602150537634412,0.75,0.2352390448680325,1.0,0.508714562304814,1.0,1.0,0.38892117358740247,instance,xgb_corr_top40
0,0.0,0.2,0.040000000000000036,0.6666666666666666,0.27805567915886675,0.0,0.4872060203317524,0.9939879759519038,1.0,0.9663779933348464,instance,xgb_corr_top40
0,0.0,0.0,0.07547169811320753,0.5,0.12958737642760765,0.0,0.45337308516207764,0.9879759519038076,0.975,0.6511723387374131,instance,xgb_corr_top40
