y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.024,0.0636,0.11937295504713831,0.4906153846153846,0.21383805122405544,0.04013333333333333,0.42627443484737826,0.9665971943887776,0.9837,0.9332231723086841,class,guided_kDN_top20
1,0.05,0.06280000000000001,0.11937295504713831,0.6115384615384616,0.21619483933066927,0.038092857142857144,0.41031682123755453,0.9420280561122245,0.9791,1.1832601383105055,class,guided_kDN_top20
dataset,0.037,0.0632,0.11937295504713831,0.5510769230769231,0.21501644527736238,0.03911309523809523,0.4182956280424664,0.954312625250501,0.9813999999999998,1.0582416553095948,class,guided_kDN_top20
0,0.1563682219419924,0.0,0.027932960893854775,0.46153846153846156,0.21196509832766192,0.0,0.4227391029633327,0.9819639278557114,1.0,0.6404376098790898,instance,guided_kDN_top20
0,0.040851063829787204,0.0,0.0,0.3076923076923077,0.17549106877435505,0.0,0.40972124219971917,0.9679358717434869,1.0,1.251108074654147,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.8653846153846154,0.46153846153846156,0.6426184142673186,0.0,0.4344657192846757,0.9679358717434869,1.0,0.9590464086141056,instance,guided_kDN_top20
0,0.23597021199174373,0.2,0.0,0.3076923076923077,0.17731661449113512,0.0,0.45615933015942145,0.9959919839679359,1.0,0.8866129948352841,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.07821229050279332,0.6153846153846154,0.17596574345226956,0.0,0.45360554374345363,0.9779559118236473,0.95,1.0927094181649255,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.027932960893854775,0.46153846153846156,0.17995285719018128,0.0,0.3593941643496763,0.935871743486974,1.0,1.2994817375126737,instance,guided_kDN_top20
0,0.21426731209914707,0.0,0.027932960893854775,0.46153846153846156,0.17850702590614764,0.0,0.42126168754944837,0.969939879759519,1.0,0.7480517789365931,instance,guided_kDN_top20
0,0.2627003605321955,0.0,0.027932960893854775,0.46153846153846156,0.1781325003809942,0.0,0.44965378148385515,0.9759519038076152,1.0,1.1542205943924129,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.027932960893854775,0.46153846153846156,0.1777119158814225,0.0,0.41038159628653403,0.969939879759519,1.0,0.8122092421604881,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.027932960893854775,0.46153846153846156,0.992968581939885,0.0,0.4564032818443423,0.9899799599198397,1.0,1.053144800145558,instance,guided_kDN_top20
0,0.2835892596107913,0.2,0.027932960893854775,0.46153846153846156,0.2108568244584902,0.0,0.4614338334730055,0.9959919839679359,1.0,0.49995241826647735,instance,guided_kDN_top20
0,0.26053488860865903,0.2,0.5555555555555556,0.5384615384615384,0.1775034879165976,0.3333333333333333,0.47873707963990064,0.9979959919839679,1.0,0.7626765901351396,instance,guided_kDN_top20
0,0.040851063829787204,0.0,0.07821229050279332,0.5384615384615384,0.1778641474576012,0.0,0.4380568604988244,0.9779559118236473,1.0,0.2920812092737888,instance,guided_kDN_top20
0,0.36930354532507703,0.0,0.061224489795918324,0.46153846153846156,0.17646160040551334,0.0,0.4145373970762627,0.9739478957915831,1.0,1.2855050718889596,instance,guided_kDN_top20
0,0.1563682219419924,0.4,0.8666666666666667,0.46153846153846156,0.1770210210438682,0.0,0.4203547729682138,0.9939879759519038,0.95,0.25241899570050297,instance,guided_kDN_top20
0,0.23597021199174373,0.0,0.07821229050279332,0.5384615384615384,0.17548406235234015,0.0,0.43900841384293754,0.9639278557114228,0.95,1.2899688937037541,instance,guided_kDN_top20
0,0.1886262864581214,0.0,0.07821229050279332,0.5384615384615384,0.1753866337630129,0.0,0.37365028062259975,0.8517034068136272,0.95,1.4425645440215944,instance,guided_kDN_top20
0,0.1886262864581214,0.2,0.07821229050279332,0.5384615384615384,0.17690144289899518,0.3333333333333333,0.5169214533291506,1.0,1.0,0.497114593861753,instance,guided_kDN_top20
0,0.10751773049645397,0.0,0.1515151515151515,0.46153846153846156,0.22616448971177272,0.0,0.4428402242785805,0.9819639278557114,1.0,0.5029179067035562,instance,guided_kDN_top20
0,0.23597021199174373,0.0,0.027932960893854775,0.46153846153846156,0.17641912402666515,0.0,0.46007758513068364,0.9859719438877755,1.0,1.1458533579623105,instance,guided_kDN_top20
0,0.1563682219419924,0.2,0.027932960893854775,0.46153846153846156,0.17720357211983812,0.0,0.45038019924015793,0.9919839679358717,1.0,1.4079389224258472,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.027932960893854775,0.46153846153846156,0.17562288292622918,0.0,0.3828744480472306,0.9839679358717435,1.0,1.5236237232671452,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.061224489795918324,0.46153846153846156,0.18028313788535072,0.0,0.44979203178179084,0.9839679358717435,0.95,0.8897001398838991,instance,guided_kDN_top20
0,0.17720155527532577,0.0,0.0714285714285714,0.46153846153846156,0.19099455659649722,0.0,0.3828603126139306,0.9338677354709419,1.0,0.7086481010994258,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.0,0.3076923076923077,0.4714989081755755,0.0,0.4297193552995847,0.9859719438877755,1.0,0.2728779889715145,instance,guided_kDN_top20
0,0.23597021199174373,0.0,0.027932960893854775,0.46153846153846156,0.17539703827095565,0.0,0.42415471997214027,0.9619238476953907,1.0,1.5157601508883904,instance,guided_kDN_top20
0,0.04627450980392156,0.0,0.061224489795918324,0.46153846153846156,0.17527151087216997,0.0,0.41208869044430896,0.9158316633266533,1.0,2.235467848442265,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.07821229050279332,0.7692307692307693,0.1818875428513272,0.0,0.40813385720770745,0.9819639278557114,1.0,0.43266158508411834,instance,guided_kDN_top20
0,0.04627450980392156,0.0,0.07821229050279332,0.5384615384615384,0.17561154575522187,0.0,0.4150844016194354,0.969939879759519,1.0,1.2980452067949637,instance,guided_kDN_top20
0,0.1563682219419924,0.0,0.027932960893854775,0.46153846153846156,0.5256580120713246,0.0,0.38631576225965025,0.9138276553106213,1.0,0.5227563956963754,instance,guided_kDN_top20
0,0.1886262864581214,0.2,0.07821229050279332,0.5384615384615384,0.18179174526933234,0.0,0.4515699902306419,0.9939879759519038,1.0,0.7596296072731629,instance,guided_kDN_top20
