y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.018,0.0308,0.04902536289375108,0.7366,0.17263174747744453,0.01741904761904762,0.40381080610239123,0.9269178356713427,0.9842000000000001,0.7238233375075154,class,random_Hostility_top20
1,0.012,0.042,0.049025362893751055,0.6591999999999999,0.1708264607429183,0.022738095238095238,0.4069644902266547,0.9390661322645291,0.9763,1.1696271181962963,class,random_Hostility_top20
dataset,0.015,0.03640000000000001,0.04902536289375106,0.6979,0.1717291041101814,0.020078571428571428,0.40538764816452294,0.9329919839679359,0.98025,0.9467252278519058,class,random_Hostility_top20
0,0.0,0.0,0.02777777777777779,0.6,0.14727725248954504,0.0,0.3786244816265071,0.9639278557114228,1.0,0.8199321535492313,instance,random_Hostility_top20
0,0.0,0.0,0.02777777777777779,0.6,0.1295497089311463,0.0,0.37894225562781503,0.9619238476953907,1.0,0.8965959619985175,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.3748520228906621,0.0,0.41730114748636304,0.9559118236472945,1.0,0.9271789338105965,instance,random_Hostility_top20
0,0.0,0.0,0.02777777777777779,0.6,0.13080095972822792,0.0,0.42050466445087387,0.9579158316633266,1.0,0.6431727647478614,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12955794977848656,0.0,0.4248710639162181,0.9539078156312625,0.95,0.6902963563997302,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1295573926294563,0.0,0.3547989406860995,0.9478957915831663,1.0,1.0964042616731213,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12973101231404016,0.0,0.3376633251457163,0.8356713426853708,1.0,0.5933947771999221,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1296590451577545,0.0,0.329882839014927,0.8316633266533067,1.0,1.0014242403905416,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12955115799568845,0.0,0.3696235521212633,0.8897795591182365,1.0,0.376236415083866,instance,random_Hostility_top20
0,0.0,0.0,0.02777777777777779,0.6,0.9862592750482706,0.0,0.3905136664158959,0.935871743486974,1.0,0.7655488204696967,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.8,0.28649836647358146,0.0,0.42160705414301625,0.9859719438877755,1.0,0.6026644421660807,instance,random_Hostility_top20
0,0.0,0.0,0.9473684210526316,0.4,0.12981586793602545,0.0,0.443289087150164,0.9719438877755511,1.0,0.8663398072225638,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1301271465656666,0.0,0.37912687221898,0.9579158316633266,1.0,0.46008431714506637,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12970202188368274,0.0,0.4176789563787362,0.9559118236472945,1.0,0.8032108051531213,instance,random_Hostility_top20
0,0.0,0.2,0.0,0.4,0.12974267208282786,0.0,0.4111884421677622,0.9959919839679359,0.95,0.3064861817743107,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1295122896106421,0.0,0.3552418080682006,0.8076152304609219,0.95,1.0874127495355486,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12951276413419927,0.0,0.3400775563303202,0.6793587174348698,0.95,1.1537839787761204,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12974403542003965,0.0,0.4218051087090673,0.9639278557114228,1.0,0.5547342052441633,instance,random_Hostility_top20
0,0.0,0.0,0.02777777777777779,0.6,0.1345421752664478,0.0,0.44695173155860424,0.9879759519038076,1.0,0.7059649852495178,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.8,0.13159976884652036,0.0,0.44069112252590015,0.9879759519038076,1.0,0.5136108973985357,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.8,0.1307518354035701,0.0,0.43158864459045365,0.9879759519038076,1.0,0.6578590572430202,instance,random_Hostility_top20
0,0.0,0.0,0.0,0.4,0.1299457387237961,0.0,0.3809667695956598,0.9739478957915831,1.0,1.3764280116571956,instance,random_Hostility_top20
0,0.0,0.6,0.05813953488372092,0.9,0.21426905907920063,0.0,0.4555456869910822,0.9959919839679359,0.95,0.42053380108635874,instance,random_Hostility_top20
0,0.0,0.0,0.11764705882352944,0.6,0.8841847003329063,0.0,0.37452545153439176,0.9438877755511021,0.95,0.20102860341480086,instance,random_Hostility_top20
0,0.0,0.0,0.02777777777777779,0.6,0.27055102316849633,0.0,0.45384235409818596,0.9819639278557114,1.0,0.6568571127075643,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12950486204724587,0.0,0.3572365007306837,0.7334669338677355,1.0,0.9681762818472519,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.8,0.12950565711774276,0.0,0.40303323816987713,0.8677354709418837,1.0,1.6034711796272496,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.13022426866632753,0.0,0.39102087798537033,0.9739478957915831,1.0,0.8445669684422797,instance,random_Hostility_top20
0,0.0,0.0,0.8333333333333334,0.7,0.13136145177997405,0.0,0.41307541086088373,0.9779559118236473,1.0,0.880844020930009,instance,random_Hostility_top20
0,0.0,0.0,0.19999999999999996,0.6,0.46208486808672256,0.0,0.3601563198738814,0.9318637274549099,1.0,0.2597987915294172,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12986297502457617,0.0,0.3806519241180406,0.9619238476953907,1.0,0.9686671826152835,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1296871392614551,0.0,0.3870489081334202,0.9138276553106213,1.0,0.5174233729729819,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.9,0.5326434273387228,0.0,0.40756974871249285,0.9779559118236473,1.0,0.6241296895676061,instance,random_Hostility_top20
0,0.0,0.0,0.0,0.4,0.13044062584674998,0.0,0.42195366451750493,0.9639278557114228,1.0,0.9857967089016497,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.8,0.1549094062192916,0.0,0.43904201819637,0.9859719438877755,1.0,0.5211005404869682,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.8,0.12973245321670585,0.0,0.36575305551714654,0.8717434869739479,1.0,0.9745276597196224,instance,random_Hostility_top20
0,0.0,0.0,0.0,0.4,0.12977737937148587,0.0,0.4291518326386552,0.9779559118236473,1.0,0.8425723902645251,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.8,0.13350594389746234,0.0,0.4523905452426541,0.9779559118236473,1.0,0.5235317670001706,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12963468508040554,0.0,0.3647977742728169,0.8677354709418837,0.95,0.648229179265168,instance,random_Hostility_top20
0,0.0,0.0,0.0,0.6,0.13270173756966042,0.0,0.4685381029326259,0.9859719438877755,1.0,0.4800793108278315,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12981883107156322,0.0,0.4182177586039241,0.9198396793587175,1.0,0.856020491334653,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12962730290876784,0.0,0.3032071058275043,0.8436873747494991,1.0,0.8519959038142385,instance,random_Hostility_top20
0,0.125,0.0,0.05813953488372092,0.8,0.19562249509437818,0.0,0.380327683027319,0.9559118236472945,1.0,0.4685651688715113,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.4026189198369864,0.0,0.45098808575401217,0.9839679358717435,1.0,0.2519317881471552,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12981899717510698,0.0,0.3668300909620762,0.9418837675350702,1.0,1.1510572088472812,instance,random_Hostility_top20
0,0.0,0.2,0.0,0.4,0.5576998271051902,0.0,0.4637081194490621,0.9919839679358717,0.85,0.7766360664060481,instance,random_Hostility_top20
0,0.0,0.2,0.0,0.6,0.1302399525235436,0.0,0.44307059559070894,0.9939879759519038,1.0,1.0639830185993737,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12961018672672048,0.0,0.3448932557116473,0.9178356713426854,1.0,0.9981537786503255,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.8,0.20909351411354093,0.0,0.4428837002077549,0.9819639278557114,1.0,0.6107535224615572,instance,random_Hostility_top20
0,0.0,0.0,0.02777777777777779,0.6,0.13197868237346277,0.0,0.4073019105137107,0.9659318637274549,1.0,0.4870991748081747,instance,random_Hostility_top20
0,0.0,0.0,0.02777777777777779,0.6,0.13142644427739097,0.0,0.3966362403016557,0.9539078156312625,1.0,0.582850075676986,instance,random_Hostility_top20
0,0.0,0.0,0.9444444444444444,0.4,0.9861537428146562,0.0,0.42993957534722715,0.9559118236472945,0.95,0.6292973537579857,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12982969847265524,0.0,0.4314841344572734,0.9659318637274549,1.0,0.6143811748899124,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1295026998600891,0.0,0.3473769326723464,0.905811623246493,1.0,0.8440086646338295,instance,random_Hostility_top20
0,0.0,0.0,0.8,0.5,0.13037872051102334,0.0,0.37943150536113357,0.8717434869739479,1.0,0.36787177369656654,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12952659460665555,0.0,0.30172797494175396,0.8176352705410822,1.0,1.1286625769345764,instance,random_Hostility_top20
0,0.125,0.4,0.013937282229965153,0.8,0.13097316351282917,0.25,0.43893778185353627,0.9939879759519038,1.0,0.1640810587661039,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.13727357691261705,0.0,0.38734886656454237,0.9238476953907816,1.0,0.25235936614507537,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.8,0.13354138221363343,0.0,0.42289309213503,0.9779559118236473,1.0,1.0008390195255912,instance,random_Hostility_top20
0,0.0,0.2,0.02777777777777779,0.6,0.6757389828667035,0.0,0.4312166403154012,0.9919839679358717,1.0,0.27610688333420697,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12954576124604777,0.0,0.3523544672965876,0.8577154308617234,1.0,0.804196561536704,instance,random_Hostility_top20
0,0.0,0.0,0.0,0.4,0.14032925049090866,0.0,0.2937430425479457,0.8977955911823647,0.9,0.8981755602141065,instance,random_Hostility_top20
0,0.0,0.2,0.02777777777777779,0.6,0.3105353175792097,0.0,0.4420546317434235,0.9919839679358717,1.0,0.11130858261804949,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.13034636986778508,0.0,0.43139098965046896,0.9519038076152304,1.0,0.7548451941506072,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.20689775105166186,0.0,0.45564302071114393,0.9719438877755511,1.0,0.36929591479392904,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12991841706710217,0.0,0.39052764224053926,0.8817635270541082,1.0,0.3595062874844741,instance,random_Hostility_top20
0,0.0,0.0,0.05813953488372092,0.9,0.12965259573210375,0.0,0.37858644398119645,0.905811623246493,1.0,0.8238241986404956,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12949578206897883,0.0,0.3133622422920942,0.7374749498997997,0.8,1.1544355044931487,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.129524200702072,0.0,0.3934535675669334,0.9799599198396793,1.0,0.8485057074321731,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.12951450807597942,0.0,0.4087627838043515,0.9278557114228457,1.0,1.3670396517523171,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.7,0.129520582446428,0.0,0.3570066740478973,0.9719438877755511,1.0,1.2803736641511558,instance,random_Hostility_top20
0,0.0,0.0,0.0,0.4,0.1351427327510043,0.0,0.3958685914729754,0.9639278557114228,1.0,0.2469428240299329,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1298534670724304,0.0,0.32789084220652986,0.8797595190380761,1.0,0.23911499051693944,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.16217702424139546,0.0,0.41717799102881226,0.969939879759519,0.95,0.5359574578466635,instance,random_Hostility_top20
0,0.125,0.0,0.4,0.8,0.1300010759569381,0.0,0.40447846761705697,0.9318637274549099,1.0,0.5895628031591527,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.4651969196054445,0.0,0.4286737843799374,0.969939879759519,1.0,0.7958949180031528,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.13219673990180764,0.0,0.39767287624803926,0.9378757515030061,0.95,0.36446511259346054,instance,random_Hostility_top20
0,0.0,0.4,0.013937282229965153,0.8,0.37854307638182894,1.0,0.5310692204097667,1.0,1.0,0.4874280824155011,instance,random_Hostility_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1295172141418403,0.0,0.3483859185755034,0.875751503006012,1.0,1.0626045046935624,instance,random_Hostility_top20
0,0.125,0.0,0.013937282229965153,0.8,0.12974596635580077,0.0,0.4029848239037873,0.9879759519038076,1.0,0.6663695013570784,instance,random_Hostility_top20
0,0.0,0.0,0.11764705882352944,0.6,0.13193396420300163,0.0,0.44171945959672676,0.9679358717434869,1.0,0.2980383082621528,instance,random_Hostility_top20
