y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.38,0.35633333333333334,0.3888542549438907,0.5142592592592592,0.4774206038969509,0.3418055555555556,0.44719817202235473,0.9892821368948247,0.9894444444444443,0.08224625402827737,class,f_classif_corr_top6
1,0.07357142857142857,0.14957142857142858,0.16665182354738167,0.5535714285714286,0.21771413038571702,0.1442857142857143,0.3760144608009453,0.9841892167875014,0.9838095238095238,1.8986217010634008,class,f_classif_corr_top6
dataset,0.1655,0.2116,0.23331255296633435,0.5417777777777778,0.2956260724390871,0.20354166666666668,0.3973695741673681,0.9857170928196983,0.9855,1.3537090669528637,class,f_classif_corr_top6
0,0.3322236660149731,0.0,0.04210526315789476,0.5555555555555556,0.3942335975247051,0.0,0.1723129438540385,0.989983305509182,1.0,-0.028968685511279475,instance,f_classif_corr_top6
0,0.40830357416546614,0.4,0.3007518796992481,0.4444444444444444,0.33316050013339904,0.0,0.47269651247018996,0.998330550918197,1.0,0.4072658239390576,instance,f_classif_corr_top6
0,0.3322236660149731,0.0,0.04210526315789476,0.5555555555555556,0.3130893098291224,0.0,0.34757100020799003,0.9799666110183639,1.0,1.0147150278655785,instance,f_classif_corr_top6
0,0.5182991513437059,0.6,0.8200000000000001,0.4444444444444444,0.31282257018900494,0.6666666666666666,0.5753218641389388,1.0,1.0,1.002392075742517,instance,f_classif_corr_top6
0,0.3563490070926766,0.4,0.04210526315789476,0.5555555555555556,0.3107865343413424,0.0,0.32908541200646624,0.996661101836394,1.0,1.1158253475397362,instance,f_classif_corr_top6
0,0.3322236660149731,0.0,0.3007518796992481,0.4444444444444444,0.3779864258548439,0.0,0.40657282614352686,0.986644407345576,1.0,0.051568524606058486,instance,f_classif_corr_top6
0,0.3563490070926766,0.4,0.04210526315789476,0.5,0.314576688921707,0.5,0.5089726413215381,1.0,1.0,0.8049396619043733,instance,f_classif_corr_top6
0,0.612641716826745,0.4,0.5,0.5,0.8255344883985942,0.0,0.379683158638751,0.998330550918197,1.0,-1.3252598616183358,instance,f_classif_corr_top6
0,0.6698807740658022,0.6,0.5,0.5555555555555556,0.48572534388166455,0.0,0.3949844440064999,0.998330550918197,1.0,-0.5421124107770987,instance,f_classif_corr_top6
0,0.6004363296213577,0.4,0.5,0.5,0.5361282312120877,1.0,0.5202845263808242,1.0,1.0,-0.5896057629052079,instance,f_classif_corr_top6
0,0.3554623660688139,0.0,0.9222689075630253,0.3888888888888889,0.6258477134871465,0.0,0.4187304905929383,0.989983305509182,1.0,-1.7109726561633565,instance,f_classif_corr_top6
0,0.3666369074987994,0.6,0.3007518796992481,0.7777777777777778,0.3369166551566921,0.0,0.4736709166633627,0.998330550918197,1.0,0.3999755155471247,instance,f_classif_corr_top6
