y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.02,0.06280000000000001,0.11075281603685937,0.74,0.1212786856968066,0.03612323232323232,0.4251624825955865,0.9546452905811623,0.9837,0.7070837446835386,class,guided_Hostility_top20
1,0.028,0.042,0.11075281603685938,0.754,0.11548862419042215,0.039638095238095236,0.4167396357900608,0.9447975951903808,0.9819,1.0443683804245658,class,guided_Hostility_top20
dataset,0.024,0.05240000000000001,0.11075281603685937,0.7470000000000001,0.11838365494361437,0.03788066378066378,0.42095105919282366,0.9497214428857715,0.9828,0.8757260625540523,class,guided_Hostility_top20
0,0.1428571428571429,0.0,0.18181818181818177,0.6,0.11539968911375986,0.0,0.4388998409586724,0.9859719438877755,1.0,0.5929135023952397,instance,guided_Hostility_top20
0,0.0,0.0,0.18181818181818177,0.6,0.049951070511261464,0.0,0.3651192007841987,0.9338677354709419,1.0,0.8444281113386038,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.9785119595571263,0.0,0.46351153958627533,0.9819639278557114,1.0,0.9147309497927023,instance,guided_Hostility_top20
0,0.0,0.0,0.18181818181818177,0.6,0.07130835059638296,0.0,0.4688067718571135,0.9739478957915831,1.0,0.6180773123517607,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.05341535961949756,0.0,0.4185475855440852,0.969939879759519,0.95,0.8033993784575149,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.07114521701502402,0.0,0.30303652990069785,0.87374749498998,1.0,0.9781547035662849,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.050312122176502605,0.0,0.3975136905862052,0.9719438877755511,1.0,0.7840278534356967,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.07381934587998923,0.0,0.42350700172580935,0.9679358717434869,1.0,0.8961957006525918,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.055690988854525225,0.0,0.39577072634373034,0.8657314629258517,1.0,0.4797267330830321,instance,guided_Hostility_top20
0,0.0,0.0,0.18181818181818177,0.6,0.054211692057916594,0.0,0.43615809188521815,0.9218436873747495,1.0,0.896679528944898,instance,guided_Hostility_top20
0,0.0,0.0,0.0888888888888889,0.9,0.1304114472823351,0.0,0.42761483163049296,0.9899799599198397,1.0,0.4982800152254965,instance,guided_Hostility_top20
0,0.0,0.0,0.9473684210526316,0.4,0.08403053592142096,0.3333333333333333,0.4540905052321539,0.9859719438877755,1.0,0.674199200388156,instance,guided_Hostility_top20
0,0.0,0.0,0.030303030303030276,0.6,0.07279541485363905,0.0,0.4680408448052158,0.9659318637274549,1.0,0.4408655817758357,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.06205522179331924,0.0,0.4620663972078547,0.9839679358717435,0.95,0.673636903067046,instance,guided_Hostility_top20
0,0.0,0.0,0.0,0.4,0.05201943791468805,0.0,0.3941821965197766,0.9799599198396793,0.95,0.420284379327934,instance,guided_Hostility_top20
0,0.0,0.0,0.030303030303030276,0.6,0.048975833158292126,0.0,0.3671328107195825,0.9098196392785571,0.95,0.8062936215300309,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.049763195365984614,0.0,0.370119317161851,0.875751503006012,0.95,0.9777046009476511,instance,guided_Hostility_top20
0,0.0,0.2,0.030303030303030276,0.6,0.06183575078974146,0.3333333333333333,0.48736734791642766,0.9979959919839679,1.0,0.5809930626047461,instance,guided_Hostility_top20
0,0.0,0.2,0.18181818181818177,0.6,0.23392482329255598,0.0,0.4484022772283942,0.9919839679358717,1.0,0.5888486790308632,instance,guided_Hostility_top20
0,0.0,0.2,0.0888888888888889,0.9,0.049564934341466194,0.0,0.4514470145569929,0.9979959919839679,1.0,0.6952919571721822,instance,guided_Hostility_top20
0,0.0,0.2,0.0888888888888889,1.0,0.0593362314243559,0.0,0.472668094211244,0.9939879759519038,1.0,0.7212838777480646,instance,guided_Hostility_top20
0,0.0,0.0,0.1428571428571429,0.4,0.0503728668636233,0.0,0.3874090858528211,0.9799599198396793,1.0,1.179879019631472,instance,guided_Hostility_top20
0,0.1428571428571429,0.0,0.0888888888888889,0.9,0.058740092432344126,0.0,0.46270063768607417,0.9779559118236473,0.95,0.39202048710335435,instance,guided_Hostility_top20
0,0.0,0.0,0.11764705882352944,0.5,0.8620372210102557,0.0,0.3702787840684275,0.9438877755511021,1.0,0.2198638487388948,instance,guided_Hostility_top20
0,0.0,0.0,0.18181818181818177,0.6,0.6784179559724552,0.0,0.44711579784449407,0.9879759519038076,1.0,0.4893868746176567,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.0489625029506513,0.0,0.3813281717645185,0.8937875751503006,1.0,0.9490483831605744,instance,guided_Hostility_top20
0,0.0,0.0,0.0888888888888889,0.9,0.050242333196374445,0.0,0.42928061485910207,0.9318637274549099,1.0,1.4218668426479502,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.054635923463555336,0.0,0.4207069897588569,0.9759519038076152,1.0,0.7266294908553251,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.05068136785402455,0.0,0.44270634988378676,0.9879759519038076,1.0,0.65584548284974,instance,guided_Hostility_top20
0,0.0,0.0,0.9375,0.6,0.05379485058001238,0.0,0.4434576922819443,0.9779559118236473,1.0,0.34900715694447104,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.07710720380088854,0.0,0.463078678139759,0.9839679358717435,1.0,0.9092248702233482,instance,guided_Hostility_top20
0,0.0,0.0,0.01526717557251911,0.8,0.09420803546998735,0.0,0.44750764803013887,0.9779559118236473,1.0,0.6296516933893596,instance,guided_Hostility_top20
0,0.0,0.0,0.0888888888888889,0.9,0.05314225752925239,0.0,0.4753287827485434,0.9899799599198397,1.0,0.6103982078450821,instance,guided_Hostility_top20
