y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.026,0.030400000000000003,0.044429284462378524,0.6972727272727273,0.1668484714105296,0.014033333333333333,0.4083549088498762,0.9339278557114228,0.9836,0.7136829784859418,class,random_N1_top20
1,0.014,0.0364,0.04442928446237851,0.6787272727272727,0.16835336574761048,0.021583333333333333,0.4060330875259969,0.9348056112224449,0.9746,1.1817488333291872,class,random_N1_top20
dataset,0.02,0.033400000000000006,0.04442928446237852,0.688,0.16760091857907003,0.017808333333333332,0.4071939981879366,0.9343667334669339,0.9790999999999999,0.9477159059075645,class,random_N1_top20
0,0.005886681383370118,0.2,0.02777777777777779,0.5454545454545454,0.14583855817916513,0.0,0.44407135018272526,0.9959919839679359,1.0,0.6653030452391062,instance,random_N1_top20
0,0.019775570272258958,0.0,0.02777777777777779,0.5454545454545454,0.1289839092476454,0.0,0.3732122182174432,0.9418837675350702,1.0,0.9260915855156119,instance,random_N1_top20
0,0.10869565217391308,0.0,0.013937282229965153,0.7272727272727273,0.33958826445358425,0.0,0.4427791041069241,0.9839679358717435,1.0,0.9761488632307215,instance,random_N1_top20
0,0.019775570272258958,0.0,0.02777777777777779,0.5454545454545454,0.1317269289874048,0.0,0.451853445253809,0.9879759519038076,1.0,0.6169425211175048,instance,random_N1_top20
0,0.005886681383370118,0.0,0.013937282229965153,0.7272727272727273,0.1289843810560981,0.0,0.3999805451557271,0.9338677354709419,0.95,0.816803867562934,instance,random_N1_top20
0,0.10869565217391308,0.0,0.013937282229965153,0.7272727272727273,0.12946775623752727,0.0,0.3074285993392123,0.8697394789579158,1.0,0.915461267162621,instance,random_N1_top20
0,0.005886681383370118,0.0,0.013937282229965153,0.7272727272727273,0.1289363616669178,0.0,0.3341972091201244,0.8857715430861723,1.0,0.7816721743719647,instance,random_N1_top20
0,0.011442236938925654,0.0,0.013937282229965153,0.7272727272727273,0.12924135612648013,0.0,0.3768308615743424,0.8917835671342685,1.0,0.9368570971645778,instance,random_N1_top20
0,0.10869565217391308,0.0,0.013937282229965153,0.7272727272727273,0.12909969155260714,0.0,0.41064071059959184,0.9338677354709419,1.0,0.2868837500766448,instance,random_N1_top20
0,0.018707194203882893,0.0,0.02777777777777779,0.5454545454545454,0.9898158182267096,0.0,0.4209191590904906,0.9418837675350702,1.0,0.815050552196736,instance,random_N1_top20
0,0.06673324222993093,0.0,0.05813953488372092,0.9090909090909091,0.2481787299395929,0.0,0.37324102024633876,0.9819639278557114,1.0,0.5800111371950033,instance,random_N1_top20
0,0.011734634599744442,0.0,0.9473684210526316,0.36363636363636365,0.12956775030946793,0.3333333333333333,0.4236689540199655,0.9579158316633266,1.0,0.7988425289581146,instance,random_N1_top20
0,0.011442236938925654,0.0,0.013937282229965153,0.7272727272727273,0.12989061127791235,0.0,0.3910030588580622,0.9418837675350702,1.0,0.51639010726053,instance,random_N1_top20
0,0.011442236938925654,0.0,0.013937282229965153,0.7272727272727273,0.12922904019610948,0.0,0.4482802584503425,0.9519038076152304,0.95,0.7013595993522209,instance,random_N1_top20
0,0.005886681383370118,0.0,0.0,0.36363636363636365,0.12902016601278338,0.0,0.40789097018343423,0.9899799599198397,0.95,0.41496210658528276,instance,random_N1_top20
0,0.011442236938925654,0.0,0.013937282229965153,0.7272727272727273,0.12889504485706132,0.0,0.32570725409767054,0.8517034068136272,0.95,0.753824000929324,instance,random_N1_top20
0,0.005886681383370118,0.0,0.013937282229965153,0.7272727272727273,0.1289182624370684,0.0,0.39711184310189307,0.845691382765531,0.95,0.9926267528193947,instance,random_N1_top20
0,0.011442236938925654,0.0,0.013937282229965153,0.7272727272727273,0.1291508654851784,0.0,0.44001297214155344,0.9819639278557114,1.0,0.5442530053980226,instance,random_N1_top20
0,0.005886681383370118,0.0,0.02777777777777779,0.5454545454545454,0.13798097369635753,0.0,0.4333080868437349,0.9879759519038076,1.0,0.6671920453345377,instance,random_N1_top20
0,0.06673324222993093,0.2,0.05813953488372092,0.9090909090909091,0.1291477007703995,0.0,0.42193055471146634,0.9919839679358717,1.0,0.5984221803207087,instance,random_N1_top20
0,0.005886681383370118,0.2,0.05813953488372092,0.9090909090909091,0.1319699851571991,0.0,0.4711703197872973,0.9959919839679359,1.0,0.6357381550048228,instance,random_N1_top20
0,0.005886681383370118,0.0,0.0,0.36363636363636365,0.12944585311047618,0.0,0.38785681475458045,0.9659318637274549,1.0,1.3524628035604989,instance,random_N1_top20
0,0.018707194203882893,0.0,0.05813953488372092,0.9090909090909091,0.17812480148631143,0.0,0.44256696753635816,0.9759519038076152,0.95,0.25744578182809563,instance,random_N1_top20
0,0.018707194203882893,0.0,0.0,0.5454545454545454,0.8824407261167897,0.0,0.3976908310717996,0.9719438877755511,0.95,0.1967355366608427,instance,random_N1_top20
0,0.005886681383370118,0.0,0.02777777777777779,0.5454545454545454,0.24528132138051617,0.0,0.4429849356354857,0.9779559118236473,1.0,0.5788171360345791,instance,random_N1_top20
0,0.005886681383370118,0.0,0.013937282229965153,0.7272727272727273,0.12889653683406432,0.0,0.3854808067252712,0.8657314629258517,1.0,0.8717349613043772,instance,random_N1_top20
