y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.156,0.2232,0.2740734907347805,0.4447368421052631,0.2808756872754969,0.1529557387057387,0.47533765066146116,0.988941883767535,0.98985,0.7085268746138926,class,guided_Hostility_top40
1,0.112,0.1504,0.2740734907347805,0.605578947368421,0.275335104307568,0.1084611111111111,0.47282079373996416,0.9878476953907817,0.9929,0.5854357916442675,class,guided_Hostility_top40
dataset,0.134,0.18680000000000002,0.2740734907347805,0.525157894736842,0.2781053957915325,0.13070842490842488,0.4740792222007127,0.9883947895791583,0.9913749999999999,0.6469813331290802,class,guided_Hostility_top40
0,0.0,0.2,0.5263157894736843,0.21052631578947367,0.1594323236210365,1.0,0.5127899327205504,1.0,1.0,0.046642893552597604,instance,guided_Hostility_top40
0,0.0,0.2,0.1724137931034483,0.47368421052631576,0.26722077120926335,0.0,0.46305718182294153,0.9919839679358717,1.0,0.7078125553151399,instance,guided_Hostility_top40
0,0.0,0.0,0.0714285714285714,0.3157894736842105,0.09307572760006416,0.0,0.44208906727091246,0.9859719438877755,0.975,1.3238625975086744,instance,guided_Hostility_top40
0,0.4285714285714286,0.4,0.0714285714285714,0.3684210526315789,0.7446072811460862,0.75,0.4798821424229396,0.9959919839679359,1.0,-0.0737265646455881,instance,guided_Hostility_top40
0,0.0,0.4,0.8324324324324324,0.7368421052631579,0.33355148792244876,0.0,0.4864760475883878,0.9959919839679359,1.0,1.411441852236054,instance,guided_Hostility_top40
0,0.0,0.4,0.1724137931034483,0.5263157894736842,0.29651175068446456,0.0,0.4944540941696851,0.9959919839679359,1.0,0.4812897752444931,instance,guided_Hostility_top40
0,0.5,0.4,0.11180124223602483,0.47368421052631576,0.10632648958996194,0.0,0.4820169225162947,0.9979959919839679,1.0,1.5241618481572856,instance,guided_Hostility_top40
0,0.0,0.0,0.11180124223602483,0.47368421052631576,0.09516704267183768,0.0,0.49092226401122074,0.9899799599198397,1.0,0.450877169853008,instance,guided_Hostility_top40
0,0.0,0.4,0.8324324324324324,0.7368421052631579,0.7290681407506686,0.0,0.4850662305505117,0.9939879759519038,1.0,0.21255595247151943,instance,guided_Hostility_top40
0,0.0,0.2,0.8324324324324324,0.42105263157894735,0.24076730685682768,0.2,0.4710190778085994,0.9939879759519038,1.0,0.2636816387080499,instance,guided_Hostility_top40
0,0.0,0.0,0.8324324324324324,0.42105263157894735,0.14442747195428912,0.0,0.462451282752398,0.9899799599198397,0.95,0.63092490896371,instance,guided_Hostility_top40
0,0.6,1.0,0.8324324324324324,0.631578947368421,0.8506691284995243,1.0,0.5111131542467293,1.0,1.0,-0.04244913475388576,instance,guided_Hostility_top40
0,0.0,0.2,0.1724137931034483,0.5263157894736842,0.40805289292046665,0.0,0.49928973680847644,0.9979959919839679,1.0,0.4175908190047582,instance,guided_Hostility_top40
0,0.368421052631579,0.2,0.11180124223602483,0.47368421052631576,0.2058596381185125,0.0,0.4835357890312557,0.9919839679358717,1.0,0.7213987713701397,instance,guided_Hostility_top40
0,0.0,0.2,0.8324324324324324,0.6842105263157895,0.8355049025304071,0.0,0.48495047916689726,0.9979959919839679,0.975,0.032445775260606234,instance,guided_Hostility_top40
0,0.4285714285714286,0.2,0.1724137931034483,0.5263157894736842,0.5901848331769218,0.0,0.4819442968951215,0.9959919839679359,1.0,0.2060606273362764,instance,guided_Hostility_top40
0,0.0,0.0,0.11180124223602483,0.47368421052631576,0.18507760361847342,0.0,0.47922888405745245,0.9899799599198397,0.95,0.4065821981564086,instance,guided_Hostility_top40
0,0.0,0.0,0.0714285714285714,0.3157894736842105,0.09414500041100526,0.0,0.4554362153051701,0.9759519038076152,1.0,1.4827637782356229,instance,guided_Hostility_top40
0,0.0,0.2,0.8157894736842105,0.3157894736842105,0.09607990245269271,0.0,0.46897848216909865,0.9939879759519038,1.0,0.5824898591820142,instance,guided_Hostility_top40
0,0.0,0.0,0.1724137931034483,0.5263157894736842,0.10823857856949631,0.0,0.46992547984908895,0.9879759519038076,1.0,1.145875408629818,instance,guided_Hostility_top40
0,0.0,0.2,0.1875,0.2631578947368421,0.09306920196242763,0.0,0.49836457832499315,0.9979959919839679,0.95,1.2030879892037039,instance,guided_Hostility_top40
0,0.0,0.0,0.0714285714285714,0.3157894736842105,0.09580119896416894,0.0,0.4470219646677758,0.9338677354709419,1.0,1.8479184323359352,instance,guided_Hostility_top40
0,0.8,0.6,0.5263157894736843,0.3157894736842105,0.43886367240317825,0.0,0.48977396729964273,0.9979959919839679,0.975,0.15816619541571003,instance,guided_Hostility_top40
0,0.0,0.0,0.23076923076923073,0.3157894736842105,0.09307300192203882,0.0,0.44441985238755477,0.9799599198396793,0.95,0.7612540963029899,instance,guided_Hostility_top40
0,0.0,0.8,0.8324324324324324,0.6842105263157895,0.6435335185775215,0.0,0.49411735129828305,0.9979959919839679,1.0,0.2129031487707156,instance,guided_Hostility_top40
0,0.5,0.8,0.0,0.3684210526315789,0.8468964672515538,1.0,0.528224988860055,1.0,1.0,-0.28174762887787,instance,guided_Hostility_top40
0,0.0,0.0,0.11180124223602483,0.47368421052631576,0.09396364518539124,0.0,0.4374354374356123,0.9779559118236473,1.0,1.0829248733745043,instance,guided_Hostility_top40
0,0.0,0.0,0.11180124223602483,0.47368421052631576,0.09306951104039768,0.0,0.4731574248980617,0.9819639278557114,0.95,1.8990666561205836,instance,guided_Hostility_top40
0,0.0,0.4,0.8324324324324324,0.5789473684210527,0.6823992915669381,0.0,0.4983633345516827,0.9979959919839679,0.95,-0.26055624837194435,instance,guided_Hostility_top40
0,0.0,0.6,0.8324324324324324,0.7368421052631579,0.5884998292664215,0.0,0.4985015980302132,0.9979959919839679,1.0,0.06113284360830085,instance,guided_Hostility_top40
0,0.75,1.0,0.16666666666666663,0.3157894736842105,0.8446726972220314,1.0,0.518307276084597,1.0,1.0,-0.5245851585182765,instance,guided_Hostility_top40
0,0.0,0.0,0.8157894736842105,0.3157894736842105,0.13218518395817874,0.0,0.4633474800148615,0.9859719438877755,1.0,0.7331174129467954,instance,guided_Hostility_top40
0,0.0,0.8,0.7631578947368421,0.2631578947368421,0.8268553214674251,0.0,0.48968878880262257,0.9979959919839679,0.975,-0.241863244864084,instance,guided_Hostility_top40
0,0.7692307692307692,0.4,0.16666666666666663,0.42105263157894735,0.4115518574122171,0.0,0.46416739893475556,0.9959919839679359,0.975,-0.02526530630072622,instance,guided_Hostility_top40
