y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.45314009661835747,0.4944927536231884,0.5836915789475308,0.5585024154589372,0.5995145652837712,0.4677954144620811,0.4981313292848623,0.9986394939216401,0.9972624798711756,-0.27450304716148344,class,f_classif_corr_top30
1,0.12010178117048347,0.23959287531806617,0.3074406026517528,0.6339440203562341,0.308427347496847,0.22468048773392285,0.4775964158551899,0.9980802019039919,0.9970992366412214,0.8537799720677722,class,f_classif_corr_top30
dataset,0.235,0.32753333333333334,0.4027471894737961,0.6079166666666667,0.4088524376333359,0.3085551374551374,0.48468096098842683,0.9982731576500805,0.9971555555555555,0.464522330433679,class,f_classif_corr_top30
0,0.75,1.0,0.6862068965517241,1.0,0.7073088103631884,1.0,0.5271879867190078,1.0,1.0,-1.483382326794734,instance,f_classif_corr_top30
0,0.2857142857142857,0.2,0.43217665615141954,0.55,0.49005935132111944,0.0,0.48872458761520887,0.9990328820116054,1.0,0.18058518347326122,instance,f_classif_corr_top30
0,0.6,0.4,0.6862068965517241,0.55,0.515282924042917,0.0,0.4717332338460627,0.9990328820116054,1.0,-0.10121744161081067,instance,f_classif_corr_top30
1,0.625,0.6,0.5678233438485805,0.35,0.2910332125566236,0.6666666666666666,0.5375180678636993,1.0,1.0,0.2480685572268708,instance,f_classif_corr_top30
0,0.5454545454545454,0.0,0.7786697247706422,0.45,0.45086360333041275,0.0,0.4799507305557451,0.9932301740812379,1.0,0.3481972613476132,instance,f_classif_corr_top30
0,0.375,0.6,0.6862068965517241,0.55,0.5887175202163075,1.0,0.5105668427366012,1.0,1.0,-0.10320639868851644,instance,f_classif_corr_top30
1,0.33333333333333337,0.2,0.5678233438485805,0.55,0.5100927544459919,0.3333333333333333,0.4832224239659666,0.9994908350305499,1.0,-0.6470476532333741,instance,f_classif_corr_top30
0,0.4285714285714286,0.8,0.43217665615141954,0.6,0.4709592025442725,1.0,0.5057073140576983,1.0,1.0,0.38576462884298124,instance,f_classif_corr_top30
0,0.5833333333333333,0.6,0.7222222222222222,0.5,0.6850607211636239,1.0,0.5026058672145295,1.0,1.0,-0.6004351051120862,instance,f_classif_corr_top30
0,0.16666666666666663,0.4,0.705521472392638,0.25,0.4961596832068712,0.0,0.4913283689656407,0.9990328820116054,1.0,-0.24217086746760158,instance,f_classif_corr_top30
0,0.0,0.2,0.39473684210526316,0.55,0.5666279817595967,0.0,0.4595165550700695,0.9961315280464217,1.0,-0.3956667080524065,instance,f_classif_corr_top30
1,0.33333333333333337,0.2,0.5784313725490196,0.5,0.2837976833377901,0.4,0.49989811168768716,0.9994908350305499,1.0,0.7820444708606958,instance,f_classif_corr_top30
0,0.7777777777777778,0.4,0.42156862745098034,0.6,0.6359212407871323,0.0,0.4947151598479689,0.9990328820116054,1.0,-0.06686390135907033,instance,f_classif_corr_top30
0,0.6,0.6,0.42156862745098034,0.55,0.6009550794446098,0.3333333333333333,0.4875537982338981,0.9980657640232108,1.0,-1.1122550552631938,instance,f_classif_corr_top30
0,0.6666666666666667,0.2,0.43217665615141954,0.6,0.6164242058740408,0.5,0.493886196291193,0.9990328820116054,0.9666666666666667,0.3057113768548427,instance,f_classif_corr_top30
0,0.7142857142857143,0.6,0.7786697247706422,0.6,0.7418005921966214,1.0,0.5173136614347298,1.0,1.0,-1.129560663042647,instance,f_classif_corr_top30
1,0.4444444444444444,0.6,0.5784313725490196,0.7,0.31225748344245163,0.5,0.4960036429994058,0.9994908350305499,1.0,0.6067881643966223,instance,f_classif_corr_top30
0,0.375,0.4,0.6862068965517241,0.9,0.6345636410789988,0.5,0.5006934481718837,1.0,1.0,-0.6918530501869662,instance,f_classif_corr_top30
0,0.0,0.6,0.6862068965517241,0.85,0.4935015564879618,1.0,0.5216571935615923,1.0,1.0,-0.3846256348417719,instance,f_classif_corr_top30
