y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.21333333333333335,0.26133333333333336,0.13796897160531418,0.4982894736842105,0.41386497204746825,0.2185,0.46316617724351694,0.995371142618849,0.9914166666666667,0.22166192250943445,class,mutual_info_top20
1,0.09,0.15,0.0919793144035428,0.5509356725146198,0.2736796522373863,0.13727411014911015,0.4425714442076257,0.9927623371008585,0.9901666666666666,0.422850597290009,class,mutual_info_top20
dataset,0.13933333333333334,0.1945333333333333,0.11037517728425136,0.5298771929824561,0.3297537801614191,0.1697644660894661,0.4508093374219822,0.9938058593080547,0.9906666666666667,0.3423751273777792,class,mutual_info_top20
0,0.3260303045059083,0.4,0.03597122302158273,0.3684210526315789,0.3260388185316683,0.0,0.47531491571247475,0.9983319432860718,1.0,0.8361563017884562,instance,mutual_info_top20
0,0.26769697117257496,0.4,0.07042253521126762,0.631578947368421,0.33804081913781514,0.2,0.48291679166389134,0.9991659716430359,1.0,0.2699047908579408,instance,mutual_info_top20
0,0.28943610160735755,0.2,0.0,0.42105263157894735,0.32724407024712726,0.2,0.4689242494855568,0.9991659716430359,1.0,0.4262125790301229,instance,mutual_info_top20
0,0.1498161764705882,0.0,0.0,0.3684210526315789,0.3242146696912189,0.0,0.4482109221551791,0.9908256880733946,0.9,2.2285049105669676,instance,mutual_info_top20
0,0.31237539658720626,0.0,0.03597122302158273,0.3684210526315789,0.3256167693635903,0.0,0.43135381441205634,0.994161801501251,1.0,0.1345937615579254,instance,mutual_info_top20
0,0.28621548969109345,0.0,0.0,0.42105263157894735,0.3260901457606554,0.0,0.42883419922894284,0.9858215179316097,1.0,0.385981545340218,instance,mutual_info_top20
0,0.46254195643774754,0.6,0.0,0.42105263157894735,0.636090481994942,0.6666666666666666,0.49910844151380107,0.9991659716430359,1.0,-0.14741741756676804,instance,mutual_info_top20
0,0.46792845265405647,0.6,0.8956521739130435,0.8421052631578947,0.3242146793575138,0.5,0.5180862682980244,1.0,1.0,0.1545422081433689,instance,mutual_info_top20
0,0.6724213806213939,0.6,0.0,0.47368421052631576,0.3753489840076831,0.6666666666666666,0.5142917510569824,1.0,1.0,-0.24842236765399925,instance,mutual_info_top20
0,0.4343636378392417,0.2,0.0,0.42105263157894735,0.3465090981653547,0.0,0.4835548107976242,0.9991659716430359,1.0,-0.1036670961272142,instance,mutual_info_top20
0,0.35876793899377923,0.0,0.0,0.3684210526315789,0.6420177619801999,0.0,0.4409875380614635,0.9899916597164303,1.0,0.11127333345277846,instance,mutual_info_top20
0,0.4197568621044476,0.2,0.03240740740740744,0.3684210526315789,0.3243571445958935,0.0,0.4484500690931911,0.9966638865721434,0.95,-0.009393831812943673,instance,mutual_info_top20
0,0.40103030450590826,0.4,0.30000000000000004,0.8421052631578947,0.3514760596633314,1.0,0.5029273836879733,1.0,1.0,-0.11128926254519188,instance,mutual_info_top20
0,0.5301136883137015,0.0,0.0,0.3684210526315789,0.33160815771802954,0.0,0.4723424118203309,0.9949958298582152,1.0,0.1839329108746891,instance,mutual_info_top20
0,0.26769697117257496,0.0,0.15909090909090906,0.6842105263157895,0.3282984807265311,0.0,0.41980403239679653,0.9924937447873228,1.0,0.47491340599736337,instance,mutual_info_top20
0,0.31237539658720626,0.0,0.0714285714285714,0.5263157894736842,0.3292397841436906,0.0,0.4435525860518904,0.9949958298582152,1.0,0.24355882126614678,instance,mutual_info_top20
0,0.3653267854760952,0.4,0.0,0.7368421052631579,0.3573062415201458,0.0,0.4850781015093022,0.9983319432860718,1.0,0.03951374814692847,instance,mutual_info_top20
0,0.3664828431372549,0.4,0.4285714285714286,0.5263157894736842,0.8275346948280297,0.0,0.45010287915848923,0.9991659716430359,1.0,-0.5018250506989342,instance,mutual_info_top20
0,0.3258697147690245,0.0,0.0,0.3684210526315789,0.3329597267737855,0.0,0.4565220368695131,0.9899916597164303,0.95,0.2713695113104875,instance,mutual_info_top20
0,0.4758697147690244,1.0,0.09999999999999998,0.7894736842105263,0.34744294600715153,1.0,0.5218987236896125,1.0,1.0,0.24887107027002758,instance,mutual_info_top20
0,0.3543973078729117,0.4,0.09999999999999998,0.8421052631578947,0.45164980269931965,0.0,0.41512929558245515,0.9974979149291076,1.0,0.08659569270765441,instance,mutual_info_top20
0,0.2759393265762964,0.0,0.03448275862068961,0.3684210526315789,0.3242146697293684,0.0,0.4358222005432315,0.9908256880733946,1.0,0.5309862710495664,instance,mutual_info_top20
0,0.32944311445508434,0.0,0.19999999999999996,0.2631578947368421,0.3244447113782769,0.0,0.4446697666973728,0.9958298582151793,1.0,0.2847499905629542,instance,mutual_info_top20
0,0.3653267854760952,0.6,0.5,0.5789473684210527,0.5219849198855064,1.0,0.5139407700716636,1.0,1.0,0.03484501876767466,instance,mutual_info_top20
0,0.4278267854760952,0.2,0.0,0.3684210526315789,0.3626388638900572,0.3333333333333333,0.44451352462452265,0.9983319432860718,1.0,0.09166368235127977,instance,mutual_info_top20
0,0.28943610160735755,0.4,0.4285714285714286,0.5263157894736842,0.3242146696912189,0.0,0.43804560114689295,0.9974979149291076,1.0,0.16286587741169842,instance,mutual_info_top20
0,0.3623753965872063,0.0,0.2857142857142857,0.47368421052631576,0.32612642061993335,0.0,0.480600179997001,0.994161801501251,1.0,0.5525837201931615,instance,mutual_info_top20
0,0.28943610160735755,0.2,0.03240740740740744,0.42105263157894735,0.3258560331921515,0.5,0.5149260381896976,1.0,1.0,0.22593895089113164,instance,mutual_info_top20
0,0.3260303045059083,0.2,0.15909090909090906,0.6842105263157895,0.33180977466615325,0.0,0.43259079761613106,0.9974979149291076,1.0,0.6944912066369112,instance,mutual_info_top20
0,0.1587447478991596,0.2,0.13043478260869568,0.5789473684210527,0.3242146696912189,0.0,0.3627958617091339,0.9983319432860718,0.95,0.7021515331507124,instance,mutual_info_top20
0,0.32068610160735755,0.6,0.03240740740740744,0.3684210526315789,0.3242797390045896,0.5,0.47244959747986426,0.9991659716430359,1.0,0.21724122210616048,instance,mutual_info_top20
0,0.3258697147690245,0.0,0.0,0.3684210526315789,0.3486937819840125,0.0,0.45552667391992163,0.9949958298582152,1.0,0.5292294103541064,instance,mutual_info_top20
0,0.46792845265405647,0.2,0.03448275862068961,0.3684210526315789,0.46454340903415736,0.3333333333333333,0.493318079205309,0.9991659716430359,1.0,0.07804643238611188,instance,mutual_info_top20
0,0.48604066626650666,0.4,0.6666666666666667,0.631578947368421,0.6253776689283483,0.0,0.4323970266178332,0.9974979149291076,1.0,-0.30784870413204934,instance,mutual_info_top20
0,0.274354563253873,0.2,0.03240740740740744,0.3684210526315789,0.32421671952100706,0.0,0.4904896866513313,0.9983319432860718,0.95,0.8747427845387554,instance,mutual_info_top20
0,0.4093636378392417,0.8,0.0,0.21052631578947367,0.9165693071017664,0.0,0.4811469704423612,0.9991659716430359,1.0,-0.09680375336706397,instance,mutual_info_top20
0,0.46975686210444767,0.2,0.0714285714285714,0.5263157894736842,0.34723996999770157,0.0,0.465901894357749,0.9966638865721434,1.0,-0.18246206349328778,instance,mutual_info_top20
0,0.3161990668360367,0.0,0.03240740740740744,0.3684210526315789,0.3242147381076347,0.0,0.3678451332777217,0.9791492910758965,1.0,0.7274471303082585,instance,mutual_info_top20
0,0.3416678031048236,0.0,0.07042253521126762,0.631578947368421,0.3588657416279796,0.0,0.43516617376931555,0.9949958298582152,1.0,0.5789986129075547,instance,mutual_info_top20
0,0.5741784526540564,0.8,0.13043478260869568,0.631578947368421,0.336739732010061,0.75,0.5169280470845556,1.0,1.0,-0.1461037682923906,instance,mutual_info_top20
0,0.46792845265405647,0.8,0.03448275862068961,0.3684210526315789,0.3646801621763135,0.5714285714285714,0.5071455572920094,1.0,1.0,0.25189502153767224,instance,mutual_info_top20
0,0.26769697117257496,0.0,0.07042253521126762,0.631578947368421,0.3242193203364338,0.0,0.3649264663042817,0.9783152627189324,1.0,0.8780535314814712,instance,mutual_info_top20
0,0.25768789658720626,0.4,0.08247422680412375,0.5789473684210527,0.3343609190238247,0.0,0.4724887639549463,0.9974979149291076,1.0,0.04089452217591072,instance,mutual_info_top20
0,0.3010303045059083,0.2,0.03597122302158273,0.3684210526315789,0.3242174132450605,0.0,0.46009183285276867,0.9966638865721434,1.0,0.27575080840022825,instance,mutual_info_top20
0,0.28943610160735755,0.2,0.07042253521126762,0.631578947368421,0.32487490106639394,0.0,0.4893940523440622,0.9991659716430359,1.0,0.5378117422183157,instance,mutual_info_top20
0,0.2819553693570451,0.4,0.08247422680412375,0.5263157894736842,0.3246914203816268,1.0,0.509638467575922,1.0,1.0,0.5154593275284591,instance,mutual_info_top20
0,0.4360406662665066,0.2,0.17142857142857137,0.8421052631578947,0.5697827974794785,0.0,0.4223354195283442,0.9974979149291076,1.0,-0.17924227021203884,instance,mutual_info_top20
0,0.3664828431372549,0.4,0.07042253521126762,0.631578947368421,0.8098957152994215,1.0,0.5208288332097899,1.0,0.95,0.6746960212073908,instance,mutual_info_top20
0,0.29298478112175097,0.0,0.08247422680412375,0.5263157894736842,0.326124685443976,0.0,0.4391770332329237,0.9891576313594662,1.0,0.48257687999025417,instance,mutual_info_top20
0,0.508183928333238,0.6,0.08247422680412375,0.5263157894736842,0.4411259784468736,0.3333333333333333,0.45258520039363825,0.9991659716430359,1.0,0.18585038772472937,instance,mutual_info_top20
0,0.5301136883137015,0.0,0.15909090909090906,0.6842105263157895,0.35772094261565124,0.0,0.44555895220473984,0.9958298582151793,1.0,0.2862608750324511,instance,mutual_info_top20
0,0.3974588759344797,0.2,0.03597122302158273,0.3684210526315789,0.33833974162113717,0.0,0.4799912920944579,0.9983319432860718,1.0,0.5178894967606475,instance,mutual_info_top20
0,0.3664828431372549,0.0,0.19999999999999996,0.5789473684210527,0.3996934224854899,0.0,0.39788638025210776,0.994161801501251,1.0,0.06305392016787174,instance,mutual_info_top20
0,0.3131515166271204,0.2,0.0,0.2631578947368421,0.6687045852139235,1.0,0.5303677599445563,1.0,1.0,-0.33913565712301824,instance,mutual_info_top20
0,0.3131515166271204,0.0,0.03597122302158273,0.3684210526315789,0.32433592767921837,0.0,0.4358287793373272,0.9933277731442869,1.0,0.34577742529358557,instance,mutual_info_top20
0,0.36086467303592895,0.6,0.4285714285714286,0.5263157894736842,0.74495436364097,0.5,0.49204942749505864,0.9991659716430359,1.0,-0.3377320418973245,instance,mutual_info_top20
