y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.126,0.144,0.08808779419550415,0.6451666666666667,0.24224490302402674,0.09095714285714286,0.4279279440399325,0.9763326653306612,0.992,0.4556800016958742,class,informative+noise
1,0.084,0.1308,0.08808779419550414,0.5498333333333334,0.24871072778713718,0.08975238095238094,0.43179282740856967,0.9832264529058116,0.9791666666666666,0.44484578015414106,class,informative+noise
dataset,0.105,0.13740000000000002,0.08808779419550414,0.5975,0.24547781540558197,0.0903547619047619,0.4298603857242511,0.9797795591182364,0.9855833333333333,0.4502628909250076,class,informative+noise
0,0.24560478199718705,0.2,0.06060606060606055,0.6666666666666666,0.1233272991850794,0.0,0.4655125396967402,0.9979959919839679,1.0,0.08629542031868538,instance,informative+noise
0,0.2514102863367569,0.4,0.0,0.5,0.3768974665770376,0.3333333333333333,0.48754382075572555,0.9979959919839679,1.0,0.2671763062930167,instance,informative+noise
0,0.32158517415404975,0.6,0.06493506493506496,0.5833333333333334,0.44524934972234564,0.5,0.5020226218553439,1.0,1.0,0.2952999495893971,instance,informative+noise
0,0.20073664825046045,0.0,0.010869565217391353,0.6666666666666666,0.07741674003205024,0.0,0.40354837454806136,0.9539078156312625,1.0,0.8728618266785958,instance,informative+noise
0,0.4007366482504605,0.0,0.050000000000000044,0.6666666666666666,0.06793964967120475,0.0,0.4303756111617336,0.9759519038076152,1.0,0.7242904857106216,instance,informative+noise
0,0.5271255371393493,0.2,0.19999999999999996,0.75,0.2597247988382755,0.0,0.416941733058636,0.9919839679358717,1.0,0.28316004551309576,instance,informative+noise
0,0.2514102863367569,0.0,0.1428571428571429,0.75,0.05353095044221862,0.0,0.4122690611065485,0.969939879759519,1.0,0.002335868167343011,instance,informative+noise
0,0.6718477593615715,0.6,0.09999999999999998,0.5833333333333334,0.40171739762217673,0.5,0.4378481354203895,0.9979959919839679,1.0,-0.28214920927757386,instance,informative+noise
0,0.0,0.0,0.010869565217391353,0.6666666666666666,0.04358114367096427,0.0,0.29171900040768795,0.9178356713426854,1.0,0.23544735203636083,instance,informative+noise
0,0.4483825597749649,0.2,0.010869565217391353,0.6666666666666666,0.09131950710613967,0.5,0.311964645119582,0.9979959919839679,1.0,0.5010006208413776,instance,informative+noise
0,0.45374869644323157,0.0,0.0,0.6666666666666666,0.3030115929079603,0.0,0.42686215749841006,0.9859719438877755,1.0,0.9520618094078711,instance,informative+noise
0,0.3187922038060159,0.4,0.050000000000000044,0.6666666666666666,0.5756391069626462,0.0,0.4634556707490638,0.9959919839679359,1.0,0.034035471070859795,instance,informative+noise
0,0.4496255371393493,0.6,0.06493506493506496,0.5,0.363707109304377,0.3333333333333333,0.5114625675923075,1.0,1.0,0.17611231232648727,instance,informative+noise
0,0.13137622512622504,0.0,0.010869565217391353,0.6666666666666666,0.1691404502914139,0.0,0.4534640831133575,0.9899799599198397,1.0,0.2502446964743229,instance,informative+noise
0,0.3246173469387754,0.2,0.06060606060606055,0.6666666666666666,0.09454377320507013,0.0,0.4447023912654863,0.9939879759519038,1.0,-0.2992211549978968,instance,informative+noise
