y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.122,0.2164,0.21766316030665633,0.6212727272727272,0.29061752643805727,0.14862207792207793,0.4707707116473107,0.9856793587174348,0.98705,0.9205903731677393,class,rf_corr_top40
1,0.07,0.11960000000000001,0.21766316030665633,0.7423636363636363,0.290259810561269,0.10600873015873016,0.4640463597286571,0.9840160320641282,0.9931,0.7945664575787146,class,rf_corr_top40
dataset,0.096,0.168,0.21766316030665636,0.6818181818181818,0.2904386684996631,0.12731540404040403,0.4674085356879839,0.9848476953907817,0.990075,0.8575784153732269,class,rf_corr_top40
0,0.0,0.0,0.8571428571428572,0.5454545454545454,0.15056943217074015,0.0,0.445489253878689,0.9899799599198397,0.975,0.013363623201637248,instance,rf_corr_top40
0,0.20833333333333326,0.0,0.13186813186813184,0.7272727272727273,0.3343671063584883,0.0,0.46155464623883824,0.9879759519038076,1.0,1.4222383324346441,instance,rf_corr_top40
0,0.0,0.0,0.13186813186813184,0.7272727272727273,0.14973536783518682,0.0,0.39885958596457016,0.9478957915831663,0.975,2.558156276831122,instance,rf_corr_top40
0,0.3424242424242424,0.6,0.8297872340425532,0.8181818181818182,0.6787198469469174,0.0,0.4658536354712861,0.9959919839679359,1.0,-0.34331669039300156,instance,rf_corr_top40
0,0.6201298701298701,0.4,0.31999999999999995,0.5454545454545454,0.4052754292906684,1.0,0.5004027114306899,1.0,1.0,1.090059017252669,instance,rf_corr_top40
0,0.20833333333333326,0.4,0.13186813186813184,0.7272727272727273,0.4055782239896829,0.5,0.5156469255216397,1.0,1.0,1.1780251168980975,instance,rf_corr_top40
0,0.7506535947712418,0.8,0.2954545454545454,0.7272727272727273,0.1523654979779483,1.0,0.5209199661687246,1.0,1.0,0.9544399005729237,instance,rf_corr_top40
0,0.3424242424242424,0.0,0.07547169811320753,0.36363636363636365,0.1498762475003918,0.0,0.4309223667503166,0.9619238476953907,1.0,0.6850522816808297,instance,rf_corr_top40
0,0.45833333333333326,0.6,0.13186813186813184,0.7272727272727273,0.8239611011396398,0.0,0.49956201731759775,0.9979959919839679,1.0,0.03783840536881476,instance,rf_corr_top40
0,0.20833333333333326,0.2,0.13186813186813184,0.7272727272727273,0.2637673100605328,0.0,0.4674887149724133,0.9959919839679359,1.0,0.39065564493048976,instance,rf_corr_top40
0,0.0,0.0,0.08602150537634412,0.9090909090909091,0.632673692180573,0.0,0.45722597564172207,0.9839679358717435,0.95,1.014325351897405,instance,rf_corr_top40
0,0.4305555555555556,0.8,0.31999999999999995,0.5454545454545454,0.810269392526134,1.0,0.5001799593802393,1.0,1.0,0.32047036152340486,instance,rf_corr_top40
0,0.2272727272727273,0.6,0.13636363636363635,0.45454545454545453,0.650204168139604,1.0,0.5214444581474869,1.0,1.0,0.12441186191179637,instance,rf_corr_top40
0,0.0,0.0,0.07547169811320753,0.36363636363636365,0.16162117381783547,0.0,0.4615319797795101,0.9819639278557114,1.0,1.6205518015172875,instance,rf_corr_top40
0,0.7655011655011655,0.8,0.9368421052631579,0.9090909090909091,0.8510624751511254,1.0,0.5065141111916198,1.0,1.0,-1.1669301098195737,instance,rf_corr_top40
0,0.20833333333333326,0.6,0.6206896551724138,0.45454545454545453,0.7793269032613593,0.5,0.4977974556380913,0.9979959919839679,1.0,-0.1367816230781948,instance,rf_corr_top40
0,0.0,0.0,0.07547169811320753,0.36363636363636365,0.19726533837333626,0.0,0.4727509422513697,0.9859719438877755,0.9,-0.18780341231828965,instance,rf_corr_top40
0,0.01724137931034475,0.0,0.08602150537634412,0.9090909090909091,0.14977644625687875,0.0,0.39891755990792066,0.9258517034068137,1.0,1.7347968903728528,instance,rf_corr_top40
0,0.1411290322580645,0.0,0.07547169811320753,0.6363636363636364,0.1500988508934803,0.0,0.45304996243387896,0.9799599198396793,1.0,0.6910815061140929,instance,rf_corr_top40
