y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.345,0.3496666666666667,0.37249477367030975,0.5574509803921569,0.49621218955971613,0.36369444444444443,0.4441198018548087,0.9880217028380636,0.988611111111111,0.06051285948867188,class,f_classif_top6
1,0.062142857142857146,0.15357142857142858,0.1596406172872756,0.5540756302521008,0.21706326170193188,0.1520952380952381,0.3799247739802303,0.9876764015112836,0.9852380952380951,1.9156958122229935,class,f_classif_top6
dataset,0.147,0.21240000000000003,0.22349686420218587,0.5550882352941177,0.30080794005926714,0.215575,0.3991832823426038,0.9877799919093174,0.98625,1.359140926402697,class,f_classif_top6
0,0.4370270975437027,0.2,0.04210526315789476,0.5882352941176471,0.35162983981075924,0.0,0.2741295911927394,0.993322203672788,1.0,0.1762466498206298,instance,f_classif_top6
0,0.35770445939753515,0.4,0.3007518796992481,0.47058823529411764,0.3660753210454032,0.0,0.41008941265885257,0.994991652754591,1.0,0.2719394915095438,instance,f_classif_top6
0,0.1151232770335856,0.0,0.04210526315789476,0.5882352941176471,0.32238245907891017,0.0,0.29563812389849786,0.9565943238731218,1.0,1.3041923440764274,instance,f_classif_top6
0,0.16077707454289725,0.2,0.8200000000000001,0.47058823529411764,0.32458743688280733,0.5,0.6580916434119177,1.0,1.0,1.2187496909954687,instance,f_classif_top6
0,0.5232760118117075,0.4,0.04210526315789476,0.5882352941176471,0.32198109238287564,0.3333333333333333,0.42739721419092214,0.994991652754591,1.0,1.3081594134646506,instance,f_classif_top6
0,0.4370270975437027,0.2,0.3007518796992481,0.47058823529411764,0.3557669061330061,0.0,0.4962075537930417,0.998330550918197,1.0,0.22932466766092413,instance,f_classif_top6
0,0.5232760118117075,0.6,0.04210526315789476,0.5294117647058824,0.3239750033840886,0.6666666666666666,0.5071790429292566,1.0,1.0,0.8611336364556327,instance,f_classif_top6
0,0.5337064676616916,0.2,0.5,0.47058823529411764,0.8975002181312557,0.0,0.39102450517302545,0.998330550918197,1.0,-1.4815103210041816,instance,f_classif_top6
0,0.4688155705086463,0.6,0.5,0.6470588235294118,0.5500956968756792,0.5,0.504832738834158,1.0,1.0,-0.5165927015393572,instance,f_classif_top6
0,0.7003731343283581,0.6,0.5,0.5294117647058824,0.7435462252073265,1.0,0.5079040323772822,1.0,1.0,-0.8786890746215961,instance,f_classif_top6
0,0.16219891219891214,0.2,0.56,0.5294117647058824,0.6040194717079571,0.0,0.43545961316778414,0.996661101836394,1.0,-1.6403880146242706,instance,f_classif_top6
0,0.3021489038419797,0.6,0.3007518796992481,0.9411764705882353,0.35565889120826677,0.3333333333333333,0.4645772437811805,0.996661101836394,1.0,0.40132122070369725,instance,f_classif_top6
0,0.09772151898734183,0.0,0.04210526315789476,0.5882352941176471,0.323454726720489,0.0,0.28812307519875835,0.9482470784641068,1.0,0.8271955616289128,instance,f_classif_top6
0,0.10522151898734178,0.0,0.04210526315789476,0.5882352941176471,0.3215172887963744,0.0,0.20290221256415242,0.9115191986644408,1.0,1.7454458707432785,instance,f_classif_top6
0,0.3021489038419797,0.0,0.04210526315789476,0.5882352941176471,0.32878573519163357,0.0,0.3372287629771351,0.9699499165275459,1.0,0.8786478636799334,instance,f_classif_top6
0,0.5907518450184501,0.4,0.5,0.4117647058823529,0.5023988204605846,0.3333333333333333,0.29360551752436503,0.994991652754591,1.0,-0.6791285586522449,instance,f_classif_top6
0,0.21775446775446772,0.2,0.0,0.17647058823529413,0.6067158914372538,0.0,0.47988956531638993,0.996661101836394,1.0,-1.1281406082918606,instance,f_classif_top6
0,0.11469121595703868,0.0,0.04210526315789476,0.5882352941176471,0.3620317712726666,0.0,0.2598298371381347,0.9282136894824707,1.0,-0.39753175073149616,instance,f_classif_top6
0,0.5907518450184501,0.4,0.5,0.4117647058823529,0.4977557139283405,0.0,0.2929509773882297,0.996661101836394,1.0,-0.6272384487419799,instance,f_classif_top6
0,0.19054677206851112,0.4,0.04210526315789476,0.7058823529411765,0.3238147680687139,0.0,0.4683814741806759,0.998330550918197,1.0,1.3602312887336896,instance,f_classif_top6
0,0.11469121595703868,0.0,0.04210526315789476,0.5882352941176471,0.33139163017778434,0.0,0.3333035965921124,0.9315525876460768,1.0,0.42093640279507655,instance,f_classif_top6
0,0.45492668161975736,0.2,0.5,0.5294117647058824,0.7967737704708936,0.0,0.49521483302957026,0.996661101836394,1.0,-0.605306696117981,instance,f_classif_top6
0,0.09772151898734183,0.0,0.04210526315789476,0.5882352941176471,0.327651908784922,0.0,0.325179242801627,0.9799666110183639,1.0,0.7011243385101816,instance,f_classif_top6
0,0.5235527312391477,0.6,0.3007518796992481,0.7058823529411765,0.36653789695361827,0.6666666666666666,0.6211495096580191,1.0,1.0,0.30413239611759607,instance,f_classif_top6
0,0.3021489038419797,0.0,0.04210526315789476,0.5882352941176471,0.34711388827117473,0.0,0.23121323447411468,0.9799666110183639,1.0,0.3616619701252676,instance,f_classif_top6
0,0.2733100233100233,0.4,0.0,0.17647058823529413,0.40535362228637634,0.5,0.5243158386867988,1.0,1.0,-0.32126505586306553,instance,f_classif_top6
0,0.5878631895562654,0.6,0.5,0.6470588235294118,0.5519724765567897,0.6666666666666666,0.6568709256337504,1.0,1.0,-0.37031011922144647,instance,f_classif_top6
0,0.7137741046831956,1.0,0.9038461538461539,0.5882352941176471,0.5567660251162929,1.0,0.6724315692914173,1.0,1.0,-0.7622795496859114,instance,f_classif_top6
0,0.4688155705086463,0.6,0.5,0.47058823529411764,0.51843777605772,0.0,0.47097641389544864,0.998330550918197,1.0,-0.48467108517786267,instance,f_classif_top6
0,0.35770445939753515,0.0,0.04210526315789476,0.5882352941176471,0.3732427137336436,0.0,0.29358601006581264,0.9599332220367279,1.0,0.06766460372623972,instance,f_classif_top6
0,0.47364672364672367,0.6,0.0,0.17647058823529413,0.38405907926822547,0.3333333333333333,0.4875813902097973,0.996661101836394,1.0,0.5359773885713324,instance,f_classif_top6
0,0.6046407339073392,0.4,0.5,0.5294117647058824,0.5337649073677846,0.0,0.4790516559616519,0.996661101836394,1.0,-0.2523954741255154,instance,f_classif_top6
0,0.11469121595703868,0.0,0.3007518796992481,0.47058823529411764,0.33168542844567794,0.0,0.35971546982285507,0.9716193656093489,1.0,0.3920061661236541,instance,f_classif_top6
0,0.9091694306246545,1.0,0.9320388349514563,0.5882352941176471,0.9028202069377075,1.0,0.7312962296924028,1.0,1.0,-2.3440030541950034,instance,f_classif_top6
0,0.16219891219891214,0.0,0.04210526315789476,0.7058823529411765,0.33143828788547997,0.0,0.3742532686560772,0.9833055091819699,1.0,0.5162100057651017,instance,f_classif_top6
0,0.3021489038419797,0.0,0.3007518796992481,0.47058823529411764,0.4032699731058038,0.0,0.3214362983548825,0.9532554257095158,1.0,-0.28953219415832937,instance,f_classif_top6
0,0.6799266816197573,0.6,0.5,0.5882352941176471,0.6941766663703377,0.6666666666666666,0.4898803350745604,0.998330550918197,1.0,-0.7262907360396273,instance,f_classif_top6
0,0.3021489038419797,0.0,0.04210526315789476,0.5882352941176471,0.3335541898806619,0.0,0.3698704479261239,0.9398998330550918,1.0,0.5992641978901495,instance,f_classif_top6
0,0.4884615384615385,0.2,0.8200000000000001,0.35294117647058826,0.368896437816849,0.5,0.5243111336626787,1.0,1.0,0.05190630333575544,instance,f_classif_top6
0,0.3021489038419797,0.2,0.3007518796992481,0.7647058823529411,0.36988857853464746,0.0,0.41730726165499565,0.994991652754591,1.0,0.237809357529403,instance,f_classif_top6
0,0.16219891219891214,0.0,0.04210526315789476,0.7647058823529411,0.3410340943182229,0.0,0.4156017284667688,0.988313856427379,1.0,0.13954519356469025,instance,f_classif_top6
0,0.21775446775446772,0.4,0.8512396694214877,0.5882352941176471,0.5643888306811778,0.25,0.44014275104958134,0.998330550918197,1.0,-0.8547324448399992,instance,f_classif_top6
0,0.5292022792022792,1.0,0.8200000000000001,0.4117647058823529,0.3792554737327003,1.0,0.5978901240787992,1.0,1.0,0.5820072041662107,instance,f_classif_top6
0,0.3021489038419797,0.0,0.3007518796992481,0.47058823529411764,0.383831091567782,0.0,0.3164203115949362,0.9482470784641068,1.0,-0.2291093968635455,instance,f_classif_top6
0,0.31528146183318595,0.4,0.5,0.5882352941176471,0.7951528652682535,0.5,0.5002764388831371,1.0,1.0,-1.0611785094249238,instance,f_classif_top6
0,0.6046407339073392,0.8,0.5,0.5294117647058824,0.44018067385443993,0.5,0.635595174642974,1.0,1.0,-0.028756184464425003,instance,f_classif_top6
0,0.09772151898734183,0.0,0.04210526315789476,0.5882352941176471,0.32204812392221827,0.0,0.16561802190475383,0.9265442404006677,1.0,1.2451715634205653,instance,f_classif_top6
0,0.6796104224639514,0.6,0.5,0.6470588235294118,0.6738490934832986,0.75,0.5731018082271613,1.0,1.0,-0.7129404076330563,instance,f_classif_top6
0,0.7559286898839138,1.0,0.9320388349514563,0.6470588235294118,0.8971529431173628,1.0,0.7164812928656585,1.0,1.0,-1.9747715598252584,instance,f_classif_top6
0,0.4084012160876326,0.2,0.5,0.5294117647058824,0.6136397681334655,0.5,0.5097354533505523,1.0,1.0,-0.34891338992669363,instance,f_classif_top6
0,0.31528146183318595,0.4,0.5,0.6470588235294118,0.8206576835996996,1.0,0.5471160075787718,1.0,1.0,-1.3401756294470193,instance,f_classif_top6
0,0.579829787516204,0.8,0.5,0.47058823529411764,0.5064978355104487,1.0,0.6647488382034052,1.0,1.0,-0.27904190447104277,instance,f_classif_top6
0,0.1151232770335856,0.0,0.04210526315789476,0.5882352941176471,0.3215537592724024,0.0,0.34596233343799554,0.9782971619365609,1.0,1.7007380335684237,instance,f_classif_top6
0,0.16219891219891214,0.0,0.5,0.4117647058823529,0.4464491903032991,0.0,0.2943737428767449,0.9849749582637729,1.0,-0.6359955180043305,instance,f_classif_top6
0,0.3021489038419797,0.0,0.04210526315789476,0.5882352941176471,0.34358235339183774,0.0,0.27071168201006357,0.9532554257095158,1.0,0.17949507692528058,instance,f_classif_top6
0,0.6796104224639514,0.4,0.5,0.47058823529411764,0.6991495797013817,0.0,0.4586635737052137,0.996661101836394,1.0,-0.7337165930814622,instance,f_classif_top6
0,0.10522151898734178,0.0,0.04210526315789476,0.7058823529411765,0.3222077781593353,0.0,0.16975208217301818,0.9582637729549248,1.0,1.3856033219030157,instance,f_classif_top6
0,0.10522151898734178,0.2,0.8200000000000001,0.35294117647058826,0.32171764538878855,1.0,0.5194083602321341,1.0,1.0,1.6812597640067628,instance,f_classif_top6
0,0.5069800569800569,0.2,0.8200000000000001,0.35294117647058826,0.35880973535550287,0.5,0.5843468253515082,1.0,1.0,0.37531255733998886,instance,f_classif_top6
0,0.31528146183318595,0.6,0.5,0.5882352941176471,0.8361775372721945,0.5,0.5877279281017509,1.0,1.0,-1.5527376373018795,instance,f_classif_top6
0,0.21775446775446772,0.2,0.3007518796992481,0.47058823529411764,0.34774970664929594,0.5,0.5561069046478583,1.0,1.0,0.02878012980597924,instance,f_classif_top6
0,0.35770445939753515,0.2,0.3007518796992481,0.47058823529411764,0.3976959421603451,0.0,0.3855381321497754,0.996661101836394,1.0,0.003483619829802167,instance,f_classif_top6
0,0.16077707454289725,0.0,0.04210526315789476,0.7058823529411765,0.3303534584732444,0.0,0.38459679883442777,0.986644407345576,1.0,0.8164557703584475,instance,f_classif_top6
0,0.35770445939753515,0.4,0.3007518796992481,0.47058823529411764,0.3785257978704363,0.0,0.418655610216878,0.994991652754591,1.0,0.09308704418584678,instance,f_classif_top6
0,0.5235527312391477,0.2,0.3007518796992481,0.47058823529411764,0.3344799077928704,0.0,0.43022778065725154,0.993322203672788,1.0,0.6779953344675885,instance,f_classif_top6
0,0.1151232770335856,0.0,0.04210526315789476,0.5882352941176471,0.32157458086338775,0.0,0.3050775449462497,0.9298831385642738,1.0,1.7022828301927344,instance,f_classif_top6
0,0.09772151898734183,0.2,0.04210526315789476,0.5882352941176471,0.32741148649449414,0.0,0.4709047719466336,0.998330550918197,1.0,0.7045270314537703,instance,f_classif_top6
0,0.3903133903133903,0.2,0.3007518796992481,0.5294117647058824,0.34128477687461933,0.25,0.48398443436773675,0.996661101836394,1.0,0.576685801184606,instance,f_classif_top6
0,0.19054677206851112,0.4,0.3007518796992481,0.9411764705882353,0.32712411876204783,0.6666666666666666,0.47397430334660784,0.998330550918197,1.0,1.1397884469136799,instance,f_classif_top6
0,0.5717948717948718,0.8,0.5,0.4117647058823529,0.38259256474788705,1.0,0.5411292809991457,1.0,1.0,0.2981655294843527,instance,f_classif_top6
0,0.635482237175313,0.8,0.8695652173913043,0.4117647058823529,0.682254019789163,1.0,0.5043293918410965,1.0,1.0,-0.7182099265639696,instance,f_classif_top6
0,0.4329059829059829,0.4,0.5,0.5294117647058824,0.43037622888858407,1.0,0.5971101015904607,1.0,1.0,-0.0977807074119333,instance,f_classif_top6
0,0.6796104224639514,0.2,0.5,0.47058823529411764,0.6846640041319813,0.0,0.3917752289187506,0.998330550918197,1.0,-0.6095541431834692,instance,f_classif_top6
0,0.3319056690834167,0.2,0.04210526315789476,0.5882352941176471,0.326949991007611,0.0,0.31214096972540906,0.994991652754591,1.0,0.799164443196886,instance,f_classif_top6
0,0.07590759075907594,0.0,0.04210526315789476,0.5882352941176471,0.3213895137636059,0.0,0.3086268520287919,0.9532554257095158,1.0,2.557172023928992,instance,f_classif_top6
0,0.5688155705086462,0.8,0.5,0.5294117647058824,0.37447991781493417,1.0,0.601202780685174,1.0,1.0,0.45607556275800604,instance,f_classif_top6
0,0.2822134387351779,0.2,0.04210526315789476,0.5882352941176471,0.3232206393458671,0.0,0.48559272640014584,0.998330550918197,1.0,1.276236036131481,instance,f_classif_top6
0,0.11469121595703868,0.0,0.3007518796992481,0.47058823529411764,0.3902650563098429,0.0,0.3590495622714964,0.9666110183639399,1.0,-0.18866990048298887,instance,f_classif_top6
0,0.8628731343283582,1.0,0.9320388349514563,0.7058823529411765,0.7908907654812731,1.0,0.7324714418455474,1.0,1.0,-1.2682744382961202,instance,f_classif_top6
0,0.25972590627763037,0.4,0.5,0.5882352941176471,0.6505479055099195,0.0,0.3774997796060158,0.996661101836394,1.0,-1.0492870095028524,instance,f_classif_top6
0,0.4370270975437027,0.2,0.04210526315789476,0.5882352941176471,0.34912421994273835,0.0,0.44494297238942115,0.994991652754591,1.0,0.2398130213035298,instance,f_classif_top6
0,0.16077707454289725,0.0,0.04210526315789476,0.7058823529411765,0.32468164107839703,0.0,0.4096150247685817,0.9816360601001669,1.0,0.9701198655764866,instance,f_classif_top6
0,0.4263925729442971,0.8,0.5,0.5882352941176471,0.4077838218692318,1.0,0.6216129200686275,1.0,1.0,-0.3518333812234491,instance,f_classif_top6
0,0.4084012160876326,0.4,0.5,0.47058823529411764,0.6139515888837149,0.5,0.3200719889964031,0.998330550918197,1.0,-0.4727704481716638,instance,f_classif_top6
0,0.6253812270743029,0.4,0.3007518796992481,0.7647058823529411,0.4647257099097398,1.0,0.6048849915390888,1.0,1.0,-0.16231383822493922,instance,f_classif_top6
0,0.11469121595703868,0.0,0.3007518796992481,0.47058823529411764,0.3953049365468281,0.0,0.2870516621093965,0.9515859766277128,1.0,-0.4970458373640109,instance,f_classif_top6
0,0.4084012160876326,0.4,0.5858585858585859,0.29411764705882354,0.6677278460147722,1.0,0.505290084036657,1.0,1.0,-0.6067207747849347,instance,f_classif_top6
0,0.11469121595703868,0.2,0.3007518796992481,0.47058823529411764,0.3755269049317945,0.0,0.3458575818398032,0.993322203672788,1.0,-0.07265869792428255,instance,f_classif_top6
0,0.6253812270743029,0.6,0.5,0.47058823529411764,0.5530620397428796,1.0,0.6614982069173279,1.0,1.0,-0.3221711529316868,instance,f_classif_top6
0,0.6733907339073391,0.6,0.04210526315789476,0.5882352941176471,0.38141130067840245,1.0,0.6969196521448779,1.0,1.0,-0.060478683410173935,instance,f_classif_top6
0,0.11469121595703868,0.0,0.04210526315789476,0.5882352941176471,0.3225714499133922,0.0,0.24057747774082916,0.8948247078464107,1.0,0.851742292610492,instance,f_classif_top6
0,0.22868536853685362,0.6,0.050000000000000044,0.35294117647058826,0.3214254204283374,0.5,0.5141424561447632,1.0,1.0,1.8342655058648023,instance,f_classif_top6
0,0.09772151898734183,0.0,0.04210526315789476,0.5882352941176471,0.3217444558679695,0.0,0.3301020694540414,0.9549248747913188,1.0,1.4080689127699355,instance,f_classif_top6
0,0.3021489038419797,0.0,0.04210526315789476,0.5882352941176471,0.3321622308301845,0.0,0.23664509126973432,0.9081803005008348,1.0,0.4598146125472952,instance,f_classif_top6
0,0.45492668161975736,0.2,0.5,0.47058823529411764,0.7850076232691818,0.3333333333333333,0.33359003156769773,0.996661101836394,1.0,-0.7182054812679272,instance,f_classif_top6
0,0.10522151898734178,0.0,0.04210526315789476,0.5882352941176471,0.33040495995048,0.0,0.3028225005163142,0.9632721202003339,1.0,0.555685455859464,instance,f_classif_top6
0,0.07590759075907594,0.0,0.04210526315789476,0.5882352941176471,0.3217342081183313,0.0,0.3051976638612319,0.9716193656093489,1.0,1.6653756285438415,instance,f_classif_top6
0,0.45972590627763044,0.4,0.5,0.47058823529411764,0.6705275158095387,1.0,0.5102152183154787,1.0,1.0,-0.6473740705730074,instance,f_classif_top6
0,0.635482237175313,0.8,0.8512396694214877,0.5882352941176471,0.5099506097221558,0.5,0.48525146922341644,0.998330550918197,1.0,-0.2116774740863525,instance,f_classif_top6
0,0.16219891219891214,0.0,0.0,0.17647058823529413,0.5557125259095763,0.0,0.4018421634527616,0.9833055091819699,1.0,-1.0648498228610146,instance,f_classif_top6
0,0.1217948717948718,0.4,0.5,0.47058823529411764,0.3824978699505983,1.0,0.5327654680476372,1.0,1.0,-0.8765518345893043,instance,f_classif_top6
0,0.635482237175313,0.8,0.5,0.5882352941176471,0.6715418372497179,1.0,0.5412617912488077,1.0,1.0,-0.5718541829762243,instance,f_classif_top6
0,0.4263925729442971,0.8,0.5,0.6470588235294118,0.7104043675231013,0.6666666666666666,0.4855906744591879,0.998330550918197,1.0,-1.245803257332071,instance,f_classif_top6
0,0.1217948717948718,0.2,0.3007518796992481,0.47058823529411764,0.33073144908032426,0.0,0.3806250297317848,0.996661101836394,1.0,-0.6997708977898154,instance,f_classif_top6
0,0.4370270975437027,0.2,0.04210526315789476,0.5882352941176471,0.346470136144299,0.3333333333333333,0.2828768577830423,0.994991652754591,1.0,0.2756373120640023,instance,f_classif_top6
0,0.21775446775446772,0.2,0.3007518796992481,0.47058823529411764,0.37849425608437537,0.0,0.41628023325781494,0.994991652754591,1.0,-0.33825281480027536,instance,f_classif_top6
0,0.09772151898734183,0.0,0.04210526315789476,0.5882352941176471,0.32418112897718965,0.0,0.183690179614312,0.9031719532554257,1.0,1.0409055229899566,instance,f_classif_top6
0,0.21775446775446772,0.4,0.56,0.5294117647058824,0.6074026202405435,0.0,0.43382189656385206,0.996661101836394,1.0,-0.8719679983444908,instance,f_classif_top6
0,0.6796104224639514,0.4,0.5,0.6470588235294118,0.5351186649171373,0.0,0.45436596559366726,0.996661101836394,1.0,-0.3116574111929706,instance,f_classif_top6
0,0.45492668161975736,0.0,0.5,0.47058823529411764,0.7615863376752069,0.0,0.29334242041356684,0.991652754590985,1.0,-0.6352728766767918,instance,f_classif_top6
0,0.09772151898734183,0.0,0.04210526315789476,0.5882352941176471,0.32285136600324826,0.0,0.27606165716132014,0.9232053422370617,1.0,1.1033636484678968,instance,f_classif_top6
0,0.4370270975437027,0.0,0.04210526315789476,0.5882352941176471,0.36258577640300804,0.0,0.34398057179239194,0.986644407345576,1.0,0.08399553242357223,instance,f_classif_top6
0,0.14888010540184438,0.0,0.04210526315789476,0.5882352941176471,0.3217445442936557,0.0,0.33250520746730683,0.9632721202003339,1.0,1.785280100275712,instance,f_classif_top6
0,0.10522151898734178,0.0,0.04210526315789476,0.5882352941176471,0.32343785122812185,0.0,0.34634780913079677,0.9816360601001669,1.0,0.6484858863293657,instance,f_classif_top6
0,0.5235527312391477,0.4,0.3007518796992481,0.47058823529411764,0.37973610957898185,0.5,0.4971734218228916,0.998330550918197,1.0,0.14865716825305755,instance,f_classif_top6
