y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5526932084309133,0.6351288056206089,0.573,0.5831381733021077,0.48109598710080637,0.5868294858927178,0.5019037092560124,0.9983837450935119,0.9933348946135832,0.6332456517701388,0.8782021798147247,0.9995187896564878,0.7126119001248837,class,relief_top500
1,0.15706806282722513,0.09773123909249563,0.42700000000000005,0.7819841589475097,0.3610270948334069,0.1322173666751686,0.4913237471624723,0.984933914253286,0.9944607329842933,0.6400089088690765,0.880171431747037,0.9995179880086967,1.0509372477867869,class,relief_top500
dataset,0.326,0.32720000000000005,0.48934199999999994,0.6970769230769231,0.4122965118315865,0.326336741581062,0.4958413909764139,0.9906769920220625,0.99398,0.63712099808783,0.8793305611719398,0.9995183303123035,0.9064723243351542,class,relief_top500
0,0.5111111111111111,0.8,0.573,0.46153846153846156,0.3958186000753734,1.0,0.5028155732174067,1.0,0.994,0.6557644220922237,0.8745759916980247,0.9993208260665458,0.8048478348318918,instance,relief_top500
1,0.75,0.4,0.42700000000000005,0.9230769230769231,0.3790996155456189,0.75,0.49560094294923984,0.9947552447552448,1.0,0.6732071680309991,0.881511406228289,0.999962899130759,-0.833669974430064,instance,relief_top500
0,0.0,0.0,0.573,0.46153846153846156,0.39456885120957014,0.0,0.49656537655877364,0.9882629107981221,0.992,0.44585269930695154,0.8808503355077996,0.999471538934228,2.1954108497950133,instance,relief_top500
0,0.0,0.4,0.573,0.38461538461538464,0.3946104148982994,0.0,0.4984727003350631,0.9976525821596244,0.994,0.6139331411296853,0.8698042295951974,0.9990024377822425,1.3690172916414844,instance,relief_top500
0,0.0,0.2,0.573,0.46153846153846156,0.3946192027702403,0.0,0.4962905180710121,0.9929577464788732,0.992,0.6556260123529579,0.8728709438695257,0.9998501441888135,1.5493251676820827,instance,relief_top500
0,0.5925925925925926,0.8,0.573,0.7692307692307693,0.5953356007972751,0.0,0.4895559892070461,0.9976525821596244,0.996,0.6308848757457797,0.8802185759070194,0.9998027608134227,0.5596356228020318,instance,relief_top500
0,0.0,0.2,0.573,0.46153846153846156,0.4920689654018093,0.0,0.49437319447795913,0.9953051643192489,0.994,0.6624625491764929,0.8807604621659262,0.9999790686351199,0.4977938229118189,instance,relief_top500
0,0.0,0.4,0.573,0.9230769230769231,0.5010448358269806,1.0,0.5046422070944294,1.0,0.992,0.6403003534882445,0.8808373280633739,0.9994234883651449,0.21409541509218274,instance,relief_top500
0,0.47619047619047616,1.0,0.573,0.38461538461538464,0.5742519149467787,1.0,0.5098888099316692,1.0,0.998,0.656832788768503,0.8793563273375274,0.9998246305332754,-0.07006871993524438,instance,relief_top500
0,0.0,0.2,0.573,0.6153846153846154,0.42205013892360477,0.0,0.49575061912368135,0.9953051643192489,0.988,0.6076426830217397,0.8755878394487163,0.9999658472407026,1.2454387333549972,instance,relief_top500
0,0.5,0.4,0.573,0.38461538461538464,0.6214182507264739,1.0,0.5014317724957214,1.0,1.0,0.6687030878331597,0.879522926616943,0.9988147639303331,-0.10698476827431581,instance,relief_top500
0,0.0,0.6,0.573,0.46153846153846156,0.3945688512124028,0.0,0.497571380544908,0.9976525821596244,0.984,0.6293610316254049,0.8761660216331162,0.9999385262305229,0.669307937407198,instance,relief_top500
0,0.0,0.8,0.573,0.46153846153846156,0.47379893113499294,1.0,0.5057392456627267,1.0,0.992,0.6286826174001844,0.8795478498045092,0.9992931748866405,1.7211459787246552,instance,relief_top500
