y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5714285714285714,0.6880000000000001,0.65,0.38457142857142856,0.6420653919888036,0.6807528344671202,0.5076796060765807,0.9974384236453203,0.9865306122448979,0.633198668382475,0.8282112914998904,0.9949860588310651,-0.21457852948844314,class,complexity_Hostility_top70
1,0.13230769230769232,0.29415384615384615,0.35,0.6275384615384615,0.3496973800739781,0.2947472527472528,0.49116539409547344,0.9930294396961065,0.9865934065934067,0.6417236296207574,0.8288448622766761,0.9952765226448126,1.1015853413312324,class,complexity_Hostility_top70
dataset,0.286,0.432,0.4549999999999999,0.5425,0.45202618424416696,0.4298492063492063,0.49694536828886093,0.9945725840783312,0.9865714285714287,0.6387398931873586,0.828623112504801,0.995174860310001,0.6409279865443461,class,complexity_Hostility_top70
1,0.23809523809523814,0.8,0.35,0.3,0.3386810233467178,1.0,0.507296509813506,1.0,0.9857142857142858,0.659875415075342,0.8163023454878076,0.9970161386642951,0.8343435203289699,instance,complexity_Hostility_top70
0,0.0,0.8,0.65,0.3,0.6459220142384431,1.0,0.5059470170109328,1.0,0.9857142857142858,0.2385491642763206,0.8636061861303594,0.9996500383864682,3.3515058281498566,instance,complexity_Hostility_top70
0,0.6,0.6,0.65,0.35,0.6637345629920254,0.0,0.4792626777879433,0.9885057471264368,0.9857142857142858,0.6666666666666666,0.8237139267878356,0.993297601213103,0.0023595680781384435,instance,complexity_Hostility_top70
0,0.625,0.6,0.65,0.35,0.6626265219045232,0.5,0.5109628277057774,1.0,1.0,0.6666678894099562,0.835239326617425,0.9932705912760078,-0.809541928942008,instance,complexity_Hostility_top70
0,0.4545454545454546,0.6,0.65,0.65,0.6618633344818158,0.0,0.4846695522727902,0.9942528735632183,0.9857142857142858,0.6658492443336128,0.8347136263508105,0.9974370101085411,-0.15151265254674204,instance,complexity_Hostility_top70
0,0.30000000000000004,0.8,0.65,0.35,0.6567290009241894,0.3333333333333333,0.495393830442836,0.9942528735632183,0.9857142857142858,0.6666666666666666,0.8360976442609007,0.9958113074520444,0.20708461061101574,instance,complexity_Hostility_top70
0,0.4285714285714286,0.8,0.65,0.35,0.6450809572133659,1.0,0.5056158931140189,1.0,0.9857142857142858,0.6666666666666666,0.8328509616949583,0.9918453605327724,0.7661901786318134,instance,complexity_Hostility_top70
0,0.6153846153846154,0.8,0.65,0.35,0.6561615276168761,0.9,0.5139516082162214,1.0,1.0,0.6666676417450277,0.8502856139102192,0.9948510299626342,-0.8452084772656991,instance,complexity_Hostility_top70
1,0.5714285714285714,0.6,0.35,0.95,0.33796422674388304,0.75,0.5196496850807819,1.0,1.0,0.6666671333887073,0.8388385126498961,0.9896381968601036,0.42451239052823,instance,complexity_Hostility_top70
0,0.25,0.6,0.65,0.15,0.6602322814229649,1.0,0.5097085437999125,1.0,0.9714285714285714,0.6509072526746821,0.8294700450146228,0.9824162597692917,-0.16061703086423984,instance,complexity_Hostility_top70
0,0.5833333333333333,0.6,0.65,0.35,0.6615472459380655,0.5,0.4755770147281494,0.9885057471264368,1.0,0.6666668861595532,0.8361363878870447,0.9997519537686606,-1.1562597626063709,instance,complexity_Hostility_top70
0,0.0,0.6,0.65,0.45,0.5207696286340007,0.0,0.49878937649270616,0.9942528735632183,0.9857142857142858,0.10297598237717343,0.8413753204112668,0.992529081152965,3.370687659457333,instance,complexity_Hostility_top70
0,0.3846153846153846,0.6,0.65,0.95,0.6648630091091602,0.0,0.49342608582663683,0.9942528735632183,1.0,0.6666687092956559,0.8204433361890394,0.9998768127998077,-0.6858721354052003,instance,complexity_Hostility_top70
1,0.41666666666666663,0.4,0.35,0.95,0.3368241411706677,0.5,0.49358429233276513,0.9969135802469136,0.9857142857142858,0.6247337276958137,0.8320391034252367,0.9980940207532512,0.28501017940034395,instance,complexity_Hostility_top70
0,0.16666666666666663,0.4,0.65,0.3,0.5177294032397927,0.0,0.4993540915042368,0.9942528735632183,0.9714285714285714,0.6666666666666666,0.8205910687318357,0.9825718951630065,-0.24825439835234397,instance,complexity_Hostility_top70
0,0.25,1.0,0.65,0.3,0.5207696546500121,1.0,0.5421816865784117,1.0,0.9857142857142858,0.6666666666666666,0.8195733199116152,0.9923437775563666,-0.2253331333463859,instance,complexity_Hostility_top70
0,0.0,1.0,0.65,0.3,0.6636081828302254,1.0,0.5340820166740639,1.0,0.9285714285714286,0.6438084743178308,0.8097767700175815,0.9940731662370882,-2.741008818101403,instance,complexity_Hostility_top70
