y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.24528301886792453,0.4062893081761006,0.6819999999999999,0.5861635220125786,0.5275862109579872,0.3671571964024794,0.49818068289879125,0.9906854549796991,0.9856813417190775,0.6375175480385673,0.8697670265485676,0.9991229588285256,0.7896508597552869,class,informative
1,0.10263929618768329,0.18005865102639299,0.31799999999999995,0.7478005865102639,0.2557901550383607,0.12809301449523708,0.4926141151369455,0.9875452820424357,0.9843597262952102,0.6117896216326676,0.8689518274259227,0.9991635901084507,1.108084242899617,class,informative
dataset,0.148,0.252,0.433752,0.6964,0.34222130082080193,0.20411542434174013,0.4943842836852125,0.9885438570364854,0.98478,0.6199711022297437,0.8692110607469238,0.9991506693614347,1.00682242705972,class,informative
0,0.0,0.2,0.6819999999999999,0.6,0.44113191148333264,0.0,0.4951282942749028,0.9746835443037974,0.9866666666666667,0.5806509759844225,0.8742150067012934,0.9996898426583327,2.181699067196792,instance,informative
0,0.0,0.4,0.6819999999999999,0.3,0.5139211429825994,1.0,0.5001165676332746,1.0,0.9766666666666667,0.6505289857188824,0.864275969709338,0.998440455846715,0.06409690730382332,instance,informative
0,0.16666666666666663,0.4,0.6819999999999999,0.5,0.52912734820207,0.5,0.4934740432477571,0.9936708860759493,0.9833333333333333,0.6435071025328194,0.8804232620936955,0.999922817591975,0.09019887993732088,instance,informative
0,0.375,0.2,0.6819999999999999,0.5,0.54001906069364,0.0,0.4932723746851396,0.9746835443037974,0.99,0.6482870012137771,0.8680676270758213,0.9980709661749216,0.3077881494096592,instance,informative
0,0.6666666666666667,0.4,0.6819999999999999,0.5,0.4757777995303316,1.0,0.5081556105378565,1.0,0.99,0.5999385113910061,0.8708590179118229,0.9983151135428415,1.1995970227680837,instance,informative
0,0.16666666666666663,0.4,0.6819999999999999,0.7,0.5319598066261051,0.0,0.4929439001677667,0.9873417721518988,0.9933333333333333,0.6291164861815295,0.8667068775598786,0.9993236734413963,1.0053666445164586,instance,informative
0,0.375,0.4,0.6819999999999999,0.6,0.4431672365465136,0.0,0.4862544042264323,0.9873417721518988,0.9766666666666667,0.6353482081158899,0.8686528537326788,0.9991409542009765,2.173997926027922,instance,informative
0,0.0,0.4,0.6819999999999999,0.7,0.7388339360363811,1.0,0.5035111156139125,1.0,0.99,0.6666666666666666,0.8632866209588749,0.9989615917588829,0.19865392552028957,instance,informative
0,0.15384615384615385,0.6,0.6819999999999999,0.6,0.5690288799853701,0.0,0.49733879211699406,0.9936708860759493,0.99,0.6574356887686198,0.8724544352541101,0.997489320587455,-0.13249290547321235,instance,informative
0,0.6666666666666667,0.4,0.6819999999999999,0.6,0.6495101513904982,0.0,0.49517697125449445,0.9936708860759493,0.97,0.6615076108892358,0.8616402796236212,0.9999218342831868,0.5114514531226173,instance,informative
0,0.7857142857142857,0.4,0.6819999999999999,0.6,0.6924369728260633,1.0,0.5083358663556529,1.0,0.9933333333333333,0.6505070351426768,0.8688213338200563,0.9999922443825295,-0.3438289363976583,instance,informative
0,0.4,0.2,0.6819999999999999,0.5,0.45553459951806097,0.0,0.49297122511781366,0.9810126582278481,0.99,0.6666666666666666,0.8799386267307306,0.9999346405924355,0.815407564797312,instance,informative
0,0.15384615384615385,0.2,0.6819999999999999,0.5,0.4422587873393938,0.0,0.49385632953001823,0.9810126582278481,0.9833333333333333,0.6359907677993184,0.8615259929762734,0.9999255736255518,1.413645397440959,instance,informative
0,0.15384615384615385,0.2,0.6819999999999999,0.7,0.49038255041968826,0.0,0.4951313085993553,0.9810126582278481,0.99,0.6572782918862012,0.8793234258697612,0.9991530185651863,0.08945759080708636,instance,informative
0,0.2857142857142857,0.2,0.6819999999999999,0.7,0.5716925062397568,1.0,0.5007369802794369,1.0,0.9866666666666667,0.6486348210544863,0.8728268424551161,0.9999904661064678,0.35628158184546266,instance,informative
0,0.25,0.6,0.6819999999999999,0.7,0.5533575291897096,0.0,0.4844493120340482,0.9873417721518988,0.98,0.653621052728751,0.8622481185554735,0.9999138872793322,0.5311179831991225,instance,informative
0,0.375,0.0,0.6819999999999999,0.4,0.46865738203790075,0.0,0.48154168487289073,0.9556962025316456,0.9966666666666667,0.6666666666666666,0.8690389442881569,0.9997598887667648,1.8189643522756613,instance,informative
0,0.3846153846153846,0.4,0.6819999999999999,0.5,0.4538340496792477,0.125,0.49933532625788757,0.9936708860759493,0.9966666666666667,0.6326707153598564,0.8799259940530565,0.9993601531451786,1.1697898986588162,instance,informative
0,0.0,0.4,0.6819999999999999,0.6,0.4518452248067878,0.0,0.49434908328799354,0.9936708860759493,0.9733333333333334,0.650693819672282,0.8564275467364229,0.9987275785375646,1.0607835045768437,instance,informative
0,0.375,0.4,0.6819999999999999,0.9,0.5514905494833917,0.0,0.49245728361102736,0.9873417721518988,0.99,0.6374432739758467,0.8713260834001858,0.9998240657232533,1.5509505139691273,instance,informative
0,0.16666666666666663,0.0,0.6819999999999999,0.5,0.4555007576995509,0.0,0.4872786787134341,0.9620253164556962,0.9833333333333333,0.5919605322697898,0.8661817308378214,0.9991268776556166,0.5921342323928621,instance,informative
0,0.25,0.4,0.6819999999999999,0.7,0.4618056848848869,0.0,0.49533875226366797,0.9873417721518988,0.9833333333333333,0.637874805305104,0.8750407249447046,0.999767518544781,1.903676085100613,instance,informative
0,0.3846153846153846,0.4,0.6819999999999999,0.5,0.442590042303482,0.0,0.4970512907314363,0.9936708860759493,0.9833333333333333,0.6556395073306213,0.8698085281302851,0.9987568160537807,0.7157937720359437,instance,informative
0,0.0,0.2,0.6819999999999999,0.7,0.5153802920235927,0.5,0.4853031590560021,0.9936708860759493,0.9833333333333333,0.6666666666666666,0.8781535514774294,0.9994038793323375,2.0816269620576655,instance,informative
0,0.2222222222222222,0.2,0.6819999999999999,0.4,0.4453897902417041,0.3333333333333333,0.4982676196270994,0.9873417721518988,0.9933333333333333,0.6644918184139412,0.8750230744116562,0.9997143233101459,2.1281742965952364,instance,informative
0,0.16666666666666663,0.0,0.6819999999999999,0.7,0.4932002929432975,0.0,0.49477896365789786,0.9683544303797469,0.99,0.6666666666666666,0.8650190356955949,0.999422463126814,1.0715506176533323,instance,informative
0,0.0,0.2,0.6819999999999999,0.4,0.4622810653820718,0.3333333333333333,0.5054576285924934,1.0,0.9933333333333333,0.6498844423619576,0.8723660298101019,0.9995186211493288,1.3623630918963137,instance,informative
0,0.4,0.4,0.6819999999999999,0.6,0.6453920714356775,0.0,0.4893051665154171,0.9873417721518988,0.9833333333333333,0.6546498176551606,0.8651266126345644,0.99830867779022,-0.60610866404639,instance,informative
0,0.2222222222222222,0.2,0.6819999999999999,0.5,0.44096129869864953,0.14285714285714285,0.47675934789070584,0.9810126582278481,0.9966666666666667,0.6489279692312888,0.8832821466015746,0.999666465903534,2.0503278027075695,instance,informative
0,0.375,0.2,0.6819999999999999,0.6,0.4484471348629301,0.0,0.48944638859907397,0.9810126582278481,0.9933333333333333,0.6666666666666666,0.87009917287778,0.9977730407388061,1.344878485053831,instance,informative
0,0.6428571428571428,0.6,0.6819999999999999,0.6,0.4421050378626551,1.0,0.5074217275771737,1.0,0.9933333333333333,0.6541491577182449,0.8629799998681816,0.9997100139673587,1.6412304790785093,instance,informative
0,0.0,0.2,0.6819999999999999,0.7,0.4841071648278379,0.0,0.49320527444393425,0.9746835443037974,0.9933333333333333,0.6075936524092628,0.8707774726725995,0.9993469780150938,0.16011158289387034,instance,informative
0,0.3846153846153846,0.4,0.6819999999999999,0.5,0.663480625268487,0.0,0.4992746006280768,0.9873417721518988,0.9833333333333333,0.6470554882189062,0.8665909292743815,0.9993451059449654,0.05132421067172314,instance,informative
0,0.16666666666666663,0.2,0.6819999999999999,0.5,0.471607420128985,0.0,0.4832127272599467,0.9810126582278481,0.9866666666666667,0.6666666666666666,0.8678636926334123,0.9982846299986252,1.1309860620101477,instance,informative
0,0.9,0.6,0.6819999999999999,0.5,0.4529916001597583,1.0,0.5080160550272823,1.0,0.99,0.6584588622388806,0.877275433223754,0.9987672861609975,0.9166330153805757,instance,informative
0,0.9166666666666666,0.8,0.6819999999999999,0.6,0.45228068266068183,0.5,0.5068102050947147,1.0,0.99,0.6238277691965325,0.8739697292563613,0.9984024699159726,0.8490316919638007,instance,informative
0,0.0,0.4,0.6819999999999999,0.6,0.5530000440757723,1.0,0.5003869846996551,1.0,0.9766666666666667,0.6573172862985482,0.8602009298810674,0.9987453659810698,0.040348516254355205,instance,informative
0,0.0,0.4,0.6819999999999999,0.6,0.5291158547784777,0.0,0.4951192162959265,0.9936708860759493,0.9766666666666667,0.6335337460652561,0.8551483301594631,0.9974554093061261,0.15201305460531944,instance,informative
0,0.0,0.2,0.6819999999999999,0.5,0.4882688561448122,0.0,0.49383373829572674,0.9873417721518988,0.98,0.6666666666666666,0.8702342222687832,0.9980717986637727,0.7795360829667519,instance,informative
0,0.9230769230769231,0.6,0.6819999999999999,0.7,0.541093833744786,0.0,0.49582861332248984,0.9936708860759493,0.98,0.584630067418301,0.873472117282998,0.9974851407418724,1.0433261666853402,instance,informative
0,0.2857142857142857,0.6,0.6819999999999999,0.6,0.45653536301435704,0.6666666666666666,0.5070515900977519,1.0,0.9866666666666667,0.6451778625520329,0.8778076612995265,0.9995987786033045,1.311148405605106,instance,informative
0,0.0,0.2,0.6819999999999999,0.6,0.5443377148463252,0.0,0.49609202582448464,0.9936708860759493,0.98,0.60233628420644,0.8613150619569945,0.9997328242673771,0.4427840905916467,instance,informative
0,0.9,0.6,0.6819999999999999,0.5,0.5197342526107834,0.375,0.4992603824609242,0.9936708860759493,0.9966666666666667,0.6666666666666666,0.8814095599961353,0.9992497646415436,1.3538736234776731,instance,informative
0,0.2222222222222222,0.6,0.6819999999999999,0.6,0.44097215422432195,0.6,0.4795223793868115,0.9873417721518988,0.9933333333333333,0.6666666666666666,0.878188836274184,0.9996777425992511,2.072549097993517,instance,informative
0,0.2222222222222222,0.2,0.6819999999999999,0.7,0.4668373009716694,0.0,0.4926424932171962,0.9810126582278481,0.99,0.6619763289236439,0.8727984550014366,0.9992899507027703,0.5844742500591847,instance,informative
0,0.8666666666666667,0.0,0.6819999999999999,0.6,0.4820663847537964,0.0,0.49401627679032634,0.9683544303797469,0.9933333333333333,0.6076504141002654,0.8719975990708828,0.9991329794667032,0.7436664705057419,instance,informative
0,0.7692307692307692,0.6,0.6819999999999999,0.6,0.5392325705163675,0.5454545454545454,0.49627751300419465,0.9936708860759493,0.9966666666666667,0.6547139216363467,0.8857671088525456,0.9999044996254888,0.5868621331618644,instance,informative
0,0.25,0.4,0.6819999999999999,0.4,0.44336384520032956,0.0,0.4973963384731973,0.9936708860759493,0.98,0.6357951263165103,0.8729728560618069,0.9980898585378883,1.725306216498797,instance,informative
0,0.2222222222222222,0.4,0.6819999999999999,0.4,0.5546181031945431,0.0,0.49620949931204406,0.9936708860759493,0.9866666666666667,0.6229551772649561,0.8699052462009157,0.9989093642880131,0.5412045331556735,instance,informative
