y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.6351902173913043,0.6816576086956522,0.7056,0.3752547554347826,0.6944464788001004,0.6312677917222554,0.5078328555334738,0.9996037522537169,0.9982239906832299,0.721822462207301,0.8946567953944151,0.9971661450011442,-1.385529867405916,class,relief_top70
1,0.09892290249433107,0.19971655328798188,0.2944,0.4951282596371882,0.28822251558748685,0.20544276192808633,0.4834091851297431,0.9987790173247258,0.9986313573048268,0.723779771735872,0.8950571338055195,0.9971562812856235,1.9175917227901795,class,relief_top70
dataset,0.2568,0.3416,0.41545728,0.4598375,0.40781485035728027,0.3308056506994897,0.4905995136966014,0.9990218192878209,0.9985114285714286,0.7232035398106608,0.8949392741772905,0.9971591851634727,0.945152726636449,class,relief_top70
0,0.8,0.6,0.7056,0.34375,0.6768691854347025,0.2,0.4931876428860935,0.9993201903467029,1.0,0.7499737915694664,0.9137285675708497,0.9997864483633302,-1.0951957525236553,instance,relief_top70
0,0.5,0.4,0.7056,0.53125,0.7242401706044287,0.0,0.4828341251380225,0.9986403806934059,1.0,0.7603990391635408,0.8982404775684102,0.985541915146634,-1.3127507757585666,instance,relief_top70
0,0.8333333333333334,0.6,0.7056,0.4375,0.699934654603727,1.0,0.5070657238575899,1.0,1.0,0.7167403575194681,0.9002498316346683,0.9993184577332213,-1.488307781725945,instance,relief_top70
0,0.8888888888888888,0.4,0.7056,0.34375,0.6689119683145952,0.0,0.4917625871604697,0.9986403806934059,1.0,0.7181827501649357,0.8954831031304504,0.9978380405857674,-0.09876763023668622,instance,relief_top70
0,0.33333333333333337,0.8,0.7056,0.25,0.6877250724871738,1.0,0.5049526291487676,1.0,1.0,0.7137269793599352,0.891584737198187,0.999315407658482,-3.0633262280201885,instance,relief_top70
0,0.5,0.8,0.7056,0.25,0.683952342058073,1.0,0.5079352119561235,1.0,1.0,0.682983207558003,0.8967050359382266,0.993114915793599,-2.074288207540256,instance,relief_top70
0,0.6363636363636364,0.6,0.7056,0.3125,0.6894065137250647,1.0,0.509002106845524,1.0,1.0,0.7350206271980745,0.8972184270311472,0.9991923604103348,-1.3239416738514325,instance,relief_top70
0,0.4,0.8,0.7056,0.53125,0.6777468831401263,1.0,0.5028456398463625,1.0,1.0,0.7366001857593184,0.8925368877254681,0.9970586317076814,-0.38173073226056836,instance,relief_top70
0,0.9,0.6,0.7056,0.6875,0.7104522416632189,0.0,0.49847834946118785,0.9993201903467029,1.0,0.7009092469458068,0.8811868262335192,0.9985398839133921,-2.094373995574111,instance,relief_top70
0,0.25,0.2,0.7056,0.28125,0.6449347510740774,0.0,0.48459494753721144,0.9972807613868117,1.0,0.7151956844541162,0.8939873830338224,0.9982649862218216,0.17717958983211965,instance,relief_top70
0,0.0,0.2,0.7056,0.3125,0.7076111900144278,0.0,0.47227748001794334,0.9972807613868117,1.0,0.7264224845291772,0.8839090772939802,0.9980377951214933,-2.1701573052489014,instance,relief_top70
0,0.5,0.4,0.7056,0.28125,0.7433185274875683,1.0,0.5135989700169306,1.0,1.0,0.7352937165598366,0.8875449485591458,0.9859773225581319,-2.0103300344606976,instance,relief_top70
0,0.75,0.6,0.7056,0.21875,0.6716671717972531,0.0,0.4958135630238356,0.9993201903467029,1.0,0.7092095732817414,0.889841905138428,0.9988363305873457,-1.1278092260155728,instance,relief_top70
0,0.4,0.6,0.7056,0.625,0.6506020949715294,0.375,0.5028612637997327,1.0,1.0,0.7236421197465669,0.9233782862419397,0.9962873642061528,-0.9414497387494358,instance,relief_top70
1,0.5,0.0,0.2944,0.375,0.3346914211818556,0.0,0.485586374372597,0.998298837538985,1.0,0.7179448988416611,0.8710838614269846,0.9944638823376565,0.7530517303304658,instance,relief_top70
0,0.09999999999999998,0.6,0.7056,0.375,0.6738178746641341,0.0,0.4887247529155142,0.9993201903467029,1.0,0.7381164954761327,0.8950120248019515,0.9971918029835591,-1.9410294513932018,instance,relief_top70
0,0.6666666666666667,0.6,0.7056,0.46875,0.6855059831790583,0.3333333333333333,0.5487960482915724,1.0,1.0,0.7438268477882799,0.9111719445625218,0.9960626131957385,-1.6017890534220731,instance,relief_top70
0,0.7142857142857143,0.8,0.7056,0.53125,0.7648980473406519,1.0,0.5044288189108137,1.0,0.9714285714285714,0.6575979287769691,0.8846357306553432,0.9975895521574094,-3.635897253673444,instance,relief_top70
0,0.8,0.8,0.7056,0.21875,0.6334054423323786,1.0,0.5301254336549366,1.0,1.0,0.6831993854303712,0.8946799118898882,0.9976149124228844,-0.8455738045841745,instance,relief_top70
0,0.0,0.2,0.7056,0.40625,0.640137672495304,0.0,0.48851149394856996,0.9979605710401088,1.0,0.6808529245179412,0.8941236588234146,0.999313665418579,-0.21948096387465116,instance,relief_top70
0,0.5,0.6,0.7056,0.25,0.6907578907397939,0.0,0.4909412630388196,0.9986403806934059,1.0,0.7073115908579192,0.9029411448876039,0.9998131920358343,-1.7199878474121555,instance,relief_top70
0,0.0,0.4,0.7056,0.28125,0.6496619062573755,0.0,0.46940189367930285,0.9979605710401088,0.9857142857142858,0.6666666666666666,0.8656805891203905,0.9961617250232419,2.018609862449571,instance,relief_top70
0,0.2857142857142857,1.0,0.7056,0.1875,0.7180120715744289,1.0,0.5285131111798469,1.0,1.0,0.712702463623281,0.8795484127477069,0.9989204453041474,-0.977564321615259,instance,relief_top70
0,0.8333333333333334,0.6,0.7056,0.28125,0.7335675791807948,1.0,0.5139002320275792,1.0,1.0,0.7426910373145116,0.902124402904502,0.9993444211873652,-2.540510524215506,instance,relief_top70
0,0.0,0.8,0.7056,0.3125,0.6781203044554612,1.0,0.517259469847466,1.0,1.0,0.7395488799677957,0.8946837366766037,0.9975948074074321,-1.1824442120686995,instance,relief_top70
1,0.33333333333333337,0.2,0.2944,0.40625,0.3655615161033223,0.0,0.4927272257452996,0.9997164729231641,1.0,0.6942652543402049,0.882935770339079,0.9999549728000822,-0.5059341641931661,instance,relief_top70
0,0.33333333333333337,0.4,0.7056,0.21875,0.6977569634622788,0.3333333333333333,0.502077361244375,1.0,1.0,0.7580338128156267,0.8967574772404211,0.9957507889505847,0.020506171331219437,instance,relief_top70
0,0.5789473684210527,0.6,0.7056,0.625,0.6713205484889581,1.0,0.522577151505703,1.0,1.0,0.8123233443627764,0.9108041940161622,0.9920342027607725,-0.14709462278637342,instance,relief_top70
0,0.5454545454545454,1.0,0.7056,0.53125,0.6530663602520088,1.0,0.5251200632216266,1.0,1.0,0.741925727399922,0.8942194363737774,0.9905617790761804,-0.9863976387621497,instance,relief_top70
0,0.7857142857142857,0.8,0.7056,0.4375,0.7009867352555853,1.0,0.5272078907482995,1.0,1.0,0.7493219567799947,0.9045979605791773,0.9980891573496281,-0.9235267755992856,instance,relief_top70
0,0.4,0.4,0.7056,0.21875,0.6345737913727127,0.0,0.4731129695826125,0.9979605710401088,1.0,0.668594173783541,0.8922753093945328,0.9934195102188969,-0.10549979485305097,instance,relief_top70
1,0.5,0.4,0.2944,0.40625,0.27237505190585287,0.0,0.4414000928064583,0.9994329458463284,1.0,0.7227709556167002,0.8959860391372464,0.997950975290267,0.6015007762680181,instance,relief_top70
0,0.75,0.6,0.7056,0.5625,0.7314954974524245,1.0,0.5131302312701607,1.0,1.0,0.7300161080574653,0.8900613542349283,0.9955299167903384,-2.906222366129438,instance,relief_top70
