y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.02,0.0332,0.04326232123292992,0.7398,0.14137222622427897,0.031952380952380954,0.3962153274621162,0.9367855711422846,0.9796,0.6680760282193328,0.8485461987789448,0.9847926498444037,0.8761188731998856,class,complexity_kDN_top20
1,0.018,0.058,0.0432623212329299,0.7114,0.14188992156434932,0.053,0.39454441379028327,0.9192104208416834,0.973,0.6590932586448616,0.8454260408975081,0.9829173001677949,1.3267790160686788,class,complexity_kDN_top20
dataset,0.019,0.0456,0.04326232123292991,0.7256,0.14163107389431415,0.04247619047619047,0.3953798706261997,0.927997995991984,0.9763,0.6635846434320972,0.8469861198382264,0.9838549750060993,1.1014489446342823,class,complexity_kDN_top20
0,0.0,0.2,0.02777777777777779,0.6,0.11232215829725434,0.0,0.413482574046771,0.9939879759519038,1.0,0.6809610631860745,0.8612577568303511,0.9977956566242738,0.9612157110699835,instance,complexity_kDN_top20
0,0.0,0.0,0.02777777777777779,0.6,0.10711627754562497,0.0,0.3591201379090023,0.9318637274549099,1.0,0.6741242054091092,0.8603110957041193,0.9919355732710512,1.0909570380616995,instance,complexity_kDN_top20
0,0.0,0.2,0.013937282229965153,0.7,0.10716140526557971,0.0,0.4751830282398082,0.9939879759519038,1.0,0.6740614227019741,0.8614887671476448,0.9948415280143453,1.2687305154164743,instance,complexity_kDN_top20
0,0.0,0.0,0.02777777777777779,0.6,0.10763089853665964,0.0,0.3908986067020628,0.9759519038076152,1.0,0.6841901806929512,0.884218904318641,0.9994904286885635,0.7232032408361002,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10711588623911306,0.0,0.43386218203619353,0.9879759519038076,0.95,0.6384956150444474,0.8419072181511638,0.9901551693077975,0.9451859142580058,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10712042443765785,0.0,0.3136604352382931,0.9018036072144289,1.0,0.6768290943194903,0.8554012227188871,0.9960425131486801,1.3870902051819602,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10740221708846631,0.0,0.3782060674074543,0.9238476953907816,1.0,0.6766365288398338,0.889639609377426,0.9907016882004904,0.8761935531493205,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10714642153925136,0.0,0.3566476940280091,0.8857715430861723,1.0,0.6781461806218614,0.8845585137151781,0.9993316989995104,1.2647103706390537,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10714658378670455,0.0,0.380104934745117,0.9098196392785571,1.0,0.6706321049929156,0.8239544114876652,0.9829301090368537,0.7199478698012669,instance,complexity_kDN_top20
0,0.0,0.0,0.02777777777777779,0.6,0.9808543110286277,0.0,0.39240210884411886,0.9158316633266533,1.0,0.7160397812346234,0.8111923871820845,0.9781414625622624,0.9306277783355915,instance,complexity_kDN_top20
0,0.0,0.2,0.05813953488372092,0.8,0.183162600155444,0.0,0.4484815420441217,0.9919839679358717,1.0,0.6790901484507388,0.83537424837046,0.9758040994325935,0.5499649431831171,instance,complexity_kDN_top20
0,0.4285714285714286,0.0,0.9473684210526316,0.4,0.1071307528306501,0.0,0.44829065548858227,0.9879759519038076,1.0,0.6824672423342458,0.8354760965636647,0.9824204783070333,0.9236948162154032,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10718075422812534,0.0,0.34614118760490487,0.9539078156312625,1.0,0.6833552890988944,0.8436992890888619,0.9838270905384702,0.3393441427056284,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10712294566525549,0.0,0.36125490722009024,0.8777555110220441,1.0,0.6782646198799006,0.8540809147386689,0.9612791027029788,1.1973034186698444,instance,complexity_kDN_top20
0,0.0,0.2,0.0,0.4,0.1072491889081108,0.0,0.45949384591501286,0.9979959919839679,0.95,0.612995825998305,0.862693957077352,0.9732147536720755,0.42691244593297695,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1071144083495893,0.0,0.27077492808766135,0.7494989979959921,0.9,0.645473132994614,0.8234810904127112,0.9693907298691483,1.391045092561572,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10711505754466533,0.0,0.3314705637436598,0.8016032064128257,0.95,0.6413635313173407,0.8587356045370533,0.9953080549248696,1.2528205425170498,instance,complexity_kDN_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1072358485610061,0.0,0.39204355363783183,0.9498997995991983,1.0,0.6784779564012428,0.884019131221914,0.9950364109922744,0.5009726372775217,instance,complexity_kDN_top20
0,0.0,0.0,0.02777777777777779,0.6,0.10767534883120317,0.0,0.4266003830565981,0.9879759519038076,1.0,0.6778854655275054,0.8231609366508856,0.9661530537744722,0.8763038859959441,instance,complexity_kDN_top20
0,0.0,0.0,0.05813953488372092,0.8,0.10992715916043122,0.3333333333333333,0.4104064823492952,0.9639278557114228,1.0,0.6941802060009902,0.8627230551472763,0.9981384383263688,0.6138543182483144,instance,complexity_kDN_top20
0,0.0,0.0,0.05813953488372092,0.8,0.10751402304008933,0.0,0.4047584001687594,0.9539078156312625,1.0,0.6916062989634384,0.8533152511315827,0.995515249850374,0.9380513348922164,instance,complexity_kDN_top20
0,0.0,0.0,0.0,0.4,0.1071467995573544,0.0,0.38824449173370223,0.9779559118236473,1.0,0.6742023226720928,0.8281897493394463,0.9674874230893042,1.3622218392056,instance,complexity_kDN_top20
0,0.0,0.0,0.05813953488372092,0.9,0.8182242734982509,0.0,0.4378397416411298,0.9899799599198397,0.95,0.5966864673334545,0.8185675475086036,0.9884935173767945,0.5660495316404398,instance,complexity_kDN_top20
