y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.0068,0.01636,0.025402340162473794,0.5224461538461538,0.09258708316212838,0.013633333333333334,0.22513388403964926,0.9183210642128427,0.96805,0.7324939733421544,0.8556936795303849,0.9660147202043723,1.4691299740643469,class,f_classif_top8
1,0.002,0.0074,0.025402340162473804,0.6069538461538462,0.09243299497932504,0.008666666666666668,0.2599245654350317,0.9747049409881976,0.99175,0.7661889430951981,0.8832664320198715,0.9762147079298289,0.7705884308735216,class,f_classif_top8
dataset,0.0044,0.011880000000000002,0.025402340162473797,0.5647,0.0925100390707267,0.01115,0.24252922473734048,0.9465130026005201,0.9799,0.7493414582186763,0.8694800557751283,0.9711147140671006,1.1198592024689344,class,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016101969540057492,0.0,0.1793899897648774,0.8061612322464493,0.75,0.6547943692162413,0.8121729179855686,0.9940162040371332,2.457006759670081,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.1143101412522351,0.0,0.25687223599356246,0.9853970794158832,1.0,0.8984777466944575,0.9391817290180877,0.9955517498173216,1.181975538387522,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.6153846153846154,0.016104202040699067,0.0,0.17200435971703565,0.8277655531106222,1.0,0.6850683175392558,0.8307340270164278,0.9733981149771224,1.8149317288938103,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.0161031925202631,0.0,0.1836060490952286,0.8599719943988797,1.0,0.680575114843366,0.8529891177747195,0.9954445395591021,1.609520104151938,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.01610198240889138,0.0,0.11846434504298398,0.6905381076215242,1.0,0.7167711790646434,0.7917512793731073,0.9716515588965088,2.889131054671978,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016239036817754293,0.0,0.3642024021500091,0.9965993198639728,1.0,0.6769548766212687,0.7839443357861295,0.9524587052267236,1.9169268737753706,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.017538908136854547,0.0,0.26166123739786173,0.9433886777355471,1.0,0.7883348256032731,0.8867579874954635,0.9396217608002573,1.611193589291762,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.01695957898366729,0.0,0.19313241926526625,0.8481696339267853,1.0,0.7935501682695131,0.892225059836897,0.9812990402714384,1.7203781281273767,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016454906533836966,0.0,0.19659211301731638,0.8961792358471694,1.0,0.7926013739181859,0.8759800988149368,0.9832865643931975,1.4212579627765605,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016540055621499572,0.0,0.17480101162726525,0.8095619123824764,1.0,0.8010671400657581,0.882970155732778,0.9360166643840349,1.8097391238875462,instance,f_classif_top8
0,0.0,0.0,0.014084507042253502,0.46153846153846156,0.019823652125904645,0.0,0.2631694060929082,0.9931986397279456,1.0,0.7673897487607205,0.8677038774468164,0.9704812926112965,1.2308265106660554,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.0161051941317521,0.0,0.19768195629364804,0.8367673534706941,1.0,0.69046402986328,0.8478101272684601,0.9884345413748411,2.0422056101956896,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016108579325302963,0.0,0.18877891542608505,0.8079615923184638,1.0,0.7332798470597118,0.8513469559792475,0.9672086590408665,2.3245003256829753,instance,f_classif_top8
0,0.0,0.0,0.012698412698412653,0.5384615384615384,0.016382970783974382,0.0,0.22540730412646204,0.9449889977995599,1.0,0.7111124860012491,0.863912185105862,0.9819141939463418,1.3290433807292668,instance,f_classif_top8
0,0.0,0.0,0.012698412698412653,0.5384615384615384,0.01685217701599029,0.0,0.20831362559801136,0.9755951190238048,0.875,0.6451893538574369,0.804732586772573,0.9605864582700945,1.2745273038966767,instance,f_classif_top8
0,0.0,0.0,0.04137931034482756,0.38461538461538464,0.1492409794544231,0.0,0.21982161816878254,0.9839967993598719,1.0,0.7712048012661715,0.9368219933362862,0.9974276447518702,1.2360744954052967,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016254724654037656,0.0,0.2010935631369979,0.9159831966393279,1.0,0.765605085216785,0.8589514230582355,0.9870589929702429,1.46252002850025,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.01610564631028233,0.0,0.16051558279618416,0.839367873574715,1.0,0.6947777345564146,0.8569356742539984,0.9856380030001801,1.6936479658038184,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016113073248331555,0.0,0.17826160090327514,0.7871574314862972,1.0,0.7628870161705302,0.838683386191552,0.9174693141658385,2.173117504434145,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.01636369863821363,0.0,0.2707341538684741,0.963992798559712,1.0,0.741721737499498,0.8602248409787734,0.998880100665642,1.4503719580509031,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016189121917713323,0.0,0.19080865215633802,0.8273654730946189,1.0,0.735907341301826,0.8702857457414556,0.9964560408390948,2.102791753115969,instance,f_classif_top8
0,0.0,0.0,0.014084507042253502,0.46153846153846156,0.01614122641994875,0.0,0.2507295208930783,0.9499899979995999,1.0,0.7011779952780847,0.8235276974515379,0.8957740488408427,1.522880543329635,instance,f_classif_top8
0,0.0,0.0,0.0,0.46153846153846156,0.9173333221136345,0.0,0.2730310852288512,0.9945989197839568,1.0,0.8050201728901097,0.9181080625386095,0.9948520128519363,1.2200976232557963,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016101966116636057,0.0,0.18703836707742205,0.8707741548309662,0.75,0.6364689785098255,0.7973361005379513,0.9680711183132976,1.898567567499469,instance,f_classif_top8
0,0.0,0.0,0.04137931034482756,0.38461538461538464,0.022226585251106545,0.0,0.25312151874198197,0.9445889177835567,1.0,0.7374361152869403,0.9265543839395883,0.9821643235040401,1.6671257727664306,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016116780770221106,0.0,0.15761641519837966,0.8355671134226845,1.0,0.7638987085867851,0.8500365007064254,0.9841776477563833,1.8564229622726578,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.024261971855233377,0.0,0.2317479599472504,0.9729945989197839,1.0,0.8213808191273533,0.8779402095135238,0.9608642751395324,1.3295742203521135,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016334129944350906,0.0,0.1245760322184003,0.9323864772954591,1.0,0.751057893021319,0.8714026404712736,0.9945136078177541,1.2359018332567873,instance,f_classif_top8
0,0.0,0.0,0.04761904761904767,0.6923076923076923,0.5689680668170689,0.0,0.35565953834118047,0.9915983196639327,1.0,0.802508463132157,0.9164030580162502,0.9855191748308713,0.9472629318058043,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.017681631399493525,0.0,0.21939313901170743,0.9007801560312062,1.0,0.7376095132264424,0.9057533802604343,0.9836346015486842,1.6238639089748814,instance,f_classif_top8
0,0.0,0.0,0.014084507042253502,0.46153846153846156,0.01865522065848546,0.0,0.3278855315199939,0.9833966793358672,1.0,0.7469635084326263,0.8442448783016531,0.8944801159925718,1.4959951583923545,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016662016650672407,0.0,0.176558359902513,0.915383076615323,1.0,0.8258095384236634,0.8818529694755187,0.9760852345185922,1.5075598957837828,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.6153846153846154,0.016102064582192044,0.0,0.17046495654650784,0.8669733946789357,1.0,0.6717203381523097,0.8023550038266895,0.9332842098182943,1.9662867678429377,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.01635028944136041,0.0,0.13549330466580845,0.9377875575115023,1.0,0.7533977485802028,0.8621244130711206,0.9854930559286114,1.4866947939754525,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016367960509584834,0.0,0.16566775167219605,0.957991598319664,1.0,0.7227908429154213,0.8786154599709315,0.9973309860075973,1.1526610238481398,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.0161026266795245,0.0,0.09080827943348435,0.8271654330866174,0.875,0.6649746197738128,0.816307625139586,0.9221237208126841,2.0411202128058545,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016132283084780652,0.0,0.2129199760287972,0.9327865573114623,1.0,0.6724332690327903,0.8163464519256493,0.9484918925755185,1.1265774462880114,instance,f_classif_top8
0,0.0,0.0,0.017142857142857126,0.3076923076923077,0.01610214793204323,0.0,0.2747458461889578,0.9603920784156832,0.875,0.6631055217818103,0.7523794741501925,0.8501781646762587,1.9209016649643018,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016166259397805638,0.0,0.13889178800082536,0.8357671534306861,1.0,0.7490112864439806,0.8635472866835375,0.9847591999598634,1.6807371215804652,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.01611058351362038,0.0,0.17664011185189077,0.8835767153430686,1.0,0.7477021300658183,0.8481166985675301,0.9953686580408792,1.3820906106525057,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016354178091728344,0.0,0.22872763491384462,0.9583916783356672,1.0,0.7763837312794448,0.8702904548766967,0.9663202580917829,1.6991696734076733,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.02095245139113472,0.0,0.2097098270403155,0.9449889977995599,1.0,0.7721286191883734,0.8952370775230261,0.9975315888730762,1.768216764811829,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016124352754262605,0.0,0.1344508415207829,0.9673934786957391,1.0,0.6901260112923849,0.806928964932011,0.8982777469609007,1.604598747379665,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016102024968422612,0.0,0.15045247027106323,0.8949789957991598,0.75,0.6054849510575784,0.8319916626775613,0.9986317333198502,1.7603321172126993,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.3264823082513054,0.0,0.29503289131326416,0.9947989597919584,1.0,0.8444699911725528,0.935707877973548,0.9996599769222939,0.5651258052153938,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016102283642421,0.0,0.16110457545763313,0.7997599519903981,1.0,0.7309340373955189,0.8175492543972098,0.9811605199272455,2.3149127085660903,instance,f_classif_top8
0,0.0,0.0,0.012698412698412653,0.5384615384615384,0.017546443702705472,0.0,0.19128878502047808,0.9635927185437088,1.0,0.6836594391823743,0.8282569331182382,0.9415969016046448,0.8567456805022498,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.016104012195150674,0.0,0.20697545348142288,0.8605721144228846,0.875,0.6537728724232067,0.8532275736169389,0.9978550725307335,1.6665316953307978,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.0161019754318642,0.0,0.15491847623267807,0.7275455091018204,0.875,0.6406533027846338,0.7806011210814391,0.9395019754444299,2.5603839980774423,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.21145285417578435,0.0,0.3085321564447405,0.9819963992798559,1.0,0.820298629835858,0.9308767924831852,0.9793708764830928,1.4270981666430012,instance,f_classif_top8
0,0.0,0.0,0.0,0.38461538461538464,0.02922449536167626,0.0,0.2758251575473415,0.9925985197039408,1.0,0.7975684610382936,0.8844036214091388,0.9751864673005394,0.7288112658218241,instance,f_classif_top8
0,0.0,0.0,0.014084507042253502,0.5384615384615384,0.022421860084519185,0.0,0.2711033585774497,0.9877975595119024,1.0,0.7337169602214847,0.8467934843199117,0.927091475714293,1.0492732067566588,instance,f_classif_top8
0,0.0,0.0,0.014084507042253502,0.46153846153846156,0.01657087279596725,0.0,0.17984651805444363,0.9583916783356672,1.0,0.7159499094499646,0.8337405407377905,0.9419568270961249,1.3430986401875873,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.017758795737440214,0.0,0.2602910415259376,0.9435887177435487,1.0,0.7161690702047568,0.8631421894523288,0.9367619238661099,1.53864996075532,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.03574889488875538,0.0,0.22603763208479022,0.9519903980796159,1.0,0.7351853712761834,0.8796576533643274,0.9340071125671197,2.0087149056370515,instance,f_classif_top8
0,0.0,0.0,0.0,0.46153846153846156,0.016101965926018202,0.0,0.2036336120013661,0.9125825165033007,0.75,0.624959037006614,0.7595348862249505,0.9593597893440979,2.067224708001173,instance,f_classif_top8
0,0.0,0.0,0.0024382810118865894,0.5384615384615384,0.023462098136608378,0.0,0.18476136293718726,0.9271854370874175,1.0,0.8115830410908383,0.9146192676829611,0.9976315652848228,1.3768728281299347,instance,f_classif_top8
0,0.0,0.4,0.017857142857142905,0.5384615384615384,0.9559703588647084,0.5,0.48989457605000286,0.9997999599919984,1.0,0.7543963025693614,0.8542378950936865,0.9785701232894548,0.39096011697812133,instance,f_classif_top8
0,0.0,0.0,0.012698412698412653,0.5384615384615384,0.8718794437059258,0.0,0.3313298360628253,0.9925985197039408,1.0,0.7886642142119181,0.8736267627158348,0.9548874954115109,0.8466528139729955,instance,f_classif_top8
