y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.3615023474178404,0.4018779342723005,0.5740000000000001,0.5621162874684001,0.5868534916097246,0.34213341924641477,0.4992877805092824,0.9956641811654239,0.993824882629108,0.5971356559396473,0.8814900534105529,0.9999557491311787,2.1236567287460715,class,informative
1,0.14982578397212543,0.37630662020905925,0.42600000000000005,0.7002144197266148,0.4304478094887981,0.35661095347155614,0.49943983075118137,0.9965369623778512,0.9938613240418118,0.5911003279135856,0.8814986300292793,0.999958585709932,1.9461886062842966,class,informative
dataset,0.24,0.38720000000000004,0.48904800000000004,0.6413846153846154,0.49707663007231273,0.35044352389164596,0.4993750573481324,0.9961651575813572,0.9938458,0.5936713776526878,0.8814949763897019,0.999957377327383,2.0217900264530124,class,informative
1,0.5,0.8,0.42600000000000005,0.7692307692307693,0.4330596904923872,0.0,0.4966323697253119,0.9982547993019197,0.9924,0.5785225397781755,0.8809074367385461,0.999981810200432,1.9419697736541712,instance,informative
0,0.6666666666666667,0.4,0.5740000000000001,0.46153846153846156,0.5840932693824298,1.0,0.5007708754597071,1.0,0.9928,0.5962032283403272,0.882381921172974,0.9999316981144974,2.1279451978902317,instance,informative
0,0.25,0.0,0.5740000000000001,0.6923076923076923,0.5856976292821212,0.0,0.4971587795847492,0.9858823529411764,0.993,0.6077497193816629,0.8810126009685783,0.9999248389299452,2.0684760084810483,instance,informative
0,0.23529411764705888,0.2,0.5740000000000001,0.6153846153846154,0.585602324624542,0.3076923076923077,0.4992866445347951,0.9952941176470588,0.9944,0.611148745872924,0.8848476127318309,0.999987695224209,2.0612312904087626,instance,informative
0,0.0,0.4,0.5740000000000001,0.46153846153846156,0.5840794082572462,1.0,0.5016040654691445,1.0,0.991,0.5568623231054841,0.8764768735741398,0.9999192045445879,1.8939798069506606,instance,informative
0,0.23529411764705888,0.0,0.5740000000000001,0.5384615384615384,0.5855902822438708,0.0,0.4963328717403913,0.9858823529411764,0.992,0.5640586508244121,0.8774964088902518,0.9999225358662567,2.10071213196271,instance,informative
0,0.23529411764705888,0.4,0.5740000000000001,0.5384615384615384,0.5841921100534191,1.0,0.5001151108248545,1.0,0.9918,0.5964153055943149,0.8787928137009756,0.9999789836806044,2.1291183797021778,instance,informative
0,0.0,0.0,0.5740000000000001,0.7692307692307693,0.5840794012424143,0.0,0.49759915469699323,0.9858823529411764,0.9942,0.6053019122356972,0.8832815522353068,0.9999058799491392,2.0592938757220525,instance,informative
0,0.23529411764705888,0.4,0.5740000000000001,0.5384615384615384,0.5840814236430447,0.0,0.499752340803993,0.9929411764705882,0.9938,0.6042378676991678,0.8795224398451675,0.9999978756785167,1.9143208610085798,instance,informative
0,0.0,0.4,0.5740000000000001,0.5384615384615384,0.5840870294494099,0.25,0.5000094991432068,1.0,0.995,0.6099341387696765,0.882628588761207,0.9999628179673201,2.261353606655918,instance,informative
0,0.0,0.2,0.5740000000000001,0.5384615384615384,0.5840794000325097,0.0,0.49892714171832664,0.9929411764705882,0.9926,0.6048021647463786,0.8793944839726026,0.9999977766729651,2.159244057233894,instance,informative
0,0.125,0.4,0.5740000000000001,0.9230769230769231,0.5840793996990223,0.0,0.49966985888286153,0.9976470588235294,0.9926,0.5999964528565362,0.8814024041450197,0.9998797744799303,2.021376751324218,instance,informative
0,0.25,0.4,0.5740000000000001,0.5384615384615384,0.588063247842357,0.0,0.4977978932640378,0.9952941176470588,0.9922,0.59602574503441,0.88080998116085,0.9999996460453442,1.8090087745033554,instance,informative
1,0.2777777777777778,0.8,0.42600000000000005,0.6923076923076923,0.4233279659754502,1.0,0.5002056325896092,1.0,0.9928,0.5841509999757293,0.8825636537961609,0.9999577726253972,1.5973896450891365,instance,informative
0,0.23529411764705888,0.2,0.5740000000000001,0.5384615384615384,0.593576363883731,1.0,0.5001796750385767,1.0,0.9942,0.5983711746635817,0.8825657656747082,0.9999871021597158,2.215721756185241,instance,informative
1,0.25,0.8,0.42600000000000005,1.0,0.4313226904524291,1.0,0.5026153621113132,1.0,0.9946,0.5918277412292916,0.8821043452108541,0.9998925796552077,1.8980449640346366,instance,informative
0,0.125,0.6,0.5740000000000001,0.6153846153846154,0.5841553369952066,1.0,0.5009468736077411,1.0,0.9954,0.5926021332613984,0.882227180571827,0.9999789118045308,2.1521199813729885,instance,informative
0,0.0,0.2,0.5740000000000001,0.5384615384615384,0.5937595915964974,0.0,0.4980495253799122,0.9905882352941177,0.9946,0.6097079160452861,0.8800448457183982,0.9999480137538714,2.2013813250734247,instance,informative
