y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.6571428571428571,0.5942857142857143,0.65,0.4674285714285714,0.6319881467186066,0.5560919398062255,0.5022514583947253,0.99559934318555,0.9867012987012987,0.6563459862139412,0.8712168738065141,0.9977902091903056,0.10601952728529124,class,informative+noise
1,0.11076923076923077,0.3156923076923077,0.35,0.7817435897435897,0.34213371927404557,0.2885561105561106,0.4942695078327843,0.9932668566001899,0.9858461538461539,0.64236057853279,0.8702884226749923,0.9976779316692758,0.8508178043652584,class,informative+noise
dataset,0.302,0.41320000000000007,0.4549999999999999,0.6717333333333333,0.4435827688796419,0.38219365079365075,0.4970631905294637,0.9940832269050659,0.9861454545454544,0.6472554712211929,0.8706133805710249,0.9977172288016362,0.5901384073872701,class,informative+noise
1,0.5,0.4,0.35,0.26666666666666666,0.3532171759918605,1.0,0.5063528978616345,1.0,0.990909090909091,0.659875415075342,0.8695018874946496,0.9970161386642951,0.15730720361376743,instance,informative+noise
0,0.8,0.4,0.65,0.4,0.6122942298526449,0.0,0.4916224929711217,0.9942528735632183,0.990909090909091,0.641049620675586,0.8809960384416303,0.9995817217893558,1.9880350558235182,instance,informative+noise
0,0.5263157894736843,0.6,0.65,0.6666666666666666,0.6135874264370491,0.0,0.4947117139075413,0.9942528735632183,0.990909090909091,0.6666666666666666,0.8671354104139295,0.9918520700543677,1.1333648813778452,instance,informative+noise
0,0.7647058823529411,0.6,0.65,0.4666666666666667,0.645647576329838,0.0,0.4894678346339748,0.9942528735632183,0.990909090909091,0.6666666666666666,0.8755148609917714,0.9932705912760078,-0.2756343862847032,instance,informative+noise
0,0.0,0.4,0.65,0.6666666666666666,0.6529294033039181,1.0,0.5093933786548992,1.0,0.990909090909091,0.6658492443336128,0.8572423318271641,0.9974370101085411,0.08499437627856794,instance,informative+noise
0,0.0,0.4,0.65,0.6666666666666666,0.631466474741592,0.5,0.49421806083891007,0.9885057471264368,0.990909090909091,0.6666666666666666,0.884024344338447,0.999757650658858,-0.27092558769624103,instance,informative+noise
0,0.6363636363636364,0.4,0.65,0.4,0.6137453502050167,0.0,0.48691746139628855,0.9885057471264368,0.9727272727272728,0.6579846489419607,0.8779756450850515,0.999389225694267,0.6402507292903564,instance,informative+noise
0,0.625,0.8,0.65,0.5333333333333333,0.6771513973051194,1.0,0.5114029685298973,1.0,0.990909090909091,0.6613075959839658,0.8924744159215436,0.9997809657988174,-0.9610067276885841,instance,informative+noise
1,0.36363636363636365,0.4,0.35,0.8666666666666667,0.339334043713558,0.16666666666666666,0.4937058154791998,0.9938271604938271,1.0,0.7042643007186049,0.885382355569544,0.9961862771987439,1.0599531740601744,instance,informative+noise
0,0.0,0.6,0.65,0.26666666666666666,0.6310068495053079,1.0,0.5027165120091167,1.0,0.9818181818181818,0.6630461508834659,0.8777600601494396,0.9983007258181897,-0.08223935946467532,instance,informative+noise
0,0.3571428571428571,0.4,0.65,0.26666666666666666,0.6697085469122902,0.0,0.4912776730451587,0.9885057471264368,1.0,0.6775012943733367,0.8800995567593135,0.9997519537686606,-0.6649406394332624,instance,informative+noise
0,0.5909090909090908,0.2,0.65,0.4666666666666667,0.6210171660829618,0.3333333333333333,0.4982993160417861,0.9942528735632183,0.9818181818181818,0.6258686266285627,0.8875368697478071,0.9998994521217536,0.5717267322374142,instance,informative+noise
0,0.36363636363636365,0.8,0.65,0.6666666666666666,0.6857137755562408,1.0,0.5009006110746004,1.0,1.0,0.6831001020474232,0.8702179029926517,0.9998768127998077,-1.241345423471045,instance,informative+noise
1,0.5555555555555556,0.6,0.35,0.6666666666666666,0.3542872323559775,0.8571428571428571,0.5062683393954037,1.0,0.990909090909091,0.6247337276958137,0.8846705052736099,0.9929316993318344,-0.16937941432898368,instance,informative+noise
0,0.0,1.0,0.65,0.4,0.6306440848163923,1.0,0.5061761179990887,1.0,0.9818181818181818,0.6560661889097079,0.8551270230027983,0.9956307128374806,1.2866857843225954,instance,informative+noise
0,0.7,0.8,0.65,0.4,0.6768016192565212,1.0,0.508220880334133,1.0,0.990909090909091,0.6666666666666666,0.860294419490433,0.9987674750975554,0.6239987781644208,instance,informative+noise
0,0.8571428571428572,0.6,0.65,0.4,0.6599636690966619,0.0,0.49538760522049574,0.9942528735632183,0.9636363636363636,0.648794300173992,0.8668628108949001,0.9979252980890226,-1.4172346036986143,instance,informative+noise
0,0.0,0.6,0.65,0.4,0.6118204456803192,1.0,0.5110842290434192,1.0,0.9454545454545454,0.5729384222539747,0.8558887430515324,0.9986393128699602,1.268716792168823,instance,informative+noise
0,0.4,0.4,0.65,0.26666666666666666,0.6390417366426466,0.0,0.49867757544254976,0.9885057471264368,0.990909090909091,0.658027328339995,0.8757715543703903,0.9972124811928854,-0.36496436275854327,instance,informative+noise
1,0.33333333333333337,0.4,0.35,0.6666666666666666,0.358979223940754,0.3333333333333333,0.4787066964852734,0.9938271604938271,0.990909090909091,0.638247007011142,0.8853333668063346,0.9962000206339865,0.5968857744956321,instance,informative+noise
0,0.5,0.6,0.65,0.4,0.6228769319404988,1.0,0.5169147082912557,1.0,0.990909090909091,0.6666666666666666,0.869335541459258,0.9997745180269708,-0.15684079399898648,instance,informative+noise
