y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.39473684210526316,0.48157894736842105,0.696,0.42569659442724456,0.6415164465391818,0.3800766119845067,0.49761027575297617,0.9916347159288952,0.9839035087719299,0.6438316511603844,0.8566483632293587,0.9983393104302736,0.5005511319755405,class,complexity_N1_top150
1,0.10919540229885058,0.21436781609195404,0.30400000000000005,0.6676808654496281,0.2898231398691421,0.164234942898736,0.48943206903764086,0.9893587068137402,0.982911877394636,0.6219395778052141,0.8555595450265877,0.9980037133175031,1.2247553382740073,class,complexity_N1_top150
dataset,0.196,0.29560000000000003,0.423168,0.5941176470588235,0.39673790509683415,0.22985081030081028,0.49191824387910277,0.9900506135847472,0.9832133333333334,0.628594768105186,0.8558905457602302,0.9981057348397854,1.0045972595592734,class,complexity_N1_top150
1,0.5217391304347826,0.4,0.30400000000000005,0.9411764705882353,0.2953941990328882,1.0,0.5159891854911236,1.0,0.9933333333333333,0.6666666666666666,0.8646779749768752,0.999191397777968,0.8200265893667981,instance,complexity_N1_top150
0,0.2727272727272727,0.6,0.696,0.35294117647058826,0.7032246763147053,1.0,0.5038145087862939,1.0,1.0,0.6666666704769794,0.8568018075002529,0.9995046448403301,0.310515153616204,instance,complexity_N1_top150
0,0.8823529411764706,0.6,0.696,0.47058823529411764,0.7087545684754443,0.0,0.49639175153219595,0.9933774834437086,0.98,0.6666666666666666,0.8555687810409318,0.998986476324522,-1.8394936400139341,instance,complexity_N1_top150
0,0.09999999999999998,0.6,0.696,0.47058823529411764,0.6637046651986417,0.0,0.4951517327625399,0.9933774834437086,0.9933333333333333,0.6396788325847311,0.8499116420877305,0.9981944379563674,1.6564112772224615,instance,complexity_N1_top150
0,0.7142857142857143,0.2,0.696,0.29411764705882354,0.6422345709921281,0.0,0.49601720949594763,0.9867549668874173,1.0,0.6666666965392195,0.8601873066010429,0.9935677033237222,0.8382952296133089,instance,complexity_N1_top150
1,0.8,0.6,0.30400000000000005,0.9411764705882353,0.29212414393847064,1.0,0.5111468689269555,1.0,1.0,0.6666666885302844,0.8568609559555121,0.9957953131222582,1.2229547590846805,instance,complexity_N1_top150
1,0.6666666666666667,0.4,0.30400000000000005,0.9411764705882353,0.4143095815089741,0.4444444444444444,0.491837194396763,0.9971181556195965,0.9866666666666667,0.6274421345253275,0.8746289037012428,0.9970220053412138,-0.7587334132481598,instance,complexity_N1_top150
0,0.25,0.2,0.696,0.35294117647058826,0.5487423671690049,0.0,0.48710231337732623,0.9735099337748344,0.9866666666666667,0.6630003356222038,0.8537917967264707,0.9994211132185284,0.9323851343027009,instance,complexity_N1_top150
0,0.09999999999999998,0.6,0.696,0.29411764705882354,0.6840991179612553,0.0,0.4882984913298407,0.9867549668874173,0.98,0.6623459924609151,0.8517087179462505,0.9982147740503812,0.07934178197430578,instance,complexity_N1_top150
0,0.8333333333333334,0.6,0.696,0.5882352941176471,0.7082085663718783,0.5,0.5006512811250878,1.0,0.9933333333333333,0.6666666666666666,0.8598953622587412,0.9996002397881895,-0.13039180264062858,instance,complexity_N1_top150
0,0.8,0.4,0.696,0.35294117647058826,0.7078358174432188,0.0,0.49622267291166355,0.9933774834437086,0.9733333333333334,0.6119829854252212,0.8441244577470992,0.9995093324993211,-1.1888701791573766,instance,complexity_N1_top150
0,0.5,0.4,0.696,0.5882352941176471,0.70859251852339,0.0,0.499475724251345,0.9933774834437086,0.9866666666666667,0.658657016696154,0.8769653787530188,0.9996465269134721,0.03559611969948496,instance,complexity_N1_top150
0,0.8,0.6,0.696,0.6470588235294118,0.7091202870177155,1.0,0.5053363493760585,1.0,0.9933333333333333,0.6216446786455895,0.8416181874535157,0.9908620221975526,-0.5749788414801611,instance,complexity_N1_top150
0,0.0,0.0,0.696,0.47058823529411764,0.6502208623794932,0.0,0.4906725183371906,0.9602649006622517,1.0,0.666666822591779,0.8610324943281271,0.9979240358914445,1.0129132840268096,instance,complexity_N1_top150
0,0.0,0.8,0.696,0.4117647058823529,0.6226765220808079,0.0,0.4815435858662017,0.9933774834437086,0.98,0.6155642536916424,0.8542066315243835,0.9990172735989862,2.624215683291211,instance,complexity_N1_top150
0,0.8,0.0,0.696,0.4117647058823529,0.6358795048910199,0.0,0.46852443393434573,0.9602649006622517,0.9866666666666667,0.6433556556845228,0.8450912181483571,0.9976960025739601,1.0224884396200307,instance,complexity_N1_top150
0,0.4736842105263158,0.6,0.696,0.5882352941176471,0.6837125214473199,0.3333333333333333,0.48464425664049526,0.9933774834437086,0.9933333333333333,0.6354797138799984,0.8782365847594462,0.9940727689658039,-0.6145564827756601,instance,complexity_N1_top150
0,0.4782608695652174,0.4,0.696,0.4117647058823529,0.6015917645635362,0.0,0.48722946206594153,0.9867549668874173,1.0,0.6666666714963271,0.8472670299510635,0.9942868717495652,1.6818075158651953,instance,complexity_N1_top150
0,0.0,0.2,0.696,0.35294117647058826,0.7087185801979473,0.0,0.4976892392937433,0.9933774834437086,1.0,0.6666666668565573,0.8583466544662341,0.9999160187362365,-0.707457956926011,instance,complexity_N1_top150
0,0.2727272727272727,0.4,0.696,0.47058823529411764,0.5842495758395224,0.0,0.48783065279986026,0.9933774834437086,0.9866666666666667,0.6122945467384885,0.8623570827928394,0.9994296669356939,1.3402484935156416,instance,complexity_N1_top150
0,0.6666666666666667,0.0,0.696,0.5294117647058824,0.6138224595634564,0.0,0.46518764509672816,0.9536423841059603,0.96,0.6205303891101149,0.8449018676477368,0.9975552633262698,0.5922253967818163,instance,complexity_N1_top150
0,0.4736842105263158,0.2,0.696,0.35294117647058826,0.6044808970782954,0.0,0.4763140893757061,0.9735099337748344,0.9933333333333333,0.6169606951912397,0.8524971223598786,0.9966531031010315,0.6605090917147266,instance,complexity_N1_top150
0,0.4782608695652174,0.2,0.696,0.47058823529411764,0.5050426484395294,0.0,0.49032620018570205,0.9801324503311258,0.98,0.6188022273486744,0.847365517805769,0.9973275354524207,1.825861416208607,instance,complexity_N1_top150
0,0.8461538461538461,0.6,0.696,0.47058823529411764,0.6976295599463351,0.5,0.49243336548292427,0.9933774834437086,0.9733333333333334,0.6332948744267037,0.8725845503903402,0.9963846109341402,2.0353167281196187,instance,complexity_N1_top150
0,0.0,0.2,0.696,0.35294117647058826,0.708801423673128,0.0,0.4870465887569102,0.9933774834437086,0.9933333333333333,0.6666666666666666,0.853540906565687,0.9992339818166986,-0.5373989107692477,instance,complexity_N1_top150
0,0.0,0.8,0.696,0.47058823529411764,0.6978361437511285,1.0,0.5019258139772349,1.0,0.9666666666666667,0.6504027302692995,0.8542622244615662,0.998775699231487,-0.15761500646599866,instance,complexity_N1_top150
0,0.7142857142857143,1.0,0.696,0.6470588235294118,0.708773350528148,1.0,0.515913735251156,1.0,0.98,0.6463916997014437,0.8599036341098379,0.9992917656080214,-1.295847783254674,instance,complexity_N1_top150
0,0.09999999999999998,0.8,0.696,0.35294117647058826,0.7210698024640657,1.0,0.5038245264939786,1.0,0.98,0.6663595362861626,0.8548062545092378,0.9999769622972022,0.5244563132929917,instance,complexity_N1_top150
0,0.4782608695652174,0.6,0.696,0.35294117647058826,0.4924654260170811,0.0,0.4945866512819913,0.9933774834437086,0.9866666666666667,0.5838406594472135,0.8548666229352297,0.9978610154642452,0.6459340195846763,instance,complexity_N1_top150
0,0.2727272727272727,0.4,0.696,0.29411764705882354,0.651165748790645,0.3333333333333333,0.4862864648660191,0.9801324503311258,1.0,0.6666666715480793,0.8659929080626053,0.9995663988870042,1.0787122972793306,instance,complexity_N1_top150
0,0.4736842105263158,0.0,0.696,0.35294117647058826,0.5127136127541639,0.0,0.48821890244864785,0.9668874172185431,0.98,0.6345219693017582,0.8477762758249466,0.9983377979250441,3.0024457003956266,instance,complexity_N1_top150
0,0.8333333333333334,0.6,0.696,0.35294117647058826,0.6120304118724438,1.0,0.5152295836200329,1.0,1.0,0.6666667594166049,0.8552815753878268,0.998618426475612,2.4865733855961163,instance,complexity_N1_top150
0,0.0,0.4,0.696,0.5294117647058824,0.6942729575507589,0.0,0.48914451458938824,0.9867549668874173,0.9866666666666667,0.6274277884693933,0.8660422952435679,0.9991740511950356,0.009073031834852,instance,complexity_N1_top150
0,0.7692307692307692,0.8,0.696,0.35294117647058826,0.5422125656532821,0.25,0.49937297982034423,0.9933774834437086,0.9933333333333333,0.6666666666666666,0.8656607110480081,0.9993383434339428,2.131133710090194,instance,complexity_N1_top150
0,0.33333333333333337,0.4,0.696,0.35294117647058826,0.527803204241919,0.0,0.49696691196986165,0.9933774834437086,0.98,0.6666666666666666,0.840127877726676,0.9965611134116619,2.711789055695168,instance,complexity_N1_top150
0,0.7647058823529411,0.2,0.696,0.5882352941176471,0.5229589876343236,0.5,0.5026808867636534,1.0,0.9666666666666667,0.6660979808850301,0.8545388617685425,0.9962682874127292,3.053022866714102,instance,complexity_N1_top150
0,0.0,0.4,0.696,0.35294117647058826,0.6986857130698043,0.0,0.4804402680805623,0.9801324503311258,0.9866666666666667,0.6666666666666666,0.8619090781050587,0.996373147217285,0.2673860366310087,instance,complexity_N1_top150
0,0.25,0.4,0.696,0.35294117647058826,0.662006275221315,0.3333333333333333,0.5002072267481734,1.0,1.0,0.6666666730378833,0.862679661110106,0.9934855633973299,0.47931337315045125,instance,complexity_N1_top150
0,0.5714285714285714,0.8,0.696,0.47058823529411764,0.6802291233943134,0.6666666666666666,0.5167611060854103,1.0,1.0,0.6666666717071164,0.8617611741511443,0.997878151225643,-0.45944748548047337,instance,complexity_N1_top150
0,0.19999999999999996,0.6,0.696,1.0,0.7073585040943965,0.5454545454545454,0.5090002663553326,1.0,1.0,0.6666666702974391,0.8789957149629496,0.999980173657837,-0.2400077740573943,instance,complexity_N1_top150
0,0.7058823529411764,0.6,0.696,0.35294117647058826,0.6207232429896508,0.0,0.4920344496410036,0.9933774834437086,0.9866666666666667,0.6451010661635792,0.8602045853882078,0.9992595230637786,0.5201534091187384,instance,complexity_N1_top150
0,0.7058823529411764,0.6,0.696,0.6470588235294118,0.7074710586432975,0.6666666666666666,0.5006033719824368,1.0,0.98,0.6601222606738186,0.8678754553814814,0.9982308112442816,0.0998530964610215,instance,complexity_N1_top150
0,0.5,0.6,0.696,0.5882352941176471,0.6999934863002913,0.0,0.49768984448892384,0.9867549668874173,0.9933333333333333,0.6377007179831271,0.8590192016091682,0.9940539475497625,0.5932254625007689,instance,complexity_N1_top150
0,0.7058823529411764,0.6,0.696,0.7058823529411765,0.7074722719727516,0.0,0.49801969730712725,0.9933774834437086,0.9933333333333333,0.6666666666666666,0.8611127271240399,0.9999865386090545,-1.5208364398141654,instance,complexity_N1_top150
0,0.09999999999999998,0.6,0.696,0.4117647058823529,0.629809775493321,0.0,0.49632064672073795,0.9867549668874173,0.9666666666666667,0.6160004575820527,0.8339655108936745,0.9968909607306464,0.1778510635647127,instance,complexity_N1_top150
0,0.25,0.2,0.696,0.5882352941176471,0.5810064544803283,0.0,0.4879542510881094,0.9735099337748344,0.9866666666666667,0.6666666666666666,0.8633451659731541,0.9997875628573766,1.8420019509211165,instance,complexity_N1_top150
0,0.09999999999999998,0.4,0.696,0.35294117647058826,0.6425863607782247,0.3333333333333333,0.5018965000012403,1.0,0.9733333333333334,0.6460406862500521,0.8632560051288573,0.9965571321262794,0.3564460645631306,instance,complexity_N1_top150
0,0.85,0.4,0.696,0.4117647058823529,0.6818962571250977,0.3333333333333333,0.5055803142146347,1.0,0.9866666666666667,0.6320464420050916,0.8546614401410427,0.9994497276880043,0.40766030469131065,instance,complexity_N1_top150
0,0.2727272727272727,0.4,0.696,0.35294117647058826,0.6988994467565822,0.3333333333333333,0.4891651119003354,0.9801324503311258,0.9933333333333333,0.6666666666666666,0.8682692965372172,0.9993114603843791,0.20812188412941257,instance,complexity_N1_top150
0,0.19999999999999996,0.4,0.696,0.35294117647058826,0.594149354834251,0.4,0.49011580357954565,0.9933774834437086,0.9933333333333333,0.6237954274848005,0.872421189432196,0.9962805987940743,0.9955891477284758,instance,complexity_N1_top150
0,0.0,0.4,0.696,0.35294117647058826,0.5667025542368802,0.0,0.48964439917135427,0.9801324503311258,0.9733333333333334,0.6615000818286328,0.8483677807974432,0.9995438119047845,0.728198555431789,instance,complexity_N1_top150
0,0.33333333333333337,0.8,0.696,0.7647058823529411,0.6059584047578938,1.0,0.5007109094013991,1.0,0.9933333333333333,0.6666666666666666,0.8625276516846141,0.9991198254282576,-0.33445853305802414,instance,complexity_N1_top150
0,0.8461538461538461,0.2,0.696,0.35294117647058826,0.5843824369724542,1.0,0.5153231324991823,1.0,0.98,0.6666666666666666,0.8700185950756798,0.9991799814504048,0.020338949442289818,instance,complexity_N1_top150
0,0.7058823529411764,0.4,0.696,0.4117647058823529,0.6995069365922149,0.25,0.495418095036518,0.9801324503311258,0.9866666666666667,0.6430588990682985,0.8662442335261487,0.9991285017090715,-0.682686101591475,instance,complexity_N1_top150
0,0.0,0.2,0.696,0.47058823529411764,0.49977347770318975,0.0,0.4974698543272815,0.9933774834437086,0.9733333333333334,0.6457415221563664,0.8649594708863847,0.998251240857536,2.5375446499146364,instance,complexity_N1_top150
0,0.7692307692307692,0.4,0.696,0.29411764705882354,0.5199316073453578,0.0,0.48170553892024737,0.9801324503311258,0.9933333333333333,0.6552635542141146,0.8659482507279851,0.999302322300079,1.5070849102586092,instance,complexity_N1_top150
0,0.4782608695652174,0.0,0.696,0.35294117647058826,0.5951956831951442,0.0,0.48933436625340454,0.9602649006622517,0.98,0.6518206941514687,0.8574972621953691,0.9971657525373848,-0.09330427010496103,instance,complexity_N1_top150
1,0.1875,0.2,0.30400000000000005,0.17647058823529413,0.291709964288025,0.0,0.4962867955430945,0.9942363112391931,0.9866666666666667,0.6327783175938644,0.8656554203688421,0.9991701604336652,0.7011352454986433,instance,complexity_N1_top150
0,0.33333333333333337,0.6,0.696,0.4117647058823529,0.4924654260170811,0.0,0.497311328966637,0.9933774834437086,0.98,0.6380720604747386,0.8451024774141093,0.9991348128440264,0.12779008187515664,instance,complexity_N1_top150
0,0.0,0.2,0.696,0.35294117647058826,0.622858437421026,0.0,0.4885852549955195,0.9867549668874173,0.9733333333333334,0.6666666666666666,0.8539934642161034,0.9978405999031233,0.6765260933700004,instance,complexity_N1_top150
1,0.5,0.6,0.30400000000000005,0.35294117647058826,0.4484802327808215,0.3333333333333333,0.49683103810373286,0.9971181556195965,1.0,0.6666666766377748,0.862339253027215,0.9997008378983255,-1.525287810302297,instance,complexity_N1_top150
0,0.5,0.6,0.696,0.35294117647058826,0.7468601419598953,0.5,0.5079521413393062,1.0,0.9733333333333334,0.6666666666666666,0.8383182101010952,0.9999220547515437,-1.7209554033476193,instance,complexity_N1_top150
0,0.33333333333333337,0.2,0.696,0.29411764705882354,0.49732895890331685,0.0,0.4988876212176402,0.9933774834437086,0.98,0.6241316459286667,0.8532232780201604,0.9985154566543096,1.9023119746180535,instance,complexity_N1_top150
0,0.6666666666666667,0.4,0.696,0.4117647058823529,0.704641614509104,0.5,0.4889266640001185,0.9867549668874173,1.0,0.6666666825805504,0.8657496443883311,0.9983397513076221,0.7573827956761408,instance,complexity_N1_top150
0,0.9090909090909091,0.4,0.696,0.35294117647058826,0.49246763542669014,1.0,0.5032196539523311,1.0,0.9733333333333334,0.5951357908366026,0.8608579460442966,0.9999002625655521,2.063941475646486,instance,complexity_N1_top150
0,0.4736842105263158,0.2,0.696,0.5882352941176471,0.4931937171152939,0.5,0.5077333123447794,1.0,0.9933333333333333,0.6666666666666666,0.8551799200950002,0.9993891579051257,2.4092984012131233,instance,complexity_N1_top150
1,0.09090909090909094,0.8,0.30400000000000005,0.47058823529411764,0.4290018154137507,1.0,0.5167035100531625,1.0,0.9733333333333334,0.6493043146261899,0.8570829686948944,0.9980086290454195,-1.231505164164343,instance,complexity_N1_top150
0,0.19999999999999996,0.2,0.696,0.35294117647058826,0.4925080662532394,0.0,0.48896461044285056,0.9933774834437086,0.9866666666666667,0.6517524885796643,0.8397883240929751,0.9974801981271827,1.3848215354365616,instance,complexity_N1_top150
0,0.2727272727272727,0.8,0.696,0.47058823529411764,0.7122171971805051,1.0,0.5240611103705353,1.0,0.9733333333333334,0.6666666666666666,0.848457962378961,0.9997317700452539,-1.2501878720229003,instance,complexity_N1_top150
0,0.8571428571428572,0.8,0.696,0.35294117647058826,0.7169702951333364,1.0,0.5053522621853686,1.0,0.9866666666666667,0.6666666666666666,0.8513455084641453,0.9978840171498801,-0.2981524300540623,instance,complexity_N1_top150
0,0.85,0.4,0.696,0.5882352941176471,0.7093608961111114,1.0,0.5009903120650223,1.0,0.9933333333333333,0.6666666666666666,0.8468796092548332,0.9944862663139991,0.1414750435212509,instance,complexity_N1_top150
0,0.4782608695652174,0.4,0.696,0.47058823529411764,0.5665190468956757,0.0,0.4933544642281693,0.9933774834437086,0.9933333333333333,0.6638963909661629,0.8619098056950395,0.9981554129118906,1.0790871818424146,instance,complexity_N1_top150
1,0.5263157894736843,0.8,0.30400000000000005,0.5882352941176471,0.33689604729951805,1.0,0.5057170894871643,1.0,0.9866666666666667,0.6666666666666666,0.8594333799677492,0.9898059205079082,-0.628440025902391,instance,complexity_N1_top150
0,0.4736842105263158,0.8,0.696,0.5882352941176471,0.7073758201215493,1.0,0.5125902805697771,1.0,0.9933333333333333,0.6666666666666666,0.8551349268621112,0.9997902344585925,0.28026716754176734,instance,complexity_N1_top150
