y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.33521353746978244,0.3888799355358582,0.49250911090312693,0.5542237442922374,0.5425348626959553,0.3841743089930036,0.4871027597100633,0.9983299108419329,0.9978082191780822,0.6655069784772362,0.8495531453852944,0.9895614732437766,-0.013593995511546733,class,rf_top25
1,0.1665719158612848,0.32836839113132466,0.3474723175842982,0.4898616638241425,0.38070405535847957,0.29007192037322793,0.4785657624494417,0.99823757034358,0.9974076179647527,0.6653911916039709,0.8461559604450972,0.9893422210675159,0.5360053538586099,class,rf_top25
dataset,0.23633333333333334,0.3534,0.4074692044205203,0.5164861111111112,0.44764806599374873,0.3289989417989418,0.48209723364958545,0.998275768529732,0.9975733333333334,0.6654390887738784,0.8475612626153587,0.9894329183844291,0.3086544230024884,class,rf_top25
1,0.4490196078431372,0.4,0.6732824427480917,0.9166666666666666,0.5229245782363827,0.0,0.48499017562200675,0.9988623435722411,1.0,0.6668484257549354,0.8548909427655442,0.9887445583335777,-0.07185832116964999,instance,rf_top25
0,0.17142857142857149,0.2,0.32671755725190843,0.7916666666666666,0.4756159282383011,0.0,0.4726327131155206,0.9967741935483871,1.0,0.6667865190658128,0.8587683563406138,0.9933382593370238,0.17205975832029463,instance,rf_top25
0,0.4967532467532467,0.4,0.7917933130699089,0.4166666666666667,0.5166860611441276,0.0,0.4986824360202745,0.9991935483870967,1.0,0.6667905350503238,0.8701686416906158,0.9933134973799235,-0.6412779323139729,instance,rf_top25
0,0.6027777777777779,0.2,0.32671755725190843,0.6666666666666666,0.506077071080744,0.0,0.48302330058474663,0.9991935483870967,1.0,0.6668338364846768,0.8740672954531131,0.9994486064816963,-0.10788911289631752,instance,rf_top25
0,0.0,0.8,0.6206896551724138,0.2916666666666667,0.47392933962390865,1.0,0.5302886588905035,1.0,1.0,0.6674183047778285,0.8075739816573767,0.946938542209593,0.496811490490873,instance,rf_top25
0,0.25757575757575757,0.6,0.32671755725190843,0.7916666666666666,0.47436342133042886,1.0,0.5057868057851193,1.0,1.0,0.6668513049569504,0.8335830184882986,0.9736049760674277,0.9605800611908214,instance,rf_top25
0,0.5332943925233645,0.4,0.41446208112874783,0.5,0.710776734477772,1.0,0.509607624880031,1.0,1.0,0.6671711519409586,0.8516374569478741,0.9937327131200764,-0.896495067683163,instance,rf_top25
0,0.4916666666666667,0.4,0.41446208112874783,0.5,0.48347153227622264,0.5,0.5092328578648404,1.0,1.0,0.6668747614674863,0.8753831688099464,0.999662090245608,0.3925719962450423,instance,rf_top25
1,0.6826923076923077,0.8,0.5855379188712522,0.4583333333333333,0.5058892349556562,1.0,0.5374199741641243,1.0,1.0,0.6668285342622969,0.8455271013500603,0.9846938036549735,-0.7211676489548162,instance,rf_top25
0,0.5262237762237763,0.4,0.32671755725190843,0.7916666666666666,0.4912758416017312,0.6666666666666666,0.4727294991838421,0.9991935483870967,1.0,0.6667879929790129,0.8603906545014282,0.995823646103626,-0.7190055042371776,instance,rf_top25
0,0.3218789407313998,0.8,0.32671755725190843,0.6666666666666666,0.4886341541024035,1.0,0.5497804471556568,1.0,1.0,0.6668102389546705,0.8527407916870899,0.9948268901008644,0.10123338916831796,instance,rf_top25
0,0.6342857142857143,0.2,0.32671755725190843,0.7916666666666666,0.4942650457653044,0.0,0.4909966697399851,0.9975806451612903,1.0,0.666865389512052,0.870373068266272,0.9964443677585155,-0.1120958149288532,instance,rf_top25
0,0.6223958333333334,0.8,0.41446208112874783,0.4583333333333333,0.6466127953478974,0.6666666666666666,0.5092727336603081,1.0,1.0,0.6668877866182245,0.8574614155795696,0.9983240921483755,-1.2643458281494748,instance,rf_top25
0,0.7923976608187134,0.8,0.32671755725190843,0.8333333333333334,0.4761247246017384,0.6666666666666666,0.5374397347734263,1.0,1.0,0.6669337432369093,0.8507771543110851,0.987859340153801,-0.0308350550496338,instance,rf_top25
0,0.6730769230769231,0.8,0.32671755725190843,0.7916666666666666,0.513382344078567,1.0,0.5699176972015231,1.0,1.0,0.6668712844490308,0.8645138948113477,0.9960282656336821,-0.8445665255366844,instance,rf_top25
0,0.5454545454545454,0.2,0.32671755725190843,0.6666666666666666,0.489004107240388,0.4444444444444444,0.48852945176824736,0.9983870967741936,1.0,0.6668289831231301,0.8800680346152457,0.9993516615036748,-0.10150821639061863,instance,rf_top25
1,0.6378737541528239,1.0,0.5855379188712522,0.5416666666666666,0.5025326326814644,1.0,0.6225939718294471,1.0,1.0,0.6668671036893906,0.8628787126406232,0.9923460393107325,0.23817245888516142,instance,rf_top25
0,0.5013661202185793,0.2,0.7748344370860927,0.25,0.47494445500007854,0.0,0.4725903400192849,0.9983870967741936,1.0,0.666778241225301,0.8285436315249762,0.9975536508266256,0.45954476834191893,instance,rf_top25
0,0.7332089552238806,1.0,0.7917933130699089,0.375,0.6817635393363446,1.0,0.5763406808231606,1.0,1.0,0.6667661667532649,0.8402040976439538,0.9867419369183702,-0.48345900502952543,instance,rf_top25
0,0.482200647249191,0.6,0.7917933130699089,0.5833333333333334,0.5921620685427578,0.5,0.5113663418308364,1.0,1.0,0.6667971980076516,0.8766298373544592,0.9906905740214419,-0.5593309053511752,instance,rf_top25
0,0.13636363636363635,0.0,0.7748344370860927,0.25,0.4768604544287486,0.0,0.443097424960077,0.9943548387096774,1.0,0.6668377381360727,0.8340153056394874,0.9919490964401333,0.06985258093763617,instance,rf_top25
0,0.3505376344086022,0.4,0.32671755725190843,0.7916666666666666,0.4783975135723351,0.2,0.4940223523141911,0.9991935483870967,1.0,0.6668897132312426,0.8671064891847513,0.9798279673215048,0.09478538172755414,instance,rf_top25
0,0.5454545454545454,0.6,0.41446208112874783,0.3333333333333333,0.6329622897401334,1.0,0.5139967565410362,1.0,1.0,0.6668548240218768,0.8617873135251102,0.9960420498776156,-0.18871579623062534,instance,rf_top25
0,0.746031746031746,0.4,0.5470588235294118,0.4583333333333333,0.4818151505688367,0.6666666666666666,0.4914888670229186,0.9983870967741936,1.0,0.6669552235987667,0.8677400895344107,0.9939222486614485,0.32683645409394363,instance,rf_top25
0,0.5967532467532468,0.4,0.41446208112874783,0.5,0.5491509248561812,0.3333333333333333,0.4772973274701352,0.9983870967741936,1.0,0.66692486604849,0.8703748281537915,0.98787881021379,-0.3565711247251042,instance,rf_top25
0,0.3205128205128205,0.4,0.41446208112874783,0.6666666666666666,0.5239228743419223,1.0,0.5116823645412121,1.0,1.0,0.6669414826794432,0.8390891648648258,0.9913312081110094,0.3983954456613269,instance,rf_top25
0,0.75,0.0,0.32671755725190843,0.625,0.47461015073031765,0.0,0.46103347742085843,0.9943548387096774,1.0,0.6668212625802875,0.821409830524982,0.9848770213911231,1.6721735580711297,instance,rf_top25
0,0.6821428571428572,0.6,0.41446208112874783,0.4583333333333333,0.4981068259334783,0.6,0.5350317144055867,1.0,1.0,0.6668530457474405,0.871909485668078,0.9914566610062174,-0.2333991897078611,instance,rf_top25
0,0.7923976608187134,1.0,0.6206896551724138,0.4583333333333333,0.5151655028738975,1.0,0.5738528966412131,1.0,1.0,0.666806217071892,0.8475341428533537,0.9913803944197388,-0.5232265752506403,instance,rf_top25
0,0.5509803921568628,0.2,0.6206896551724138,0.3333333333333333,0.5004615158951411,0.0,0.4628161645574681,0.9967741935483871,1.0,0.6668101062749597,0.8328959566478054,0.9929203733215969,-0.06960917028951596,instance,rf_top25
0,0.7160087719298246,0.4,0.6206896551724138,0.2916666666666667,0.5455970258257014,0.6666666666666666,0.49624940592597067,0.9991935483870967,1.0,0.666758276853522,0.8309055068592925,0.9794180025011628,-0.08170242501784108,instance,rf_top25
0,0.32867132867132864,0.0,0.32671755725190843,0.9583333333333334,0.4770007836796428,0.0,0.4542502609000447,0.9959677419354839,1.0,0.666830261315359,0.8662256887913935,0.9932016443433652,0.5883822472717869,instance,rf_top25
0,0.5065359477124183,0.2,0.32671755725190843,0.9583333333333334,0.47799912426190505,0.2,0.48092584536198013,0.9991935483870967,1.0,0.6667958709623373,0.8549074044559138,0.9991127740428603,0.053131293357625065,instance,rf_top25
0,0.17207792207792205,0.0,0.32671755725190843,0.7916666666666666,0.4815683172490498,0.0,0.48947121586493014,0.9959677419354839,1.0,0.6668427367846721,0.8700880778630388,0.9986224667337272,0.3673588190824661,instance,rf_top25
0,0.46228070175438596,0.0,0.41446208112874783,0.4166666666666667,0.5554184993375493,0.0,0.42198257434196906,0.9911290322580645,0.96,0.6628535228803814,0.8450345396139696,0.9879954419768749,0.020132655689211215,instance,rf_top25
0,0.2857142857142857,0.6,0.32671755725190843,0.7916666666666666,0.5183034102475134,1.0,0.5248987883386818,1.0,1.0,0.6672165557266037,0.8271426103797505,0.9843073419440059,0.22874147309035955,instance,rf_top25
0,0.3555327868852459,0.2,0.32671755725190843,0.7916666666666666,0.49941717799533747,0.0,0.46048970108628895,0.9967741935483871,1.0,0.6668229601882375,0.8670065428173359,0.9948930956474136,-0.06833688132101803,instance,rf_top25
0,0.3205128205128205,0.4,0.41446208112874783,0.75,0.4988498032318215,0.0,0.4215125629524048,0.9975806451612903,1.0,0.6671517020606548,0.8233161871182668,0.9477962072329629,0.15706136677102062,instance,rf_top25
0,0.38166311300639655,0.2,0.6206896551724138,0.2916666666666667,0.5200002164574334,0.0,0.4386387600264293,0.9967741935483871,1.0,0.666732629107636,0.8365734566037756,0.9622652207139011,-0.24464170677343763,instance,rf_top25
0,0.25,0.4,0.6206896551724138,0.3333333333333333,0.606415331314927,0.0,0.48568466248618225,0.9975806451612903,1.0,0.666826962787818,0.8264971908405617,0.9686114840803808,0.5073476179592818,instance,rf_top25
0,0.38166311300639655,0.6,0.6206896551724138,0.2916666666666667,0.5018156803285924,0.0,0.41303166275914205,0.9983870967741936,1.0,0.6667513340523098,0.8419333080825279,0.9787810581480273,-0.2091794023784317,instance,rf_top25
0,0.45572916666666674,0.2,0.32671755725190843,0.9583333333333334,0.4787058742561108,0.5,0.5084161296273773,1.0,1.0,0.6669521117990727,0.8402060596666315,0.9850479599415105,0.4141401263131675,instance,rf_top25
1,0.30952380952380953,0.4,0.5855379188712522,0.5416666666666666,0.511614507857224,0.0,0.4833806841822369,0.9988623435722411,1.0,0.666979789540977,0.8495989721771917,0.9975484479948404,0.1075083094037227,instance,rf_top25
0,0.40053763440860213,0.2,0.32671755725190843,0.6666666666666666,0.4852553896549928,0.0,0.4824328342107391,0.9967741935483871,1.0,0.6669086373075785,0.8456777578575644,0.9980967738271499,-0.173883234615089,instance,rf_top25
0,0.47916666666666674,0.8,0.6206896551724138,0.2916666666666667,0.50277909917269,0.3333333333333333,0.4912189341495924,0.9991935483870967,1.0,0.666929778895871,0.8517367450277175,0.9889016055406895,0.270389302343199,instance,rf_top25
0,0.23880597014925375,0.0,0.32671755725190843,0.7916666666666666,0.4769364427473928,0.0,0.4055754570822372,0.9951612903225806,1.0,0.6668185411458294,0.8314106773221617,0.9935223043443027,0.14781943489104726,instance,rf_top25
0,0.26111111111111107,0.4,0.5470588235294118,0.5,0.5303654566115963,0.0,0.4686926483798023,0.9991935483870967,1.0,0.6668698727456364,0.8474264509212405,0.9793362859651393,-0.12724732434236405,instance,rf_top25
0,0.42075163398692816,0.8,0.5470588235294118,0.4583333333333333,0.5891843387092659,0.5,0.4921566512790795,0.9991935483870967,1.0,0.6668178679383098,0.8526649344463039,0.9885759887958562,-0.6279564335967691,instance,rf_top25
0,0.5563492063492064,0.2,0.41446208112874783,0.3333333333333333,0.49536448974293057,0.5,0.48432557887191774,0.9975806451612903,1.0,0.6673818020014027,0.8593066352468748,0.9936141700483805,0.172889875715134,instance,rf_top25
0,0.2990196078431373,0.6,0.41446208112874783,0.5416666666666666,0.47947073203301116,0.6666666666666666,0.5239961074764263,1.0,1.0,0.6670460117370548,0.8630624514256995,0.9898255541585054,0.8479174347674642,instance,rf_top25
0,0.3634615384615385,0.0,0.32671755725190843,0.7916666666666666,0.47627651150061123,0.0,0.40131694165695686,0.992741935483871,1.0,0.6668342270095587,0.8406116794270833,0.9966472160515084,0.5277071824245181,instance,rf_top25
0,0.24090909090909096,0.2,0.41446208112874783,0.7916666666666666,0.6419165684007974,0.0,0.46954309212073864,0.9975806451612903,1.0,0.6668280358789092,0.8436986336797524,0.9540809088229298,-0.9428930154793219,instance,rf_top25
0,0.6525974025974026,0.6,0.7917933130699089,0.4583333333333333,0.4923534699221701,0.8333333333333334,0.5163064646328894,1.0,1.0,0.6667941630721371,0.8903772352020768,0.9980432562362818,-0.02957174553681346,instance,rf_top25
0,0.2680327868852459,0.2,0.32671755725190843,0.6666666666666666,0.4823081302429172,0.5,0.4784929420006292,0.9967741935483871,1.0,0.6668413313313125,0.8619237105929973,0.9965902597662388,0.4579512726392704,instance,rf_top25
0,0.15053763440860213,0.0,0.32671755725190843,0.6666666666666666,0.47429284463976973,0.5,0.4298506875297522,0.9887096774193549,1.0,0.6670896748909648,0.8520122141310064,0.999291510379282,0.9102465858823714,instance,rf_top25
0,0.23880597014925375,0.4,0.32671755725190843,0.5416666666666666,0.4772281220209734,0.0,0.40082701676491284,0.9991935483870967,1.0,0.6668766610083295,0.8110200271359935,0.9998174129461775,0.4085850098919808,instance,rf_top25
0,0.3092532467532467,0.0,0.41446208112874783,0.75,0.5156940078759361,0.0,0.40618653961242,0.9935483870967742,1.0,0.6670262049917259,0.8610153962337047,0.9914664745797785,0.44716654442054177,instance,rf_top25
0,0.09090909090909083,0.4,0.32671755725190843,0.6666666666666666,0.4753697368982839,0.5,0.5091678355756624,1.0,1.0,0.6668274027823388,0.8431327764360746,0.9829625058598639,1.0735380098891998,instance,rf_top25
0,0.4916666666666667,0.4,0.41446208112874783,0.5,0.5632658985507998,0.6666666666666666,0.46696250646477555,0.9991935483870967,1.0,0.6668662036621139,0.8650365912601033,0.9919360692943066,-0.2791984217255537,instance,rf_top25
0,0.15340909090909083,0.0,0.41446208112874783,0.4583333333333333,0.47725063264266787,0.0,0.44875706523028946,0.9919354838709677,1.0,0.6668514766044158,0.8526989637119717,0.9765764307965189,0.08760367720424167,instance,rf_top25
0,0.595,0.6,0.32671755725190843,0.7916666666666666,0.4898278239924254,1.0,0.5764908676651914,1.0,1.0,0.6667675887681515,0.8765955784016929,0.9910747243237084,-0.09359612071626529,instance,rf_top25
0,0.14930555555555558,0.0,0.32671755725190843,0.9166666666666666,0.4784818443203057,0.0,0.3797818407376159,0.992741935483871,1.0,0.6668433831925639,0.8497095175006713,0.9888694831284905,0.20104776547397804,instance,rf_top25
1,0.2664930555555556,0.0,0.5855379188712522,0.7083333333333334,0.28600467197233803,0.0,0.4556422663494585,0.997155858930603,1.0,0.6669808689782967,0.8328235025695184,0.9951840927474838,0.9726077418533762,instance,rf_top25
0,0.6467532467532467,0.8,0.41446208112874783,0.4583333333333333,0.5169227729717079,0.5,0.5069655873873857,1.0,1.0,0.6668994150036424,0.8789030353488136,0.9890453745473758,-0.6694737029141307,instance,rf_top25
0,0.3092532467532467,0.6,0.6461538461538461,0.4166666666666667,0.6049573060281549,0.25,0.5314844833156925,1.0,1.0,0.6668642891675308,0.8731018089796724,0.9957907104104865,-0.45248241652897436,instance,rf_top25
0,0.3870967741935484,0.2,0.32671755725190843,0.2916666666666667,0.5432973240246509,0.0,0.4397017736072881,0.9967741935483871,0.92,0.6666666666666666,0.8355195595166829,0.9966829907966405,-0.03179316708209081,instance,rf_top25
0,0.3205128205128205,0.0,0.41446208112874783,0.75,0.5163914869115535,0.0,0.39607694959210127,0.9951612903225806,1.0,0.6671041748071905,0.819283760292041,0.9904400497718422,0.21590005764434314,instance,rf_top25
0,0.17207792207792205,0.0,0.32671755725190843,0.6666666666666666,0.4755144005137326,0.0,0.43015804385090217,0.9951612903225806,1.0,0.6668616580719018,0.8518253137202424,0.9967909764218646,0.5916653672412246,instance,rf_top25
0,0.8434343434343434,1.0,0.41446208112874783,0.5416666666666666,0.7194859276380535,1.0,0.6288583468931431,1.0,1.0,0.6668865512476783,0.8517091831635151,0.966445808375479,-0.7982509426188433,instance,rf_top25
0,0.3173076923076923,0.4,0.41446208112874783,0.7083333333333334,0.4967436505630083,0.6666666666666666,0.5341892091089648,1.0,1.0,0.6668350898453399,0.8468990784209968,0.9960734200777793,0.30241280851199587,instance,rf_top25
0,0.21892393320964754,0.2,0.5470588235294118,0.4583333333333333,0.5200149486858422,0.3333333333333333,0.5212887595960005,1.0,1.0,0.6669319051542008,0.8815783449643959,0.9984033702134948,-0.15187786349621415,instance,rf_top25
