y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.3629976580796253,0.5011709601873536,0.573,0.5660756105720978,0.4992812740727064,0.3940984421766174,0.49909313853821874,0.9970533584017767,0.9936252927400469,0.6348932877470723,0.874624833209298,0.9995234423793461,0.7284702036001622,class,xgb_top500
1,0.2006980802792321,0.2342059336823735,0.42700000000000005,0.6138120169533782,0.35972849608696916,0.21446371001729794,0.49542094632912714,0.9936416114426585,0.9942233856893542,0.6345196243987918,0.8752258802006229,0.9994930648276565,1.0901089698860982,class,xgb_top500
dataset,0.27,0.34820000000000007,0.48934199999999994,0.5934285714285714,0.419317532286879,0.2911677406493273,0.4969889724024092,0.9950984273942021,0.993968,0.6346791786485076,0.8749692331353272,0.999506036042228,0.9356892166820036,class,xgb_top500
0,0.0,0.4,0.573,0.35714285714285715,0.4317096010168897,0.0,0.4987230626093099,0.9976525821596244,0.994,0.6557644220922237,0.8708881092944757,0.9993208260665458,1.2725665603424354,instance,xgb_top500
1,0.6666666666666667,0.4,0.42700000000000005,0.5,0.33328878532795525,1.0,0.5000148666756448,1.0,0.998,0.6469835251200254,0.8767256312017131,0.999962899130759,-0.19793799354422503,instance,xgb_top500
0,0.0,0.6,0.573,0.6428571428571429,0.43079606745019305,0.0,0.4999233958267515,0.9976525821596244,0.994,0.44585269930695154,0.871319149769013,0.9993475439109727,2.0434136901239763,instance,xgb_top500
0,0.0,0.8,0.573,0.6428571428571429,0.4320952749487179,1.0,0.5027110068750801,1.0,0.994,0.6298291633810275,0.8685798917879761,0.9992746557925088,0.8433385424932972,instance,xgb_top500
0,0.7297297297297297,0.4,0.573,0.42857142857142855,0.44527495370084447,0.0,0.4959394589895878,0.9953051643192489,0.992,0.6582764474962441,0.8730502225053997,0.9998501441888135,1.044494294699298,instance,xgb_top500
0,0.5,0.6,0.573,0.7142857142857143,0.6294037166318649,0.625,0.50430883906058,1.0,0.998,0.6666666666666666,0.8769437927718334,0.9998027608134227,0.9047211504844774,instance,xgb_top500
0,0.30000000000000004,0.4,0.573,0.5,0.5344689767837694,0.3,0.4972906846874563,0.9976525821596244,0.996,0.6666666666666666,0.8815632310140783,0.9999184324388894,0.60729481755643,instance,xgb_top500
0,0.6875,0.6,0.573,0.7857142857142857,0.47635687405917115,0.5,0.5101326362090911,1.0,0.992,0.6403003534882445,0.8778002513436751,0.9992562191082617,0.11342690205624303,instance,xgb_top500
0,0.7857142857142857,0.4,0.573,0.35714285714285715,0.49146422032122505,0.16666666666666666,0.4945162141931262,0.9976525821596244,1.0,0.6716092422625647,0.8817849496428234,0.9998246305332754,-0.09157273806782927,instance,xgb_top500
0,0.8888888888888888,0.2,0.573,0.7142857142857143,0.5415717888786369,0.0,0.48954482840711167,0.9906103286384976,0.99,0.6362647589868731,0.8707770731039378,0.9990139090949737,0.01430794396367452,instance,xgb_top500
