y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.102,0.1504,0.1774393057604525,0.500561403508772,0.2951655556137888,0.14783333333333334,0.40253771211632094,0.9844425172337113,0.9783999999999999,0.670446721904686,0.8509930906947608,0.9738258781606142,0.5744620131033868,class,complexity_N1_top10
1,0.12133333333333333,0.15826666666666667,0.17743930576045253,0.48947368421052634,0.29538283920529657,0.15203650793650794,0.39254597763478055,0.9747009117189238,0.9868666666666667,0.6698454749898308,0.8552500943014149,0.9753436716988874,0.63038494670232,class,complexity_N1_top10
dataset,0.11166666666666666,0.15433333333333332,0.1774393057604525,0.4950175438596491,0.2952741974095427,0.14993492063492064,0.3975418448755507,0.9795717144763175,0.9826333333333334,0.6701460984472585,0.8531215924980879,0.9745847749297506,0.6024234799028535,class,complexity_N1_top10
0,0.11111111111111116,0.2,0.15254237288135597,0.47368421052631576,0.06577375161179172,0.0,0.4675724642199999,0.9986657771847899,1.0,0.6866339856877138,0.8312541534868527,0.9988055327418668,2.130654120754316,instance,complexity_N1_top10
0,0.21542150243443214,0.0,0.06557377049180324,0.5789473684210527,0.06579825151222024,0.0,0.2987677196236872,0.971314209472982,1.0,0.740571509172821,0.8295452107008551,0.9739556788223165,0.4292383890641603,instance,complexity_N1_top10
0,0.34189441010813226,0.2,0.035190615835777095,0.47368421052631576,0.6386330860216762,0.25,0.46844650052112835,0.9993328885923949,1.0,0.6701811740144605,0.8973497442832506,0.9944168277576496,0.2779125710659336,instance,complexity_N1_top10
0,0.34189441010813226,0.0,0.035190615835777095,0.47368421052631576,0.6539317201347077,0.0,0.46795542827758274,0.9946631087391594,1.0,0.6718753056361206,0.9068250572616154,0.9987069419547004,0.15796678393178035,instance,complexity_N1_top10
0,0.3387088018503226,0.2,0.4464285714285714,0.5263157894736842,0.28611701986701144,0.0,0.4868959044658986,0.9993328885923949,1.0,0.6782484360600299,0.8744813594291909,0.9398617382050592,0.047190216262051235,instance,complexity_N1_top10
0,0.3437764426114025,0.0,0.035190615835777095,0.47368421052631576,0.5591185598002166,0.0,0.2651903766835929,0.9546364242828552,1.0,0.6705406297047712,0.8579276729132083,0.952465928702988,0.5818281356157771,instance,complexity_N1_top10
0,0.19073981157627062,0.0,0.11194029850746268,0.5263157894736842,0.06577385839350003,0.0,0.2528263942393285,0.9826551034022681,1.0,0.72561112887033,0.8620704076080539,0.9921020355256279,0.40630671137767826,instance,complexity_N1_top10
0,0.27128758330661507,0.0,0.2551724137931034,0.7368421052631579,0.1021047725650347,0.0,0.35299624670766183,0.9879919946631087,1.0,0.673347685578842,0.8563354851368488,0.9907319447035691,1.7434394899065897,instance,complexity_N1_top10
0,0.26028644792074274,0.0,0.11194029850746268,0.5263157894736842,0.07130924729870747,0.0,0.3498774101891562,0.9946631087391594,1.0,0.6944367062379161,0.8640374419358314,0.9869133206028325,0.6970928121123183,instance,complexity_N1_top10
0,0.2987548357677656,0.0,0.06557377049180324,0.5789473684210527,0.6409454371373804,0.0,0.4326226591122656,0.9913275517011341,1.0,0.6738454694299058,0.8529707357163725,0.9525340497605018,0.6195165383191716,instance,complexity_N1_top10
0,0.19019298997681755,0.0,0.11194029850746268,0.5789473684210527,0.06581227122483801,0.0,0.3602268238728804,0.9653102068045364,1.0,0.6853947984847325,0.8458276797759497,0.9809326753162633,0.5124370081001456,instance,complexity_N1_top10
0,0.2110263233101508,0.0,0.05752212389380529,0.42105263157894735,0.3141438033510102,0.0,0.3682205654841919,0.9759839893262174,1.0,0.6726297348988947,0.8476700110485039,0.9986508331354438,0.7715877845850951,instance,complexity_N1_top10
0,0.44304083005986183,0.8,0.6810344827586207,0.7368421052631579,0.8005646579107834,0.6666666666666666,0.5496436713701931,1.0,1.0,0.6698508996656858,0.893295844256204,0.986624952495608,-0.27755114043749135,instance,complexity_N1_top10
0,0.38528644792074274,0.4,0.7302631578947368,0.631578947368421,0.3681933719194884,0.0,0.449660535467842,0.9979986657771848,1.0,0.6775705851379081,0.8763148148691944,0.9663724124555334,0.7795547482682514,instance,complexity_N1_top10
0,0.27128758330661507,0.0,0.035190615835777095,0.47368421052631576,0.10451234766027617,0.0,0.35754047225328556,0.9913275517011341,1.0,0.673260014397574,0.8706508013126729,0.9953229454219367,1.1766898453649848,instance,complexity_N1_top10
0,0.46503758330661504,0.6,0.4464285714285714,0.631578947368421,0.7969291931280372,0.5,0.49353905392700936,0.9993328885923949,1.0,0.6721636720723541,0.9098311943660704,0.9982142472162419,-0.19898661825733116,instance,complexity_N1_top10
0,0.17046300808778847,0.0,0.055118110236220486,0.3157894736842105,0.7631676480112375,0.0,0.2864499125304567,0.9439626417611742,1.0,0.6693641368854312,0.8313031754014213,0.9815824979292614,0.3679880989787013,instance,complexity_N1_top10
0,0.3137945585534314,0.0,0.035190615835777095,0.47368421052631576,0.7746331354283407,0.0,0.4356638314084996,0.9966644429619747,1.0,0.6709157377753411,0.898091254986246,0.9652937778274377,0.05033520685926017,instance,complexity_N1_top10
0,0.3748590118780437,0.4,0.035190615835777095,0.47368421052631576,0.5290813828720076,0.0,0.4801632576136895,0.9993328885923949,1.0,0.6705294962272211,0.8838860133449756,0.9695117468187163,0.9535983487243056,instance,complexity_N1_top10
0,0.3218112714567951,0.0,0.05752212389380529,0.5263157894736842,0.16072201735748648,0.0,0.43329664997641315,0.9959973315543695,1.0,0.6789722396128572,0.879801171221283,0.9935601375134018,0.5518179654364842,instance,complexity_N1_top10
0,0.04687317806621871,0.0,0.15517241379310343,0.5789473684210527,0.06647367805282939,0.0,0.2871582763886842,0.970647098065377,1.0,0.6682616367665468,0.8313395758228884,0.992735815460702,0.5095994092675588,instance,complexity_N1_top10
