y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.044,0.0516,0.01072504760283664,0.6032727272727273,0.1582202163272628,0.03423333333333333,0.37578367384415406,0.9409178356713427,0.9887142857142857,0.7375306187109576,0.8723331389135539,0.9810190446647404,0.81173210133448,class,informative+redundant
1,0.03,0.054,0.010725047602836652,0.6238181818181817,0.16271247559130056,0.032,0.3697042742790687,0.9483446893787575,0.9545714285714285,0.685047639696226,0.855803868855003,0.9780066201656961,0.7831805399865654,class,informative+redundant
dataset,0.037,0.05280000000000001,0.010725047602836647,0.6135454545454546,0.1604663459592817,0.03311666666666666,0.37274397406161136,0.94463126252505,0.9716428571428571,0.7112891292035918,0.8640685038842785,0.9795128324152184,0.7974563206605229,class,informative+redundant
0,0.0,0.0,0.0357142857142857,0.7272727272727273,0.11139392836752282,0.0,0.4617736228069179,0.9879759519038076,1.0,0.6944320179904431,0.843877645267235,0.9809193878334437,0.39394558638136035,instance,informative+redundant
0,0.044642857142857206,0.0,0.0,0.7272727272727273,0.0691167580448867,0.0,0.4306119000754236,0.9799599198396793,1.0,0.7593535583802383,0.8800181408295723,0.9778775311946133,0.7359138483809358,instance,informative+redundant
0,0.0,0.2,0.0,0.5454545454545454,0.7349319515799383,0.0,0.462965368422927,0.9939879759519038,1.0,0.7444600092549166,0.8448536708262404,0.944009415824688,0.6614159101119894,instance,informative+redundant
0,0.0,0.0,0.0,0.7272727272727273,0.04484217821889813,0.0,0.3516668922946705,0.9018036072144289,1.0,0.6750589031678587,0.8597575761610025,0.9990373951515997,1.2679719419542947,instance,informative+redundant
0,0.0,0.0,0.004310344827586188,0.5454545454545454,0.05025149377455451,0.0,0.3855271361047088,0.9539078156312625,1.0,0.7092819568839845,0.844069183671935,0.9735497453023785,0.9998188315359063,instance,informative+redundant
0,0.5204918032786885,0.0,0.004310344827586188,0.5454545454545454,0.07301408490841005,0.0,0.4099459025309333,0.9739478957915831,1.0,0.7705063113620497,0.9066776554669917,0.9986395576395025,0.6956034261157829,instance,informative+redundant
0,0.28358208955223885,0.0,0.0,0.7272727272727273,0.048460602349694404,0.0,0.43702374457558124,0.9839679358717435,1.0,0.6812525233202338,0.8912292015557821,0.9856533879323153,0.3624763719286558,instance,informative+redundant
0,0.35382513661202186,0.2,0.004310344827586188,0.5454545454545454,0.09835013783019197,0.3333333333333333,0.4078491115602768,0.9939879759519038,1.0,0.8740650953081204,0.9299527992786791,0.9944011444844418,0.07038632869397576,instance,informative+redundant
0,0.0,0.0,0.004310344827586188,0.5454545454545454,0.044497500210140595,0.0,0.24835022257776962,0.8316633266533067,1.0,0.6811013142364191,0.8407594269418629,0.9987197946429407,0.6281176610388574,instance,informative+redundant
0,0.0,0.0,0.0,0.8181818181818182,0.05305368356666529,0.0,0.2197506905278478,0.9438877755511021,1.0,0.7614997365842899,0.8569184987923016,0.9630503041055617,0.7900150079888534,instance,informative+redundant
0,0.0,0.0,0.004310344827586188,0.5454545454545454,0.07356794596417321,0.0,0.370002095081422,0.935871743486974,1.0,0.7848562229112446,0.9138080199002933,0.99768207472485,1.399271032793719,instance,informative+redundant
0,0.0,0.2,0.0,0.36363636363636365,0.21660446936963068,0.0,0.4605069965514993,0.9919839679358717,1.0,0.6678243099487818,0.8023542139349161,0.9683323823597625,0.5137491897819265,instance,informative+redundant
0,0.2704918032786885,0.0,0.0,0.6363636363636364,0.5381198124043346,0.0,0.45756349235884286,0.9899799599198397,1.0,0.8234722895237481,0.8937489973636662,0.9956690671479136,0.4281325909379112,instance,informative+redundant
0,0.044642857142857206,0.0,0.0,0.7272727272727273,0.0567649365484823,0.0,0.3750588479019197,0.9579158316633266,1.0,0.8555960817593664,0.928328165966471,0.9980506257241808,0.5868625869700855,instance,informative+redundant
0,0.04761904761904767,0.0,0.0,0.36363636363636365,0.07248056399736214,0.0,0.42764482137124027,0.9859719438877755,1.0,0.6879993438344251,0.9111109326140511,0.9969396782256211,0.05702821106353344,instance,informative+redundant
