y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.22481869460112813,0.3266720386784851,0.38179187096252576,0.576672038678485,0.5397218127149707,0.301495612336827,0.4839978021555405,0.997665774219542,0.9979781700974287,0.7334110181034819,0.8949501374506448,0.9964102737554973,0.024114947962453007,class,informative+redundant
1,0.13416714042069358,0.2382035247299602,0.269359699752413,0.586185332575327,0.3751704031749805,0.21949073287902168,0.47536981836681813,0.9974090667142685,0.9974468964804383,0.7286778874625092,0.8922710303812583,0.9962451111410116,0.32669545302719477,class,informative+redundant
dataset,0.17166666666666666,0.27480000000000004,0.31586914124299637,0.58225,0.4432398362546897,0.25341341801473377,0.47893892766075297,0.9975152580522832,0.9976666666666667,0.7306358258376583,0.8933792876722946,0.9963134334092039,0.20152798409874662,class,informative+redundant
1,0.5566216536365791,0.8,0.08333333333333337,0.35,0.5545757562181413,1.0,0.5241270627990735,1.0,1.0,0.6975274612555139,0.8638310186500185,0.9887445583335777,-0.22827671520713794,instance,informative+redundant
0,0.3432196162046909,0.6,0.19318181818181823,0.6,0.4413652067265287,0.3333333333333333,0.5159127315930285,1.0,1.0,0.7641846051086617,0.9005227834606152,0.9992493664769195,-0.10384306512785786,instance,informative+redundant
0,0.35933595702148924,0.4,0.2786885245901639,0.55,0.5531631482495457,0.3333333333333333,0.48755023678063925,0.9983870967741936,1.0,0.7500185633929337,0.906730913389892,0.999006901338234,-0.2744147588237206,instance,informative+redundant
0,0.3256420079428928,0.2,0.19318181818181823,0.4,0.5387758171943272,0.0,0.4756589534753013,0.9967741935483871,1.0,0.7406399977407125,0.9119112442186608,0.9994486064816963,0.024594860924002246,instance,informative+redundant
0,0.0,0.4,0.23529411764705888,0.4,0.4965097201096178,0.0,0.498097121433677,0.9991935483870967,0.9636363636363636,0.6601134015270095,0.8448367451549328,0.9966127406149955,0.4117511084799692,instance,informative+redundant
0,0.19785863310177232,0.0,0.19318181818181823,0.6,0.441888745350864,0.0,0.40528193003697377,0.9919354838709677,1.0,0.7566363959671332,0.9037478050373121,0.9890993874570904,0.45084529254977473,instance,informative+redundant
0,0.42538881494626823,0.2,0.2786885245901639,0.6,0.7303188423274878,0.0,0.4693358157106071,0.9967741935483871,1.0,0.6913688387702344,0.8900143284843078,0.9953243966359365,-0.01925410914213041,instance,informative+redundant
0,0.3684991508000357,0.0,0.7142857142857143,0.6,0.4766093725952084,0.0,0.4556389665619748,0.9943548387096774,1.0,0.7183751693896405,0.8994881894171246,0.999662090245608,0.046968715142749105,instance,informative+redundant
1,0.5113568113568114,0.4,0.125,0.35,0.49994728509460884,1.0,0.5297630412736009,1.0,1.0,0.7558762397654846,0.9105026709279186,0.9979526679028237,-0.5298771631885406,instance,informative+redundant
0,0.39083866382373844,0.2,0.21985815602836878,0.5,0.5092032793058735,0.0,0.49130575508075114,0.9967741935483871,1.0,0.7694180226278964,0.9085321582406187,0.995823646103626,-0.5189640270620863,instance,informative+redundant
0,0.26452529976843897,0.2,0.21985815602836878,0.6,0.5309775795763461,0.0,0.44058688727570805,0.9975806451612903,1.0,0.7160136705232691,0.8956285545567921,0.9948268901008644,0.23195288142935935,instance,informative+redundant
0,0.323378346363421,0.2,0.21985815602836878,0.5,0.5206280472076462,0.0,0.4815241578670987,0.9975806451612903,1.0,0.7223921481964732,0.906767616593725,0.9898282785802511,-0.2776238087476402,instance,informative+redundant
0,0.17255434782608692,0.4,0.3207547169811321,0.45,0.6628500243237386,1.0,0.5231534949865233,1.0,1.0,0.7577561563467681,0.9054553894557694,0.9983240921483755,-1.0446990940310554,instance,informative+redundant
