y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5207729468599034,0.5729468599033817,0.5675258377120517,0.4459339774557166,0.6514277468074342,0.5325712666292376,0.5034153395337188,0.9990366196656668,0.9964895330112721,0.6656369384095774,0.8224727126871901,0.9898594078342482,-0.4345254154908924,class,complexity_Hostility_top30
1,0.12010178117048347,0.2641221374045801,0.29892582291703484,0.5653307888040713,0.3437917909902673,0.2639237946108175,0.48203111458081693,0.9983934743966459,0.9974893977947413,0.6609364409590346,0.8248043216659026,0.9903528004506799,0.8742806070582257,class,complexity_Hostility_top30
dataset,0.25833333333333336,0.37066666666666664,0.39159282802131573,0.5241388888888888,0.44992619574718995,0.35660717245717244,0.48940867218956796,0.9986153595144583,0.9971444444444445,0.662558112579472,0.8239999165682468,0.990182579998011,0.42274252927878003,class,complexity_Hostility_top30
0,0.8888888888888888,0.6,0.7802197802197802,0.4583333333333333,0.6475996094623918,0.4,0.5113436488388704,1.0,1.0,0.666715586066331,0.8311357834577876,0.9869322718513627,-1.2850117432569634,instance,complexity_Hostility_top30
0,0.7142857142857143,0.6,0.4372093023255814,0.625,0.6475406381566844,1.0,0.5371390162426293,1.0,1.0,0.6667270743797686,0.8176360621591271,0.9870080864605821,0.31588759426907637,instance,complexity_Hostility_top30
0,0.5454545454545454,0.4,0.2222222222222222,0.3333333333333333,0.6475415426470806,0.6,0.5198665075794818,1.0,1.0,0.6667522112790402,0.8229192691814319,0.9938933035054458,-0.5241053042536247,instance,complexity_Hostility_top30
1,0.5,0.4,0.5627906976744186,0.5833333333333334,0.3524593261189618,0.0,0.4730924898318065,0.9994908350305499,1.0,0.6667261123520302,0.8190564827018348,0.9990703957881578,0.12085915140733472,instance,complexity_Hostility_top30
0,0.2222222222222222,0.4,0.16831683168316836,0.4583333333333333,0.6475406862260669,0.0,0.4717721478610998,0.9990328820116054,1.0,0.6667098183322665,0.8206724230239397,0.9993245929431418,0.42915748222602995,instance,complexity_Hostility_top30
0,0.25,0.4,0.31666666666666665,0.375,0.6475579930825824,0.0,0.49521615056625723,0.9980657640232108,1.0,0.6667305279211344,0.8132155409168201,0.9933674536951388,-0.34872405615763974,instance,complexity_Hostility_top30
1,0.33333333333333337,1.0,0.4095238095238095,0.4583333333333333,0.3524590909696591,1.0,0.5377826956245904,1.0,1.0,0.6667671903485801,0.8138709165645539,0.9850784327500008,0.20106838514481024,instance,complexity_Hostility_top30
0,0.4444444444444444,0.8,0.5904761904761905,0.375,0.6475407134420977,1.0,0.5245705275749969,1.0,1.0,0.6667056398467891,0.8158878400638728,0.9706242854560302,-0.02966863211110973,instance,complexity_Hostility_top30
0,0.7142857142857143,0.8,0.7802197802197802,0.5833333333333334,0.6475478555900563,1.0,0.5216518776337689,1.0,1.0,0.6667269852140365,0.8346676014839016,0.9883984971425332,-0.3581442694228172,instance,complexity_Hostility_top30
0,0.6666666666666667,0.8,0.5364238410596027,0.375,0.6475412893724221,1.0,0.5014782122140615,1.0,1.0,0.6667508487358151,0.8080902475272688,0.9636947887065397,-0.25275687395143315,instance,complexity_Hostility_top30
0,0.6666666666666667,0.8,0.5364238410596027,0.375,0.6475556550296003,1.0,0.5432515470907301,1.0,1.0,0.6667227635225987,0.8255168609952828,0.9716069087199662,-1.1722262096166154,instance,complexity_Hostility_top30
1,0.4545454545454546,0.4,0.3578431372549019,0.6666666666666666,0.352458672971968,0.0,0.49388106561510636,0.9994908350305499,1.0,0.6667447308471722,0.8285091391458028,0.9777893149766331,-0.3765639969480847,instance,complexity_Hostility_top30
0,0.75,1.0,0.3709677419354839,0.3333333333333333,0.6475644963597184,1.0,0.5211827451983839,1.0,1.0,0.6667199174113716,0.8374678147862137,0.9869703209528886,-1.0759446312999992,instance,complexity_Hostility_top30
0,0.30000000000000004,0.6,0.7412280701754386,0.4166666666666667,0.6475721277704127,1.0,0.5162892423170466,1.0,1.0,0.6667199449525572,0.8200727309281867,0.9960777393354576,-1.1487231563326539,instance,complexity_Hostility_top30
0,0.11111111111111116,0.4,0.16831683168316836,0.4583333333333333,0.6475407636855427,0.5,0.5243922083230734,1.0,0.9666666666666667,0.6598913234188771,0.8309623072375573,0.9991635286842027,0.7069141275550358,instance,complexity_Hostility_top30
0,0.0,0.8,0.31666666666666665,0.25,0.6475437499019209,0.0,0.46027741738973194,0.9990328820116054,1.0,0.66674927567189,0.8268618827642161,0.9998394574180486,-0.6618850402230086,instance,complexity_Hostility_top30
1,0.2222222222222222,0.6,0.21978021978021978,0.9583333333333334,0.3524535042105247,1.0,0.5146659465145285,1.0,1.0,0.6667273031228276,0.8376615409054223,0.9939058348918055,0.7984664599817041,instance,complexity_Hostility_top30
0,0.5714285714285714,0.6,0.7412280701754386,0.5416666666666666,0.6475758227795764,0.0,0.4848315528357161,0.9990328820116054,1.0,0.6666842502815677,0.8375669046595005,0.9996916855658151,-0.9183736051101405,instance,complexity_Hostility_top30
0,0.375,0.8,0.642156862745098,0.5416666666666666,0.6475430050503146,1.0,0.5041568164424202,1.0,1.0,0.6667694358447978,0.8126429861927785,0.997767103342914,-0.4025764430252502,instance,complexity_Hostility_top30
0,0.625,1.0,0.7802197802197802,0.3333333333333333,0.6475441048057915,1.0,0.5331980314802605,1.0,1.0,0.6667544871975901,0.8352549033938302,0.9986846738626206,-0.8726688036208787,instance,complexity_Hostility_top30
0,0.0,0.6,0.5364238410596027,0.4583333333333333,0.6475402528246254,0.6666666666666666,0.4905197270268522,0.9990328820116054,1.0,0.666727615158587,0.7994447359687364,0.9785505615847458,0.3801416187479492,instance,complexity_Hostility_top30
