y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.112,0.15560000000000002,0.17128076975945247,0.4185797101449275,0.3379250042247009,0.1404,0.40443204271610683,0.9848583500111185,0.9908,0.7633350962418117,0.8791500380974182,0.9748124174080184,0.4309446003654478,class,f_classif_top10
1,0.10533333333333333,0.15360000000000001,0.17128076975945247,0.381768115942029,0.33806509433570375,0.1333063492063492,0.39059897001478766,0.9789762063597954,0.9855333333333333,0.7549941202498089,0.8733353188997667,0.9731772662380108,0.5210390440774193,class,f_classif_top10
dataset,0.10866666666666666,0.15460000000000002,0.17128076975945247,0.40017391304347827,0.33799504928020235,0.1368531746031746,0.3975155063654473,0.9819172781854569,0.9881666666666666,0.7591646082458102,0.8762426784985925,0.9739948418230145,0.47599182222143355,class,f_classif_top10
0,0.0,0.2,0.052631578947368474,0.34782608695652173,0.19580864241142526,0.0,0.4279418957669727,0.9973315543695798,1.0,0.6680836698033156,0.8169379327182096,0.9988055327418668,0.6525197134769397,instance,f_classif_top10
0,0.0,0.0,0.08870967741935487,0.30434782608695654,0.20139715191816432,0.0,0.3320264061969508,0.9833222148098733,1.0,0.7013569683212163,0.7975663238002574,0.9029386334639218,0.2593463515965269,instance,f_classif_top10
0,0.17647058823529416,0.0,0.02985074626865669,0.391304347826087,0.2890682225001656,0.0,0.4117285215597012,0.9953302201467645,1.0,0.7623466420884503,0.9410414413057987,0.9944168277576496,0.5058707071169645,instance,f_classif_top10
0,0.3224489795918368,0.2,0.02985074626865669,0.391304347826087,0.26230561886013604,0.0,0.48759949507299216,0.9986657771847899,1.0,0.7971245722731677,0.933963335570648,0.9987069419547004,0.19998633850501216,instance,f_classif_top10
0,0.11250000000000004,0.0,0.029748283752860427,0.6086956521739131,0.20455919006396306,0.0,0.40436229824118275,0.9966644429619747,1.0,0.8365029213384213,0.9039197104439083,0.999102272942366,0.18743310629792426,instance,f_classif_top10
0,0.0,0.0,0.029748283752860427,0.5217391304347826,0.5018812297512142,0.0,0.27436183580422324,0.951967978652435,1.0,0.8482769299208124,0.8916538860616269,0.952465928702988,0.5640243170868136,instance,f_classif_top10
0,0.02857142857142858,0.0,0.136986301369863,0.5217391304347826,0.1965868131905788,0.0,0.3237391183772771,0.9913275517011341,1.0,0.72884430523385,0.8727260416313453,0.9872970146216238,0.33539457668503175,instance,f_classif_top10
0,0.0,0.0,0.029748283752860427,0.5217391304347826,0.19833478733731652,0.0,0.4392157866909807,0.9926617745163442,1.0,0.7713076231766011,0.8774848299199818,0.9907319447035691,1.0701921726619137,instance,f_classif_top10
0,0.11250000000000004,0.0,0.029748283752860427,0.6086956521739131,0.19630391814795134,0.0,0.3694254580560564,0.9906604402935291,1.0,0.765481782738577,0.8681364443642966,0.9800500719936721,0.4103115581999655,instance,f_classif_top10
0,0.33673469387755106,0.0,0.08870967741935487,0.43478260869565216,0.22083238010409456,0.0,0.4593125458165215,0.9959973315543695,1.0,0.7362799182100831,0.8733701878131704,0.9525340497605018,0.5317017694104953,instance,f_classif_top10
0,0.11250000000000004,0.0,0.136986301369863,0.5217391304347826,0.199121099172192,0.0,0.2809102876183076,0.9833222148098733,1.0,0.7595771100560763,0.8756361723103557,0.9809326753162633,0.27012206094205304,instance,f_classif_top10
0,0.0,0.0,0.029748283752860427,0.30434782608695654,0.20536062852421727,0.0,0.3585298829631831,0.9693128752501667,1.0,0.7146500188530781,0.8576796308056991,0.9986508331354438,0.6423518073307131,instance,f_classif_top10
