y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.166,0.2356,0.0829895109831653,0.7025454545454545,0.30021512084516516,0.18506825396825397,0.47446270293186,0.987567134268537,0.98875,0.6550092428967678,0.853782130535884,0.9932961984013545,0.9920367354935987,class,complexity_N1_top40
1,0.108,0.1728,0.08298951098316532,0.7367272727272728,0.2999338896633874,0.15302871572871574,0.46893068306149055,0.9867174348697395,0.9919,0.6601539034111773,0.8554515594490517,0.9927289424000836,0.8700881495504753,class,complexity_N1_top40
dataset,0.137,0.20420000000000005,0.0829895109831653,0.7196363636363635,0.30007450525427626,0.16904848484848486,0.47169669299667527,0.9871422845691382,0.9903249999999999,0.6575815731539726,0.8546168449924679,0.9930125704007191,0.9310624425220372,class,complexity_N1_top40
0,0.37057495656877737,0.6,0.8571428571428572,0.5454545454545454,0.34269545420021225,0.0,0.499729893205917,0.9979959919839679,0.95,0.6622005276698023,0.7909181778641223,0.9847979116338649,0.5147983829159258,instance,complexity_N1_top40
0,0.210221421215242,0.0,0.09090909090909094,0.9090909090909091,0.17801020077760132,0.0,0.41098561534156564,0.9859719438877755,1.0,0.6666952608800237,0.8328917245454994,0.9963227836958342,1.5762192672913597,instance,complexity_N1_top40
0,0.16855475454857538,0.0,0.09090909090909094,0.9090909090909091,0.1631833690836933,0.0,0.4341351187762422,0.9799599198396793,0.975,0.6468780177901396,0.8461788088749523,0.9960561863020142,2.7142906944718557,instance,complexity_N1_top40
0,0.5127576530992999,0.4,0.051948051948051965,0.7272727272727273,0.4959323074253251,0.3333333333333333,0.5148084546788545,1.0,1.0,0.6667266105472094,0.8607610094677826,0.9859936738353169,-0.7414420138914652,instance,complexity_N1_top40
0,0.47740597865403667,0.4,0.0,0.5454545454545454,0.22761558132859172,0.0,0.49475220751153015,0.9979959919839679,1.0,0.66675893667279,0.873397611290428,0.9928207831863892,0.5261964433502971,instance,complexity_N1_top40
0,0.5457820470301051,0.6,0.09090909090909094,0.9090909090909091,0.31275726408721394,0.3333333333333333,0.5151260447091259,1.0,1.0,0.6667114840347156,0.8580244667226731,0.9997223122877884,1.4099668840261204,instance,complexity_N1_top40
0,0.382333883221321,0.4,0.05128205128205132,0.8181818181818182,0.22547671409783304,0.5,0.5428164495302956,1.0,1.0,0.6667280797285076,0.8858231671705845,0.9927888947509973,1.0466186362984535,instance,complexity_N1_top40
0,0.19279717879099956,0.2,0.028169014084507005,0.6363636363636364,0.1632033607364181,0.0,0.4837668606156519,0.9939879759519038,1.0,0.6666871550188463,0.8416758058646174,0.9998046416816703,1.1242609918826347,instance,complexity_N1_top40
0,0.45786293064920425,0.4,0.09090909090909094,0.9090909090909091,0.7852243013819502,0.3333333333333333,0.5262015661127292,1.0,1.0,0.6667292519050706,0.8787336873008288,0.9984323750609643,-0.36396306096669034,instance,complexity_N1_top40
0,0.3878530001626105,0.2,0.09090909090909094,1.0,0.20459307006168947,0.5,0.5336083162333382,1.0,1.0,0.666728308259091,0.8781532678714307,0.9981271670254642,0.16593704378841045,instance,complexity_N1_top40
0,0.16855475454857538,0.0,0.051948051948051965,0.7272727272727273,0.632778944526018,0.0,0.4222466261928046,0.9839679358717435,0.975,0.6601065554820326,0.8615395607423091,0.9973666291057697,0.9468345757555885,instance,complexity_N1_top40
0,0.5672475650060917,0.8,0.0,0.5454545454545454,0.8659891710365013,1.0,0.5176166687416704,1.0,1.0,0.6666967031383709,0.8395524846509138,0.9971781518819003,-0.03884650551256607,instance,complexity_N1_top40
0,0.6783586761172028,0.6,0.0,0.45454545454545453,0.8359873879601147,0.5,0.48581989641311984,0.9979959919839679,1.0,0.6666888043097411,0.8799081210433215,0.9918298976744991,0.2573706493231061,instance,complexity_N1_top40
0,0.1759621619559827,0.2,0.028169014084507005,0.6363636363636364,0.1647664324421782,0.0,0.47687169694240905,0.9939879759519038,0.975,0.648752221207777,0.8378602345188424,0.9735758099919748,1.3746474755146245,instance,complexity_N1_top40
0,0.6350789710727918,0.8,0.967391304347826,0.7272727272727273,0.8644595083471946,0.75,0.5183431795995148,1.0,0.975,0.6666666666666666,0.8651185513478555,0.9905517035285849,-1.4304393927255037,instance,complexity_N1_top40
0,0.5517456377394585,0.6,0.9375,0.5454545454545454,0.8561349211420454,1.0,0.5084241036469933,1.0,1.0,0.6667086613083988,0.8432745246924762,0.9898973432459074,-0.04304697245953759,instance,complexity_N1_top40
0,0.3850789710727919,0.4,0.028169014084507005,0.6363636363636364,0.42123480368751975,0.0,0.4058977685812556,0.9939879759519038,0.875,0.6514757076884072,0.8162967276802104,0.9979767843547747,-0.40539530454654843,instance,complexity_N1_top40
0,0.24041622641004723,0.2,0.051948051948051965,0.7272727272727273,0.16318931260019065,0.14285714285714285,0.4556114245967299,0.9919839679358717,1.0,0.666689905134274,0.8543833030349017,0.9912543022740636,1.781064488406825,instance,complexity_N1_top40
0,0.27966586565968654,0.2,0.028169014084507005,0.6363636363636364,0.16330937167207138,0.0,0.48947880093751206,0.9919839679358717,1.0,0.6666847863905551,0.8567514032087592,0.9993439143867915,0.9825138552411536,instance,complexity_N1_top40
0,0.20626519225901296,0.0,0.0,0.5454545454545454,0.20738321273628807,0.0,0.45644608033393674,0.9899799599198397,1.0,0.6666795847972935,0.8612955892589926,0.9964720848185157,0.8469115317776273,instance,complexity_N1_top40
0,0.0,0.2,0.09090909090909094,0.9090909090909091,0.1631650964774961,0.0,0.44746737503620715,0.9919839679358717,0.95,0.44812545628734196,0.8184237042003956,0.9926966575043533,1.536804550407688,instance,complexity_N1_top40
0,0.18405863051756766,0.0,0.09090909090909094,0.9090909090909091,0.1648311730647169,0.0,0.45161688294672686,0.9679358717434869,1.0,0.6667332952228942,0.8441017272154312,0.9891996666633212,0.8103096297877866,instance,complexity_N1_top40
0,0.36696745296127375,0.4,0.05128205128205132,0.8181818181818182,0.22928679495145177,1.0,0.5274182138588837,1.0,0.975,0.6666666666666666,0.8508848273801359,0.9982093861831619,0.336999299080636,instance,complexity_N1_top40
0,0.0,0.0,0.09090909090909094,0.9090909090909091,0.1631670626374303,0.0,0.46451521289888964,0.9859719438877755,0.95,0.593421873663134,0.8426415292943009,0.9771119442666852,1.5599978605753475,instance,complexity_N1_top40
0,0.4033319045799627,0.4,0.09090909090909094,0.9090909090909091,0.8008752482512557,0.2857142857142857,0.5211769920201014,1.0,1.0,0.6666770308312202,0.8729274653505351,0.993063930302848,-0.28301046638986016,instance,complexity_N1_top40
0,0.8047452307390516,0.8,0.0,0.45454545454545453,0.8227784831375136,1.0,0.5102737156558665,1.0,1.0,0.6666928668298217,0.8593972710407038,0.9842111561675997,-0.9257725999703554,instance,complexity_N1_top40
0,0.4517456377394585,0.2,0.05128205128205132,0.8181818181818182,0.16343670025597173,0.0,0.46608475197899457,0.9939879759519038,1.0,0.6666901869311168,0.8819373977987357,0.9973934841504445,1.57489905908748,instance,complexity_N1_top40
0,0.16855475454857538,0.0,0.028169014084507005,0.6363636363636364,0.16316510000448664,0.0,0.4591632595802352,0.9478957915831663,0.9,0.6273873333419221,0.8467681348201944,0.9887802461102647,3.1271164530769258,instance,complexity_N1_top40
0,0.6255541268021849,0.8,0.09090909090909094,0.6363636363636364,0.8635724389261908,0.0,0.48677197795592264,0.9979959919839679,0.95,0.6629706025371152,0.8142571004124557,0.9730603595909744,-1.2351413264075493,instance,complexity_N1_top40
0,0.43547204778165804,0.0,0.09090909090909094,0.9090909090909091,0.25072007227317583,0.0,0.46557765322431444,0.9899799599198397,1.0,0.6666910519655224,0.8747554072337558,0.998655166299304,0.8180668130211666,instance,complexity_N1_top40
0,0.6100752223848327,1.0,0.0714285714285714,1.0,0.5878699862443422,1.0,0.5257928199953175,1.0,1.0,0.6667481110734395,0.8615211131434874,0.9820380323117758,0.3641922909422139,instance,complexity_N1_top40
0,0.32613051212433286,0.0,0.9444444444444444,0.8181818181818182,0.1642727209408018,0.0,0.4454920239081823,0.9719438877755511,1.0,0.6666850096794944,0.8559197020155065,0.9967165132463526,0.6101228530280526,instance,complexity_N1_top40
0,0.56073931198737,0.4,0.0,0.7272727272727273,0.3668739687681515,0.0,0.49265708863147106,0.9979959919839679,1.0,0.6667672658616205,0.8530958813193072,0.9970260034458555,0.45616482854463114,instance,complexity_N1_top40
0,0.20626519225901296,0.2,0.1428571428571429,0.5454545454545454,0.3788945413084671,0.0,0.48894642695225965,0.9939879759519038,0.975,0.6568318698392868,0.8488757047757854,0.9996546437397094,-0.27278387051010267,instance,complexity_N1_top40
0,0.5574436434374643,0.4,0.051948051948051965,0.7272727272727273,0.23766888680344722,1.0,0.5355105137902383,1.0,1.0,0.6666784987244929,0.8535056847030733,0.9881429746557995,0.3027449242804538,instance,complexity_N1_top40
0,0.41049023841954313,0.2,0.09090909090909094,0.9090909090909091,0.5311034858058373,0.0,0.48412662662729045,0.9959919839679359,1.0,0.6667834171387628,0.8432502277030292,0.983315168935783,1.0105838777603369,instance,complexity_N1_top40
0,0.37057495656877737,0.0,0.0,0.5454545454545454,0.3044346676754485,0.0,0.46225253259104615,0.9899799599198397,0.975,0.6645940024170952,0.858636601254718,0.9954943595378023,0.04559514962298769,instance,complexity_N1_top40
0,0.37490396089778166,0.6,0.0,0.45454545454545453,0.61756275610853,1.0,0.5025215695382353,1.0,1.0,0.6666982113091808,0.8633606601911661,0.989676399267978,-0.37584696565618975,instance,complexity_N1_top40
0,0.0,0.0,0.08333333333333337,0.5454545454545454,0.16387681253034253,0.0,0.4469508354583045,0.9739478957915831,1.0,0.666743690425296,0.8523608073334902,0.993233856887204,0.9997021422907912,instance,complexity_N1_top40
0,0.18405863051756766,0.0,0.09090909090909094,0.9090909090909091,0.24515917874278287,0.0,0.4537088915955412,0.9859719438877755,1.0,0.66678183053636,0.8520212768899331,0.998759727666771,0.5832857315864383,instance,complexity_N1_top40
0,0.18405863051756766,0.0,0.051948051948051965,0.7272727272727273,0.16320194880893457,0.0,0.43520279509788584,0.9819639278557114,1.0,0.666687520950749,0.8345060202943104,0.9724321117599637,1.2751672588431004,instance,complexity_N1_top40
0,0.19006013089266138,0.0,0.028169014084507005,0.6363636363636364,0.1653911100780765,0.0,0.4571190051976721,0.9859719438877755,1.0,0.6667322862499235,0.8790041212006822,0.9978362261249677,0.6797318746824014,instance,complexity_N1_top40
0,0.16855475454857538,0.0,0.028169014084507005,0.6363636363636364,0.16316751477072317,0.0,0.44345491852850205,0.9819639278557114,0.95,0.6445002224980692,0.8124598686335908,0.9674552961162517,1.579633728926207,instance,complexity_N1_top40
