y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.0648,0.10288,0.07066952168111153,0.5918352941176471,0.11043891170139396,0.0784774691974692,0.464623504472865,0.9940236894757903,0.9951866666666667,0.7181776457141599,0.8905162076605672,0.9936406006592775,0.7275683041886327,class,informative+noise
1,0.054,0.07872,0.07066952168111154,0.7010117647058823,0.110931479972938,0.06886988067488067,0.46069447492731735,0.9916763505402161,0.9977466666666667,0.7322754093832045,0.8936345674259714,0.9937372733530536,1.1504280534837978,class,informative+noise
dataset,0.0594,0.0908,0.07066952168111154,0.6464235294117647,0.11068519583716598,0.07367367493617494,0.4626589897000911,0.992850020008003,0.9964666666666668,0.7252265275486822,0.8920753875432692,0.9936889370061656,0.9389981788362155,class,informative+noise
0,0.034482758620689724,0.0,0.044334975369458074,0.7058823529411765,0.023743698384402934,0.0,0.4156539700409876,0.990796318527411,1.0,0.7505581251846198,0.9008694437193153,0.9985039061857782,0.7585364284079252,instance,informative+noise
0,0.022935779816513735,0.0,0.0,0.35294117647058826,0.02319966197898804,0.0,0.441452781306811,0.9867947178871549,1.0,0.7185632763441335,0.9029477906659857,0.9968191718196403,0.9532484943245507,instance,informative+noise
0,0.0357142857142857,0.0,0.040000000000000036,0.5294117647058824,0.024961306657595383,0.0,0.4589834373787135,0.9979991996798719,1.0,0.7849517168150784,0.890736513817317,0.9844164245865611,0.7119667470518704,instance,informative+noise
0,0.45859213250517605,0.2,0.044334975369458074,0.7058823529411765,0.03146094670017302,0.0,0.49950641341410273,0.9995998399359743,1.0,0.6930301899621037,0.8873370965004614,0.9957990405107036,0.5431593630170726,instance,informative+noise
0,0.5877192982456141,0.0,0.98,0.4117647058823529,0.022806676254635172,0.0,0.46825355979341954,0.9967987194877951,0.9666666666666667,0.5930196478539527,0.8671889773246148,0.9847689674194765,1.1613790336487133,instance,informative+noise
0,0.0,0.2,0.11764705882352944,0.47058823529411764,0.028592901258315984,0.0,0.4916921393856236,0.9983993597438976,1.0,0.6752413279434266,0.8741670197888014,0.9977449365286742,0.9104536692456232,instance,informative+noise
0,0.0,0.2,0.015075376884422065,0.6470588235294118,0.022821672318932673,0.0,0.497092391354404,0.9995998399359743,1.0,0.7307739155313769,0.886066388643338,0.9861186552233482,0.965407222678661,instance,informative+noise
0,0.04285714285714293,0.0,0.02564102564102566,0.29411764705882354,0.027128907254158452,0.0,0.4648711318591149,0.9923969587835134,1.0,0.768277673476532,0.9170753588567521,0.9998406105397981,0.9165238024173377,instance,informative+noise
0,0.0052631578947368585,0.0,0.015075376884422065,0.6470588235294118,0.022862381858425707,0.0,0.44066333655318013,0.9727891156462585,1.0,0.701255007480353,0.9098415144115485,0.9989889467820163,1.5171178638335507,instance,informative+noise
0,0.0,0.0,0.044334975369458074,0.7058823529411765,0.022902514873007818,0.0,0.4509323190801434,0.9839935974389756,0.9666666666666667,0.6570436825311551,0.859669478370481,0.9914560377357797,1.2073299404392452,instance,informative+noise
0,0.050561797752809,0.0,0.044334975369458074,0.6470588235294118,0.7961531230854754,0.0,0.4687774554310913,0.9963985594237695,1.0,0.7360934423039378,0.8969641871746409,0.9962467505069625,0.5539566716021675,instance,informative+noise
0,0.011111111111111072,0.0,0.038461538461538436,0.5882352941176471,0.025821563829477867,0.0,0.4473761426464583,0.9811924769907964,1.0,0.6759607197795636,0.8856939028086728,0.9982744370789052,0.7505220485823135,instance,informative+noise
0,0.034482758620689724,0.2,0.015075376884422065,0.6470588235294118,0.023670252758738186,0.0,0.4662743025161271,0.9983993597438976,1.0,0.730046881123367,0.8883174798857707,0.9973378946745607,0.6474559027715244,instance,informative+noise
0,0.03378378378378377,0.2,0.11214953271028039,0.5294117647058824,0.11166212286761057,0.0,0.45647361531950315,0.9991996798719488,0.9666666666666667,0.6622506773281018,0.8854505163588431,0.9947780203598223,0.197876240919926,instance,informative+noise
0,0.0,0.4,0.11111111111111116,0.47058823529411764,0.03637473795729573,0.3333333333333333,0.464154465430866,0.9995998399359743,1.0,0.7148739681729911,0.9036354421691062,0.9995077858702247,0.717868329616269,instance,informative+noise
0,0.034482758620689724,0.0,0.015075376884422065,0.6470588235294118,0.026450085527197575,0.0,0.4526602114263073,0.9959983993597439,1.0,0.7805346116590678,0.9061102051425786,0.9988529817287148,1.0217398737679384,instance,informative+noise
0,0.013157894736842035,0.0,0.015075376884422065,0.6470588235294118,0.025221785699518384,0.0,0.41121614733587486,0.9919967987194878,1.0,0.7116892577372642,0.9031351691400842,0.9965650373386831,1.0284146132338103,instance,informative+noise
0,0.2727840199750312,0.0,0.015075376884422065,0.6470588235294118,0.031769480342797585,0.0,0.4752487621593846,0.9979991996798719,1.0,0.7017967985172793,0.8963183452783061,0.9940205681375857,0.7153708434176348,instance,informative+noise
0,0.03378378378378377,0.0,0.015075376884422065,0.5294117647058824,0.02326447795044906,0.0,0.43824638543340233,0.994797919167667,1.0,0.6758578678650483,0.8868299552712926,0.9826616314709927,1.2382500733983377,instance,informative+noise
0,0.017857142857142794,0.0,0.015075376884422065,0.6470588235294118,0.023564545453133745,0.08333333333333333,0.4805499685306833,0.9975990396158463,0.9666666666666667,0.6593096932733661,0.9291190993394453,0.9987323621531393,0.8005803756723844,instance,informative+noise
0,0.011627906976744207,0.0,0.038461538461538436,0.6470588235294118,0.022891034057484272,0.0,0.44387651229704417,0.9823929571828731,1.0,0.6676841997878208,0.8489729910428572,0.979995898314721,1.0238922551729162,instance,informative+noise
0,0.06428571428571428,0.0,0.038461538461538436,0.6470588235294118,0.024886383490408448,0.0,0.47192409175709993,0.9951980792316927,1.0,0.7559080567563641,0.9036763625997798,0.9965787667781907,1.027887353518948,instance,informative+noise
0,0.04285714285714293,0.2,0.040000000000000036,0.5294117647058824,0.022801307572741403,0.0,0.4669795079882266,0.9983993597438976,0.9666666666666667,0.6666666666666666,0.8736688435528123,0.9931154104535819,1.6336755540882297,instance,informative+noise
0,0.3653846153846154,0.2,0.044334975369458074,0.7058823529411765,0.06200229931484452,0.0,0.4897458420913148,0.9983993597438976,1.0,0.7254754414555385,0.8962720736124017,0.9871221647117323,0.8137664811556026,instance,informative+noise
0,0.026315789473684292,0.0,0.11214953271028039,0.5294117647058824,0.023310714537899957,0.0,0.45903946181454114,0.988795518207283,1.0,0.6833607733997783,0.873740771575372,0.981517240794415,0.7378344290731587,instance,informative+noise
0,0.7738095238095238,0.8,0.16666666666666663,0.5882352941176471,0.9527232724477095,0.3333333333333333,0.5069905838371058,1.0,1.0,0.7693540243332364,0.9076433885764582,0.9907161878635201,-0.1333607167784026,instance,informative+noise
0,0.10144927536231885,0.0,0.044334975369458074,0.7058823529411765,0.024377460096746295,0.0,0.4519999999032098,0.994797919167667,1.0,0.7524035322054627,0.8942641043851777,0.996260340584946,0.9840019854791467,instance,informative+noise
0,0.026315789473684292,0.4,0.015075376884422065,0.5294117647058824,0.0258348706630821,1.0,0.5034691601298946,1.0,1.0,0.6800745440739395,0.8791569235509893,0.9835758644749866,1.1895592383166753,instance,informative+noise
0,0.0052631578947368585,0.0,0.015075376884422065,0.6470588235294118,0.022830003341601235,0.0,0.4769063175844306,0.9971988795518207,1.0,0.6822931615881556,0.8972435917076098,0.9815266800004975,1.242631491015954,instance,informative+noise
0,0.0,0.0,0.0,0.35294117647058826,0.025013049995403158,0.0,0.46084250848620145,0.9891956782713085,0.9666666666666667,0.6604993372908539,0.8731943982300884,0.9991231491740233,1.2382357979815866,instance,informative+noise
0,0.18965517241379315,0.0,0.9854147675478578,0.7647058823529411,0.06872978991989154,0.0,0.46912327655186237,0.9979991996798719,1.0,0.7860343251090778,0.9145416074241344,0.9888766435536464,0.5097075689659825,instance,informative+noise
0,0.050561797752809,0.0,0.044334975369458074,0.7058823529411765,0.0287298672940684,0.0,0.4493059564933958,0.9943977591036415,1.0,0.8187096900500686,0.9152325355352632,0.9993879037402497,1.1530334671041018,instance,informative+noise
0,0.0,0.0,0.044334975369458074,0.7058823529411765,0.027051853027993844,0.0,0.4784347810120074,0.9935974389755903,1.0,0.8039823299889485,0.9012947407173115,0.9995771130018083,0.680332555612812,instance,informative+noise
0,0.011111111111111072,0.0,0.015075376884422065,0.6470588235294118,0.07765311753065368,0.0,0.44249366759418396,0.9967987194877951,1.0,0.7122266578649088,0.9093300539653536,0.9993081166156536,0.48548470440346864,instance,informative+noise
0,0.0,0.0,0.044334975369458074,0.7058823529411765,0.29122960038451984,0.0,0.45230250851594045,0.9971988795518207,1.0,0.7330465585630879,0.8927412790758014,0.9990420546665807,0.43692264234782935,instance,informative+noise
0,0.02777777777777779,0.0,0.055118110236220486,0.5882352941176471,0.022879520750164417,0.0,0.43658008636895174,0.9867947178871549,0.9333333333333333,0.6488202352174799,0.8451461760881038,0.9678566603349977,0.8873603631215908,instance,informative+noise
0,0.0900383141762453,0.2,0.04424778761061943,0.47058823529411764,0.15403013600783988,0.5,0.4919911396896427,0.9995998399359743,1.0,0.7614582034893201,0.8966171207302859,0.9941840338075442,-0.00816462928222814,instance,informative+noise
0,0.0,0.0,0.015075376884422065,0.6470588235294118,0.022804335622636507,0.0,0.40133622860700935,0.9811924769907964,0.9666666666666667,0.660192973651876,0.8762310098178151,0.9954335690242558,1.291893230942742,instance,informative+noise
0,0.10056179775280905,0.4,0.015075376884422065,0.6470588235294118,0.023107585671792885,1.0,0.524940379667459,1.0,1.0,0.7284603941068082,0.877583516089654,0.9898977235108056,0.7500731104592195,instance,informative+noise
0,0.011627906976744207,0.0,0.04424778761061943,0.47058823529411764,0.02551224148257697,0.0,0.4842768364658626,0.9967987194877951,1.0,0.6846805116575394,0.8770151568555211,0.992466629832868,0.7329158282990931,instance,informative+noise
0,0.2036199095022624,0.2,0.04424778761061943,0.47058823529411764,0.36055300917499344,0.0,0.4639634340103621,0.9987995198079231,1.0,0.7602669501858439,0.9082845936531386,0.9966826342609764,0.062024795467988315,instance,informative+noise
0,0.0,0.2,0.04424778761061943,0.47058823529411764,0.02473311688065749,0.0,0.47733048464645944,0.9987995198079231,1.0,0.7472475124534899,0.8702439361950879,0.9926113234098424,0.5391794062010885,instance,informative+noise
