y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.06466666666666666,0.07133333333333333,0.07094711555471583,0.5101754385964912,0.3046022006313957,0.06267063492063492,0.3888177876196715,0.9797571714476319,0.9862564102564103,0.6715396837611315,0.8628448377954248,0.9802110763958064,0.490512366949062,class,informative+rand_extra
1,0.048,0.09026666666666668,0.07094711555471582,0.47989473684210526,0.30512491714825557,0.06533809523809524,0.39788320936548516,0.9784056037358239,0.994,0.673865604617278,0.8702459837121062,0.9825624532507404,0.5191609771588993,class,informative+rand_extra
dataset,0.05633333333333333,0.08080000000000001,0.07094711555471582,0.4950350877192983,0.30486355888982564,0.06400436507936508,0.3933504984925783,0.9790813875917279,0.9901282051282052,0.6727026441892048,0.8665454107537655,0.9813867648232732,0.5048366720539806,class,informative+rand_extra
0,0.0031446540880503138,0.0,0.026490066225165587,0.42105263157894735,0.06195256019543233,0.0,0.3851910017478001,0.9759839893262174,1.0,0.6682784730327561,0.8555575013773464,0.9966568980811062,0.5186057252626814,instance,informative+rand_extra
0,0.0031446540880503138,0.0,0.026490066225165587,0.42105263157894735,0.09045717645460649,0.0,0.365061029417868,0.9819879919946631,1.0,0.6683228212692718,0.8587926984922327,0.9837987367059375,0.0527636453623698,instance,informative+rand_extra
0,0.3599603939199315,0.2,0.0,0.2631578947368421,0.3690442180283747,1.0,0.5074114983325044,1.0,1.0,0.671561318437531,0.9028175520626074,0.9984903239185735,0.31045920663750237,instance,informative+rand_extra
0,0.4192628532516173,0.0,0.026490066225165587,0.42105263157894735,0.5245380223472106,0.0,0.35577017312997183,0.9913275517011341,1.0,0.6721122616444375,0.9064123178736077,0.9987069419547004,0.42812590681207896,instance,informative+rand_extra
0,0.2263330984261217,0.0,0.0273972602739726,0.5789473684210527,0.39535280827261277,0.0,0.3803797820537803,0.9926617745163442,1.0,0.674171476305137,0.8941761679060135,0.999102272942366,0.7073287482747082,instance,informative+rand_extra
0,0.0,0.0,0.25,0.5263157894736842,0.7431632675890977,0.0,0.40807483491385166,0.9933288859239493,1.0,0.678102069641681,0.8834165507030005,0.9628136348107162,0.8827752763932206,instance,informative+rand_extra
0,0.013561320754717054,0.0,0.02488687782805432,0.5263157894736842,0.06467381020757168,0.0,0.2541935890843141,0.971314209472982,1.0,0.6745713051888305,0.8502996439904043,0.9872970146216238,0.6945005495443638,instance,informative+rand_extra
0,0.16813269665745167,0.0,0.02488687782805432,0.631578947368421,0.07962715373228157,0.0,0.2947297959025218,0.9533022014676451,1.0,0.692413593985641,0.8422038107734765,0.9907319447035691,0.8157439082303092,instance,informative+rand_extra
0,0.167671489817792,0.0,0.02488687782805432,0.5263157894736842,0.09959865847071248,0.0,0.38161094074027546,0.9866577718478986,1.0,0.6779810562986092,0.8795031013497618,0.9835042264560614,0.3685285147677581,instance,informative+rand_extra
0,0.32520851308599374,0.2,0.026490066225165587,0.42105263157894735,0.2697158808784443,0.0,0.44437895602858224,0.9979986657771848,1.0,0.6687439235698232,0.8807883406734226,0.9884347797161503,0.22744536014325814,instance,informative+rand_extra
0,0.0031446540880503138,0.0,0.06666666666666665,0.3157894736842105,0.06355885609787376,0.0,0.37094017639445764,0.9826551034022681,1.0,0.6779287031218169,0.8578089825580503,0.9766595185830427,0.8641726068620256,instance,informative+rand_extra
0,0.04367816091954024,0.0,0.02488687782805432,0.631578947368421,0.0611575499645412,0.0,0.3146557516390788,0.9326217478318879,1.0,0.7146500188530781,0.8444188350085456,0.9809431179828287,0.6005289953165798,instance,informative+rand_extra
0,0.37011494252873567,0.6,0.7647058823529411,0.7368421052631579,0.7683056680973057,0.5,0.44531162746380804,0.9986657771847899,1.0,0.671400755232978,0.9113810438966551,0.986624952495608,-0.12030241600739366,instance,informative+rand_extra
0,0.11522198731501054,0.2,0.5714285714285714,0.5789473684210527,0.3106754380132012,0.0,0.45075328496545786,0.9986657771847899,1.0,0.6690013544613043,0.8913602153302596,0.9916322246125391,0.361534208714979,instance,informative+rand_extra
0,0.045454545454545414,0.0,0.02488687782805432,0.631578947368421,0.1577635185343974,0.0,0.3148926595772815,0.9559706470980653,1.0,0.696357602215125,0.9072053907617559,0.9953229454219367,0.704878926220068,instance,informative+rand_extra
0,0.16813269665745167,0.0,0.0,0.631578947368421,0.5453411463427752,0.0,0.4074988092025562,0.9906604402935291,1.0,0.6719107271436854,0.8870603260214125,0.9982142472162419,0.08149460042734788,instance,informative+rand_extra
0,0.0,0.0,0.025423728813559365,0.3157894736842105,0.7792467212629216,0.0,0.34264762387365133,0.9886591060707138,1.0,0.6890257424257662,0.8565087636985993,0.9722919185428918,0.6127377537484444,instance,informative+rand_extra
0,0.4192628532516173,0.0,0.026490066225165587,0.42105263157894735,0.6265402790461811,0.0,0.37805896139274797,0.9893262174783188,1.0,0.6722259940182981,0.9086261571824366,0.987012902867277,0.5046832019320804,instance,informative+rand_extra
0,0.1701149425287357,0.2,0.0273972602739726,0.5789473684210527,0.2598507839939105,0.0,0.4445021987211132,0.9979986657771848,1.0,0.6743872347875204,0.8506970512552653,0.9867762074885816,0.2552736445826105,instance,informative+rand_extra
0,0.045454545454545414,0.0,0.0273972602739726,0.5789473684210527,0.18113504657818635,0.0,0.38400533266704573,0.9853235490326885,1.0,0.6737743004100256,0.8716610819687316,0.9864551330975792,0.901959182401066,instance,informative+rand_extra
0,0.0,0.0,0.02777777777777779,0.631578947368421,0.1355406692851937,0.0,0.36656905359373393,0.989993328885924,1.0,0.6740963088164562,0.8519422997474357,0.9989905320439925,0.4544111477531644,instance,informative+rand_extra
0,0.04367816091954024,0.0,0.025423728813559365,0.3157894736842105,0.0755345977518293,0.0,0.29441929527854926,0.9106070713809207,0.9230769230769231,0.621545654596079,0.8229991516469135,0.9908928972537648,0.5304143626740164,instance,informative+rand_extra
0,0.3586567926455566,0.4,0.02777777777777779,0.47368421052631576,0.8068048696787664,0.3333333333333333,0.49800710499838086,0.9993328885923949,1.0,0.6725784578241207,0.9002845731794598,0.9874973789220979,0.38096361488961117,instance,informative+rand_extra
0,0.0,0.0,0.026490066225165587,0.42105263157894735,0.06122675998102706,0.0,0.3594298529426677,0.9799866577718479,0.8461538461538461,0.5944234022621457,0.8521636912255125,0.9872935515613758,0.6287546488620624,instance,informative+rand_extra
