y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.41811067635550586,0.49591950810508667,0.5382812322578183,0.38614111325483697,0.5910508281514184,0.45589249114961805,0.49817297679984657,0.9991024568485263,0.9984069312465065,0.7039191632328278,0.8894370180641581,0.9944629180590782,-0.033635934945955175,class,f_classif_top40
1,0.13640610401744005,0.25705387729679224,0.299901938495558,0.4898785425101215,0.3070163077988113,0.25142276578744965,0.4813967330526694,0.9989287214607886,0.9986608533167237,0.7085739561655173,0.8915481144908268,0.9946779678114929,0.10841354619258749,class,f_classif_top40
dataset,0.2372,0.34252000000000005,0.38519404980369476,0.45276129032258067,0.40864385918097407,0.3245820335220335,0.4873992730654094,0.998990883982521,0.9985700000000001,0.706908471254201,0.8907927641893646,0.994601023010079,0.05758824184121693,class,f_classif_top40
0,0.625,0.4,0.3132530120481928,0.3548387096774194,0.5091874998078636,0.5,0.5450482916651771,1.0,1.0,0.6987151472165108,0.8999059058403709,0.9938937909559861,-0.009446318361462109,instance,f_classif_top40
1,0.75,1.0,0.7,0.25806451612903225,0.3990134717803202,1.0,0.5195199972810561,1.0,1.0,0.6857190183456148,0.8741440188692389,0.9988398295793987,-0.01633459623602669,instance,f_classif_top40
0,0.4,0.6,0.30000000000000004,0.2903225806451613,0.6507324564943269,1.0,0.5103864678033728,1.0,1.0,0.7010370716671147,0.9083314344958632,0.9937852679779318,-0.03424397990172005,instance,f_classif_top40
0,0.75,1.0,0.8055555555555556,0.3870967741935484,0.6485332632059393,1.0,0.5427197029453927,1.0,1.0,0.7311525565771279,0.9045449767990107,0.9957974689798627,-0.008487760763822079,instance,f_classif_top40
0,0.0,0.4,0.5723684210526316,0.3548387096774194,0.6740803791865657,0.25,0.5054348527076493,1.0,1.0,0.7101708522621503,0.9086194164466356,0.9967809537500931,-0.10181600556252761,instance,f_classif_top40
0,0.75,0.8,0.35,0.2903225806451613,0.5958679375531721,1.0,0.5152607766142993,1.0,1.0,0.6865482170433648,0.8952761094085435,0.9936070773179458,-0.031469822407596285,instance,f_classif_top40
0,0.8333333333333334,0.4,0.7693169092945129,0.6129032258064516,0.7160332814132437,1.0,0.5095823292862867,1.0,1.0,0.7233138789551709,0.9061797081858736,0.9987580237792139,-0.06339051590403898,instance,f_classif_top40
