y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.30210772833723654,0.4093676814988291,0.573,0.5586943793911007,0.4779934484608105,0.3580032583239996,0.49825681866151167,0.995393123769942,0.9936167538096945,0.6373642928958424,0.8812287790200469,0.9995647072467466,0.7253405999282468,class,informative+rand_extra
1,0.13263525305410123,0.23246073298429323,0.42700000000000005,0.6528141361256544,0.358850135673749,0.2220225992540905,0.4954680625052751,0.9939162059580908,0.9939421065231646,0.6353433195640602,0.8816055264892027,0.9994890476638739,0.8929917025412554,class,informative+rand_extra
dataset,0.205,0.308,0.48934199999999994,0.612625,0.40972433023382426,0.28008634067694177,0.49665886138398807,0.9945468498637513,0.9938031809145129,0.6362062751767312,0.8814446553198731,0.9995213543057605,0.8214046817255007,class,informative+rand_extra
0,0.0,0.4,0.573,0.3125,0.4053199907280285,1.0,0.50747469695842,1.0,0.9900596421471173,0.6307867318149087,0.8741852767475824,0.9993208260665458,2.661909880839444,instance,informative+rand_extra
1,0.5707818021201414,1.0,0.42700000000000005,0.4375,0.3438784866333987,0.75,0.5020040634286389,1.0,0.9980119284294234,0.6555469728743856,0.8815794503037542,0.999962899130759,-0.5762222558912207,instance,informative+rand_extra
0,0.4652758901875509,0.2,0.573,0.8125,0.4081177588207065,0.0,0.498676581049292,0.9976525821596244,0.9900596421471173,0.6170227463434363,0.8803677962245533,0.999471538934228,1.5577221721439796,instance,informative+rand_extra
0,0.0,0.4,0.573,0.5625,0.4079029306843292,1.0,0.501126759568768,1.0,0.9960238568588469,0.6298291633810275,0.873835028243875,0.9990024377822425,0.49484232917912374,instance,informative+rand_extra
0,0.4547863796980405,0.6,0.573,0.5,0.40195020748543353,0.0,0.49586767844103363,0.9953051643192489,0.9880715705765407,0.6556260123529579,0.8732414734788956,0.9998501441888135,1.1396727237199484,instance,informative+rand_extra
0,0.4292181978798586,0.4,0.573,0.8125,0.5534146187219311,0.3333333333333333,0.4981132943713523,0.9929577464788732,0.9980119284294234,0.6308848757457797,0.8823822200103338,0.9995062533088969,0.70912124112158,instance,informative+rand_extra
0,0.4652758901875509,0.4,0.573,0.375,0.4800985483150151,0.2857142857142857,0.500312309328885,1.0,0.9940357852882704,0.6666666666666666,0.8916128918447555,0.9999343046212192,0.6108293427290962,instance,informative+rand_extra
0,0.5229681978798586,0.8,0.573,0.8125,0.503609334315547,0.3333333333333333,0.5102874941105406,1.0,0.9920477137176938,0.646524667593106,0.8840745445333614,0.9998399497371301,0.14068179425337976,instance,informative+rand_extra
0,0.4652758901875509,0.6,0.573,0.3125,0.429995315072067,1.0,0.5025017372983985,1.0,0.9980119284294234,0.656832788768503,0.8852785599627205,0.9998246305332754,0.2152605510871067,instance,informative+rand_extra
0,0.2729681978798586,0.2,0.573,0.8125,0.4283188682536777,0.0,0.49614168213807697,0.9906103286384976,0.9860834990059643,0.6076426830217397,0.8787269291074887,0.9999658472407026,0.8303439911356426,instance,informative+rand_extra
0,0.43963486454652534,0.2,0.573,0.3125,0.6032572396533263,0.3333333333333333,0.5031996261470923,1.0,1.0,0.668613455730436,0.8866162920174918,0.9994361019151266,-0.05078082796025872,instance,informative+rand_extra
0,0.3153638814016173,0.2,0.573,0.9375,0.4025180560064562,0.0,0.4982673634615744,0.9953051643192489,0.9840954274353877,0.6207371179078742,0.8766365919639563,0.9999385262305229,0.5380361196304221,instance,informative+rand_extra
0,0.43963486454652534,0.6,0.573,0.375,0.4813903569448048,1.0,0.5016711961105222,1.0,0.9960238568588469,0.6418365703471084,0.884924402214065,0.9992931748866405,1.598655049915812,instance,informative+rand_extra
0,0.4308629347219639,0.2,0.573,0.5625,0.4571029607572886,1.0,0.5029901475866858,1.0,0.9880715705765407,0.6322406733801517,0.8819251571698392,0.9998985747936957,0.8441944685816795,instance,informative+rand_extra
0,0.4292181978798586,0.2,0.573,0.5,0.5297167650803308,0.5,0.4939944564867649,0.9906103286384976,0.9940357852882704,0.6261240902751802,0.8829022444561573,0.9997599021409953,0.5868884916901342,instance,informative+rand_extra
0,0.4652758901875509,0.2,0.573,0.6875,0.5276532564159301,0.0,0.49519019016974997,0.9976525821596244,0.9960238568588469,0.5920265175809099,0.8811732380408341,0.9996867452061476,0.47975362562924684,instance,informative+rand_extra
0,0.6301110550227158,0.8,0.573,0.4375,0.5510796113102279,0.3333333333333333,0.5069175002513053,1.0,0.9980119284294234,0.6586795246613983,0.8846032581082398,0.9995735505595854,-0.18295889907758633,instance,informative+rand_extra
0,0.4652758901875509,0.2,0.573,0.5625,0.40182147597642004,0.0,0.4870628440888308,0.9906103286384976,0.9880715705765407,0.5970625844373243,0.8782215335387756,0.999965581536211,1.9375700312788309,instance,informative+rand_extra
0,0.2729681978798586,0.2,0.573,0.8125,0.41620420056148344,0.0,0.49814525036100665,0.9953051643192489,0.9960238568588469,0.650503778336102,0.8855142771522899,0.9992746844092492,1.611683254953549,instance,informative+rand_extra
0,0.5854681978798586,0.6,0.573,0.3125,0.47298941857902305,0.0,0.49733355871863105,0.9976525821596244,0.9940357852882704,0.6465674325053596,0.8820845288958278,0.9996995647125826,0.3275644150319147,instance,informative+rand_extra
0,0.4292181978798586,0.2,0.573,0.3125,0.4542132521247788,0.0,0.4919471560494284,0.9906103286384976,0.9960238568588469,0.6424945550728356,0.8836856454784906,0.9992681238911697,1.0638635613682677,instance,informative+rand_extra
0,0.42647499251272836,0.0,0.573,0.625,0.4987866551636797,0.0,0.49225681744129934,0.9882629107981221,0.9920477137176938,0.6561616348221645,0.8839199304410216,0.9996556768185217,2.417920680269715,instance,informative+rand_extra
0,0.4292181978798586,0.2,0.573,0.5625,0.5623225612950935,0.0,0.4912655414123557,0.9906103286384976,0.9980119284294234,0.6666666666666666,0.8857844759243809,0.9999006222470261,0.7652618736329101,instance,informative+rand_extra
0,0.4652758901875509,0.4,0.573,0.5625,0.4192211162320808,0.25,0.505313587227078,1.0,0.9960238568588469,0.6510100087003088,0.8870333817999236,0.9991818819042555,1.7874729244957284,instance,informative+rand_extra
0,0.4308629347219639,0.0,0.573,0.3125,0.41934745357515546,0.0,0.49468949932218564,0.9859154929577465,0.9960238568588469,0.6154831977565917,0.8848093959179927,0.9999928840106116,1.1569015356761996,instance,informative+rand_extra
0,0.39869721473495057,0.4,0.573,0.5,0.5151505133023849,0.0,0.4969410111557808,0.9976525821596244,0.9980119284294234,0.6206263560482986,0.883680214460256,0.9994391636841516,1.5210249511497773,instance,informative+rand_extra
0,0.5653638814016173,0.4,0.573,0.4375,0.41084126826455736,0.0,0.4968076259823404,0.9976525821596244,0.9900596421471173,0.6507246357447157,0.8775067903506636,0.9983329655612381,0.7992432026398035,instance,informative+rand_extra
0,0.4292181978798586,0.2,0.573,0.4375,0.4811152617797505,0.0,0.49653427017912044,0.9929577464788732,0.9960238568588469,0.6510717589108155,0.8857834217437582,0.9995304132509173,0.6404142627908195,instance,informative+rand_extra
0,0.6601914676085138,0.2,0.573,0.8125,0.4117083961183119,0.0,0.4921196413072312,0.9906103286384976,0.9960238568588469,0.6277149122702466,0.879124520663568,0.9993809180884479,1.2826067768807365,instance,informative+rand_extra
0,0.4652758901875509,0.0,0.573,0.4375,0.6438387150220428,0.0,0.49364964646364684,0.9882629107981221,0.9960238568588469,0.6386549861342042,0.8866081064766912,0.9997210609021897,-0.07620546006368677,instance,informative+rand_extra
0,0.43963486454652534,1.0,0.573,0.5,0.6127011827011072,0.5,0.5098800810085294,1.0,0.9920477137176938,0.6445321050172654,0.8881966713020647,0.9998110455433527,0.18244837908225775,instance,informative+rand_extra
0,0.618421052631579,0.4,0.573,0.625,0.43934951699264213,0.5,0.4967838075588209,0.9976525821596244,0.9920477137176938,0.6666666666666666,0.8788625729164307,0.9994102475467507,1.1463130274145135,instance,informative+rand_extra
0,0.4652758901875509,0.4,0.573,0.5625,0.43219942624865637,0.25,0.4939463257990152,0.9953051643192489,0.9960238568588469,0.6666666666666666,0.8896904100850536,0.9999084683913009,0.852870808093341,instance,informative+rand_extra
0,0.6601914676085138,0.6,0.573,0.4375,0.412911427167015,0.0,0.49749952248986595,0.9953051643192489,0.9920477137176938,0.6650421715575591,0.8743537527135877,0.999718608197337,1.6434906113995447,instance,informative+rand_extra
