y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.052,0.0952,0.0658834692304572,0.6478461538461538,0.17721017510033094,0.05253881118881119,0.452910565621466,0.9758997995991984,0.9887878787878788,0.6563852286579608,0.8491974648796631,0.99240645858883,0.703041540301816,class,informative+redundant_nonLinear
1,0.032,0.074,0.06588346923045718,0.6398461538461538,0.1792959372109328,0.045700000000000005,0.4454419670147556,0.973070140280561,0.9875757575757577,0.6529910639295095,0.8493583026104352,0.9917586368287675,0.9743044366073611,class,informative+redundant_nonLinear
dataset,0.042,0.0846,0.06588346923045718,0.6438461538461538,0.17825305615563183,0.04911940559440559,0.44917626631811075,0.9744849699398798,0.9881818181818182,0.6546881462937352,0.8492778837450492,0.9920825477087988,0.8386729884545887,class,informative+redundant_nonLinear
0,0.16312056737588654,0.0,0.036363636363636376,0.8461538461538461,0.06645787698194516,0.0,0.4181918580712256,0.8977955911823647,1.0,0.6695572463818645,0.8319898169856987,0.995129100223106,1.3787391735851116,instance,informative+redundant_nonLinear
0,0.17387325554792954,0.2,0.0,0.6153846153846154,0.0757705284703798,0.0,0.4973345267129755,0.9979959919839679,1.0,0.6671649965468116,0.8583847522168085,0.9929115322903647,0.34497387240956917,instance,informative+redundant_nonLinear
0,0.38534278959810875,0.2,0.03614457831325302,0.6923076923076923,0.12087276088518972,0.0,0.4667377228308859,0.9959919839679359,1.0,0.6672759680504068,0.86785114416609,0.982170989220668,0.7095920142296964,instance,informative+redundant_nonLinear
0,0.16312056737588654,0.0,0.03614457831325302,0.6923076923076923,0.6663304203305368,0.0,0.43540032784942406,0.9719438877755511,1.0,0.6670137848373179,0.8595354690233981,0.9898577703337208,0.509855139454382,instance,informative+redundant_nonLinear
0,0.2314539007092199,0.0,0.036363636363636376,0.6923076923076923,0.06854131881798625,0.0,0.442114432553917,0.9679358717434869,0.9696969696969697,0.6665253937077182,0.85146972468371,0.9770140758156651,1.4281710031240729,instance,informative+redundant_nonLinear
0,0.41525731951263867,0.0,0.03614457831325302,0.6923076923076923,0.08937685926833899,0.0,0.46411371281939684,0.9859719438877755,1.0,0.6678724004848798,0.8613672217760608,0.996161772545838,0.8506554631551732,instance,informative+redundant_nonLinear
0,0.18978723404255327,0.2,0.0,0.6153846153846154,0.30473173413944377,0.0,0.47627848195757483,0.9919839679358717,1.0,0.6668004070101553,0.8579886837663888,0.9986942471150889,0.72716389520631,instance,informative+redundant_nonLinear
0,0.16312056737588654,0.0,0.036363636363636376,0.6923076923076923,0.06766378571004539,0.0,0.43810675832366264,0.935871743486974,1.0,0.667643585855903,0.860955105047181,0.985706920353403,1.1188357149805814,instance,informative+redundant_nonLinear
